Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2022-02-07,818.22802734375,855.1570450370576,808.643052226816,855.1570450370576,15824,818.22802734375,818.22802734375,818.22802734375,818.22802734375,46.513992810241575,0.0,,,
2022-02-08,807.475341796875,835.6951360323405,801.1015725636892,831.8027506205522,13059,816.2729936079545,817.2505104758523,817.8063534007352,818.1210354477612,44.92460223136288,13.333333333333334,,,
2022-02-09,810.5892333984375,829.1753493265695,798.4255294158679,812.5354260356486,16019,815.2395826607695,816.6449398324509,817.5233290869197,818.0460921437879,43.03463125527471,24.888888888888893,,,
2022-02-10,776.0442504882812,841.4363296180729,756.6309686444723,810.5405240343703,29207,808.1131586294081,812.95396807389,815.8966985536398,817.6281633710962,48.60406188438483,34.903703703703705,,,
2022-02-11,744.9537963867188,775.5576842629113,718.5829126865793,775.5090413307203,52028,796.6296382216464,806.7721342841471,813.1146239588586,816.9050353414009,49.78503200669378,43.583209876543215,,,
2022-02-14,704.2784423828125,748.8462407441028,698.6831386954879,719.1181608578908,24110,779.8385117054947,797.4545259294803,808.8465384068569,815.7843727248975,49.83544134561661,51.10544855967079,,,
2022-02-15,719.8966674804688,754.149670861438,697.9533566778922,754.149670861438,28406,768.9399945736718,790.4038115250246,805.3583081744495,814.8302662050525,50.68355772400717,56.30914205793626,,,
2022-02-16,716.1015625,739.5045157073511,705.4947894938254,729.5789219627525,10309,759.3330069239133,783.6490616136587,801.8580436381966,813.8478910438082,48.460380189276314,60.81900975643301,,,
2022-02-17,694.9367065429688,724.0808915418871,687.1519365894774,716.1015498540236,14852,747.6245886728325,775.5843020617777,797.665050026619,812.6646951781283,46.92285682436078,64.97109951577016,,,
2022-02-18,671.5337524414062,705.4948380582736,666.570984924024,687.006007819505,24488,733.7898911762095,766.1251611871985,792.7187246311206,811.2604071906983,45.856322999012626,68.77683222019199,,,
2022-02-21,644.7249755859375,661.7055187923892,637.7186699789299,648.0821698760752,14496,717.5962701597964,755.0887806779929,786.9150481979763,809.6033382195067,44.25082426080779,72.28114621187507,,,
2022-02-22,596.9459228515625,636.210333861235,589.7449866463712,632.5125798881975,47446,695.6598433764811,740.7121572392265,779.4652785765483,807.4873440367411,45.68137955130893,75.52486092849534,,,
2022-02-23,662.0460205078125,677.2263578861986,598.6001915086005,598.6001915086005,95788,689.5482392185413,733.5606902636434,774.860601789539,806.0401666881946,50.29458694908588,72.141148355011,,,
2022-02-24,695.6666259765625,763.6373843776984,608.1852376375425,608.1852376375425,234329,690.6606731745452,730.1157753284542,771.7549556792262,804.9419225020092,64.31559492122855,63.14042372901476,,,
2022-02-25,788.4512939453125,795.9927904316762,710.895505297252,719.8966462648474,158749,708.4407860419574,735.4190042936231,772.4097140426022,804.7778366457237,69.11700419241325,57.07122766338766,,,
2022-02-28,776.5309448242188,801.8314517984414,773.6116555579623,783.3426197788172,44545,720.8208149114594,739.1564534327681,772.571330935999,804.4967730455097,63.66404313215536,52.114092701988284,,,
2022-03-02,740.0884399414062,778.477104011596,736.5853167305899,778.2824728569751,28813,724.3240194623587,739.241179479008,771.297492073466,803.8558941091504,60.76107568533547,45.19678913791261,,,
2022-03-03,750.6465454101562,793.0735223582199,731.7684525317562,753.1279292149909,27324,729.1099332710492,740.2780309272941,770.4876510278459,803.3264478534392,60.8336082374859,40.08743797549274,,,
2022-03-04,752.0574340820312,777.5039254882221,737.7529663215581,737.7529663215581,17275,733.2822061457732,741.3488857595429,769.7648974221278,802.8163084129277,58.02258836137631,35.65933363472885,,,
