Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,221.2972717285156,223.1706877854766,211.13398390229025,212.82006121216116,89419,221.2972717285156,221.2972717285156,221.2972717285156,221.2972717285156,12.036703883186334,0.0,,,
2021-06-22,226.4491424560547,229.49344323364383,222.0934562914848,222.0934562914848,117505,222.23397549715907,221.76562361283732,221.49930587469362,221.3485341238145,11.524632899445255,13.333333333333334,,,
2021-06-23,218.9086761474609,228.6972727566057,217.31627526490192,226.91753311604523,158964,221.62937561539576,221.5059011159849,221.39771255205704,221.32425693001994,11.505481511746394,22.111968123297782,,,
2021-06-24,215.5365295410156,223.4048714992486,214.599821484415,219.70487753428228,99527,220.5215854200539,220.96323097280586,221.16786223789856,221.26666760276618,11.145423978824688,28.192264366468443,,,
2021-06-25,228.32257080078125,236.70610438798863,216.75422149632988,218.2529599859776,493451,221.93994639836797,221.63226186625815,221.44843904428612,221.33687559478625,12.481977427911136,34.60445332186727,,,
2021-06-28,223.31118774414065,229.16561290829105,221.15677071815745,229.16561290829105,133940,222.18926300669028,221.7848914915202,221.52148801290787,221.35652049179475,11.885559396207466,40.161683749879586,,,
2021-06-29,222.65550231933597,226.4491728092869,220.1263934237122,222.5618400894421,148679,222.27403379080766,221.86403793041254,221.56595916217955,221.3694456841086,11.143855394789764,44.35167421812253,,,
2021-06-30,222.9365081787109,227.90106353037228,222.0934766801211,224.5289089499529,128661,222.39448367951732,221.96153522571237,221.6197061824357,221.38503834574644,10.432352922184618,48.14030487295977,,,
2021-07-01,225.2782745361328,226.4959977976368,221.81245778649057,222.9365045305597,107453,222.91880928981104,222.26305698120512,221.76317945120815,221.4237770143075,9.665844534046165,51.21213337365293,,,
2021-07-02,227.01119995117188,229.3061317980463,223.0301907681955,225.79347663659652,159962,223.66288031914934,222.6947063421112,221.96898417669692,221.4793732624355,9.21385740015345,54.24272524226691,,,
2021-07-05,232.16310119628903,236.98714204642488,227.5732230709548,227.5732230709548,317759,225.2083750240838,223.55546951067282,222.3687534715829,221.58567901302112,9.315468692833392,57.675760514153936,,,
2021-07-06,233.9428253173828,241.8580194302127,232.3035863011449,232.3035863011449,302112,226.7964568955927,224.49977458401008,222.82263864200644,221.70863569266652,9.36606196497876,61.03841449849654,,,
2021-07-07,236.7998046875,239.04789835473915,231.1795562263712,232.39727958488865,233520,228.6152474032122,225.6179591388728,223.37076280065324,221.85879657818725,9.166365986763985,63.04505380357942,,,
2021-07-08,231.7415771484375,240.92133363751788,229.5871599628504,238.39221034481776,142150,229.18367099325314,226.17465168519686,223.6990300299781,221.95713270326436,9.455407011817785,64.9971102307554,,,
2021-07-09,233.6617889404297,236.5187509691579,229.5402797892677,230.9453416762132,195445,229.99787425637612,226.85530052658166,224.08972645783896,222.0735969444302,9.125148900894109,66.64328689742374,,,
2021-07-12,230.94537353515625,238.7668772089797,229.0719574274576,235.8630908178652,339019,230.17014685251797,227.22712534554296,224.3585753628318,222.16187332841753,9.20111835164451,68.360765375615,,,
2021-07-13,232.6314239501953,234.73901682728092,230.9921850457954,230.9921850457954,70634,230.6176517793684,227.71842521869314,224.68300079763037,222.26604796147004,8.480121677041865,69.84924672338077,,,
2021-07-14,238.53268432617188,239.7504075737682,231.41371216635363,231.41371216635363,163861,232.05674860605995,228.70153968300937,225.2261256418869,222.42790503972577,8.460998174424892,71.74589597279564,,,
2021-07-15,251.17825317382807,255.2529388320286,236.144100688054,237.83016371196976,1323757,235.5333858001996,230.7448772730838,226.2438561333356,222.71397815548798,9.880710170364853,74.32889180025057,,,
