Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,154.51048278808594,159.33893537521362,147.61269337790353,159.0170329226364,1574023,154.51048278808594,154.51048278808594,154.51048278808594,154.51048278808594,11.726241997310098,0.0,,,
2021-06-21,162.1900177001953,164.81116910112164,150.18786202853747,151.7513580624635,1853937,155.9067618630149,155.20862232555044,154.81164101993338,154.5868960707935,12.112517340679974,13.333333333333334,,,
2021-06-22,183.98703002929688,192.1724007831747,162.69584600203245,162.7878221364486,19236308,161.01226516597526,157.8248412077092,155.95577392226136,154.87943471714678,14.495166106319896,24.888888888888893,,,
2021-06-23,187.8498077392578,200.49575562868156,183.61915774099677,187.1140406917008,19663666,165.89181836111754,160.55438361966816,157.2065203464573,155.20749813030213,14.812690343835216,34.903703703703705,,,
2021-06-24,182.9293670654297,190.19504689917255,179.9863130970223,187.1600167931072,3992103,168.98955448917428,162.58847302382827,158.21525943347584,155.48333762219394,14.198829471610555,41.9162246076222,,,
2021-06-25,183.5731658935547,187.16001060623407,180.58412395512588,185.22862404796803,2276319,171.64112019906162,164.49617237562157,159.20968713779268,155.76283840101348,13.182437095543573,47.993742724351556,,,
2021-06-28,179.5724639892578,187.25200903578096,176.90532417084293,185.366610320341,2195743,173.08318270637,165.86674434049758,160.0082274064776,155.99975009840895,12.804336798129501,51.317751093526766,,,
2021-06-29,177.45712280273438,181.7797346130907,176.67538177086328,180.99799358121965,1210052,173.8784445420726,166.92041510979183,160.69249781417395,156.2132562944719,11.777672270675893,54.07002856212819,,,
2021-06-30,194.88552856445312,200.31179772858667,175.8936215739553,179.15857787916983,10393928,177.6979143643236,169.46269815112467,162.03340098085155,156.59805502352643,13.463072788536623,57.731764958980506,,,
2021-07-01,197.5986785888672,208.63514158958947,195.7592680887468,199.57603926306123,19266398,181.3162351324224,172.0205145545558,163.42811774979333,157.00602142716167,13.501278153416587,61.27542425089257,,,
2021-07-02,201.96728515625,204.5424487140778,193.87387588333564,198.74831667537637,4686554,185.07097150039107,174.7429482456189,164.93945764808575,157.4533971856601,13.123584110393331,63.41752411034986,,,
2021-07-05,209.78477478027344,211.3482709107921,202.88698535128927,203.714714469332,5772016,189.5643902785515,177.92856883967838,166.6980975356225,157.97410741048213,12.624570996279834,65.6850256151213,,,
2021-07-06,202.5190887451172,210.6124975720716,198.6563295876309,210.33658319648228,2110909,191.91978999974526,180.1640706492637,168.10284228893602,158.41734105560286,12.535450594701283,65.51147719114212,,,
2021-07-07,213.6015472412109,218.38401180006608,207.4855128582888,207.4855128582888,6084467,195.86192768001175,183.2038412485316,169.88710522824093,158.96643763456413,12.97938025606763,66.11404494684587,,,
2021-07-08,206.6577606201172,213.69351399004876,203.0709158669985,213.64752592222143,2127454,197.82480639639454,185.33601573685755,171.32909171419686,159.4409781617836,12.665142638331982,64.50199768155052,,,
2021-07-09,207.9453887939453,209.69282337530345,202.7950331326948,207.71546245252503,1558770,199.6649122868583,187.39141328750188,172.76502493301055,159.9236091133474,11.896162318902203,62.96642085585331,,,
2021-07-12,204.8643493652344,209.370899585198,203.4388033867271,208.86507291240173,866659,200.61026448292668,188.97986202184117,174.02382196956836,160.37078065814228,11.100953502844696,61.63558760691572,,,
2021-07-13,209.1869354248047,212.31394138282093,204.7723478587498,206.6577462397676,2244177,202.16965919963178,190.81686869483784,175.4027675952639,160.85651354139267,10.626372172341553,61.030036425530206,,,
2021-07-14,204.5884246826172,209.7847676287972,203.6227313887618,208.5431599604705,1179633,202.60943474199277,192.0688283300905,176.54730316731698,161.29165693583272,10.0311273813674,59.71144107367807,,,
2021-07-15,201.82931518554688,206.841706013178,200.67968361803568,205.7380625150849,908553,202.46759482263894,192.95614531695017,177.53875461901228,161.69501671941197,9.515246716537389,56.53988352950817,,,0.16639910512723025
2021-07-16,201.5074462890625,203.85268368712372,200.58774094595145,203.2548808275375,775840,202.29302236198868,193.73353631441492,178.47870331195543,162.09116029721943,8.681872853155372,53.72566945790095,,,0.14313930826910862
