Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,1009.8214721679688,1028.0809722478316,1000.7629325109838,1007.355277133212,107795,1009.8214721679688,1009.8214721679688,1009.8214721679688,1009.8214721679688,27.318039736847822,0.0,,,
2021-06-22,1004.8416137695312,1023.480555288283,1000.715464160462,1023.480555288283,118515,1008.9160433682528,1009.3687577681108,1009.6261836033242,1009.7719213381336,26.710979922310905,13.333333333333334,,,
2021-06-23,990.2337646484376,1014.3743106668554,986.5818886040084,1014.3743106668554,128220,1005.5192654191953,1007.6292129390495,1008.8656965854856,1009.5775118188332,26.855172207715718,24.888888888888893,,,
2021-06-24,978.2821655273438,1004.0826669902464,977.0016525386566,992.3680399813434,121499,1000.5670654388587,1004.9612995379853,1007.6663424263428,1009.2661153383209,26.88528450689893,34.903703703703705,,,
2021-06-25,975.6263427734376,991.9887496704248,972.258960545614,991.9887496704248,95250,996.0323885906002,1002.2944852866627,1006.4098718517191,1008.9313912331977,25.931218455953854,43.583209876543215,,,
2021-06-28,977.7130737304688,995.0240255573724,974.2035024154976,984.495195823237,105856,992.7016040705763,1000.0598115088269,1005.2845072195132,1008.6207612082949,25.249792414076644,47.696373922896626,,,
2021-06-29,984.2105102539062,993.1268585987866,977.0015896435056,985.301360429312,107290,991.1577688311817,998.6189659401978,1004.45807596596,1008.377873139097,24.03318928623723,51.261116096402915,,,
2021-06-30,975.7686767578124,992.1785596722956,974.1561957776748,992.1785596722956,135179,988.359752090569,996.5416669236172,1003.3330014872091,1008.0534035233628,23.23174590068837,54.81964623589243,,,
2021-07-01,973.444580078125,1005.4579828334348,962.773445826355,977.143929776582,109544,985.6479026337611,994.4419317558452,1002.1609065299901,1007.7090371209226,25.825451381540567,47.80543941818373,,,
2021-07-02,967.0419921875,986.4396984370214,964.7180444821826,977.4759911223332,88253,982.2650098253499,991.9510281587229,1000.7836942028338,1007.3043899076548,25.278278391313677,41.726460176169525,,,
2021-07-05,981.7443237304688,999.7666832965352,966.56759988536,976.0055787108514,121154,982.1703396262806,991.0231459379725,1000.0370522235253,1007.0500608909664,26.33438572729522,40.80837394788628,,,
2021-07-06,996.0674438476562,1011.7184420436288,982.1712313824776,988.7162174222752,164444,984.6970858483488,991.4817184752164,999.8813813068246,1006.9407811193912,26.81968340541053,42.38269575079702,,,
2021-07-07,1009.8214721679688,1024.429095389707,995.972731628882,1004.9364398978456,251373,989.2651560882796,993.1489688109211,1000.2711887915754,1006.9694447119144,27.037907452799136,45.331601934059,,,
2021-07-08,999.4346923828124,1019.1643634491988,995.9724791783028,1015.4176561527364,84935,991.1141626872854,993.7203982265476,1000.2383850108396,1006.8944720519235,26.52510436187872,47.887194566775214,,,
2021-07-09,1017.64697265625,1024.2394330706602,989.332913859444,998.818368450618,135207,995.9383099543699,995.8955413565204,1000.9210747224244,1007.001462107688,27.64262634179038,46.84470544530915,,,
2021-07-12,1005.647705078125,1038.6571286325477,1001.6638610374158,1030.3573570567166,155132,997.7036545223252,996.782101694848,1001.106432775589,1006.9879918884884,28.88937850890258,48.10828079956592,,,
2021-07-13,1004.556884765625,1014.9434088489072,996.4467766315672,1010.7697866266388,71278,998.9496963847433,997.4889001558278,1001.2417446183356,1006.963801767863,27.503679003360904,47.08340182433698,,,
2021-07-14,1008.6356201171876,1023.4329036176312,1007.3551071219108,1014.3268919088368,103082,1000.7107734270058,998.5022383341333,1001.5317005202514,1006.980436776314,26.353324316513607,47.46896995465737,,,
2021-07-15,1009.5366821289062,1017.6466739503207,1004.0825473399124,1016.6507709841154,49587,1002.3154841000786,999.5053695882035,1001.8456213676498,1007.0058720534544,24.648097955699576,46.47186362621191,,,
2021-07-16,1017.1251220703124,1028.2230552252306,1009.9635590876978,1014.2794863086192,105540,1005.008145549212,1001.1071652683952,1002.4448174736366,1007.1065611083486,23.85320130778288,47.19902278567538,,,0.8947354812128016
2021-07-19,1027.7015380859375,1071.287271690965,1010.2009205664684,1015.8921933583922,488578,1009.1342169195257,1003.5248355245353,1003.4352771054915,1007.3114862524042,28.81762128334472,50.925480386013234,,,3.5663721077580486
2021-07-20,1021.5831298828124,1041.5025780977978,1000.8099678722016,1035.8113071792309,124111,1011.3976556401233,1005.166498648015,1004.146957606563,1007.4534926566869,30.40095314231159,51.624312736877066,,,0.9041009472914341
2021-07-22,1031.2110595703125,1051.41500525162,1024.428937428566,1033.772085598195,129810,1015.0000927183395,1007.5341860045875,1005.2082949384748,1007.68988635732,30.32507610584439,52.91140969770129,,,0.9450686578073911
2021-07-23,1014.4215698242188,1058.7186980417057,1010.2480637730666,1040.554035163374,228796,1014.8949067375902,1008.1603118063721,1005.5695998359549,1007.7568682823638,32.74448386088368,50.55614344901995,,,1.60311154817529
2021-07-26,967.9431762695312,994.0755907646204,963.7221376115024,977.0017733659914,246387,1006.3582284706704,1004.5042085757501,1004.0940538137422,1007.3607121429327,35.138476974461376,45.95513036049541,,,1.639554475474591
2021-07-27,939.012451171875,979.657652873194,934.0325882415624,977.0016796613376,163779,994.1135416890711,998.550412448125,1001.5418341022965,1006.6806299442158,36.536688662084075,44.411108124004166,,,1.069242317262937
2021-07-28,902.7779541015624,946.3636205173289,897.3238188390629,940.0083556760162,213997,977.507071218615,989.8438253257102,997.6687407689344,1005.6467724731447,38.203770397574985,45.15086177776896,,,1.3500681036892075
2021-07-29,896.0626220703125,920.114478043177,893.4907288137385,910.5413747193936,174783,962.6989895552872,981.3182613934013,993.6841870944787,1004.5563829168976,36.65976757515678,45.977572102819494,,,1.0890686871645008
2021-07-30,897.1578979492188,904.9211924877214,894.49077343073,901.4920406980864,90374,950.7824274450929,973.667319262112,989.8988424221156,1003.4877412754282,33.16252110606807,46.694054384529956,,,0.5665015984454335
2021-08-02,907.1121215820312,912.8274138210936,900.1585276522974,908.3028074651692,65715,942.8423718336271,967.616846745741,986.6523043499556,1002.5287798854442,30.83012040817564,45.88293024573513,,,0.41485930515248753
2021-08-03,901.6826171875,921.9242779834176,899.872809458536,915.1612051613072,88358,935.3587800797857,961.62282587681,983.3201597553496,1001.5253354804896,29.659633490403095,43.56572056156673,,,0.5636395763549249
2021-08-04,876.916259765625,909.160066298214,874.4396565429809,906.159514809396,107832,924.7328672953928,953.9222289576114,979.1474577949682,1000.2854441798443,30.334403659047105,43.6297080038347,,,0.7005139258909899
2021-08-05,889.2994995117188,894.014627503798,867.0098934002859,881.9649205673314,88884,918.2904367892702,948.0474353716212,975.6240084505271,999.1811064219524,29.8904477183091,44.194498544846965,,,0.6095951360776911
2021-08-06,899.1107788085938,902.9209737680302,892.1571264964533,894.2051295427349,46904,914.803226247329,943.598648411346,972.6234896410396,998.1853817690833,27.721251256709415,42.98291574892293,,,0.32593339990424347
2021-08-09,895.7291259765625,909.6839873628956,889.6804651276906,900.1585005842265,162477,911.3352080162805,939.2468736445475,969.6080243992953,997.165916537317,26.692220720508825,40.666761907635916,,,1.118446866597554
2021-08-10,867.96240234375,903.8258266465637,863.9616861055464,895.7291625540639,69838,903.4492433485477,932.7664671626567,965.6219215735877,995.8803094309134,28.448476696576616,40.9972727299169,,,0.49528564488619237
2021-08-11,875.249267578125,881.0122331833117,847.768263418402,868.1051529987565,55494,898.3219750266526,927.5376308367902,962.0778959267068,994.6800005567563,29.087875772354366,42.39203555917153,,,0.39577424308015546
2021-08-12,877.249755859375,890.6330537559369,871.6296951522829,890.6330537559369,35785,894.4906624507839,922.9660058388433,958.7513021985761,993.5115404105138,27.743273483194315,41.76119169496315,,,0.26148791262350524
2021-08-13,878.10693359375,885.6320910459037,872.4869315455059,881.8695123198269,45698,891.5118026585958,918.8879083620166,955.5887779395633,992.3632358650734,25.796858285488124,41.21446034598256,,,0.33439926238685175
2021-08-16,865.199951171875,878.1546480546718,862.7709636747747,876.3923981199055,31114,886.7278296610101,914.0071849810946,952.0441180663206,991.0979295497183,24.408435098075984,41.64759586429166,,,0.23405300457288747
2021-08-17,858.9131469726562,869.6769353109256,855.0553364887179,869.6769353109256,28512,881.6706146267638,908.9986360712365,948.3919231214711,989.7826580812899,23.103523594626882,42.69605044388899,,,0.25935938813307086
2021-08-18,893.538330078125,901.1111041562792,861.86608460963,865.7715693101744,99035,883.8283810724658,907.5931537082263,946.2408018256536,988.8250030762833,25.649448073159693,37.63684612770554,,,0.9112649592468066
2021-08-20,868.010009765625,893.4906876929012,864.9142264660494,893.4906876929012,47059,880.9523135621312,903.9946860770807,943.1729276272212,987.6228638393613,26.046068811681817,33.25220238701322,,,0.4501485301706841
2021-08-23,857.2939453125,883.6795594793558,852.531201171875,883.6795594793558,46629,876.6507920621982,899.7491641893915,939.8051243991929,986.3260586798901,26.726374077788357,31.175573641751576,,,0.48860610671185034
2021-08-24,864.056884765625,877.2973346792334,853.8646603961529,857.2938123901304,25449,874.3609907355485,896.5044115145037,936.8346051978766,985.1094499842259,26.28721410516064,29.375828729191486,,,0.30157917564329545
2021-08-25,867.5338134765625,873.5824750582824,862.8186853220509,871.5821458479876,25441,873.1196857793692,893.8707207837817,934.1169270911583,983.9395431533039,24.217424189303422,27.816049804972742,,,0.3284027525884581
2021-08-26,895.9672241210938,900.1584613767367,871.7725236404781,871.820139444506,70204,877.2737836596827,894.0613119962646,932.6208603080186,983.064196695272,25.338387350752857,26.600227160811762,,,0.9989292714421397
2021-08-27,903.2542114257812,908.3027073862391,891.7760124048181,900.0631968661486,76718,881.9974977989733,894.8970301262207,931.4692270185191,982.2700674886104,24.163495034841954,26.614614313067477,,,1.1734887420460107
2021-08-30,912.2083740234376,919.2095843898888,906.3977915081642,914.3516088056936,33520,887.4903843852395,896.4707886623313,930.7138994500845,981.57293621035,23.06907875874404,27.9183404289146,,,0.5360344008712158
2021-08-31,902.7781372070312,917.2092749745526,901.1111767848604,916.9711377713852,26930,890.2699758073834,897.0441839845768,929.6183793621217,980.7889083595708,22.139614682870466,27.796799259039055,,,0.4444330755247421
2021-09-01,922.8290405273438,925.0198906047112,899.2058476821288,901.1109448170486,70305,896.1898057564671,899.3882618521011,929.3521307803658,980.2121932567626,22.629538448165395,28.713303075947913,,,1.1778078584184657
2021-09-02,914.2561645507812,949.6909852573832,911.5414242075832,924.1626935703316,295658,899.4745982645242,900.7398893701629,928.7601321046959,979.5559143641658,24.698874795050013,31.918315491299882,,,4.279769030451908
2021-09-03,921.4954833984376,931.5924746947644,914.446600927376,914.446600927376,40590,903.4783955615993,902.6267615545515,928.4752439201368,978.9781986331636,23.717199508241098,34.695992917938256,,,0.6088378232435351
2021-09-06,932.0213623046876,937.6890391545433,924.7343409064496,931.592703727327,36174,908.6680258785244,905.2989979863821,928.6143073861977,978.5109664308902,22.714047007956374,37.62906017409104,,,0.5470010509363918
2021-09-07,945.2139892578124,970.6470491811244,924.0197823448782,939.070038996834,302410,915.3127464929404,908.9276335565122,929.2652753027315,978.179653225188,25.902476318395024,42.14780417137804,,,4.135343229659167
2021-09-08,962.407470703125,986.7451343476032,935.4027407011924,954.358481410902,539027,923.8754236220648,913.789436933477,930.5649692400018,978.0227160856649,29.294465295463787,46.67822306012099,,,5.580706011951844
2021-09-09,955.4063720703124,979.6963645805748,952.5963417011372,974.9336209511116,55377,929.6083233399279,917.5727946731893,931.539141900014,977.7976778367561,29.00187297332696,50.60458609703154,,,0.573369192419893
2021-09-13,950.7865600585938,963.74119983013,943.1184960938708,943.1184960938708,52010,933.4589118342308,920.5922278900441,932.2939426121152,977.5289104956798,27.884650408384587,51.36525146265183,,,0.5340219522963663
2021-09-14,954.5967407226562,968.7420662216356,946.214265319894,961.121676320187,62822,937.3021534503082,923.6835472384633,933.1685621458619,977.3007297019185,27.17040380749885,52.39794709034146,,,0.6394148756427533
2021-09-15,944.1663208007812,967.5989965016694,942.1183177583508,961.9789938304448,81497,938.5501838776669,925.5456175623104,933.599846798996,976.9710340909619,26.94510713227481,52.0810714327889,,,0.8087559238590291
2021-09-16,947.4526977539062,952.5488106352184,943.0709383416048,948.9291367825978,34743,940.1688227642559,927.5371703070009,934.1430958560514,976.6773193015384,24.61614248711998,51.80644586291002,,,0.34371818729539705
2021-09-17,978.5055541992188,990.6505489094062,947.023834440994,958.2162805464608,274242,947.1391375706128,932.170659751748,935.8828001048031,976.6955106935552,27.15088541795894,54.32950961139313,,,2.496735031101987
2021-09-20,955.072998046875,978.5056733200556,944.16630356728,978.5056733200556,79748,948.5816576572058,934.2526905058504,936.6353568868451,976.4803613139862,28.109349995934497,55.7282177886434,,,0.7153910259457976
2021-09-21,963.3124389648438,975.1240654908192,945.2140145989188,954.5489797493416,67267,951.2599815313217,936.8944858203043,937.6815169683352,976.3493372110098,28.34944344872996,56.9404315422603,,,0.5978938124518917
