Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2023-12-29,1022.5923461914062,1034.5644498619172,970.43193990037,1018.3201120210006,845242,1022.5923461914062,1022.5923461914062,1022.5923461914062,1022.5923461914062,64.13250996154716,0.0,,,
2024-01-01,1023.0394897460938,1032.9748062291314,1000.4367053875426,1022.5924490166444,421088,1022.6736450195312,1022.6329956054688,1022.6098812327666,1022.5967953810052,59.91992207888605,0.0,,,
2024-01-02,1000.5359497070312,1025.672286155921,996.4624945495152,1021.3504481073284,234307,1018.6486095081676,1020.6241732510654,1021.7442368592084,1022.3772844787767,55.825238015888694,13.333333333333334,,,
2024-01-03,1009.279052734375,1017.6744675322068,991.0974365620808,999.4927907195558,251757,1016.9450537311143,1019.592798658639,1021.255406109215,1022.2469538146534,51.92547707645367,24.888888888888893,,,
2024-01-04,1009.279052734375,1023.3375491462648,1001.4798539217816,1014.395764736249,247094,1015.5512353680707,1018.6551853927969,1020.7857451925546,1022.1179199730586,47.91643949619095,23.54733747135733,,,
2024-01-05,994.0283203125,1023.0891182826556,990.6502887709388,1013.402185625937,432820,1011.6379780852396,1016.4163794764062,1019.7364344129446,1021.8384214689736,45.85275816492773,27.88624200787197,,,
2024-01-08,993.6806030273438,998.4992067840408,970.0842287376712,993.9786503639848,353820,1008.3730008019858,1014.3494907083096,1018.7146371037054,1021.5582441710469,43.527720815786644,34.66140431695037,,,
2024-01-09,971.12744140625,1001.4798186223384,968.69327694125,995.6676832168324,141132,1001.6010809118519,1010.4202134990314,1016.8484725665503,1021.0564451385613,42.09556359782687,38.64419111976167,,,
2024-01-10,960.5960083007812,972.6674415609748,950.064597541044,968.395267786378,184253,994.1456131643845,1005.8907402991905,1014.6424935757358,1020.4548487521158,39.49653432077405,43.816180419344214,,,
2024-01-11,950.4122924804688,980.615677000873,946.8356030211064,961.4901939387992,136483,986.1941003127633,1000.8472450429431,1012.1236621602352,1019.7579078936916,38.73433960863973,44.705336271540375,,,
2024-01-12,948.5742797851562,967.898481221236,945.8420679292682,953.9890390458056,100166,979.3541329441074,996.0951572922352,1009.6315295180752,1019.0496130866416,36.510616099750145,45.61746389881595,,,
2024-01-15,948.5742797851562,948.5742797851562,948.5742797851562,948.5742797851562,0,973.7577960061162,991.7750775188644,1007.2371275677648,1018.3483659891144,31.642533953116793,46.40797450912145,,,
