Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,106.88426208496094,109.06557104027225,105.30887296876226,109.06557104027225,968928,106.88426208496094,106.88426208496094,106.88426208496094,106.88426208496094,3.7566980715099874,0.0,,,
2021-06-21,107.7527084350586,108.2576414642763,105.02607007728298,105.02607007728298,670798,107.04216142134233,106.96321175315164,106.91831880457262,106.89290334217584,3.686681180241099,13.333333333333334,,,
2021-06-22,109.3281021118164,110.31777582615597,107.18719089922394,108.25764650552016,1195716,107.45778700142851,107.17820178575752,107.01282011073906,106.9171341757046,3.6125350131332237,12.314561759306406,,,
2021-06-23,110.19661712646484,112.21634993543576,108.37885759839102,110.56017889405622,1644778,107.95575611507148,107.45260318036728,107.13767489566948,106.94976584685645,3.6425293229880924,15.955527781913686,,,
2021-06-24,110.0754165649414,111.0852827719592,108.76259049581824,111.0852827719592,618232,108.34114892413874,107.69104076078311,107.2528804513272,106.98086684902646,3.466551050075141,19.11103166817333,,,
2021-06-25,109.20690155029295,110.0349866623026,107.44973240819976,110.0349866623026,537356,108.4985584925304,107.82884628710218,107.32950872971801,107.00301644804404,3.3544354642973406,17.213923762804907,,,
2021-06-28,111.75180053710938,113.91291685065646,108.7424064068626,108.86358542997134,1792900,109.09005704609021,108.18547849164828,107.50293193785102,107.05026803101981,3.596578794896877,21.389344268678514,,,
2021-06-29,111.71141815185548,113.50898530565584,111.22668966802917,113.50898530565584,961668,109.56666815622934,108.50601846075803,107.66797061291001,107.09664763421222,3.421341040594183,25.008042040435637,,,
2021-06-30,111.5498275756836,113.0848317281184,111.08529154924426,112.1557473477704,547764,109.9272425961301,108.78272838029672,107.82020029772467,107.14095788238608,3.2317675923648443,27.712711191537878,,,
2021-07-01,111.12567901611328,112.07495570877506,109.7320587303472,111.08528190265504,297662,110.14514012703613,108.99572389264367,107.94982691413207,107.18060684889083,3.1132515105065797,26.299382122750224,,,
2021-07-02,110.3379898071289,112.62028518655654,107.97490019246844,111.08529333688917,925238,110.18020370523482,109.11774806668777,108.04348036091628,107.21202359474395,3.3175359749841165,24.027030471878156,,,
2021-07-05,111.61041259765624,112.74147018986756,109.10595170359252,111.00449284994374,1116722,110.44024168567508,109.34435393313944,108.18336005647471,107.25578865944955,3.3599336431562388,21.801235620894342,,,
2021-07-06,111.71141815185548,112.90306545526975,110.6611669398297,112.0143780770485,790014,110.67136467952605,109.55954158938636,108.32171527590141,107.30012328126453,3.2108622927940815,19.49484367041634,,,
2021-07-07,109.06556701660156,112.55970216108382,108.68181286833284,111.89319282814309,482404,110.37940146808523,109.51463481004228,108.35088593239945,107.31768988559625,3.2997992261216678,20.95292383293854,,,
2021-07-08,116.70012664794922,117.95236310531418,109.20692495015678,110.60053280269464,8133120,111.5286242280605,110.16786134076109,108.67830713693083,107.41104746532116,4.044732141133794,22.109796877049135,,,
2021-07-09,114.9026107788086,119.56818889419836,114.03411576101207,117.34648268163724,4294058,112.14207632819651,110.5982931078563,108.92239747582799,107.48559038386333,4.243310940074126,24.401013796291817,,,
2021-07-12,115.54888916015624,118.29573270353404,114.7208037821528,115.48829965182138,1706410,112.76149684309829,111.04834729442902,109.18225989482126,107.56582221248316,4.154193337581742,26.386735126302142,,,
2021-07-13,120.3760757446289,121.18396887043178,114.45826106361696,116.2154310777324,3728208,114.14596573428565,111.89632260808355,109.62123306540195,107.69328742175824,4.497061933479486,30.101469755426848,,,
2021-07-14,118.69969177246094,122.3958001021303,117.99278533622751,121.18396049715872,3209692,114.97391592304479,112.51481071393603,109.97725105391407,107.80280388295927,4.484522311135926,33.97087335142831,,,
2021-07-15,114.8419952392578,119.36620137287244,113.2868109378309,119.2450223430758,1019186,114.94993034417442,112.72637294351074,110.16802533569226,107.87284558799706,4.697171394323342,30.46854588973377,,,0.5884300658407555
2021-07-16,115.00357055664062,116.86171454741606,113.5897578425915,115.2055438015048,917114,114.95968311007736,112.93339090834073,110.35765456004319,107.94379807524724,4.507142769056838,27.43319542293184,,,0.530291676207261
2021-07-19,112.66067504882812,115.69027376290992,112.05475530601176,113.50896515426476,747378,114.54168164439568,112.90859855747594,110.44796908901516,107.99073217448685,4.390926194102349,24.51550486943059,,,0.43119263408529834
2021-07-20,110.92371368408205,113.63014789417208,108.924173536299,112.98384334263775,757760,113.88386928797502,112.72815447807649,110.4666257398021,108.01991607010471,4.432932615938447,24.814757801649733,,,0.44277634605738797
2021-07-22,112.6808853149414,113.36758699411035,111.48923816444244,111.81239044552554,427666,113.66514492924162,112.72385728142784,110.5534594486311,108.06629387353593,4.167724708483762,25.074110342906327,,,0.2591086631935146
