Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2022-05-24,500.7243041992188,514.7121164884962,493.357027162026,507.89242376219136,281534,500.7243041992188,500.7243041992188,500.7243041992188,500.7243041992188,21.35508932647025,0.0,,,
2022-05-25,491.8139343261719,512.6712378235835,479.3692497531412,499.0816179638095,177931,499.1042369495739,499.91427057439637,500.3748779296876,500.6356438024721,22.94800915899986,13.33333333333333,,,
2022-05-26,473.3958129882813,500.7741197331345,468.2686088925696,497.6878318053903,113670,494.42997804752065,497.5035017029314,499.3168753829658,500.3646007097936,24.222342716541867,24.888888888888886,,,
2022-05-27,509.8338012695313,519.3913552554669,474.1424710610392,479.9167924138624,274040,497.2306731787953,498.6244380271677,499.72930384910563,500.45882161088554,27.125435989961034,30.265437585708757,,,
2022-05-30,598.48974609375,609.2917071181721,497.7873424168073,509.73423863481065,695305,515.641413708787,507.70310239685693,503.6022623685035,501.43425369529217,38.3759598181482,28.376496929719558,,,
2022-05-31,582.5107421875,616.0118556962358,569.667864806565,592.3669561846631,495039,527.7994734321893,514.5037969232791,506.69671255748375,502.2409849240704,39.43836396101787,27.19495508938546,,,
2022-06-01,574.3470458984375,595.6523071722486,547.8149568924019,587.2895164838101,165359,536.2626684260525,519.9440922846571,509.3496668061486,502.95845816759646,40.55822880352837,24.058891578679248,,,
2022-06-02,579.3746948242188,594.2585483827365,568.4731399695155,580.4200360809589,590323,544.1012186802645,525.3468743337082,512.095746336269,503.71881873134396,38.58851941815406,21.34096986940053,,,
2022-06-03,562.4996948242188,599.3359580250968,558.0196087592471,587.3890618518391,528647,547.4463961609835,528.7244034692092,514.072371767169,504.30370307057655,38.95223006451347,19.081576178111582,,,
2022-06-06,541.990966796875,564.4909338580294,537.7099463760225,564.4909338580294,63905,546.4544999129637,529.9304546808152,515.167218631079,504.6787007195945,37.32939772017927,19.017321560386435,,,
2022-06-07,541.2940063476562,553.2906699902031,533.5783019978154,539.7010502809107,86391,545.516228355635,530.9635048323462,516.191798541533,505.0430321188787,34.9804604231404,19.327382631034475,,,
2022-06-08,577.7319946289062,584.3525907858683,536.1667503015841,538.6059205049415,253045,551.3736404053207,535.2151857229426,518.6051395645673,505.766305377685,36.741177764626244,17.56443773885652,,,
2022-06-09,593.5616455078125,599.584860261538,568.52291761428,581.9134094194586,254224,559.0441867875919,540.5194093397489,521.544610385871,506.63989085161666,35.983946415643814,17.45710065463843,,,
2022-06-10,581.9133911132812,595.3536490774032,577.3337719648617,592.3669250853761,80145,563.2022239377172,544.2824985918882,523.9120135516519,507.38888090397154,33.58873717523017,17.36407518164942,,,
2022-06-13,557.770751953125,579.9222900717454,549.5572602911647,579.9222900717454,60196,562.2146835768823,545.5087034429097,525.2398072144548,507.8901930537144,33.4243896614817,16.17662917614957,,,
2022-06-14,554.7839965820312,592.6656014230913,550.9012309809526,552.5439535271913,93350,560.8636495778185,546.3519119101026,526.3984028759285,508.3567980639465,34.53638709890263,14.37570134481786,,,
2022-06-15,549.5075073242188,580.3703252430654,543.7829523876585,565.8847244696514,116644,558.7988964408003,546.6387842204767,527.3046422660575,508.7662578575811,34.80985186643653,12.952092270452848,,,
2022-06-16,524.4686889648438,562.5991841254512,517.798326968459,553.5892461168886,38770,552.5570405360809,544.6233210154192,527.1934284111079,508.92250095317576,36.14198590517728,14.378030191047767,,,
