Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,599.1008911132812,600.9620853007259,586.4743655992354,587.7379807342062,12719620,599.1008911132812,599.1008911132812,599.1008911132812,599.1008911132812,14.487719701490505,0.0,,,
2021-06-22,589.3836059570312,606.2517161221497,587.7379468803019,602.4313955523095,15406110,597.334111993963,598.2175015536222,598.7198211071538,599.0042017087414,15.024526306871469,13.333333333333334,,,
2021-06-23,589.2661743164062,599.0030371981053,587.8359901855853,592.7338073335665,12382150,595.8672142344072,597.4037445320571,598.3490898604579,598.9073059137928,14.510195734291274,24.888888888888893,,,
2021-06-24,592.0089721679688,598.3173633892677,588.8155856477105,590.3829230930144,10824210,595.1657156768729,596.9133106807764,598.1004577940857,598.8386657770184,13.842406668593405,34.903703703703705,,,
2021-06-25,595.1630859375,598.2193186473073,590.6962796856433,593.3215021523855,9619940,595.1652375424414,596.7541993404785,597.9852667408863,598.8020928432919,12.99982430766949,43.583209876543215,,,
2021-06-28,591.3673095703125,599.2674903878302,589.2073556407207,597.5336441244217,8284810,594.4747051838725,596.2644820886452,597.7257390087069,598.7281149002772,12.607865699594823,49.44212899986932,,,
2021-06-29,592.8709716796875,601.221773988704,587.9437986260888,591.6563225702614,13100790,594.1831172740207,595.9559811423762,597.5353559761963,598.6698348682315,12.697213654664202,54.663422334093276,,,
2021-06-30,589.2906494140625,599.9825620367906,587.7380199544072,592.6358367873605,12257940,593.2935776631192,595.3500418943477,597.2120341502304,598.5765096398319,12.636857445026765,58.927577817412725,,,
2021-07-01,584.5202026367188,591.6562957247111,581.8606616895337,591.6562957247111,11206010,591.69841856741,594.3655110527451,596.7143152673476,598.4366458885572,12.258027657046847,56.28113666700688,,,
2021-07-02,587.5176391601562,590.6767070864177,584.3095452355691,587.7380170014106,8112980,590.9382768570002,593.7429772443279,596.3536613023597,598.3279990554388,11.472578882887076,53.987554336655144,,,
2021-07-05,594.8594360351562,597.136872922257,588.3306082479202,590.5787491128987,8631790,591.6512148893922,593.8444734980396,596.2950642330577,598.2934859905604,11.225466200115566,54.20619398867826,,,
