Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2024-12-23,1895.800048828125,1937.699951171875,1820.0,1911.0,1352484,1895.800048828125,1895.800048828125,1895.800048828125,1895.800048828125,117.699951171875,0.0,,,
2024-12-24,1921.949951171875,1997.800048828125,1891.5,1899.75,1102995,1900.5545765269885,1898.1773126775568,1896.8255351945465,1896.060246861396,116.17996419270834,13.333333333333334,,,
2024-12-26,2145.699951171875,2189.0,1910.699951171875,1928.75,3959964,1945.1264628260585,1920.6793707224947,1906.5853162132653,1898.5442240187142,137.79597547743057,24.888888888888893,,,
2024-12-27,2005.5999755859373,2180.0,1971.6500244140625,2150.0,1535790,1956.1216469642181,1928.3994257100803,1910.4682440318015,1899.6094553775922,147.20317549189818,34.903703703703705,,,
2024-12-30,1910.8499755859373,2025.0,1900.0,2000.0,645421,1947.8904339863489,1926.8040211533398,1910.4832138966694,1899.7213013498144,144.24275209297844,39.827114593551016,,,
2024-12-31,1919.5,1957.9000244140625,1889.300048828125,1914.0,389435,1942.7285368979217,1926.1400192303088,1910.836813351702,1899.9181043214583,134.15704855870632,43.55119247013204,,,
2025-01-01,1943.25,1974.9000244140625,1915.25,1928.0,373589,1942.8233483710267,1927.6954720275535,1912.1079187104588,1900.3492674625384,124.2227786727538,46.957696189284356,,,
2025-01-02,1936.3499755859373,1951.25,1891.75,1943.0,424457,1941.6463715010104,1928.4822450783156,1913.0585876075363,1900.7074834637665,115.59307484971997,48.50607877138728,,,
2025-01-03,1939.0999755859373,1967.199951171875,1910.5,1933.300048828125,441187,1941.1833904255423,1929.447493306281,1914.07981850865,1901.0894983107535,107.74065835934064,50.104854473566746,,,
2025-01-06,1867.3499755859373,1948.0,1860.0,1948.0,408946,1927.7591331819776,1923.8022644226135,1912.247275648936,1900.7537816667254,105.10857057809523,48.38324182165513,,,
2025-01-07,1973.949951171875,1983.8499755859373,1871.050048828125,1878.3499755859373,534478,1936.1574637255953,1928.3611450361825,1914.6669884145415,1901.482101761304,106.62742783434919,47.7813110202106,,,
2025-01-08,1946.949951171875,1980.949951171875,1921.8499755859373,1979.9000244140625,215148,1938.1197341703735,1930.0510365030634,1915.9329869540447,1901.9345181733495,100.29043420122767,47.259637658958674,,,
2025-01-09,1954.050048828125,1970.0,1924.9000244140625,1947.0,200486,1941.0161550172375,1932.2327648962507,1917.4277736942047,1902.4530806674268,92.93170638585565,46.807520745873674,,,
2025-01-10,1914.3499755859373,1978.0,1889.75,1958.0,258233,1936.1677587570011,1930.6070567771312,1917.3070757291746,1902.5714577312926,92.30747886774157,43.768420171947675,,,
2025-01-13,1867.6500244140625,1920.0,1855.1500244140625,1886.0,385912,1923.7099888764667,1924.8836901986706,1915.359740383484,1902.2239807828626,88.64647843016769,38.89393679220778,,,
2025-01-14,1936.699951171875,1950.9000244140625,1868.050048828125,1876.949951171875,197613,1926.0718002029043,1925.9578957416893,1916.1966113947935,1902.5670252643454,87.926947972812,36.18524938843482,,,
2025-01-15,1917.949951171875,1992.199951171875,1910.0,1945.0,317496,1924.5951003790808,1925.2299007807972,1916.2653698174242,1902.720089203724,87.16334839935374,35.5630375449711,,,
