Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-11-17,513.0119018554688,527.803175926274,508.0316871771444,509.4759615925857,754426,513.0119018554688,513.0119018554688,513.0119018554688,513.0119018554688,19.77148874912956,0.0,,,
2021-11-18,467.7915344238281,517.2948475239872,463.1599410922688,514.9541710638773,698455,504.79001686789775,508.90095936168325,511.23855411305146,512.5619479506763,24.353277773474733,13.333333333333334,,,
2021-11-22,438.40826416015625,471.9749211151381,417.3917534754224,467.7915288927834,731185,492.72060728467204,502.49253252518076,508.3824643109772,511.82410035077066,28.383929755640203,24.888888888888893,,,
2021-11-23,451.9544677734375,463.3591711850698,432.2826204158058,437.0636141971616,216371,485.308581918993,497.898163002295,506.1696017016619,511.2283826136828,28.74294589079004,34.903703703703705,,,
2021-11-24,490.2025146484375,536.8671313060748,454.4445800712368,460.2714372046644,1195517,486.1983878698011,497.19855860648977,505.5434414250649,511.01916999711324,36.23224157636968,37.58792139285044,,,
2021-11-25,508.5296936035156,516.6972575931119,479.4452589804611,496.0293672893874,527490,490.25862527593097,498.2286617880375,505.6605493536316,510.9943990877242,36.36820918120716,39.91424339011094,,,
2021-11-26,465.8990783691406,501.9060240440143,463.1599603242125,501.9060240440143,481602,485.8296167474236,495.28960874995596,504.1012759816908,510.5456894288328,37.56841239428663,42.30323033575782,,,
2021-11-29,447.1236572265625,474.66423767072064,438.6572924724962,471.1282974909846,227492,478.79216956181244,490.9108858841929,501.866859559921,509.91462443179535,37.36021676814501,44.9215576589399,,,
2021-11-30,433.5774536132813,454.59396446588,428.49765924146897,448.2192961116552,239039,470.57131211662494,485.69875567774636,499.188843640445,509.1550505928052,35.85836189564714,47.41681045430091,,,
2021-12-01,439.5537109375,446.177420409247,430.2905243090185,433.5774536554303,131342,464.93174826587494,481.5037516104512,496.8502109854275,508.46249994946885,33.195499789591324,49.579362876947116,,,
2021-12-02,442.4422607421875,444.1355154050249,438.2588684752877,439.2549113581861,85250,460.84275053429536,477.9527069860636,494.71656587784946,507.8055821464113,29.5529860749441,51.45357497657382,,,
2021-12-03,440.1513366699219,453.8469260856328,437.2628184361533,446.2272042355277,140677,457.08067528622746,474.51621877550525,492.57675296773465,507.132405574506,27.823802284882156,51.73843953466305,,,
2021-12-06,438.7071228027344,448.2193206715932,436.5656061754045,448.2193206715932,141403,453.7400293801378,471.26084641434426,490.4642184514601,506.45155698971223,25.667790579723025,52.01663244895677,,,
2021-12-07,427.5514221191406,444.93238317939125,424.31428263891416,439.3545367648682,105284,448.97846442359287,467.28726238750755,487.99704996783976,505.6664810208508,24.994498574490237,52.83057669545994,,,
2021-12-08,423.8660583496094,439.25493383662655,422.32220396083824,431.28659036566734,102373,444.41257241014125,463.3398802022441,485.482109120066,504.85254646690817,23.91959608132998,53.63179773964947,,,
