Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2022-04-06,447.4956970214844,477.1104980322141,383.2854210133268,405.48402523289633,26315,447.4956970214844,447.4956970214844,447.4956970214844,447.4956970214844,93.82507701888727,0.0,,,
2022-04-07,431.2260437011719,453.1551614320764,424.229078707819,447.3659667082288,10080,444.537578235973,446.0166376287287,446.85767140108,447.3338099237698,85.17187777960329,0.0,,,
2022-04-08,433.0825805664063,444.7707806783285,419.2383659229935,444.30165409172935,3780,442.45485138696085,444.8408142594266,446.31747176050453,447.1920066465822,77.21994937636752,13.333333333333334,,,
2022-04-11,419.0886535644531,463.13653634533335,417.2221383455805,444.1519418774061,12345,438.2064517828685,442.49970874170174,445.2496749685025,446.9123712925312,73.04587585948556,19.805784840575058,,,
2022-04-12,412.3612060546875,429.0001675837416,395.26307861365854,420.21655579886425,9440,433.5073161959265,439.75984486106404,443.9599310895294,446.5685786035974,67.8047042742319,20.301186135693776,,,
2022-04-13,408.9575500488281,419.2184186975656,401.2519150390985,412.0118532339045,4435,429.0437223509995,436.95963624176983,442.5872886957764,446.1943395135002,61.1596108587966,20.730533924796664,,,
2022-04-18,412.82037353515625,419.19849741972905,390.4820141520793,419.01880921985565,7025,426.09402256630074,434.7651578138958,441.4199586894776,445.8622602500341,56.83386051331036,23.715300970693683,,,
2022-04-19,419.4180603027344,425.2072548749324,407.78971546628026,407.78971546628026,2640,424.8802112456523,433.369967131063,440.55713914489945,445.5991338823993,51.57835103268927,23.60032047558729,,,
2022-04-20,426.9140625,436.9753216051584,411.2133540781229,411.2133540781229,5830,425.2500023828064,432.78306671005726,440.02211653137397,445.41321277411674,48.136166565268766,21.3771425406377,,,
2022-04-21,433.7413330078125,438.31282713634033,419.6376531350544,419.6376531350544,2100,426.793880678262,432.870181828035,439.7758112951559,445.2970746669894,44.20803422340439,19.832722760483808,,,
2022-04-22,443.752685546875,449.1426612725804,423.5204161409277,438.31284550926455,7200,429.8772997452825,433.8595003479295,439.9317671481645,445.2817076110679,41.72992901117084,21.18244446778378,,,
2022-04-25,427.0438537597656,448.9629811433163,423.4006519247429,443.7926276147837,10415,429.3621277479158,433.2398961126419,439.42635877999203,445.10023642846784,39.57424903882452,22.302926691945917,,,
2022-04-26,429.6489868164063,438.98156301186015,414.2377167100822,433.7712757031057,4795,429.4142839421868,432.9134498129841,439.0429324284789,444.9464926512334,37.596862007218306,19.806769043888398,,,
2022-04-27,411.8322143554688,430.78686683516185,408.0492584941212,421.21471615879113,3960,426.217544017329,430.9969738623008,437.97584544522357,444.6169973448079,35.61562818506128,18.555987472025667,,,
2022-04-28,400.2038879394531,426.76435500887015,396.47082695844233,403.64744958904384,27070,421.48778836680606,428.1976024147692,436.49459220970317,444.1750758581875,34.90601483377682,20.17080513023349,,,
2022-04-29,404.0566711425781,411.233293433289,395.881909790136,403.4178779826792,22010,418.3184943260373,426.00297229911547,435.2225168737375,443.77588775156454,32.29873067502699,21.691307466465982,,,
2022-05-02,411.462890625,415.934534281426,394.3747237096407,404.2463339930188,3505,417.0720209258486,424.6811466923777,434.2907668247674,443.45436539209624,30.86687466126143,21.12165908811574,,,
2022-05-04,408.5083618164063,413.6887059708153,399.255623702973,403.3679517533878,2945,415.51499199685907,423.21089352183486,433.27969211855714,443.10664396348244,28.67570234213888,20.627963826878865,,,
2022-05-05,399.8744812011719,410.2152181124604,389.2343147443237,403.2581873699361,18930,412.6712627612796,421.08940149268363,431.9696838472872,442.67647318972814,27.649729145605257,22.775614120978503,,,
2022-05-06,400.8027648925781,409.13723291623165,393.36664647568153,396.151463242891,6955,410.5133540578793,419.24516180176494,430.7474517314162,442.2598193758262,26.065843451597907,24.636911042531523,,,0.7253291617781255
2022-05-09,415.3656005859375,423.21095892982703,395.2830172307917,399.2656127699048,18230,411.39558069934446,418.8924744185079,430.1442418825739,441.9922152087627,26.314123217922894,22.0012744245213,,,1.9848658065218574
2022-05-10,400.6031188964844,415.22585007250535,393.4963736439693,413.13974308681054,5810,409.4333149170062,417.2298057346876,428.98576647135474,441.58038340466044,25.72147038112893,19.120443641666316,,,0.6476424032995207
2022-05-11,339.1976013183594,405.1346991374066,321.4407284324579,404.04670069890216,109045,396.6631851717977,410.1359689695669,425.464661955551,440.561649254548,33.45113709097157,25.4207929277989,,,7.660747844108401
2022-05-12,313.5653991699219,344.35799718420327,307.6763844406686,333.3784668391997,27580,381.55449680782027,401.3568262605082,421.0764555718008,439.298004975099,33.881867177979984,31.454302858011335,,,1.8391571085622833
2022-05-13,323.84625244140625,334.64609466208583,315.41196462086816,319.2048811250314,18615,371.06208874119955,394.3104104587717,417.2635064294324,438.1492313180473,32.17504428653785,36.683344797528775,,,1.2044840582992284
2022-05-16,343.2799987792969,349.3486708588996,319.4044990709939,327.3896115477688,12820,366.0107996572172,389.67128212427394,414.36219240393694,437.20525885497517,31.87759462005356,37.71433720986589,,,0.8076099281844525
2022-05-17,357.7030944824219,366.3170395504821,346.1147144736785,346.1147144736785,5060,364.5003078072544,386.7650832477419,412.1402669952501,436.4141925428105,30.698854106871117,35.33384402507354,,,0.3207454479184825
2022-05-18,359.250244140625,374.50180861922274,350.1272379964853,351.68433258104665,2870,363.54575077695813,384.263734238004,410.06614845193144,435.6463920611967,29.85561630898663,31.889128758116183,,,0.18179226907789514
2022-05-19,350.1272277832031,359.33007138545094,345.92507075518824,351.34495868799644,7740,361.1060193235481,381.1604154693857,407.71560254335384,434.79545510320673,27.66220088515677,29.49159328432951,,,0.48732115030457573
2022-05-20,351.3848876953125,363.312631338046,349.3486754579089,350.43664339189763,965,359.3385408456871,378.45354930810635,405.5065549022542,433.9654992086008,25.83576821782082,26.645513110012455,,,0.06097560975609756
2022-05-23,357.014404296875,367.305216509064,352.36307219690684,361.1167720479893,3440,358.9159705640849,376.5045361252671,403.6049019373374,433.19981667216575,24.513709630611576,23.38185985885431,,,0.2199769791533444
2022-05-24,357.03436279296875,363.3026750266545,347.9812339838601,359.96889413894394,16560,358.5738600602456,374.7345203677854,401.77860628461707,432.44195145943746,23.288073818902625,21.406701784782978,,,1.0385538012887852
2022-05-25,353.0118713378906,367.4748972493301,349.76791924048564,358.37187346818445,17060,357.5625893834537,372.75973409234047,399.8661853063141,431.65160240350167,22.543927710894874,18.72425226041892,,,1.0302865597729263
2022-05-26,351.1553039550781,374.1025114383779,339.3572928312016,374.1025114383779,3225,356.3976283964763,370.79569498895296,397.95595466508917,430.85064420998503,24.17076649706573,18.529191541638937,,,0.1951972400018158
2022-05-27,362.6838073730469,369.3114655929746,349.338692530616,349.338692530616,2940,357.54057002858,370.0582506602342,396.57273320265614,430.1723672265329,23.611034039104783,18.360138918696286,,,0.19196552455885474
2022-05-30,380.201171875,404.2363482302813,359.7293289906226,379.0832609460271,3315,361.66067945520183,370.9803344070311,395.9307111898069,429.67514140213956,26.39716539917864,20.169790981689776,,,0.2305204965056848
2022-05-31,383.4450988769531,387.27794915140464,365.6283108457429,366.317029223107,2030,365.6214829864293,372.11349481338766,395.4410793344009,429.21514097900337,25.764161786709725,21.7381561029508,,,0.1418910654061894
2022-06-01,385.5412292480469,399.2556511164443,379.2928685606221,381.6684445584912,4110,369.2432550339961,373.33419794381126,395.05284991924975,428.7805746931232,24.990644555924725,24.55640504297159,,,0.2861120779672816
2022-06-02,378.3745422363281,385.3515549933403,371.6271428902558,385.3415638552681,2100,370.90348907078373,373.79241106131275,394.3987986375666,428.27902213136406,23.513770129506902,24.977357918470247,,,0.15528524420453285
2022-06-03,382.2872619628906,394.7141055086623,365.3787837619249,394.7141055086623,2580,372.9732659602577,374.56467023418344,393.9238364150303,427.8213926769514,24.289977011804304,26.596026981470274,,,0.19391570679644488
2022-06-06,387.4277038574219,394.4446208431525,375.3103104511535,394.4446208431525,8775,375.6013455779239,375.7340369272051,393.66908611865347,427.4194654250158,23.602554795830265,27.998873502736966,,,0.6838372817955112
2022-06-07,385.44140625,386.6291942397109,377.6858762531719,383.7046539285825,6230,377.39044751830136,376.61652504745916,393.3464320061572,427.00177329392113,21.754457836952895,29.2146738211681,,,0.48471174044970045
2022-06-08,382.2872619628906,388.2760963539542,376.2984275718271,376.5180193845976,1070,378.28077741731755,377.1320465852256,392.91273906328405,426.55685278316463,20.450885962976116,30.553095125753494,,,0.14354227454136903
2022-06-09,382.0776672363281,383.2654551792433,359.3300690577882,375.3102854875046,5805,378.97112102077404,377.5816484625986,392.4878342857564,426.1142738224996,20.915485984106652,26.58565397129484,,,0.91194721545833
2022-06-10,379.3826904296875,384.0939082444018,376.4880931046375,381.3090916002055,1275,379.0459518223946,377.74537955051574,391.97390707571446,425.64928294296914,19.140863204861002,23.14887600898544,,,0.2318814222060562
2022-06-13,362.9932556152344,377.28658420832727,359.52971176068405,377.28658420832727,2415,376.1272797847291,376.40427737458106,390.83741094000936,425.02583988498174,19.23581193341333,23.631431873035115,,,0.48511022949831767
2022-06-14,360.3282165527344,369.4012973530197,358.331938344686,364.5104218354588,31690,373.2547228334573,374.9428172998677,389.64097194442996,424.38208243888977,18.146951543402707,24.262587985978197,,,5.02238598993621
2022-06-15,359.4498596191406,366.9458942536903,357.3837043037189,366.9458942536903,1980,370.74474770358154,373.5343666016198,388.45700675520294,423.7359906695391,17.002316664278535,24.99614441965892,,,0.31602888950959657
2022-06-16,359.1703491210937,368.8223670573759,357.1341369469429,361.4161619649879,36895,368.64031159767467,372.2285468306629,387.3085103773947,423.09354647502727,16.29377179043247,24.89320455795442,,,4.777288618412534
2022-06-17,370.838623046875,387.27797543923487,349.34868918487683,349.34868918487683,5410,369.04000458843836,372.1021901230458,386.66263244286455,422.57359698818,19.178507052289213,23.7500746980064,,,0.6809099776596079
2022-06-20,346.2045593261719,379.2828738719597,339.6168350522512,379.2828738719597,84580,364.88810544984443,369.74786005060264,385.07604134024916,421.81370606616997,21.910177954611783,20.9769975381619,,,7.047012018579849
2022-06-21,362.5141296386719,365.3188979758861,352.5427301216999,365.3188979758861,11895,364.4564734841767,369.09024819497256,384.1912604892069,421.223660529578,21.537399380625445,18.573663999629996,,,1.0107060922763191
2022-06-22,359.7991943359375,368.9022178452439,358.4616916279356,365.7980199366816,29570,363.60969545722406,368.2456069350603,383.23470887535325,420.6124718112333,20.057816292183166,16.734705525986968,,,2.385735608536044
2022-06-23,357.872802734375,364.7998905502339,355.59704679659467,362.32449460741793,78395,362.56662405306963,367.302624734998,382.2401243208051,419.98819649703574,18.61048662037731,14.771197868801206,,,4.853278028849131
2022-06-24,359.340087890625,364.2808584444856,355.9164474297082,355.9164474297082,2525,361.97998111444326,366.5787577491459,381.3420836764843,419.38473272980775,17.244343206297316,13.069491232573546,,,0.15651877450448637
2022-06-27,363.113037109375,365.3189160241064,360.01879976127543,363.6919443932237,385,362.18599129533993,366.2636922364394,380.62721910522515,418.8248153604502,15.74227452992186,11.471420945940348,,,0.024083949767761913
2022-06-28,362.0849609375,368.213519362712,360.7274758796229,361.1467077174231,335,362.16762213936903,365.88380757289946,379.9000717260987,418.2602396945502,14.641443723677495,11.258503763099846,,,0.021067857367461165
2022-06-29,379.0133972167969,379.29287495886126,359.33009206628964,362.8435308894981,5040,365.230490335265,367.07740663143557,379.86530017671436,417.8697238490004,15.35095561286338,14.461008997797657,,,0.3160369963944192
2022-06-30,379.4525451660156,384.5530210938696,369.3114487556999,370.8286091468672,8400,367.8163184863106,368.2024192254883,379.8491137057066,417.4874633645926,15.33637117623755,18.390767230921647,,,0.5165257494235204
2022-07-01,372.0563354492188,382.2872608371584,369.31145302806425,382.2772696990842,4170,368.5872306613848,368.55277524582743,379.5435145583934,417.03541234055905,15.021629393951763,21.7965576996291,,,0.2551707257373638
2022-07-04,379.9815979003906,389.2642798709273,363.3725477161206,365.64830377436255,4990,370.6589337957495,369.591759123515,379.56069429729524,416.6667176695126,16.470976428732417,26.176554488356665,,,0.3089257247217966
2022-07-05,380.31097412109375,386.8787468924119,375.9790537952918,375.9790537952918,1085,372.4138502185393,370.566233214204,379.59011703548344,416.30496897748856,15.72813865118411,29.972551705253885,,,0.06825831210090906
2022-07-06,371.84674072265625,389.2742404990551,369.3114589350009,389.2742404990551,1460,372.31073940110605,370.68264298769964,379.2864552192941,415.86259854709226,16.292757706233452,29.230096914752085,,,0.0917373546968269
2022-07-07,374.55169677734375,383.42516798573206,370.5092456120301,383.42516798573206,3185,372.7181861967856,371.03437515039457,379.100778417649,415.45154479813954,15.842512995229253,28.586636096317193,,,0.20178661936137862
2022-07-08,380.7900695800781,389.8930933683974,369.5410528024036,383.0758166656869,71015,374.1858013573842,371.921256462184,379.16702512990116,415.10665449746233,16.443783337997857,30.061351268605076,,,3.685070831819833
2022-07-11,386.3596801757813,389.1245450546184,381.44885272517786,383.2854250649863,2655,376.39923386982,373.2338404361473,379.44909003366115,414.82061495197297,15.362542289536849,31.33943775125457,,,0.13768604470258777
2022-07-12,388.62548828125,394.2649684466196,378.4743996149528,382.9161310640471,4820,378.62218921735274,374.63308114933847,379.80894878846857,414.55996692539867,15.419612495154176,33.86208739707022,,,0.26868084394771313
2022-07-13,385.0721130371094,394.2450143060556,381.678446003143,386.8587601923298,28100,379.7949026391267,375.5820840482267,380.0153473864545,414.26655544392315,15.039206602855304,36.04838375677711,,,1.460081577511626
