Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,98.3500518798828,98.72511309348798,94.22435309458722,94.39104555420955,34597018,98.3500518798828,98.3500518798828,98.3500518798828,98.3500518798828,4.500759998900762,0.0,,,
2021-06-22,98.60010528564452,99.1001890658088,97.47490883163712,98.76679775939586,16712010,98.39551613547583,98.37278400767931,98.35985789579503,98.35253997347247,4.117362696936885,13.333333333333334,,,
2021-06-23,97.7249526977539,99.0585115480734,97.4749076312958,99.0585115480734,12590251,98.27359551043547,98.31389025223154,98.3349596527346,98.34629532396285,3.779528192915646,24.888875759616067,,,
2021-06-24,98.3500518798828,98.76678938784842,96.43305679967716,97.68326932357397,14046692,98.2874966685168,98.31717767292712,98.33555150477962,98.34633270262871,3.5867554456163946,26.097145462354025,,,
2021-06-25,96.72479248046876,99.26688784054292,96.43307109452144,99.26688784054292,12768348,98.00336863432624,98.17241538270363,98.27238448421842,98.33019797405002,3.4863636190037397,28.50603557443222,,,
2021-06-28,96.8081283569336,98.22503339877431,96.68310582761588,97.43323464461214,10709748,97.78605222025485,98.04838928945182,98.21496267530529,98.31505300273543,3.227105479291033,30.593740338233324,,,
2021-06-29,98.01669311523438,98.80849845836777,96.1830500155046,96.89150274226785,33488455,97.82798692843294,98.04550781906842,98.20718739843977,98.31208424763592,3.14688454110065,33.84489339802309,,,
2021-06-30,97.01652526855467,98.725145801948,96.80815644553756,98.22506189848926,16739618,97.6804484448187,97.9519639508399,98.16049476589527,98.29919311351573,2.982898516475289,36.66255938317422,,,
2021-07-01,97.80829620361328,98.18336379283171,96.43306109429908,97.3498887397819,12479506,97.70369349187224,97.93890324654657,98.14668305757048,98.29430856714855,2.8185524074162687,36.16638365739004,,,
2021-07-02,97.93333435058594,99.22522343239211,97.51659675760472,97.97501065344848,17215972,97.74544637527472,97.93839698327743,98.13831644161031,98.29071678389917,2.6705623097324187,38.53537150581677,,,
2021-07-05,98.85015106201172,99.26688863508842,97.72496088648676,98.26672100326864,16409169,97.94630177286325,98.02128371770782,98.16623152476332,98.29628329412914,2.5200777015816516,40.67595532594986,,,
2021-07-06,98.05834197998048,99.1418557415206,97.55825821627656,98.43340321303089,14979094,97.96667271961184,98.02465265064168,98.16200056222281,98.29391571886399,2.395213678069971,41.25973542827678,,,
2021-07-07,97.89165496826172,98.51676133806905,97.39157114419802,97.55826999149312,14545289,97.95303312845726,98.0125619522435,98.15139877422435,98.28991312433062,2.225877213510111,40.480745383181805,,,
2021-07-08,97.89165496826172,98.93349891794058,97.68328617832594,97.80830872406958,12037089,97.94187346296715,98.00157040824516,98.14121274261797,98.28595035660854,2.0957886169907147,41.19053882319699,,,
2021-07-09,98.18336486816406,98.683448633689,96.89147597822372,97.5165822748574,9585144,97.98578099118477,98.0180971773287,98.14286576714919,98.28492960547975,2.0552798221206556,36.737925369690515,,,
2021-07-12,98.22504425048828,98.97517315035734,97.6416141944294,98.35006679361824,7651672,98.02928340196722,98.03691054761592,98.14608845277033,98.28433373130073,1.9590503732949605,34.105454964573056,,,
2021-07-13,99.93367004394533,101.68396655716352,98.43341225609502,98.47508855644502,30663035,98.3755355186905,98.20934322910041,98.21618969163994,98.30074503789422,2.1590332977456637,37.5418402076433,,,
2021-07-14,100.6421356201172,100.80882812519876,99.85033668261252,99.97535288196798,9539611,98.7876446280408,98.43050617373831,98.31132482609003,98.3240424566228,1.9989610503910735,40.5200407516375,,,
2021-07-15,100.2670669555664,101.0171895323678,99.35023916807847,100.64212824396712,11278872,99.05663050577272,98.59746624481357,98.38802059587343,98.34337603372673,1.9546929589108397,40.6991582144857,,,
2021-07-16,99.2668914794922,100.68380308389972,98.60011515881,100.14204295159423,17198632,99.09485977372171,98.65832308432981,98.42248612072123,98.3525652421423,1.9718922877346905,37.76762044579165,,,1.0576118869043167
2021-07-19,101.18389129638672,101.55895259558233,98.7668119268174,99.26689577871524,14364285,99.47468368693353,98.8879201945168,98.53077651976693,98.380737640692,2.0812587385387222,37.179081813944826,,,0.9419126319794134
2021-07-20,98.72513580322266,101.68397533396396,98.5167670013088,101.68397533396396,11360716,99.33840225353156,98.87312161349006,98.53839845245147,98.38416448808037,2.226052017754246,35.67241187519498,,,0.758262678462577
2021-07-22,99.3502426147461,99.76698022027593,98.80848881468629,98.97518131333374,9520328,99.34055504647964,98.91649624996788,98.57023547842381,98.39377720575864,2.068157670994116,34.36663126161178,,,0.6420046579137539
