Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2023-09-28,448.4928588867188,464.42764769231314,448.0747700035335,448.0747700035335,719895,448.4928588867188,448.4928588867188,448.4928588867188,448.4928588867188,16.352877688779643,0.0,,,
2023-09-29,458.0422973632813,462.74578252187575,426.0681849249137,426.0681849249137,406820,450.229120427912,449.3609896573154,448.8673466701134,448.5878781750428,19.062840343203966,13.333333333333334,,,
2023-10-03,436.8434448242188,454.0039958195565,435.1426135190589,454.0039958195565,1008460,447.79536122724045,448.2230310361248,448.39582110752934,448.47101814170134,19.57441947667309,24.888888888888893,,,
2023-10-04,415.0079040527344,435.95021763910097,415.0079040527344,428.7287461942578,262390,441.83400537733024,445.20347403763475,447.08649102694915,448.13805183235837,19.875902315981268,34.903703703703705,,,
2023-10-05,413.65863037109375,426.628809604088,399.08261638568376,404.0236508543017,465885,436.71120992165083,442.33576097704014,445.77559453064106,447.7949730118483,20.898607769637668,43.583209876543215,,,
2023-10-06,434.33489990234375,434.33489990234375,403.87159724527095,414.2857445390994,153695,436.27915355450403,441.6084099702495,445.3269398393353,447.6610419361319,22.173900421295684,49.52162945425342,,,
2023-10-09,425.84967041015625,441.4613953274703,418.3811092235389,435.00004032921504,57365,434.3828838918953,440.1757972829683,444.56312535191654,447.44401336373414,22.29475184564712,53.17334460344833,,,
2023-10-10,447.1340637207031,447.1340637207031,429.48890421422345,429.48890421422345,109095,436.7012802244058,440.808366959126,444.66394646441796,447.44092928768407,22.160037374300423,55.11398869332939,,,
2023-10-11,447.6852111816406,463.6960328702464,434.2969419090255,459.3251218428302,141800,438.6983585802667,441.4335346157182,444.78242743372084,447.4433599532956,23.125244519223155,53.467794196086665,,,
2023-10-12,449.2530517578125,460.8454647379316,439.0004487917851,453.0443568459524,77905,440.6173937034568,442.14439981045405,444.9577460346656,447.4613668369227,22.954547376146266,52.0410922984763,,,
2023-10-13,445.7182922363281,457.0446505985077,441.8415021378505,448.2648416417436,108420,441.5448298003424,442.46929912189717,444.9875713759073,447.4440228110461,21.92102752074772,50.80461732054732,,,
2023-10-16,446.430908203125,449.2529935961759,437.4705601731673,437.4705601731673,216860,442.4332076917574,442.8294454020088,445.0441728201119,447.4339420686788,20.5692149743825,50.167211282710795,,,
2023-10-17,446.9059753417969,456.0943896591262,443.5517823444201,448.4928164981408,168410,443.2464381735827,443.20003903289864,445.11718468370736,447.4286886684113,19.499000619758984,47.80047528824204,,,
2023-10-18,447.26708984375,449.4430484513809,440.9292939615952,446.9820424269,151310,443.9774657499767,443.5697709247942,445.2014946899835,447.4270807199073,18.034301135762547,46.10600494063961,,,
2023-10-19,486.7192687988281,491.983395976916,443.7513990626829,447.3526239120061,571400,451.7487026679497,447.4924525497064,446.82964269425196,447.8180477654687,22.060660572891955,42.945366726535546,,,
2023-10-20,486.88079833984375,492.20187650935145,483.0134619244065,486.1301058512759,256410,458.1363564264759,451.0732112579007,448.4002762489811,448.2067318507859,20.344361107832356,40.232175259018746,,,
2023-10-23,477.939453125,493.91225814333296,467.5442983792853,487.4509318542874,297640,461.73691946257117,453.5155968821824,449.55867534215827,448.5025798236637,21.14750759532773,35.094002096518615,,,
2023-10-25,480.2199096679688,494.1022691179437,474.7372563155736,482.6999090613757,173905,465.0974631362798,455.94326168089026,450.7610766882685,448.81817514549766,20.909841622933385,30.67251250724905,,,
2023-10-26,513.9708862304688,517.7527086418854,467.800859729772,475.0983636357687,490400,473.983540062496,461.21850027630643,453.2398927487469,449.4664608279352,24.782109261490724,30.203035654700084,,,
2023-10-27,515.6907958984375,523.1688983086169,508.3553042063788,518.807469339594,166270,481.5666774872126,466.1705271510456,455.68894777422497,450.1254094356019,23.452973906923717,30.414183685001028,,,0.553833188854386
2023-10-30,544.1016845703125,560.2075318581734,534.0296217330159,551.1141415629357,489180,492.9366787750489,473.2551778255244,459.1561139230912,451.0604967503752,26.261475513965344,33.63720720713304,,1.2374309703206874,1.6945347979257381
2023-10-31,555.5514526367188,572.0373991191638,538.7900280027322,570.3080342768874,811705,504.3211831135343,480.7366573538148,462.9363232844099,452.10020775421947,27.192928260960834,37.09456296622316,,1.2483988329507234,2.6275126426214754
2023-11-01,550.344482421875,565.9277330129044,539.9968254353971,560.6161074262584,193465,512.6890557150508,487.06464145091115,466.3640942309772,453.07776272603695,27.024658836500354,40.0909379574346,,1.2956201845635402,0.721411911229773
2023-11-02,547.2277221679688,566.1081827861909,543.6550315128507,560.7870467977206,169840,518.968813251945,492.53401242518913,469.53521689517294,454.0145782428721,26.415124494745676,42.699776633068446,,1.3394672271176993,0.6444366870551095
2023-11-03,547.0947875976562,564.3598458738373,540.0158103884504,564.3598458738373,114920,524.082626769347,497.4940828954134,472.5767686874272,454.94074948023314,26.138979293497844,43.914053902168895,,1.3442498643211283,0.4671549462956771
2023-11-06,534.0675659179688,551.3326240750147,521.657999079358,550.5440025544099,227385,525.8980702509145,500.81894498837295,474.9881725003896,455.7280809870763,26.61039872045236,40.462562973766836,,1.244935038048271,0.9106902017247784
2023-11-07,523.596435546875,536.2911091563453,520.679324345945,534.0106135869908,108275,525.4795912138164,502.88962594823676,476.8943788943695,456.40338799762156,25.143916865778753,37.2587801732391,,1.2362271002128864,0.42927132901650183
2023-11-08,519.8621215820312,527.9292825800467,515.8618304461642,523.7579629913891,170275,524.4582330989464,504.4325800967635,478.5793884115327,457.0348181825411,23.400388234859257,33.376371873827345,,1.1773846588600325,0.6669898301433181
2023-11-09,513.5908813476562,520.4132874082271,499.9080242374743,513.1348054424535,266380,522.4823509623482,505.2651529377537,479.95238813451795,457.5975650797064,23.014371559645063,30.92556970894693,,1.1718232194390537,1.0185924282386185
2023-11-10,504.1838684082031,520.1377084770953,497.6465103255326,509.1153917119391,1382345,519.1553541343218,505.1668543441582,480.90264226289776,458.06111038645764,22.94461510523409,29.184742643035417,,1.1435696803334483,4.230721851259298
2023-11-13,522.1140747070312,552.7389544036961,515.5007426584643,520.7078021211462,2389725,519.6933033293599,506.707510740783,482.51877686855005,458.69845331502063,26.359344557268606,28.567808102622497,,1.1899249472130513,5.421274713308605
2023-11-15,532.9083251953125,548.1494588830195,523.6533609259737,528.3188590467477,1360330,522.0960345777148,509.08940296392205,484.49483758724665,459.4368600003967,26.316149839764563,28.033131500931297,,1.1971241653595166,2.73170428040568
2023-11-16,550.8955688476562,564.5498910232346,524.2900607873987,536.8611447873408,1216350,527.332313535886,512.889963498807,487.0987878327529,460.34689690434953,28.175307225907414,29.523694717574156,,1.2355754779312123,2.21003660228335
2023-11-17,593.2648315429688,603.2989069476661,545.2703842082886,554.9149044617369,1851540,539.3200440826283,520.1967696846399,491.26216209589865,461.66946341816663,32.15573596103675,33.621604957988175,,1.32234134225899,2.9140350683913896
