Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,2434.768798828125,2479.9466928481625,2401.6325867582204,2453.9262817694816,904203,2434.768798828125,2434.768798828125,2434.768798828125,2434.768798828125,78.31410608994202,0.0,,,
2021-06-21,2437.716064453125,2452.999863965727,2412.5796808313794,2416.7901165745407,577938,2435.3046653053975,2435.0367320667615,2434.884377872243,2434.7981248542446,73.26158302919609,0.0,,,
2021-06-22,2447.989501953125,2477.462552340716,2439.147586836848,2442.894833554305,522538,2437.6109992413476,2436.2142566018856,2435.3983043067874,2434.9293823378157,68.79290367698205,13.333333333333334,,,
2021-06-23,2465.92578125,2522.050802858172,2459.7363589812085,2491.6935225276043,1911546,2442.759141424739,2438.915304297169,2436.595460265345,2435.237804217539,69.49535664072405,24.888888888888893,,,
2021-06-24,2447.905029296875,2475.736048785965,2436.5789990347585,2475.736048785965,844653,2443.6947574014907,2439.732552024415,2437.0389727763854,2435.36384625813,65.45024905545506,27.201404334213382,,,
2021-06-25,2475.062255859375,2483.567417435576,2443.6945127447893,2448.7891805963686,631005,2449.3979389392875,2442.9443432821386,2438.5300819168947,2435.7588553088885,62.03993647349926,29.98575221775561,,,
2021-06-28,2478.8095703125,2491.2303548402383,2466.809829328075,2490.0515151540285,407079,2454.7455082798715,2446.2048184667165,2440.109669697115,2436.1872206323073,57.0240150119878,33.10922859584914,,,
2021-06-29,2465.209716796875,2490.5144725138057,2454.683629193131,2478.809339745853,470337,2456.6480916465994,2447.932536496731,2441.0939852696542,2436.476001688671,54.19825878647941,32.58824792502885,,,
2021-06-30,2444.2421875,2467.3152926432304,2439.863169950764,2463.1048569902555,758083,2454.392472710854,2447.5970502243003,2441.2174441806483,2436.553277169381,50.63210730727765,29.0008311270859,,,
2021-07-01,2460.999267578125,2481.6303991626123,2446.262745017777,2446.262745017777,634751,2455.5937081412667,2448.815433620103,2441.9932019609414,2436.7965208550404,48.866254554655605,28.01275428299521,,,
2021-07-02,2458.767822265625,2500.1141708329983,2448.0731528386127,2492.577533260433,928741,2456.1708198002407,2449.720196224241,2442.651030208184,2437.015140769574,49.289556346619605,29.255902590450926,,,
2021-07-05,2474.093505859375,2485.756286299,2463.188521409464,2473.1249825529344,480881,2459.4294899928104,2451.935951645617,2443.884068469015,2437.3840797256917,46.31607737152031,30.333297790245883,,,
2021-07-06,2458.26220703125,2487.524727094395,2452.4938294744006,2473.209249653432,452807,2459.217256727072,2452.5110657715836,2444.447917040083,2437.591822285946,44.81138673798353,28.81383596999019,,,
2021-07-07,2453.294189453125,2460.5781596070487,2434.6418394628613,2458.0518986628936,668763,2458.140335404536,2452.582258833542,2444.794829683732,2437.748064745321,42.29471119214406,25.699687056272563,,,
2021-07-08,2442.388916015625,2471.3989760138447,2433.7575247481896,2451.3151199516365,524837,2455.2764409701886,2451.6555913046404,2444.7004801281205,2437.794242369901,41.67427653527888,23.30938930387115,,,
2021-07-09,2439.358154296875,2458.599722771847,2421.884845525655,2442.3895447551727,328728,2452.382207029586,2450.5376424857527,2444.490977154346,2437.8098036826073,41.01302329673402,21.13462430545603,,,
2021-07-12,2440.537109375,2463.947174915869,2437.926762378255,2453.842128402201,392467,2450.22855291057,2449.628503112048,2444.3359235159405,2437.8369410526807,39.01400852885135,18.332127993338627,,,
2021-07-13,2445.505126953125,2458.05214198272,2438.9368067306027,2458.05214198272,317264,2449.3697481910344,2449.2536507339637,2444.3817746311242,2437.913241409899,36.36085209195348,15.90329785617021,,,
2021-07-14,2442.6416015625,2458.893920993443,2438.683833971579,2458.893920993443,429264,2448.146448804028,2448.6525553547394,2444.3135325500016,2437.9602897696263,34.20741674927485,13.981349713665592,,,
2021-07-15,2429.126220703125,2453.3362223357226,2426.9369178211145,2450.473208725536,349469,2444.6882255129544,2446.8774340227747,2443.717951693261,2437.8723885848854,33.166335117985945,14.370642265750362,,,0.557573403990027
2021-07-16,2446.010009765625,2449.3362122192016,2425.2105024764974,2431.1051113366834,459445,2444.9285499225307,2446.7985772721245,2443.80783632355,2437.9533599399174,31.960918401281713,15.038335938628586,,,0.7600038906270625
2021-07-19,2431.189208984375,2437.336278979749,2416.8737314620384,2430.2628311449384,338468,2442.430487933775,2445.37954379142,2443.312988192602,2437.886054955285,31.584299721589026,17.148219380544006,,,0.571199732413612
2021-07-20,2390.685302734375,2441.210529280364,2381.4223445342773,2431.947571080266,481836,2433.022272442975,2440.4073400589614,2441.2491573903185,2437.416395729206,35.34481772485538,22.76913303489503,,,0.8159503841691036
2021-07-22,2419.88671875,2427.346952622655,2392.5609061913924,2417.15844627877,613062,2430.633989953343,2438.541829030874,2440.4114146985416,2437.241971082647,35.52039534664532,27.640591535332582,,,1.1664107671847441
2021-07-23,2417.115966796875,2441.8413153108468,2405.179591652199,2429.9476117081745,430659,2428.176167561258,2436.5940233732376,2439.497867722006,2437.041712333535,35.67257245491229,27.97629586892203,,,0.8529635630850076
2021-07-26,2396.013671875,2416.135069132169,2394.0953262610087,2412.852483375589,313614,2422.328441072847,2432.9049005097613,2437.7926051397703,2436.6334731249926,33.98564819903949,29.561647520802474,,,0.6413010304629952
2021-07-27,2382.031005859375,2409.6550978013056,2379.1747192974944,2405.861078331593,427442,2415.0016346703974,2428.2800009960897,2435.6058757562255,2436.0901649929965,33.51827890634238,32.359273623698826,,,0.8722489056637347
2021-07-28,2368.26171875,2392.3476152581748,2354.023372002483,2384.1201267921374,415048,2406.503468139416,2422.8237935191723,2432.964928422648,2435.415255080131,34.159074152922294,36.47663095918716,,,0.8517623644405097
2021-07-29,2340.978515625,2374.3151839426923,2336.1187481810825,2374.3151839426923,611448,2394.589840409522,2415.383313710611,2429.357618116858,2434.4755860308264,34.69738903408063,40.898526772354586,,,1.2739835028545698
2021-07-30,2355.98486328125,2388.980375009818,2340.9790503265613,2356.581640445088,745920,2387.570753658927,2409.9834545806693,2426.480255182128,2433.694583814413,36.47131841417896,41.53440812533941,,,1.5363696778313607
2021-08-02,2372.098388671875,2384.54640417495,2357.6468925290706,2361.782076569472,464874,2384.757596388554,2406.5393576798697,2424.34763296604,2433.0816863503082,35.41668141144845,42.08550529792626,,,1.0055356220480072
2021-08-03,2403.5595703125,2406.032021729563,2373.8891125385026,2373.8891125385026,530085,2388.1761371019984,2406.2684679192,2423.5324148227637,2432.7879339519222,35.21894163094706,38.366273686180456,,,1.140519606261094
2021-08-04,2391.96435546875,2416.519226341192,2388.1276633997395,2414.3877307472967,308031,2388.8649040777714,2404.968094060068,2422.2944517108417,2432.381729190896,34.30862447234776,33.491064283336875,,,0.6732385328199167
2021-08-05,2403.3037109375,2414.3021438296646,2374.485851787728,2392.390412968173,316844,2391.490141688631,2404.8167865034707,2421.5497167785543,2432.092395675937,35.04298014829296,31.0994030141432,,,0.7201977995875576
2021-08-06,2416.0927734375,2430.800092099249,2397.250270325253,2412.852858710228,445529,2395.9633474611524,2405.841876224746,2421.3357190004735,2431.933195454659,34.843892365053364,27.39758154658531,,,1.0219144521753951
2021-08-09,2418.223876953125,2443.460654195848,2408.58947741271,2429.9044285402565,422204,2400.010716459693,2406.9675126545985,2421.213685979009,2431.796784325291,34.84753028746462,25.81900824730641,,,0.9581420480920569
2021-08-10,2384.759521484375,2424.661153596952,2378.7486633387207,2424.661153596952,574570,2397.237771918726,2404.948604366396,2419.784110900788,2431.328751859212,36.32285828356683,24.244629077314297,,,1.2775211682480505
2021-08-11,2371.5869140625,2399.9358003596426,2345.710478947787,2395.800616390107,551805,2392.5739795812306,2401.915723429678,2417.8940247502674,2430.734305711981,38.70985336733865,25.70467582714018,,,1.1957267565923917
2021-08-12,2372.73779296875,2388.3403795152244,2365.9596798410525,2387.2746319116923,410605,2388.967400197143,2399.2631842968667,2416.1231921313843,2430.157225983193,36.53263287491641,26.970049676989277,,,0.8915576425383765
2021-08-13,2363.572265625,2399.5518615983747,2346.349826696437,2384.588932387956,1083905,2384.3501030022076,2396.018555326697,2414.0623714840754,2429.494689064206,38.75521981185257,29.474739719854973,,,2.1797125382865676
2021-08-16,2342.385498046875,2368.432203754026,2337.653536911109,2365.959752499434,396756,2376.7201748285106,2391.142822846713,2411.251513702224,2428.627930944631,37.691679415994514,32.20212839147603,,,0.8029299670484953
2021-08-17,2372.439453125,2378.7485955290317,2313.0985446846817,2348.0550652641405,877329,2375.9418617915085,2389.4425165083753,2409.7294721109606,2428.0688416130924,41.41946227310859,35.904273576067084,,,1.6836797847847436
2021-08-18,2356.240478515625,2383.01197884468,2346.7765551949847,2379.17528692883,613650,2372.359792104984,2386.4241494181256,2407.6318645189867,2427.3541315325206,40.72825712332016,38.28921751160781,,,1.1629449522333128
2021-08-20,2299.883544921875,2336.971565016074,2285.986153232819,2285.986153232819,809463,2359.1822926171462,2378.556821736648,2403.406440221061,2426.085767486644,44.66506621125159,42.74967008299832,,,1.5060083549609056
2021-08-23,2285.474609375,2311.308165951697,2264.926911370745,2302.867527804397,758426,2345.780895664029,2370.0948024310437,2398.7816625408236,2424.686651485533,44.893891327211634,47.12181371963698,,,1.3693030262653791
2021-08-24,2281.4248046875,2297.7519757247123,2261.0902558894013,2285.815601824844,567946,2334.079788213751,2362.033893545267,2394.1794328210854,2423.261160472617,43.79626846162489,51.00061920495332,,,1.0023861883465055
2021-08-25,2279.80419921875,2308.83520044147,2276.4364790172544,2287.520252136065,407780,2324.211499305569,2354.558466788311,2389.694129542562,2421.83372802233,42.276595523303655,52.390859285336745,,,0.7209549886680048
2021-08-26,2257.296630859375,2284.963403574114,2252.990967889775,2280.700412149536,445529,2312.045159588079,2345.716481703862,2384.5020707706726,2420.1965429759325,40.90270754477503,54.469990974756065,,,0.7855784588835515
2021-08-27,2279.890380859375,2284.8779557050866,2247.448975975241,2257.680154925052,517155,2306.19883618286,2339.7322907179996,2380.399651558465,2418.800461760842,40.43954383611778,56.46104985810375,,,0.9195169520019102
2021-08-30,2324.3955078125,2326.7401525246446,2284.9628467446123,2284.9628467446123,518747,2309.507321933703,2338.3380377265903,2378.2034106272504,2417.861108985237,41.294240880004686,51.89396090346287,,,0.9413592834848877
2021-08-31,2337.696533203125,2341.2347325855085,2302.9531554344217,2325.0353662639045,708031,2314.632633073598,2338.279719133548,2376.614905630226,2417.0634515147685,40.892552382815644,46.30384588567894,,,1.2571137895616185
2021-09-01,2336.84326171875,2356.580821736242,2328.104132405148,2352.317831827168,442282,2318.6709291908983,2338.1491320958394,2375.0552333199726,2416.265240671027,39.23710397591941,40.39933859705814,,,0.7914437564884522
2021-09-02,2327.891357421875,2335.138441433215,2304.2317596201465,2323.3298742237903,422436,2320.3473706874393,2337.216607125479,2373.205669559263,2415.385898549145,38.353690392277294,36.96951102880398,,,0.7482708339532966
2021-09-03,2386.805908203125,2399.16858168277,2329.298203199272,2329.298203199272,981491,2332.4307411448367,2341.724725405265,2373.7390122511792,2415.101520535752,42.74349490809297,35.22397703813999,,,1.6418879827335036
2021-09-06,2401.939453125,2412.8527510147755,2388.127404802964,2408.419282290323,580935,2345.0686887775933,2347.198791561604,2374.84491189329,2414.9705546908694,40.517274628567314,34.488205930716106,,,0.9609343113022902
2021-09-07,2385.3564453125,2408.589744619002,2379.601407869605,2402.834707176107,311022,2352.3937354203035,2350.667669175322,2375.2571288901217,2414.675886935861,38.980082911344624,32.948363188144654,,,0.5192413302222237
2021-09-08,2385.867919921875,2395.6301263050323,2370.2226618956724,2386.4220254122256,341207,2358.4799507842254,2353.867691970463,2375.6732383423473,2414.389240497911,37.17040044441332,30.595883292939124,,,0.5809509215511003
2021-09-09,2384.460693359375,2392.645717106434,2355.7281834940263,2372.780142838898,403669,2363.203722161525,2356.6488739149095,2376.0178444214466,2414.0914440089705,37.13668486681256,27.024300883533215,,,0.696079205653487
2021-09-13,2378.578369140625,2398.2732615848568,2361.696884078536,2361.696884078536,279930,2365.9991125213614,2358.6424643899745,2376.118257155532,2413.7380800799324,37.06197721874696,24.47727067172849,,,0.4882064729868416
2021-09-14,2431.35400390625,2439.283208009751,2387.274722973542,2387.274722973542,880592,2377.8818200458863,2365.2526043459993,2378.2843648712465,2413.913362904075,40.21435877213083,25.51633501008445,,,1.5634989457028066
