Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,638.9912719726562,642.2749954680925,630.0919601236359,630.0919601236359,2932177,638.9912719726562,638.9912719726562,638.9912719726562,638.9912719726562,12.183035344456584,0.0,,,
2021-06-22,634.6605834960938,647.4623122777601,633.7563613714976,645.3207610794875,4577152,638.2038740678266,638.5975730202415,638.8214410520068,638.9481805450288,12.386090752697374,13.333333333333336,,,
2021-06-23,633.185302734375,639.9430632616783,632.2335022041467,634.66058193757,2631031,637.2914065526536,638.105548448799,638.6004160199427,638.8908384772611,11.762553460008602,23.73653089755374,,,
2021-06-24,632.7569580078125,638.6581327006047,629.6160279902384,632.1859009476325,3460776,636.4669613626825,637.6193129541638,638.3712608037808,638.8298048407493,11.399826960056295,30.73862108954433,,,
2021-06-25,639.8478393554688,644.7496348094901,632.7569145301198,632.7569145301198,3010243,637.0816664522799,637.8219062633733,638.4291658450235,638.8399345374132,11.478879402631488,37.36088245082664,,,
2021-06-28,643.7028198242188,647.129337296193,637.2781649192366,642.4654904982168,3342385,638.2855125199051,638.3565347689048,638.635975804992,638.88832145569,11.261851799208138,43.29109047396916,,,
2021-06-29,644.9400024414062,648.6520476683146,640.6569001457241,640.799693459564,2937766,639.4954197783599,638.9550318300413,638.8831925358318,638.9485371868911,10.826291228992455,48.55457102334436,,,
2021-06-30,642.8937377929688,650.5081427221189,641.7515654349364,645.3683961576229,3768943,640.113295781016,639.3130960084892,639.0404688204254,638.9877929143148,10.55032937008446,53.27057396005726,,,
2021-07-01,651.17431640625,652.7447523296789,641.2279898513713,642.4653188467885,4102748,642.1243904401495,640.3913887719219,639.5163059806538,639.109051854533,10.679187117847555,57.5408365008202,,,
2021-07-02,648.4140625,656.2664162844037,645.606239528131,652.4592144495413,5071894,643.267967178304,641.1207227472017,639.8652376088635,639.2016390251347,10.676652402970905,61.505049814857145,,,
2021-07-05,647.414794921875,651.935847877903,645.8918790701805,651.0316256680375,1600769,644.0219358589533,641.6929111267175,640.161298679962,639.2833619693808,10.05896125693779,64.94070135368916,,,
2021-07-06,640.7998046875,650.0798612722799,639.9907973507634,645.3208578954697,2682423,643.4360938277799,641.6117196322432,640.186338131238,639.2984509516507,10.062974945548287,62.161016280724596,,,
2021-07-07,647.3196411132812,649.1280857037369,633.9944311428233,635.8028757332789,2576763,644.1421933342347,642.1306215850648,640.4660755030828,639.3782637890798,10.739065560930339,55.663404490240914,,,
2021-07-08,634.7559204101562,648.0811304272797,633.0426326475961,644.3690843994732,2548016,642.4355982571294,641.4601942055276,640.2421478523798,639.332270322623,11.31232319009745,49.46479277579231,,,
2021-07-09,635.7075805664062,639.8954679326915,632.1859070790284,634.3750366220062,1994075,641.2123223133616,640.9372293292438,640.0643216843024,639.2962037578845,10.831954878572871,43.5467921115529,,,
2021-07-12,636.326171875,640.4189021440436,634.2798357871225,636.3737502782923,1555035,640.3239313245685,640.5180422879488,639.9177275741338,639.2666512018359,10.206236409019308,38.74381956265246,,,
2021-07-13,650.0797729492188,656.123683179291,636.7545653045788,637.9918943957792,7744032,642.0977207108685,641.3872905298824,640.3162391574705,639.3742444530537,11.4850730617222,40.393098909729865,,,
2021-07-14,652.8876342773438,659.0267597762403,648.1762096808278,649.0804318709952,2663467,644.0595231775003,642.4327763251061,640.8092350445244,639.5087060433452,11.400469999547571,42.417927869448356,,,
2021-07-15,650.0797729492188,655.0291474073155,648.4617004022821,652.9351745873558,1905193,645.1541140450854,643.1279578363891,641.1727855505908,639.6138907886774,10.756066933612347,44.17277963453771,,,
2021-07-16,655.4098510742188,662.1200915858824,649.7466841417204,651.888235430133,3479357,647.0187935049278,644.2444935852827,641.7311018456351,639.7710645228618,10.97171233501897,47.05015465654317,,,1.0774630871662276
2021-07-19,656.0285034179688,658.1700545716727,645.3683260564284,645.3683260564284,1940882,648.6569225800262,645.315767206436,642.2917842602365,639.9328300840072,11.215714492382354,46.44355203020293,,,0.6104079147138165
2021-07-20,643.845458984375,658.2652016841549,641.4183793312727,655.7905436247745,2724983,647.7821110171805,645.1821028226123,642.352712680791,639.9717617148566,11.966528873782336,43.49682564844724,,,0.8827173728171661
2021-07-22,654.1724853515625,655.0291290563223,642.9888292488415,647.2243531787435,2047831,648.9439972597953,645.9994103252441,642.8162331776841,640.1130624475602,11.976364998275463,40.942996117592315,,,0.6696899931342936
2021-07-23,660.549560546875,665.2609847371576,648.7472108675097,653.1255281132777,3956261,651.054099675628,647.3221512544832,643.5116577803975,640.3164106873544,12.581352847791793,41.80926680893232,,,1.2833947301177204
2021-07-26,669.4964599609375,671.0193174440623,661.6916846500225,661.6916846500225,4715053,654.4072560911388,649.3379975005245,644.5306696306147,640.6067594363453,12.299806721044524,43.719466401693566,,,1.4883873316712828
2021-07-27,655.1242065429688,671.6855568121188,641.3706790846551,671.0192849105715,5327355,654.5376107187443,649.864016504383,644.946102450707,640.7512116463615,14.70181618856708,38.78494825387798,,,1.6305855426009452
2021-07-28,654.6483764648438,658.5983718024029,640.1334187470866,655.124276717885,3332667,654.5577499453078,650.2989583189703,645.3265837845947,640.8894918933116,15.203567770800309,34.85042579768003,,,1.013927964400727
2021-07-29,669.1157836914062,671.9236069201501,647.8906431389154,654.6484037767168,4397443,657.2046651718712,652.0095788073736,646.2594935848618,641.1703505181682,16.38082057219156,32.67788024189572,,,1.3252046631475183
2021-07-30,736.64599609375,745.973629216814,662.5959300689402,669.0681617404565,35893710,671.6485435213036,659.7037985606805,649.8040623107006,642.1203569418059,25.31373771561585,37.53013012681299,,,7.313514792377603
2021-08-02,737.6453857421875,763.2488423684912,727.2707370795935,747.1633907195061,18661462,683.647969379646,666.789397395363,653.2488200923276,643.0708547408148,26.735653392053436,42.32542983108217,,,3.339955299113459
2021-08-03,756.4911499023438,765.5808345500719,728.3654521312889,736.6461294585964,14678219,696.8921840201365,674.9441021687248,657.2975389084066,644.1994148916758,28.132950595617388,46.55839168440483,,,2.3518221346566
2021-08-04,747.8773803710938,759.4417818095078,742.1189979060825,752.8743339147759,5796169,706.1622197203105,681.574400187122,660.8496895540022,645.2310364387348,26.691595036658438,50.22695862395114,,,0.9060904849571128
2021-08-05,748.2579345703125,756.1102881523226,745.5452684769178,747.6392410507782,5026619,713.8159860566744,687.6365396765029,664.2774638683674,646.2561797037256,24.54138498849128,53.40638330489128,,,0.771025798734635
2021-08-06,747.3538208007812,758.0615772364649,743.8797254754408,748.5911499258009,4064324,719.9137741919665,693.0653834150736,667.5353602186581,647.2621263813082,23.16011389149567,56.25610747328731,,,0.616254211950911
