Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,105.19843292236328,107.37428383542589,100.7293943912026,107.36938952128438,180600,105.19843292236328,105.19843292236328,105.19843292236328,105.19843292236328,6.644889444223281,0.0,,,
2021-06-21,103.95159149169922,105.49179313482266,102.7145388480981,103.6582161973692,228780,104.97173448042435,105.08508370139381,105.1495371799843,105.18602653996862,6.129204756556785,0.0,,,
2021-06-22,104.18629455566406,106.59194677097372,103.95159878025058,104.85615898964454,116700,104.82892722137701,105.00337559723656,105.11176295942273,105.17607895803525,5.664024826252481,13.333333333333336,,,
2021-06-23,104.56768798828124,106.1030030332783,103.26706874114151,104.82194612145288,115560,104.78142917899595,104.96376763278607,105.09042668604464,105.17002531654515,5.286946088370388,13.744705057417052,,,
2021-06-24,104.38675689697266,105.60914148420238,104.147166831972,104.3427453815914,45580,104.70967058226444,104.9113121113485,105.06283179235555,105.16223160092753,4.776949896885054,14.101227218289607,,,
2021-06-25,105.86830139160156,107.2520418353338,104.16673643373716,104.56768221625464,222560,104.92033072941663,104.99831113682605,105.09441883546324,105.169257170984,4.551397297513265,20.78243586911057,,,
2021-06-28,106.70439910888672,109.03671111733873,106.49415252964128,106.983106391154,211790,105.24470679841119,105.15341004337702,105.15755531677397,105.18453221514224,4.366998954609786,28.565047820034536,,,
2021-06-29,108.19570922851562,109.39853900338036,106.49415188971234,106.60172233546623,195080,105.7812526947938,105.42998269657143,105.2766986074305,105.21449417547431,4.171984042484217,35.55730325817174,,,
2021-06-30,108.20059204101562,110.01461407136348,107.5698448697776,108.54775255041196,164250,106.22113257592504,105.6818562733391,105.39136109502208,105.24420659204688,3.9416887303644397,41.994060422850225,,,
2021-07-01,109.99017333984376,111.45214812064744,108.05880701433551,108.84113620330184,256820,106.90641271481934,106.07352146120316,105.57170667325039,105.2914301417762,3.868575713824104,48.18913137374811,,,
2021-07-02,111.62327575683594,113.72089203828548,110.56714106733511,111.67706098099733,496500,107.76402417700416,106.57804457898796,105.80902310790081,105.35443358073202,3.8501947784397865,54.085278043069465,,,
2021-07-05,113.92137145996094,115.19754143306012,110.89963248858542,112.70387356719228,258940,108.88354186481448,107.2456197499855,106.12715441582475,105.43967674370943,3.909890000577775,59.40230047400251,,,
2021-07-06,111.8775405883789,116.762192731926,110.03418229760928,115.01173687582764,714520,109.42790526909891,107.66670346256672,106.35265975592492,105.50373509042255,4.2856393917429685,64.17143733603889,,,
2021-07-07,113.35417938232422,115.09974086177888,111.13921889328304,111.87264971643162,818690,110.14177328968532,108.1837467279992,106.62722915303863,105.58184896397381,4.2422904019766845,68.3046892831371,,,
2021-07-08,113.13903045654295,116.37101568643614,112.60607255345546,115.38332682560748,142200,110.6867291382049,108.63422706695772,106.8825939100388,105.65704479972078,4.178644099443884,72.00140313372452,,,
2021-07-09,113.25149536132812,115.29043214676464,111.51082074129182,115.29043214676464,158930,111.15305026968184,109.0539787300823,107.13235475126584,105.73261147197559,4.125439740247742,71.27709656609443,,,
2021-07-12,114.68902587890624,114.95795201675196,111.57927876864608,113.63288366164556,187190,111.79595492590445,109.56625574361175,107.42869479548703,105.82173002328832,4.025870874628828,70.64936420748168,,,
2021-07-13,114.5716781616211,119.10916962734429,113.7306768807389,115.29532782394617,250040,112.30063187785294,110.02129414524896,107.70881179023739,105.90879418386875,4.206220457559036,72.02779127743204,,,
2021-07-14,115.5642547607422,116.37102569403118,112.58651990362388,115.58869648654031,134800,112.89401785656007,110.52519965574834,108.01686837731602,106.00486841846451,4.149991835272138,70.31174645627374,,,
2021-07-15,114.9041519165039,116.19010289776276,113.1488094288925,115.54957456379296,165250,113.25949677654985,110.92328622490794,108.28695792787241,106.09341850302212,4.002165386418553,68.82450761126987,,,0.6525456189607446
2021-07-16,114.93350219726562,116.63017282206977,114.29297378391227,116.63017282206977,46660,113.56386139849818,111.28785131330409,108.54760672275057,106.18137953480564,3.780169873317078,67.8523506913793,,,0.18925781408441564
