Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2022-05-12,457.0708618164063,472.74667279813673,448.3675878628703,467.8016239194951,1681626,457.0708618164063,457.0708618164063,457.0708618164063,457.0708618164063,24.379084935266405,0.0,,,
2022-05-13,451.384033203125,469.53236772344815,445.1532839981509,463.8455617952548,631619,456.0368929776279,456.55387739701706,456.847848929611,457.0142764570702,24.379084773937183,13.33333333333333,,,
2022-05-16,431.752197265625,454.4005448424822,425.2741954313461,451.3840469748806,725695,451.6214937572637,454.29917920325414,455.8637057271018,456.76291248501605,25.012053392230374,24.888888888888886,,,
2022-05-17,415.82916259765625,437.34012471898825,405.4939986090169,431.7521954704595,911509,445.1137971827896,450.8019049663816,454.2937236435941,456.355611491112,25.923263087929172,34.903703703703705,,,
2022-05-18,436.5983581542969,466.8125933864134,415.13683490243017,415.28518032575647,2149029,443.5655355412454,449.51067343801026,453.599787742053,456.15902190567107,29.356929140736383,33.4079639111482,,,
2022-05-19,446.5379028320313,453.75766194558986,422.30716391866525,422.30716391866525,924014,444.10596595775195,449.24042156473945,453.32285107891494,456.0632893775752,29.636071658894814,32.11165609093343,,,
2022-05-20,472.449951171875,477.592783561446,451.9774380746162,451.9774380746162,847932,449.2594178148652,451.3503788017518,454.07293343550157,456.2263407387125,29.825246201630804,29.474356988535256,,,
2022-05-23,458.7521362304688,477.6916651583872,454.9444430079877,477.6916651583872,253056,450.98536661770214,452.0232658407261,454.2564315843238,456.25147303216283,28.881509661466637,27.204968846087187,,,
2022-05-24,470.0763244628906,477.6917116490087,454.94448728477016,459.8895360596047,460881,454.4564498622819,453.6644529881956,454.87681954034605,456.38903374291635,28.06360495516956,25.23817460402604,,,
2022-05-25,471.1148071289063,474.7246867311545,462.2137192526971,471.80709585441286,474840,457.4852420925772,455.2508488191693,455.5136033673484,456.53555885123467,25.98991995827461,23.533619594239706,,,
2022-05-26,484.41693115234375,490.8949626918789,466.8620092612707,466.8620092612707,545714,462.38191283071654,457.9023108494579,456.64706720205413,456.81298544129544,25.728991087919088,25.080624629607325,,,
2022-05-27,488.471923828125,491.3895147491466,479.66974283116497,489.2631497606616,193332,467.12555119388173,460.68136657479124,457.8951007952334,457.12799975360224,23.861095198594093,26.49971955271794,,,
2022-05-30,491.4884033203125,502.41694889566224,475.9114998850631,482.6367540572504,430299,471.55516067141457,463.48200627892953,459.2124852079817,457.4698943164551,24.213675706861434,29.349684986355808,,,
2022-05-31,491.7356872558594,496.4829222483082,482.636784974451,487.5818340008286,257570,475.2243473231318,466.05052273137767,460.4879048961337,457.8108474800313,22.831337249127536,31.819655028841964,,,
2022-06-01,478.3345642089844,496.1367398823382,469.8785428370143,484.6147822190762,240264,475.7898413023777,467.16725377479645,461.18777388879454,458.0150635668866,23.28825188862038,29.513920688236897,,,
2022-06-02,468.39501953125,476.9005093431412,465.0323924471578,475.7136855806701,132345,474.4453282530817,467.2788688435649,461.47041097281243,458.11834671081067,21.956774538381204,26.142083718729,,,
2022-06-03,465.4774169921875,477.4444405971914,462.9554542882131,468.7906055785991,194026,472.8147989329191,467.1151004934396,461.6275484637683,458.1915712907249,20.96106944112748,22.684926447756368,,,
2022-06-06,473.8345642089844,483.0323425577455,449.0104141313647,455.2906319073036,455271,473.00021080129454,467.7259608312164,462.10625496358074,458.34722296155337,22.70251730582792,22.989354394096445,,,
2022-06-07,466.3180847167969,481.004885149934,464.8345701312715,469.7796187496893,154371,471.78527878593127,467.5979720935419,462.2714247578245,458.4265350188195,21.831557000872532,23.253191947591176,,,
2022-06-08,461.8675537109375,470.6697344582855,460.8785439599504,469.68072470729845,137451,469.9820560450232,467.0770249678506,462.25558667755445,458.46077401078094,20.226174800534213,24.338906872177876,,,0.2329511346815533
2022-06-09,464.98291015625,469.7301748841376,458.0598421708224,458.0598421708224,57404,469.07312042888265,466.88665089406874,462.3625405394641,458.5256708878503,19.085395855571686,25.88171458216176,,,0.11281543128947898
2022-06-10,464.9335021972656,468.6917272769368,460.4334896026722,460.9774630893241,70401,468.32046256858865,466.7090919216321,462.4633625652602,458.5894304033669,17.64177476473074,27.218814597481128,,,0.14643378478948987
2022-06-13,450.6917419433594,458.4060056944714,445.1532814691905,451.5323760604844,119369,465.1152406367288,465.2529691963345,462.0017303840092,458.51084643859076,17.926900893176658,31.12903436518617,,,0.2649971506518203
2022-06-14,433.4829711914063,458.8510960004626,427.3511287115339,447.0818555625763,90769,459.3639189193974,462.3647875595228,460.8833476705738,458.2618128540417,19.73664307927693,36.26812234464743,,,0.22170310995955467
2022-06-15,434.6697692871094,441.7906513005215,430.21922557427206,436.1532838580552,46261,454.8740735317087,459.84705862566705,459.85536420455566,458.0270661518832,18.6479474322066,40.72199859351386,,,0.15203505998616398
2022-06-16,428.1423034667969,442.63128988640665,420.3291326839319,435.8565974230109,97888,450.0137517017247,456.9648081566788,458.61171476385925,457.72970532914604,19.135175401575687,45.32051543517173,,,0.3722370653628026
2022-06-17,421.91156005859375,427.5983660492815,418.35111896711805,423.2961676546726,56353,444.9042623120645,453.77814923867106,457.1724930107116,457.3733058737177,17.88930994798944,49.43956059437789,,,0.2522591886728896
2022-06-20,415.6807556152344,421.3181228530415,408.9060634662758,415.8785696237182,138900,439.59089745809536,450.3147498183586,455.5453660540262,456.9584546273647,17.23813483389991,53.58729586361449,,,0.6380766376439031
2022-06-21,425.4719848632813,429.1807712369773,416.373083553608,416.373083553608,74094,437.0238224408564,448.0563166406243,454.36601777203623,456.6451564207569,16.739718938945646,53.59629218479965,,,0.37355914736916934
2022-06-22,431.0598754882813,434.8675687964612,415.3840660084318,425.2741628181563,53177,435.93946844947914,446.5111856267749,453.4520514079675,456.390576510981,17.105556785490155,51.338966821440344,,,0.2999893660801651
2022-06-23,448.2686767578125,453.1148185782171,428.7357338654423,428.7357338654423,81692,438.1811426873579,446.6709575477783,453.2487818138437,456.30976158806396,18.075360509128114,44.89752226372359,,,0.5302545698367247
2022-06-24,454.4994201660156,460.7796381374253,445.0543890925903,447.526913476438,62280,441.148102228932,447.38263596761806,453.29782645510534,456.29174824058094,17.76201231388903,40.910470938273406,,,0.4222108105084935
2022-06-27,466.4169921875,469.7796192149179,454.94447334497306,459.6917079504828,75750,445.7424458577625,449.1130319876073,453.8123035426502,456.3924969365702,17.43110387855746,39.07852833433049,,,0.5836719786595655
2022-06-28,461.4719543457031,464.3400765777984,458.5049251023945,464.0433857263404,123999,448.6023564919335,450.2365703837978,454.11268200551507,456.4430388013377,16.161898972763865,37.490844744246644,,,1.0072764122799358
2022-06-29,459.93896484375,463.59831293337686,456.5763377837096,460.8785361641677,24690,450.6635580104456,451.11860624379347,454.34116368544585,456.47782413509304,14.94324246301765,35.44913022771468,,,0.21980947174949733
2022-06-30,460.8291015625,466.07084112455584,456.18074370016205,456.18074370016205,34143,452.51183865627365,452.00137854549405,454.59559262180096,456.5211204279031,14.269489791201135,34.249204448499356,,,0.31786226154860914
2022-07-01,470.2741394042969,473.7356735534347,460.8291082988081,460.8291082988081,93920,455.74134788318696,453.662538623567,455.2104375936636,456.65796638786725,14.087767417832278,34.81871517200951,,,0.9171055516035433
