Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,276.7738037109375,282.1165191457085,274.4212068832732,280.3862140554125,184383,276.7738037109375,276.7738037109375,276.7738037109375,276.7738037109375,7.695312262435266,0.0,,,
2021-06-21,280.4621276855469,281.5397643825264,274.7247648979841,276.15152531353107,106041,277.4444080699574,277.10910589044744,276.9184438668046,276.81050345197843,7.577937225382876,0.0,,,
2021-06-22,282.6781311035156,288.71903874338017,281.70674339445765,282.31386071261886,201798,278.39599407605886,277.61538090981725,277.14431395451874,276.8688878067201,7.668467069709599,13.333333333333334,,,
2021-06-23,288.6734619140625,290.63143922062505,282.6477298489057,285.01552863937303,341853,280.2646245920595,278.62066100111224,277.5964374039126,276.98634625554945,7.710499376644229,24.888888888888893,,,
2021-06-24,294.9268493652344,308.87556437959165,290.1001775343004,290.75284586279304,3881583,282.9304836417276,280.10304176148696,278.27606140239584,277.1648587243025,9.37604645516222,34.903703703703705,,,
2021-06-25,311.3496398925781,336.9552014209263,296.5509317220645,296.5509317220645,8476485,288.0976029600641,282.9436415915862,279.5730644804422,277.5050058006038,13.729687201899514,43.583209876543215,,,
2021-06-28,305.99176025390625,314.14244474653555,302.04542868502904,311.34964983808874,1282398,291.35108610439903,285.03892510634256,280.6090917656761,277.78845609367147,13.51199771651378,51.10544855967079,,,
2021-06-29,305.64263916015625,311.683545568183,304.4739281389963,305.9917350209189,472074,293.94955029635486,286.9119900203256,281.59079950663613,278.0656121440843,12.671680344870166,57.62472208504802,,,
2021-06-30,297.9473571777344,307.7220987329837,295.9742050745868,307.7220987329837,333225,294.6764242747875,287.9152052164537,282.23223314079684,278.26344045287686,12.54850878667373,57.753025707504264,,,
2021-07-01,300.42138671875,304.97483574474234,298.70625610509603,300.527635715493,261237,295.7209629009625,289.0521308075716,282.94553328110874,278.48391753014926,11.812371424051628,57.86422218029968,,,
2021-07-02,296.33843994140625,302.8650683631532,295.0634798461592,302.8650683631532,272013,295.83323145377045,289.7145225470111,283.4707453070028,278.66157446956475,11.277600369777279,55.72631626327052,,,
2021-07-05,298.29644775390625,300.8615704548245,297.2188110731029,298.4330734643596,167922,296.28108896288603,290.4946975658197,284.0521454029598,278.8569463430408,10.37700438892941,53.87346446851192,,,
2021-07-06,301.5293884277344,307.20602503342747,298.11430178998154,298.2964230687673,322797,297.2353252292221,291.49785128053924,284.73752748236274,279.0825427816945,10.205633569531614,53.79400488212239,,,
2021-07-07,305.00518798828125,309.33096461017254,301.8633248012941,303.42665526977424,416733,298.648027549051,292.72579098124305,285.53233769828114,279.3404795499193,9.88509258458582,54.165436938989785,,,
2021-07-08,305.6274719238281,310.24161829404886,303.0623496069808,306.29531474942206,219549,299.9170174353741,293.8986710669326,286.32038217771435,279.6020416630925,9.524316064916789,54.682845191036165,,,
2021-07-09,307.4033508300781,308.3747663160986,303.5632956382796,306.5382121391408,109575,301.2781689616839,295.12636922721856,287.1471652621208,279.8786716050526,8.895936679970415,55.13126567614302,,,
2021-07-12,313.019287109375,318.7414475906222,307.40334783807924,307.40334783807924,586740,303.4129177158095,296.75299812559643,288.16175827573863,280.2084289732548,9.22155842298009,57.41362311959823,,,
2021-07-13,318.14947509765625,322.53594931186365,315.15938444583566,315.70577607143326,503232,306.09229178523617,298.69813239578366,289.33774717071583,280.5859518202638,9.260905593581231,59.8545250170373,,,
2021-07-14,320.5324401855469,329.366114005379,318.7262351587861,318.7414096155427,667398,308.7177733125654,300.6830694675803,290.5610684654151,280.9834293164358,9.521670035466771,62.63759483400527,,,
2021-07-15,321.5798034667969,326.9376941882012,320.25929191383995,322.9913617817079,246105,311.0563242496984,302.5827725584182,291.7774894458614,281.38737333783246,9.142567667319367,65.0495886753775,,,0.25833535793389656
2021-07-16,316.5860900878906,324.5091014920339,315.7057493114205,322.65734541186515,186831,312.06173622027876,303.85580142473384,292.75037574554887,281.7376093253952,9.09733893575857,63.4115638324734,,,0.1960905013222105
