Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-12-16,136.12330627441406,141.75039782700313,134.97880025090564,139.72368902712168,2659472,136.12330627441406,136.12330627441406,136.12330627441406,136.12330627441406,6.771597576097491,0.0,,,
2021-12-17,135.61065673828125,138.04271010818718,134.70460163462948,136.0994482827383,2656852,136.03009726784447,136.07670177112925,136.10320237103633,136.1182052840048,6.313799029092185,13.333333333333334,,,
2021-12-20,131.509521484375,133.67930026783412,129.37551396252587,132.3321295244503,3161016,135.20817439812274,135.6615035632425,135.9230580225398,136.07234773375973,6.303311528647278,24.888888888888893,,,
2021-12-21,137.0174102783203,137.91154630322976,131.61682286666922,131.61682286666922,2287144,135.53712637634047,135.78476781006773,135.96597379727632,136.08175134116829,6.316473300674941,24.04703148786686,,,
2021-12-22,138.4122772216797,140.42706694110464,135.90869597994387,135.90869597994387,1210492,136.05988107549305,136.02363230203247,136.0619072649,136.10494065341217,6.076726322073052,21.814919717471223,,,
2021-12-23,137.36312866210938,139.96208981375003,135.92059214617822,138.41225406623835,821260,136.29683518215057,136.1454046984031,136.11293555498662,136.1174599370808,5.805362501472885,19.880422849795004,,,
2021-12-24,136.2425079345703,137.6492733758014,134.85956574919496,136.88627430355908,593868,136.28695750077233,136.15423226532738,136.11801682477423,136.11870419576232,5.403275184824028,17.817733992318903,,,
2021-12-27,136.25442504882812,136.61207949489926,134.26347323390087,134.26347323390087,875444,136.28104250950975,136.1633407001911,136.123366166894,136.12005465201173,4.99598599498061,16.87254463348871,,,
2021-12-28,136.39749145507812,137.81619044377538,135.193390971662,136.38557254989536,943512,136.3022150450676,136.18462713245356,136.13411617819534,136.12281521721638,4.679561125264978,15.163315482063748,,,
2021-12-29,139.0441131591797,143.55054981654155,135.4794881021299,135.93250827188874,1493716,136.80074197490617,136.44458040761046,136.24823370686138,136.15188285842996,5.131761203817868,19.09537771170639,,,
2021-12-30,139.6640625,144.25396126760563,138.3288250433498,138.3288250433498,2549108,137.32134570674143,136.73726059782769,136.38218777718055,136.18682991954012,5.237544539876263,22.920167068726638,,,
2021-12-31,140.31973266601562,144.49236702736698,139.48520579374537,140.18859563954334,1535564,137.866506972064,137.06293987675386,136.53660130223292,136.2279533299528,5.206826765708977,26.3855199451389,,,
