Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,2396.42724609375,2427.4003346397444,2299.3965448608205,2299.3965448608205,147163,2396.42724609375,2396.42724609375,2396.42724609375,2396.42724609375,128.00378977892387,0.0,,,
2021-06-21,2566.14892578125,2596.5147878194407,2405.9106076412595,2421.7942893227746,422438,2427.285733309659,2411.8564897017045,2403.082998238358,2398.1160190259643,137.61495670515944,13.333333333333334,,,
2021-06-22,2657.80810546875,2708.495753915531,2573.6712350979574,2573.6712350979574,172090,2469.1988918840393,2434.215727498709,2413.072218129746,2400.700019886092,138.245872895709,24.888888888888893,,,
2021-06-23,2693.031982421875,2774.926298165943,2593.7121939274266,2695.554639582358,94712,2509.895817436373,2457.7444779462694,2424.051032415712,2403.608795632717,143.97497040808332,34.903703703703705,,,
2021-06-24,2620.341064453125,2736.3853619245947,2595.3008546211818,2700.2266629593623,37695,2529.976771439419,2472.5259858105287,2431.748680730905,2405.76533562098,143.5895753274606,43.583209876543215,,,
2021-06-25,2474.258056640625,2650.613710743735,2452.628302096227,2637.5330264658883,63537,2519.846096021456,2472.6834467950825,2433.4157150803057,2406.446855233116,150.84235310346693,47.22728550208555,,,
2021-06-28,2410.022216796875,2518.59206362241,2396.00719988573,2480.284350731947,38111,2499.8781179806233,2466.9869713407,2432.4983229907593,2406.4824309700684,147.074687854562,48.96263378617347,,,
2021-06-29,2403.014892578125,2475.939748451993,2348.543371827729,2424.9717540889965,37343,2482.266622452896,2461.1713278168295,2431.3421100334012,2406.4479281004974,144.4509130238556,49.24978388922403,,,
2021-06-30,2372.602294921875,2442.350270902007,2351.533007292103,2417.964050327673,24964,2462.327653810892,2453.1195975536516,2429.038587872165,2406.1111556310584,137.2997597686621,49.49864731186784,,,
2021-07-01,2404.883544921875,2419.9264220321675,2364.099934110769,2375.0783647898725,16025,2451.883270376525,2448.7345018598535,2428.0913312858793,2406.0989405991268,126.43665685569363,49.714328944825816,,,
2021-07-02,2499.110595703125,2504.3894930998736,2405.9107520088032,2419.925766098175,47507,2460.4700567995433,2453.314146754696,2430.876400478712,2407.0244297046393,122.84589569866762,50.7793039040666,,,
