Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2023-09-22,1168.6929931640625,1179.822931054219,1138.7658268371977,1171.364129950678,744549,1168.6929931640625,1168.6929931640625,1168.6929931640625,1168.6929931640625,41.05710421702133,0.0,,,
2023-09-25,1168.1488037109375,1177.300085891184,1152.0722269078017,1170.3747912682948,470152,1168.5940496271305,1168.6435213955967,1168.671652401195,1168.6875783436335,38.94653818586945,0.0,,,
2023-09-26,1179.9217529296875,1182.197134270514,1158.8985384606533,1171.3640438276066,327002,1170.6536320457772,1169.668815171423,1169.1128328140771,1168.7993611753357,36.860145869068276,13.333333333333334,,,
2023-09-27,1187.1436767578125,1210.8381466643136,1171.363948895167,1182.1970384601134,467360,1173.6518219934198,1171.257438952004,1169.8199247334394,1168.981891678644,37.20868612241207,24.888888888888893,,,
2023-09-28,1255.60546875,1279.151399190143,1188.2322661162757,1194.0692038347488,1565376,1188.5524850400707,1178.9254416609126,1173.184063714481,1169.8438178186575,44.515224297067846,34.903703703703705,,,
2023-09-29,1385.0093994140625,1411.5729473451602,1265.449159445931,1271.2862175946232,2231718,1224.27192401716,1197.660346911199,1181.4909396242685,1171.9847688793084,59.37552487014682,43.583209876543215,,,
2023-10-03,1394.111328125,1441.0548850931057,1341.6274387253418,1408.951245493323,1776987,1255.1518156731308,1215.5195270215445,1189.8289940752777,1174.1949833991662,64.71578106982909,51.10544855967079,,,
2023-10-04,1387.3837890625,1398.9094818607612,1361.908598710368,1394.9521707381,682742,1279.1939926530163,1231.1435508434495,1197.5762409375218,1176.3162650475576,61.02046134723762,57.62472208504802,,,
2023-10-05,1468.113037109375,1508.6754795785096,1375.6108817224458,1393.0231487622702,2154615,1313.5429098268996,1252.686231413079,1208.1855270619083,1179.2197155158344,70.6263462150811,63.274759140374954,,,
2023-10-06,1486.76171875,1507.438571106061,1464.7985713068863,1469.102122656723,922131,1345.0372387220086,1273.965821170981,1219.1100835986963,1182.2798349510003,66.89483335962693,68.17145792165829,,,
2023-10-09,1427.4515380859375,1491.065361526891,1416.7173560154476,1459.2584498064143,564296,1360.0216567881773,1287.9190681632494,1227.280336715843,1184.7193543851788,67.88858964653578,67.34606091978036,,,
2023-10-10,1443.973388671875,1472.0208066747446,1429.6281360698467,1437.4437288044985,371387,1375.2856080397587,1302.1058245731244,1235.778103459217,1187.2989965173847,64.77934683883862,66.63071685148616,,,
2023-10-11,1443.2313232421875,1482.8044319599053,1429.8753990499577,1449.6619534088163,426664,1387.6393744402003,1314.935415361221,1243.9135238428628,1189.8455868330543,63.19930498165316,66.28303380388428,,,
2023-10-12,1429.628173828125,1456.2905095097506,1422.158700693116,1450.1072108110848,336497,1395.273701601641,1325.3620297673033,1251.1964512932652,1192.231483221065,59.323638826317335,65.05297461482424,,,
2023-10-13,1409.29736328125,1439.9665231701365,1402.8667329819673,1424.6319432256932,243346,1397.8234582706607,1332.9925146322075,1257.3964870575,1194.3913427241514,56.36045900789759,61.701580795961696,,,
2023-10-16,1388.4720458984375,1418.6465436527333,1380.1617890326083,1416.8658260818645,214241,1396.1232014757109,1338.0361083836829,1262.5367050512623,1196.3224939995175,53.97703175619457,56.38913585972306,,,
2023-10-17,1401.9271240234375,1434.2285827688593,1386.048363204328,1393.3198989862556,409703,1397.1784601207519,1343.8443825327513,1268.0029959913477,1198.368311213686,53.204123463972785,52.751154153670996,,,
2023-10-18,1394.6552734375,1432.546574367641,1390.1539046595112,1404.7958828209726,431257,1396.7196989056151,1348.463554433183,1272.9697519696283,1200.3214153154156,51.762596296527036,49.59823667509254,,,
2023-10-19,1379.914306640625,1403.8559883677883,1375.9074811997898,1394.9025244901393,163936,1393.6641730392532,1351.3227137247686,1277.1636560743734,1202.1084092589501,48.58738441272323,45.1197750512123,,,
2023-10-20,1352.7078857421875,1395.6941283271146,1347.563308963175,1387.4332657384434,192257,1386.2175753488777,1351.4486384536249,1280.1261748848758,1203.6069115125147,48.52650907288543,39.890503398271775,,,0.2616415000977122
2023-10-23,1335.592529296875,1362.0570479329429,1294.04076171875,1352.707948534886,365465,1377.0130215212407,1350.0071739848295,1282.3013260382877,1204.9202012417124,51.125146025059756,39.016231128316726,,1.1660717631351116,0.5105282259044619
2023-10-25,1352.6583251953125,1376.1053438527338,1306.2094370474608,1345.4856992251782,254919,1372.5848949165265,1350.2481877312368,1285.0604240444457,1206.390232325828,53.62791412908818,36.81622913656121,,1.1914012101611822,0.36153854172406147
2023-10-26,1319.466552734375,1352.4112196322972,1295.0302022667718,1352.4112196322972,301173,1362.9270145197718,1347.4498572769764,1286.4096839930703,1207.5153698423312,54.16127530234853,35.62580299260815,,1.1661492228542734,0.4279219981145305
2023-10-27,1330.25,1342.3198703890337,1321.9396231744038,1321.9396231744038,169055,1356.9857391525406,1345.8862338881604,1288.1289120717736,1208.7366099434025,49.986880949323215,34.594100334515495,,1.1599156455685173,0.24540264694600322
2023-10-30,1331.041748046875,1360.3258290124672,1320.75271398665,1340.9844207365738,177925,1352.2686498606013,1344.5367351753164,1289.8117683845228,1209.953576491696,48.59837882618909,31.493044040954416,,1.0812719129077775,0.28720014682436623
2023-10-31,1341.8746337890625,1368.4875737081593,1325.6991496612568,1338.016231513405,247849,1350.3788287566852,1344.294725958384,1291.8534493807792,1211.2662238279881,47.82371818895088,27.864307556520565,,0.9972266433736602,0.4763375004624538
2023-11-01,1377.144287109375,1382.981345238421,1312.2938020063627,1349.4431089203931,296990,1355.2452757299013,1347.2810496993834,1295.198188115234,1212.9167518208378,50.872228194698536,25.177253565621232,,1.0158998598601083,0.6654158518595527
2023-11-02,1374.9183349609375,1397.8706920297695,1367.3005590699393,1393.8144721297892,142746,1358.8221955900897,1349.7935301777065,1298.3244683836929,1214.5287078719832,48.16528216338277,24.32429244200323,,1.0067013657128299,0.3404204781712219
2023-11-03,1376.1549072265625,1384.0695292666865,1360.3256631463144,1379.122890491609,118798,1361.973597705812,1352.1900190003298,1301.3766424559622,1216.1369287610837,44.90909335764801,22.620876505279583,,0.9527245178895418,0.37412951618224005
