Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,66.85407257080078,67.34746056025318,60.24267275928824,62.06821057881312,87907722,66.85407257080078,66.85407257080078,66.85407257080078,66.85407257080078,7.104787800964942,0.0,,,
2021-06-22,65.86729431152344,68.43291026215185,65.62060032533796,68.08754018719277,73077525,66.67465834184127,66.76436545632102,66.81537538416245,66.84425388165376,6.532457419078136,13.333333333333334,,,
2021-06-23,65.17656707763672,67.05143572138644,64.92987304256391,66.36069543458439,56573877,66.4022781119859,66.6200201491679,66.75110839174967,66.82765998310633,5.944338120377388,22.511011700005906,,,
2021-06-24,63.795066833496094,66.06464700709697,63.54837284537624,65.32456504273739,43743653,65.92823969771501,66.36320621137955,66.63518519338679,66.7974849268913,5.487262925889833,26.31976551209673,,,
2021-06-25,64.3377914428711,65.1272152451224,63.89374525941932,64.14043925655993,41261986,65.63906728774339,66.1790775960606,66.54509132081755,66.77301036486125,4.933247657321363,29.62068548257544,,,
2021-06-28,65.42324829101562,66.31134062042517,64.28845444637751,64.63382452209268,49421642,65.59982747015651,66.1103658410565,66.50109747651159,66.75957989646479,4.545199459551536,33.544798284812636,,,
2021-06-29,64.0417709350586,65.86730522973235,63.44970677577309,65.37391717557705,60695920,65.31654446377507,65.92231175869306,66.4046532984154,66.73253702122692,4.261519325472566,34.45254281168652,,,
2021-06-30,64.68317413330078,65.47259046894472,63.74573235356221,64.53515621771007,52576742,65.20138622187065,65.8096628836574,66.33714431154816,66.7121453507003,3.923564497460558,35.239254734977216,,,
2021-07-01,64.09110260009766,64.97920256692777,63.79507429682358,64.97920256692777,31115771,64.99951647245737,65.65343013060651,66.24906424443245,66.6860653233311,3.558306333813042,35.921071735162485,,,
2021-07-02,64.97919464111328,65.57125870394857,63.548372528552754,63.647048617608135,52496916,64.99582159403117,65.59213599519803,66.19926543645916,66.66908153544836,3.353583646024079,37.41120067504203,,,
2021-07-05,65.077880859375,65.66995254286776,64.78185254613281,65.32457488466225,32239917,65.01074146045731,65.54538552830503,66.15528957069115,66.65324869290036,3.024852492785529,38.852782949847764,,,
2021-07-06,63.59771347045898,65.37391337351836,63.4003612716763,64.88052534805784,29874907,64.75382728045761,65.3683244321372,66.05499246872127,66.62284535735368,2.8846791073264,35.046198887376335,,,
2021-07-07,66.9034194946289,67.2981238935558,63.05499137706108,63.89374951753646,107610245,65.14466222848876,65.50787852872735,66.08826411679608,66.62563713981413,3.0658062285488423,35.23167446201489,,,
2021-07-08,66.16333770751953,68.0875480094279,65.47258994974186,67.10077195132025,63877406,65.32987595194889,65.56746572679937,66.0912081791774,66.62103714546295,3.0056931393671364,36.41963694744926,,,
2021-07-09,65.57125854492188,66.50870020993197,65.17655418965762,66.01531223734867,46231697,65.37376369612579,65.56781052844687,66.07081799744189,66.61059158724862,2.7825535234880987,36.491501770090814,,,
2021-07-12,65.71927642822266,67.39680005174591,64.9298601893614,66.21266440069955,39592408,65.43658419287067,65.58158015569921,66.05703205355094,66.60172277969613,2.74047170200762,37.79036779479752,,,
2021-07-13,65.52191925048828,66.2126593478426,65.37390136434024,66.11398326657805,31055765,65.45209965789205,65.57615643704368,66.03604723774457,66.59097846597267,2.4869098728735857,38.91605168287666,,,
2021-07-14,64.97919464111328,66.21266457556305,64.68316637394715,65.47258261489318,25001862,65.36611692756864,65.52188718286818,65.99460203787667,66.57494081597407,2.359254983372562,37.31408233146713,,,
2021-07-15,64.09110260009766,65.22589658390812,63.943092212712585,64.97920256692777,23376344,65.13429614075574,65.39181585716177,65.91995500110103,66.5502260078559,2.215728235082292,33.54886587642556,,,
2021-07-16,65.37391662597656,66.11399870098762,64.18978831736055,64.23912260525877,35622518,65.17786350170498,65.39018865432675,65.89854173148831,66.53852143689193,2.190017283856649,32.25976172062914,,,0.724509956463599
2021-07-19,63.15366744995117,64.88052554428577,62.95631148631969,64.38713751733303,45955101,64.80982785593156,65.18686854483806,65.79089960280058,66.50484129771839,2.2203623312966787,28.19262550268409,,,0.9763117380088728
2021-07-20,62.36424255371094,63.89374456654628,61.57482252427189,63.49903266970094,39112354,64.36517598280054,64.93026618200832,65.65652089499315,66.46364131021582,2.2335036260937073,27.431798316671927,,,0.8620400681003286
2021-07-22,63.6963996887207,64.0417698148876,62.85763775277642,62.85763775277642,22648698,64.24358029296783,64.81809650080035,65.57965339670795,66.43610656771338,2.159373444104768,26.357196296087242,,,0.5185664727534801
2021-07-23,63.10432815551758,64.2391183365766,62.80829609803487,63.79507213247845,21843100,64.03644354070414,64.66229937850191,65.48258181862205,66.40295454371143,2.062233283363029,24.826806214582874,,,0.5129828602708569
2021-07-26,61.87085723876953,63.153665312580976,61.67350128181736,63.05498921623079,20830093,63.642700576716024,64.40853191125352,65.34094556058862,66.35785904813987,1.9846240496831076,25.76837083981294,,,0.5012177358975615
2021-07-27,60.68672561645508,63.104327633700805,60.44003160988412,62.26556575280847,31595300,63.105250583941306,64.07018588445366,65.15842713140691,66.3014298597649,2.0752469795675843,28.40427960507512,,,0.7769147593694932
2021-07-28,59.50259780883789,60.88408584830926,58.02243366551231,60.78540598020298,48463361,62.450222806649776,63.65495060485223,64.93662990307088,66.23377978960642,2.1801010066648336,32.95337072801283,,,1.2098894160748013
2021-07-29,59.40392303466797,60.63739318171567,58.56516107612424,59.699955117108985,36237615,61.896350120834896,63.2684935530173,64.71966100627077,66.16582101592545,2.1657184865217136,36.89591636789217,,,0.9235085341181478
2021-07-30,58.61449813842773,61.42680833985278,58.02243025732382,59.74928832310282,64497796,61.29964976039722,62.84540306078188,64.48024285459066,66.09068347485582,2.3308730993226803,37.725666136114846,,,1.576648277434624
2021-08-02,59.05854415893555,60.53870821068082,56.39425187719553,57.33168609856607,73899617,60.89217601467691,62.50114316061403,64.26762721946693,66.02071193937404,2.5726841972110277,40.12284367123769,,,1.7604240249318115
2021-08-03,58.31846237182617,59.79862642963142,58.121110175520286,59.50259437092074,30057995,60.42422807961314,62.1208994525424,64.03432663720652,65.94407264019446,2.453328471464375,42.20039753501082,,,0.7179021444663496
2021-08-04,57.23301315307617,59.206565330768456,56.98631913086464,58.811853389529176,28143341,59.84400718387914,61.67654615259092,63.76760846135827,65.85739543136742,2.4222508352563,45.0069747179411,,,0.673565557293726
2021-08-05,56.49292755126953,56.83829765505255,54.2726814903026,56.73962155804363,57870302,59.23471997795012,61.20530809792534,63.482326857041066,65.76421664649082,2.493994945591936,49.006016954832596,,,1.4726903888468026
