Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2023-12-22,1304.2535400390625,1364.2771684059155,1290.3329025491696,1357.092225012906,699513,1304.2535400390625,1304.2535400390625,1304.2535400390625,1304.2535400390625,73.94426585674591,0.0,,,
2023-12-26,1286.241455078125,1317.87491632776,1272.370760874821,1311.3386312471323,535672,1300.97861550071,1302.6160777698865,1303.5471837660846,1304.074315313083,70.15225113623835,13.333333333333334,,,
2023-12-27,1273.7677001953125,1331.1468733418892,1258.4001582297053,1287.3890413137383,502560,1296.031176354274,1299.9934979903796,1302.3793608809563,1303.7727569537021,70.49817966636442,24.888888888888893,,,
2023-12-28,1270.4747314453125,1292.2787932858694,1259.447902282873,1282.299806465129,418411,1291.38455000719,1297.3099737590098,1301.1281989423037,1303.4414333168029,65.47587451124869,34.903703703703705,,,
2023-12-29,1248.1717529296875,1270.325055525985,1242.3838916966622,1267.3313594014144,412193,1283.5276778112805,1292.8428627745259,1299.0514755692598,1302.8914862482745,60.49120320956891,43.583209876543215,,,
2024-01-01,1275.6138916015625,1282.2997638236054,1242.9327108504162,1248.1716787570886,260880,1282.0888075913317,1291.2765926678928,1298.1323546293502,1302.6200673960684,57.67464984471828,48.25076786787797,,,
2024-01-02,1279.206298828125,1289.983531117976,1259.3480914075128,1281.1521524625457,211794,1281.5647150889304,1290.1792932279138,1297.3901563626355,1302.3870945744968,54.06942182681762,50.54728159645375,,,
2024-01-03,1291.7298583984375,1297.2682446298777,1268.329183788134,1277.3102716355716,180756,1283.4129229633863,1290.3202536979616,1297.1681838934514,1302.2810524234915,50.718707028807756,50.89693492248129,,,
2024-01-04,1309.143310546875,1312.9352524654523,1282.39957703613,1282.39957703613,198156,1288.0911752512934,1292.0314406842263,1297.6377967033898,1302.3493335988485,48.02763614887636,48.01844786473502,,,
2024-01-05,1319.0723876953125,1322.2157929999228,1307.247312324452,1307.29725598556,113809,1293.7241229683877,1294.4897085943248,1298.4783688991515,1302.515732147072,43.61974875242229,43.86462808656882,,,
2024-01-08,1308.9935302734375,1325.2093830403087,1306.249309035967,1322.5151054599478,150847,1296.5003788420331,1295.8082378378804,1298.8907281687314,1302.580187849822,40.33179211934489,39.72585761777588,,,
