Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,1319.166259765625,1319.166259765625,1193.5742349984514,1193.5742349984514,1402284,1319.166259765625,1319.166259765625,1319.166259765625,1319.166259765625,125.5920247671736,0.0,,,
2021-06-22,1385.1072998046875,1385.1072998046875,1345.7723852392587,1376.7211567098946,845047,1331.1555397727273,1325.160899769176,1321.7521829044117,1319.8223895172575,117.63856013675878,13.333333333333336,,,
2021-06-23,1315.8719482421875,1413.6600354194215,1315.8719482421875,1396.6881282145273,579237,1328.3767049489927,1324.3164496303586,1321.5215854666774,1319.7830816438739,114.99183040882215,23.149924698736335,,,
2021-06-24,1250.1181640625,1258.0566051770054,1250.1181640625,1250.1681396618203,121029,1314.1478793332667,1317.5711509423716,1318.7214512939647,1319.0898983843576,108.42675757827087,28.11851900606912,,,
2021-06-25,1187.65966796875,1187.65966796875,1187.65966796875,1187.65966796875,99247,1291.1500227215365,1305.7610161265877,1313.5817735165053,1317.7821348976352,102.29765604700142,29.54456402332828,,,
2021-06-28,1128.2965087890625,1128.2965087890625,1128.2965087890625,1128.2965087890625,109503,1261.540292915632,1289.6278790959036,1306.3156847036644,1315.896705782127,96.57305646469291,28.398980294642907,,,
2021-06-29,1071.92919921875,1071.92919921875,1071.92919921875,1071.92919921875,149796,1227.065548607108,1269.8370900161622,1297.124057821903,1313.469168403387,91.21229021210885,25.413567926559466,,,
2021-06-30,1018.3577880859376,1018.3577880859376,1018.3577880859376,1018.3577880859376,111645,1189.1186830578042,1246.9753352952325,1286.1920472440222,1310.532736758437,86.19350633486933,22.910560226925735,,,
2021-07-01,967.4823608398438,967.4823608398438,967.4823608398438,967.4823608398438,53118,1148.8211699272658,1221.5668830720153,1273.6936281693486,1307.1193001821327,81.4844291230326,22.180680405410538,,,
2021-07-02,919.1531982421876,919.1531982421876,919.1531982421876,919.1531982421876,70868,1107.0633568936153,1194.0747299056675,1259.7900818976952,1303.2589409588497,77.06372691964908,22.786443444424766,,,
2021-07-05,873.220458984375,873.220458984375,873.220458984375,873.220458984375,64444,1064.5464663646624,1164.9061598219137,1244.6304888422708,1298.979951088457,72.91292856473756,24.38431895349215,,,
2021-07-06,916.8565673828124,916.8565673828124,829.584420456089,829.584420456089,1281636,1037.6937574588715,1142.3561968729045,1231.7766095693507,1295.1777283650179,74.82749101300233,23.838537976686776,,,
2021-07-07,899.4819946289062,908.6685459640876,871.0236940135475,871.0236940135475,1074532,1012.5643460352414,1120.276723941632,1218.7454481991372,1291.240457382569,70.96154199383734,23.365527796788786,,,
2021-07-08,920.6010131835938,935.6289798056024,878.71238231476,896.6860446802892,345356,995.8437400622145,1102.1243865999922,1207.0535095710768,1287.5525027139226,69.08888272677135,21.65323061049264,,,
2021-07-09,915.8080444335938,937.026951293076,898.8828335965075,936.6275121973814,213391,981.2917954024651,1085.1865373121377,1195.6321187813714,1283.8535528802875,64.96291405607764,20.09799300975652,,,
2021-07-12,907.9695434570312,931.6348789375412,899.6816998099943,925.6436578511262,257416,967.9604768669317,1069.075901507128,1184.3512334745346,1280.1134134830413,60.561616065606884,18.750120422451893,,,
2021-07-13,922.3485107421876,926.642207055537,888.6978063355905,907.9695555647083,255742,959.6673921169781,1055.7370478012244,1174.0766168967955,1276.5535637045255,57.54598735285217,18.159706272773175,,,
2021-07-14,879.9606323242188,930.6363793772164,876.2660336503957,923.6466211630096,446358,945.17525397284,1039.7573736669513,1162.5426567174786,1272.6073653823335,57.12256846938131,18.32371269598125,,,
2021-07-15,891.5935668945312,898.6831540649249,837.77240695608,879.960588355239,382689,935.4331290495111,1026.2879366876402,1151.917202214618,1268.816183307828,57.627658954643124,20.340921379624444,,,
2021-07-16,895.2380981445312,918.6537967843448,863.6843616767985,884.7035477727495,231367,928.1249416122421,1014.374315001903,1141.8513549961833,1265.0989884305814,57.273229108363545,20.406625095750307,,,0.5716502330844669
2021-07-19,853.7489624023438,904.674339107045,850.5037178084167,897.484861971329,337925,914.6020363013514,999.7720102201249,1130.5532219532877,1261.0059533457234,56.859548067065504,21.172611667031134,,,0.9613324863385102
2021-07-20,814.5064086914062,823.5930683981125,811.0614448436219,811.0614448436219,633888,896.4028312813613,982.9296828084232,1118.1592292763512,1256.5631718068746,54.96994399928635,23.690251318438868,,,1.8591307145558555
2021-07-22,854.8472900390625,855.1968144701917,773.8160690841174,773.8160690841174,811314,888.847278328216,971.2858289202994,1107.833270874889,1252.5659988539612,58.49138418419142,27.23269272680848,,,2.301187418312518
2021-07-23,879.3114624023438,887.6991957165878,848.6564320718467,881.7079750480844,189493,887.113493614421,962.9245228732126,1098.871631326946,1248.8520233668805,55.89823477893139,27.371455335782002,,,0.5323040430758028
2021-07-26,906.1222534179688,913.6611942524114,853.7489847932368,877.7138685769066,194179,890.5696317605206,957.7606801954632,1091.3128321932606,1245.441776899727,56.43343140296382,25.459374378605098,,,0.5382900926724198
2021-07-27,929.6876831054688,939.123868132332,878.7123912349306,903.6758114404684,292819,897.6820047323292,955.2085895509182,1084.9745910525628,1242.2999451206797,56.963837468888826,22.113736544299364,,,0.7916192212572737
2021-07-28,932.0343017578124,939.6231572895684,889.6963157757762,930.6363258170858,159266,903.9278769187806,953.1018361151812,1078.9769326488472,1239.212724788711,56.02557134154262,19.24971540860271,,,0.4300159596168504
2021-07-29,920.8505859375,936.627454105329,902.6772052358394,930.6362337165956,163673,907.0047331040023,950.1699042808466,1072.7758994444805,1236.0449423125797,53.082195011935546,16.76756375766561,,,0.4388325503916228
2021-07-30,891.2440185546875,928.639234319408,878.7623084159858,928.639234319408,287188,904.1391486404905,944.8130055784685,1065.6570021546847,1232.6140873498146,52.65482579746711,16.402528482682328,,,0.746568811460622
2021-08-02,887.0501708984375,903.7257481927152,858.2923223075422,891.2440377847007,115434,901.032061778299,939.5618387893749,1058.6528126936555,1229.17564041995,51.69197247582789,17.52822423306246,,,0.29835192314402353
2021-08-03,900.6802368164062,916.6568263829944,869.7255945311417,881.2087682821269,208947,900.9680936034093,936.0271477009231,1052.4578097180772,1225.9070294388205,51.05720705929786,17.10562582731105,,,0.5301465389712776
2021-08-04,901.6288452148438,920.650959687326,881.7080232146516,920.650959687326,121871,901.0882302600337,932.9000292930976,1046.5429483650091,1222.6803808395769,49.4419709810814,16.296181251949825,,,0.36255765413705615
2021-08-05,905.3234252929688,915.6582569224224,878.7123948655745,910.6655728606864,113450,901.8582657205673,930.3930652930859,1041.0049278523802,1219.5226001873718,47.77582312451693,15.885712737442491,,,0.3938028722443779
2021-08-06,923.5966796875,933.63196292874,884.7036568501214,884.7036568501214,186848,905.8107046236458,929.7752120562145,1036.4006828263066,1216.5780636649852,47.92948751839715,14.197174848690802,,,0.666926277533535
2021-08-09,915.6082763671876,923.3968507537188,899.6816031674513,922.6479481983628,85826,907.5920813042898,928.4873088117575,1031.6637257102627,1213.5833394132658,44.727566051950696,12.733775345106002,,,0.3134799558704259
2021-08-10,885.10302734375,924.6450595058328,878.7622822148348,924.6450595058328,155438,903.5031624023734,924.5432832237568,1025.9162473429485,1210.3148785966537,44.881594217157,13.13422881343509,,,0.5785122582794212
2021-08-11,898.7830200195312,905.6729488599832,841.7665886317153,878.7124531386827,229682,902.644954696402,922.2014411142818,1020.9306305851675,1207.215059108324,47.41822968530512,16.544167101364074,,,0.8590008143756469
2021-08-12,906.6714477539062,910.2162413351392,883.7051005090385,893.2411151106719,97646,903.377044343221,920.7896235360658,1016.4498783172749,1204.2245754132553,44.630617837411194,18.811580173248412,,,0.39066658691647416
2021-08-13,915.8580322265624,917.6553864090308,878.7124483568521,906.67148080457,122441,905.6463148674649,920.3412970533836,1012.5051000392077,1201.3552565755767,43.87226053271354,19.6075733632182,,,0.5167709675343106
2021-08-16,926.6920776367188,930.6363102394572,894.9386191546283,895.3879729099011,156477,909.4728171891473,920.9186407427777,1009.1398834744043,1198.6222896209613,42.78231793966225,18.354897597293125,,,0.6710271977494771
2021-08-17,971.7261962890624,973.024282053428,908.668567475472,923.6466207855073,293923,920.7916133891318,925.5375094288036,1007.6726800553713,1196.3646170504946,45.65877082476809,19.035420885786703,,,1.2724481974664288
2021-08-18,1020.3049926757812,1020.3049926757812,978.6659917384516,987.0537260804516,206240,938.8849550776135,934.1527351785287,1008.1680648640149,1194.6127799920398,46.04810756636153,22.505506877238975,,,0.9839330845352808
2021-08-20,1071.2802734375,1071.2802734375,1040.725069113633,1071.2802734375,151112,962.9568311430473,946.6188750202534,1010.6430534355243,1193.385590872094,46.70506399240916,27.416444434667373,,,0.8556852257094022
2021-08-23,1124.8017578125,1124.8017578125,1082.4139183461243,1124.3524649979115,208476,992.3831814465841,962.8173189104576,1015.1198653718762,1192.7031646724963,47.613920043421274,32.97073908019735,,,1.1742030833560504
2021-08-24,1181.01953125,1181.01953125,1168.288185637286,1180.2706285668992,121447,1026.6806995926597,982.6538836685979,1021.6257346219987,1192.586909613566,48.7611004959651,38.7119280793555,,,0.6983316677227672
2021-08-25,1240.0328369140625,1240.0328369140625,1240.0328369140625,1240.0328369140625,118696,1065.4719972874602,1006.0519703272764,1030.190719025609,1193.0590083926754,50.12806118504476,44.37190597109344,,,0.7184811752496383
2021-08-26,1301.9920654296875,1301.9920654296875,1264.8464259727848,1301.9920654296875,627956,1108.4756460405924,1032.9556153365866,1040.8495953551808,1194.1429194079692,51.70555016245546,49.7945288919408,,,3.328884790516043
2021-08-27,1318.7674560546875,1366.9968305343828,1236.9374169645484,1366.9968305343828,679283,1146.7105205886096,1058.938509947323,1051.7483349904555,1195.3829645487326,62.152731950105974,54.89215880194302,,,3.1680160881227675
2021-08-30,1381.3759765625,1384.671075208742,1255.7101316460785,1317.469614743947,363610,1189.3769671293169,1088.251006912339,1064.6749091697513,1197.2336412851882,71.06049349844699,59.40416480646212,,,1.666100394450792
2021-08-31,1450.374755859375,1450.4247314579104,1351.0203405698687,1391.9603508901678,1160761,1236.831110534782,1121.171347725706,1079.8003933536581,1199.752458345628,74.83967981705962,63.617844808804705,,,4.291065094554105
2021-09-01,1508.6392822265625,1522.868431459855,1458.862247708086,1522.868431459855,770284,1286.2507781151057,1156.395705407602,1096.6176046820071,1202.8259590807618,74.526879254849,67.5145725216518,,,2.579881962003642
2021-09-02,1477.3350830078125,1511.7845999823105,1434.4479794730485,1470.8445943024724,397726,1320.9933790046887,1185.5720124621664,1111.5477018712543,1205.5573931496876,74.90151142210408,69.0001256581989,,,1.2732687702026566
2021-09-03,1475.2384033203125,1482.8272591910293,1403.4935532388054,1477.3353063792106,336192,1349.0379288802565,1211.905320721998,1125.810082320237,1208.2407862857137,75.49247069278672,67.97298682428278,,,1.0392231050573844
2021-09-06,1402.39501953125,1465.7022797168142,1401.4964338864668,1465.5524748121156,322769,1358.7392180895279,1229.2225660682934,1136.6565504461591,1210.1726692035797,75.25907052492792,66.92835073609271,,,0.9772017344877411
2021-09-07,1332.2978515625,1374.386206046414,1332.2978515625,1367.9955455429078,104159,1353.9316969027955,1238.5930465677666,1144.3287583330746,1211.3878451474498,74.57081685077087,61.260033936710926,,,0.31447463723812774
2021-09-08,1396.40380859375,1398.9001507177989,1265.6954324919177,1265.6954324919177,352724,1361.6538990284234,1252.9394794792195,1154.2140544217284,1213.2288000076119,82.38867036745225,53.130216796867074,,,1.0341380121156256
2021-09-09,1389.713623046875,1407.93692006186,1337.0408056473975,1378.9793522024318,243238,1366.7556670317783,1265.3734925308245,1163.4493316227147,1214.98486789855,80.85632957372029,46.41110775034228,,,0.7117258410922348
2021-09-13,1373.63720703125,1385.9691124357494,1331.9482946074802,1346.027639454892,372295,1368.0068561225912,1275.2156483944996,1171.6919934034415,1216.5634981386763,77.77752942247689,40.324525325138886,,,1.047271452721163
2021-09-14,1372.988037109375,1383.0732339490762,1338.0392507102274,1367.9453777436777,266026,1368.9125253929155,1284.1040473685791,1179.5859559017133,1218.1199612130117,73.41172326465981,35.04948722329594,,,0.7335214383776754
2021-09-15,1405.19091796875,1408.9854065820875,1353.0173699397096,1377.9807900492983,219870,1375.5085967703399,1295.1119446958674,1188.433209316107,1219.9813637677953,71.08589838168889,32.00250958886271,,,0.6010015051688672
2021-09-16,1432.1513671875,1436.8944168609464,1358.359475258067,1367.9953794993028,442276,1385.8072823007326,1307.5700740132884,1197.990784134593,1222.0925080804293,72.07910414451429,30.828302616369687,,,1.1849101289460078
2021-09-17,1406.33935546875,1447.8784649823149,1378.9794207866046,1438.7918038218018,828242,1389.5403865130993,1316.5490996001486,1206.1613163437755,1223.9258100444922,71.65509615134043,30.361841742676358,,,2.048293451506107
2021-09-20,1390.76220703125,1443.8843199777596,1339.0379481951422,1348.0247800622235,437651,1389.7625356982176,1323.2957457302487,1213.4005669589708,1225.5858736961018,76.08059956884402,26.82989444687671,,,1.045301343578768
2021-09-21,1405.490478515625,1419.919286076674,1359.4079822298045,1363.00269022128,396437,1392.622161665019,1330.767994165283,1220.933504667075,1227.3759692664453,74.00469347258077,23.768873457183684,,,0.9260770305509154
