Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,1912.2132568359373,1920.9670306464784,1859.7878543800116,1877.0036807791355,349651,1912.2132568359373,1912.2132568359373,1912.2132568359373,1912.2132568359373,61.17917626646681,0.0,,,
2021-06-22,1888.480712890625,1952.0914907447304,1878.0248167643144,1920.966962740828,380553,1907.8982488458803,1910.055752840909,1911.282568838082,1911.9771121200636,62.89750929499337,13.33333333333333,,,
2021-06-23,1941.48974609375,1953.3560440703063,1887.119060489972,1903.4594857856057,221760,1914.0057938000382,1912.9133885911672,1912.4671640245788,1912.270770169553,63.342772533038826,24.888888888888886,,,
2021-06-24,1923.3013916015625,1950.0975946043025,1916.103820509356,1945.28306650696,140241,1915.6959024912244,1913.857752501203,1912.8920356942645,1912.3805275967372,59.429572741293185,34.903703703703705,,,
2021-06-25,1903.9945068359373,1941.392526806454,1896.651015667628,1933.6113944344845,117221,1913.5683760084448,1912.9610938043606,1912.543112993938,1912.2970846040926,57.47116452763091,40.573555643118006,,,
2021-06-28,1895.2406005859373,1927.6294905843752,1886.9244684517896,1920.7237598325628,134196,1910.2360532043524,1911.3501398754129,1911.8645830955852,1912.1273683452055,55.2356788749582,44.041201263099495,,,
2021-06-29,1894.3165283203125,1926.802777594795,1886.924476796518,1903.45938200556,110313,1907.3415941345268,1909.80162973404,1911.1764240847901,1911.9501460564006,53.18802846473403,47.046494133750116,,,
2021-06-30,1921.0157470703125,1945.769427106092,1903.55675995261,1910.2680104155784,222906,1909.827803759215,1910.8210949464285,1911.562279888144,1912.0403510416136,52.95667784087344,50.261408615324996,,,
2021-07-01,1958.94873046875,1977.380240059184,1917.3683048600287,1925.8302387197168,427322,1918.7588813427665,1915.1963345393667,1913.4205720677758,1912.5071010856648,53.89737882197768,53.84941757090829,,,
2021-07-02,1935.1676025390625,1970.5717786760167,1925.830267412889,1969.5991371268185,225205,1921.7422851966382,1917.011904357521,1914.27339679214,1912.732578712067,52.67659648079768,56.95902533241381,,,
2021-07-05,1926.1705322265625,1956.9546588315488,1916.1037166491803,1949.4653669237075,152066,1922.5474210202608,1917.84450689107,1914.7399511229016,1912.8662896923108,51.09984257434046,57.79519366680371,,,
2021-07-06,1910.365234375,1944.261768464784,1896.651012339599,1937.4532776512567,121393,1920.3324779938496,1917.164573025973,1914.568393603376,1912.8414035697508,50.634631047786385,55.17522588172369,,,
