Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,1012.4024047851562,1017.5894081476528,1000.1361390854596,1017.5894081476528,38795,1012.4024047851562,1012.4024047851562,1012.4024047851562,1012.4024047851562,17.453269062193158,0.0,,,
2021-06-22,1019.53955078125,1047.00170015863,1001.884599991132,1007.0427596402502,72575,1013.7000676935369,1013.0512362393466,1012.6822928634344,1012.4734211632269,21.141779876233812,13.333333333333334,,,
2021-06-23,1032.7947998046875,1038.5869549434403,1010.5004314200988,1027.0122595637315,59325,1017.1718371682915,1014.8461056543777,1013.4710186258366,1012.6756239357788,22.06774569584817,24.888888888888893,,,
2021-06-24,1048.3270263671875,1054.877938039758,1019.2126450770402,1042.3043478307916,62105,1022.8364170226362,1017.8898257191786,1014.8379208902033,1013.0303642584795,23.880751998097452,34.903703703703705,,,
2021-06-25,1076.692138671875,1080.8416708083432,1041.238139307454,1054.6858643538603,106455,1032.6283664134066,1023.2354905330601,1017.2635764894846,1013.6638147501551,25.97712259846968,43.583209876543215,,,
2021-06-28,1086.0576171875,1104.2407985414384,1083.1182721639595,1095.0772133757005,69790,1042.3427756450599,1028.946592956191,1019.9613820070539,1014.3841510928153,26.186660901282174,51.10544855967078,,,
2021-06-29,1066.270263671875,1093.1272563996838,1047.001536903048,1077.287765464907,45405,1046.6932280135718,1032.339653930344,1021.777416582145,1014.9004308199701,28.84520204732933,52.66941820932915,,,
2021-06-30,1082.4266357421875,1095.0290708853402,1051.9098857691054,1073.8873160223318,68740,1053.1902112369564,1036.8930159132387,1024.1558173335193,1015.5723333565096,30.748399789850062,54.080181294512826,,,
2021-07-01,1065.2135009765625,1095.02906677234,1053.9174022757854,1085.2314851821104,80985,1055.3762639168847,1039.46760546445,1025.765922574423,1016.0662753228784,32.130168417410665,55.30284263500535,,,
2021-07-02,1073.003662109375,1086.3361272059697,1057.7789379060669,1066.2222266504104,29645,1058.5812454064283,1042.5163378867157,1027.6183829483427,1016.6328164849332,31.653771201742952,56.3624824634322,,,
2021-07-05,1075.77001953125,1087.3447164626805,1063.340534620099,1069.5168174793305,29425,1061.7064770654868,1045.5393998544007,1029.5066824221824,1017.2212463659911,30.63382595385474,57.325002702687144,,,
2021-07-06,1055.91552734375,1083.2624119657507,1047.4433938703037,1075.8085197949783,32410,1060.65357711608,1046.4826841716142,1030.5423233994989,1017.6062640871628,31.32518490606705,55.087398038905775,,,
