Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,489.85101318359375,504.55940753372295,477.2846453709778,503.559820328557,101768,489.85101318359375,489.85101318359375,489.85101318359375,489.85101318359375,27.274762162745162,0.0,,,
2021-06-21,497.9905395507813,502.08418079711095,482.2349713320147,483.615381186796,35567,491.33092706853694,490.5909701260653,490.17021029603245,489.9320034957051,26.284688469725307,0.0,,,
2021-06-22,494.8489685058594,502.8457817308309,490.6602086161948,496.9433775033896,32543,491.9705709662319,490.9780608878648,490.35369101014334,489.98092852068174,24.40480642238008,13.33333333333333,,,
2021-06-23,492.0882263183594,499.7993937221997,490.8029930141205,495.9438100202796,31910,491.99196284843686,491.07898501790976,490.4217120026224,490.0018966579721,22.350352327139962,24.888888888888886,,,
2021-06-24,493.7541809082031,499.7993498017432,488.3753646634176,492.1833597095261,27233,492.3123661320307,491.3221846443001,490.5523970577433,490.0392328196659,20.89350336863138,29.818291706302894,,,
2021-06-25,496.3245544433594,503.5597802347832,490.7553846684269,496.70537720805385,22981,493.04185491590863,491.7769455351236,490.7787561709047,490.1017733333345,19.81495566166137,30.354488955123156,,,
2021-06-28,495.6105651855469,501.7509692295204,493.1353914820429,496.324564304488,21815,493.5088931467519,492.1254564124348,490.9682388773613,490.1565871826103,18.32170527310352,30.81919323743405,,,
2021-06-29,492.0882263183594,498.0858074219461,489.80340584775576,495.039399496274,39168,493.25059008704415,492.12207185842794,491.0121599534789,490.1758074725183,16.983131446581762,29.530479000493813,,,
2021-06-30,491.7073974609375,495.8009808235599,488.4705781851537,494.230217611657,27853,492.9700096095702,492.0843741859288,491.0394241694577,490.1910471738956,15.696100938825015,30.08948917744759,,,
2021-07-01,503.6549987792969,508.36740488385095,490.32701438159296,495.039420486147,84329,494.9127349131568,493.1362491489623,491.53415258552985,490.32501684161105,16.00867288061608,32.89001724331283,,,
2021-07-02,512.2705688476562,518.7442076497808,498.3714085839412,504.0834018055336,94778,498.06870471942943,494.8757327579345,492.34734538012304,490.5433805431637,16.59055637197922,37.77346765327418,,,
2021-07-05,518.2205200195312,521.6953388580981,510.7473527324264,513.9841718726092,81466,501.7326711376297,496.99798614535234,493.3619796797077,490.81877496581416,15.838213672471552,42.4529377597357,,,
2021-07-06,513.8889770507812,531.2153680602048,509.3193941079024,522.3617902136147,68888,503.9429085763845,498.53353077311857,494.1669599687694,491.04832921541583,16.64591504311567,47.55940473068349,,,
2021-07-07,516.98291015625,527.4073081017217,506.98692326984553,516.2689110929354,39173,506.31381795454183,500.21074708067596,495.0617031133765,491.30638474716545,17.149177681617072,50.15588804684113,,,
2021-07-08,511.2232971191406,526.36009954974,507.9388900137778,517.8872879568203,38299,507.2064505299234,501.21188799326364,495.69549111360254,491.50456297972244,17.31878192886309,52.40617358751107,,,
2021-07-09,512.7465209960938,517.8873376635886,507.4153510564205,512.6513443600046,13557,508.2137360692271,502.26049099352093,496.3641589521316,491.7159257460545,16.405875885970424,53.86250654570442,,,
2021-07-12,534.4521484375,549.1128950634118,515.0313497162094,523.5993388981796,201329,512.9843564998222,505.18700530660993,497.85780559861666,492.1411617927356,19.067275643483438,58.07867482890727,,,
2021-07-13,538.4028930664062,548.3512918397867,536.9273065931245,539.1168921443226,61702,517.6059086028374,508.20663146659143,499.4478090287261,492.601477526802,18.378191344657203,61.732687341016394,,,
2021-07-14,540.4021606445312,547.399328822979,535.9753428301516,541.116159769083,43189,521.7506817013272,511.133497755495,501.05386203326754,493.0771062145406,17.45096396441323,64.3075598324066,,,
2021-07-15,525.4557495117188,548.3513090406893,523.6945168677084,541.1161413996717,41422,522.4243303941256,512.4355206424244,502.01079879712836,493.39928176973643,18.411741058888918,60.198051624792264,,,0.7470355374807254
2021-07-16,537.8793334960938,554.3489014670187,532.1673405740114,533.1193393943585,141166,525.2343309581198,514.7485945382125,503.4174080010094,493.8418693491032,19.809262511743718,57.7799740511511,,,2.458549872514734
2021-07-19,536.9749145507812,547.3993130907185,533.0241543717118,535.6897394056831,43854,527.3689825204218,516.7691690848096,504.73338865002006,494.2710538784732,19.08471533937878,55.684306820662094,,,0.7582900692081909
2021-07-20,522.36181640625,541.2113833066682,518.8869971235097,535.9753892729185,33960,526.4585886814815,517.2775915685769,505.42469954242125,494.55056395337647,19.51667145188274,48.41149454655213,,,0.5864920315835285
2021-07-22,539.4025268554688,544.5433439037123,523.5993691381849,523.5993691381849,74949,528.8120319858429,519.2889493219307,506.7571633586192,494.996852141457,19.871985591293345,43.06602182705072,,,1.2479945650318747
2021-07-23,583.3848876953125,593.0952876535777,533.1193596886092,538.83135282813,1014660,538.7343693875646,525.1158528104199,509.7621721561366,495.8763350822914,25.219177907783365,45.15460406406992,,,9.272491498891041
2021-07-26,580.8621215820312,608.7080879451244,571.7704860800188,586.812114394658,517271,546.3939606956494,530.1836954260209,512.550405466956,496.7219647987067,26.78163443542632,47.89710892155881,,,3.856162228812283
2021-07-27,628.7000732421875,641.6472345548435,582.6233049667126,582.6233049667126,1085022,561.3587084313835,539.1397297729451,517.105294399318,498.03517980809465,31.315431573744448,51.60858644810892,,,5.792909035820541
2021-07-28,647.0736694335938,688.2952105317745,631.1752760478098,642.6468512689256,1979300,576.9432467954217,548.9519061057313,522.2020934202701,499.51814985411954,35.086059002523456,55.87042458538,,,6.961807488242959
2021-07-29,636.744384765625,658.1167698034267,628.8428062148204,649.2631924367323,293812,587.8161809718223,556.933040529358,526.693947982833,500.8835850273684,34.31111294733451,59.116185170075646,,,0.9872506059179527
2021-07-30,618.0376586914062,642.3136291169967,615.4672502017347,637.8392229468867,183161,593.3109951026556,562.4880058168169,530.27605428513,502.04929720313,33.31581507639151,59.33434481304234,,,0.6053950465364327
2021-08-02,627.5576171875,637.9820156122082,623.6067989467062,623.6067989467062,97153,599.5376536635364,568.4034250323335,534.0910175362034,503.29813620794965,31.53295398897957,59.523416503613475,,,0.3209901057813935
2021-08-03,635.0308227539062,648.2636300419578,626.5104214054355,633.0792367279299,172994,605.9909571345128,574.4604611888401,538.049441270231,504.608909208407,30.22898794198526,60.208059724215424,,,0.5630526060719682
2021-08-04,659.2592163085938,688.2000051475496,635.0308334888803,640.1240622976088,949234,615.6760951661638,582.1694389269995,542.8027657815393,506.1477182342795,33.28768053553968,62.254899497890534,,,2.702365923167816
2021-08-05,644.7322998046875,668.8633084139385,638.0238676285967,668.8633084139385,213812,620.9590414640772,587.8569717340621,546.800002409898,507.5266692946816,32.961248568846635,64.0288273017423,,,0.593934925830358
2021-08-06,636.913818359375,653.0333439105935,633.4872269158561,648.6415121216555,130845,623.859909990495,592.316685063636,550.3338775451716,508.8141036137333,31.172564358965406,64.5229391693801,,,0.35885344616690934
2021-08-09,634.404296875,652.4543053888921,629.3850346643601,637.0587081589958,104352,625.7770712422231,596.1428315919418,553.6307567345766,510.0637572780246,30.092125207707618,63.95738034217007,,,0.2826746769382924
2021-08-10,598.5455322265625,641.740038954013,592.3197789464444,639.8095582064175,117910,620.8258823302848,596.3612589223618,555.3921204793604,510.94417294915434,32.66920984768908,56.70127013478812,,,0.3230513627282401
2021-08-11,579.1442260742188,603.5647958242955,562.6868894326625,591.6923509724935,220288,613.2473993746364,594.7960741179851,556.3235756007274,511.6227804429361,33.763702720214944,51.170822718497995,,,0.5907147877400295
2021-08-12,607.1844482421875,627.3097454797336,593.6710829447569,601.3447557356602,325295,612.145044623282,595.922289947458,558.3181196258828,512.5736428090979,35.6839449449216,44.97404241457889,,,0.8405056030261767
2021-08-13,610.5145263671875,626.4409922724185,607.6670555286846,613.2171875865681,130439,611.8485867585375,597.2488568947061,560.3650375373065,513.5481789639048,33.49362482296285,39.603499484515666,,,0.33319977822273444
2021-08-16,600.8621826171875,617.753890562249,598.4490814821787,615.0994793137394,46124,609.8510587328375,597.5773410512953,561.9531608737725,514.4169750201564,31.601782723910514,34.84192744241994,,,0.11926921617416139
2021-08-17,596.0359497070312,617.0781787398795,590.4375671443247,602.7443823002188,66841,607.3392207281454,597.4372145654531,563.2897408280179,515.2291041215184,30.94029324012975,31.68909764684003,,,0.17232786871721045
2021-08-18,588.07275390625,606.12276240304,583.5361119333622,601.2965600730749,54787,603.836226760528,596.5858999600711,564.2616236938309,515.9539165571874,29.82647420406949,29.788255637091293,,,0.14087232229258795
2021-08-20,589.56884765625,617.2230097661018,583.1017249399328,585.1287652075789,95339,601.2421578324775,595.9479861142692,565.2540638492198,516.686403433795,30.399115620349427,26.33532786425263,,,0.2445016367599526
2021-08-23,579.433837890625,601.3930584138111,569.4918729090019,591.2097833165485,107753,597.2770087521405,594.4466999121197,565.810133419471,517.310756015455,30.59939160494406,25.140076273578536,,,0.31270223508401085
2021-08-24,607.2327270507812,613.2172294610972,579.1442542834728,583.005215978696,93256,599.0871393518934,595.6090660156343,567.434548855993,518.2055019959059,31.062536081301435,22.1751241619745,,,0.2883737801143742
2021-08-25,596.3255004882812,616.7886085159753,590.9684281125287,612.9276469603197,57137,598.585023194873,595.6741964222385,568.5675273513767,518.9828154137406,30.36355532425412,19.396528289371368,,,0.21006898742461166
2021-08-26,596.7116088867188,604.6265917083459,589.8101166715006,595.5533086592811,29138,598.2444024115722,595.7685066462822,569.671216823351,519.7562362443175,28.290611285932943,16.837348020752653,,,0.16699573312089683
2021-08-27,591.1615600585938,604.2405571404953,588.7967090346679,598.44911410081,32927,596.9566128928489,595.3496933201287,570.5139753815957,520.466736978788,26.577709528585544,14.820230302600981,,,0.20395907438866323
2021-08-30,650.572021484375,672.4829900737642,595.5533193707113,599.0281612019245,912241,606.704869000399,600.3699049714238,573.6535066013126,521.7613169241173,33.8768722601302,19.936060651399043,,,4.60976309197004
2021-08-31,634.0181274414062,651.0546439127918,629.4332355828654,651.0546439127918,114998,611.670915989673,603.4288342868767,576.0207466342575,522.878300113344,32.242810402769685,24.369780287024028,,,0.5785029592198626
2021-09-01,621.1322021484375,638.0721595152205,617.9469205868063,637.0586688701923,61219,613.3911498367211,605.0382313652004,577.7898233210882,523.8559508798625,30.627134206188956,26.00840990432083,,,0.31687386045572713
2021-09-02,622.0491943359375,639.0856522332807,619.0569137151967,621.132204163233,90058,614.9653397456696,606.5846825443583,579.5254849295137,524.8329980784305,29.214014781108293,27.52032419113942,,,0.5994357617366317
