Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,440.8829956054688,440.8829956054688,433.8687893949721,438.6895537215829,4116,440.8829956054688,440.8829956054688,440.8829956054688,440.8829956054688,7.014206210496695,0.0,,,
2021-06-22,462.9139404296875,462.9139404296875,441.09997968566944,453.1277937596352,3026,444.8886219371449,442.8858087713068,441.74695422602645,441.1022089868043,9.016438025659628,13.333333333333334,,,
2021-06-23,485.6196594238281,486.05353996189626,465.20373524743854,486.05353996189626,3690,452.2942651165418,446.77070428517237,443.4674524690775,441.54516869264535,10.899526226532846,24.888888888888886,,,
2021-06-24,465.2278442382813,505.6017739238478,461.34713493364495,505.6017739238478,4980,454.64582495685806,448.44862609909137,444.320801165909,441.7808172055373,15.346874595022182,34.903703703703705,,,
2021-06-25,457.2976684570313,462.7933512728398,442.546142154653,458.4546636046569,1192,455.1279783205259,449.25308449526773,444.82969792242363,441.9352137354029,16.324851593503,40.46303373020519,,,
2021-06-28,443.1728820800781,476.0264044715192,439.6537298204048,448.3311060668601,1814,452.95432445862633,448.70033882115956,444.7647247521356,441.9475288433101,18.997894667851185,45.55188484211784,,,
2021-06-29,457.4424133300781,464.2396803697847,443.0283138731383,464.2396803697847,536,453.77034061707207,449.4950728674249,445.26188901009414,442.10170679840235,19.29302424502388,49.96222247244214,,,
2021-06-30,449.58447265625,457.4423421056455,444.4744742016836,457.4423421056455,404,453.00927371510437,449.50320012095443,445.4314020942571,442.1761621800725,18.44967956280663,53.78451508538987,,,
2021-07-01,445.9207153320313,455.5622443121833,442.0641037399704,455.5622443121833,242,451.720444918182,449.17751968559776,445.45059084867967,442.2134214154154,17.789474364060798,56.53255256451504,,,
2021-07-02,457.97265625,462.31134457236845,445.9448421827116,445.99306748490585,482,452.8572106148762,449.97707755508884,445.9416522369668,442.3702297222272,17.602961680897643,59.1570630667556,,,
2021-07-05,460.21429443359375,463.7575445691212,446.5233114939173,457.97262717324855,1466,454.19486221827935,450.9077336349529,446.5013636956581,442.54778260492736,17.553797866805148,61.48645336712834,,,
2021-07-06,452.9349060058594,483.2093000644384,447.8490055306797,467.6141392516247,436,453.9657792705666,451.092022032308,446.75365947252874,442.65113706662817,19.92799742239896,64.16442136729121,,,
2021-07-07,449.2952575683594,470.0245452029511,444.4744930021753,470.0245452029511,1032,453.1165935065289,450.92867980831267,446.8533299860907,442.7172477183867,20.677604726182544,65.50193797941729,,,
2021-07-08,457.0326232910156,463.7575964000427,444.0647830001105,463.7575964000427,2606,453.8285989218901,451.4835837612857,447.25251795883287,442.8596892663731,20.546299216015836,66.52969794862125,,,
2021-07-09,451.3200073242188,457.49058039530206,445.4386683722435,457.49058039530206,226,453.37249135867705,451.46871317609776,447.4120273457108,442.9438715356054,19.413714256954865,67.42042325526467,,,
2021-07-12,453.2483215332031,457.129031390844,448.813211942922,454.1160533300026,726,453.3499150267727,451.6304957540164,447.6409016275732,443.04640337637755,17.93399494908381,68.19238518768896,,,
2021-07-13,453.6339111328125,457.4905224920713,453.1518347129052,457.4905224920713,386,453.40155068241626,451.812624424816,447.87592160817087,443.15175171226247,16.121287326428117,68.88860482072968,,,
2021-07-14,450.2112121582031,459.75632006264175,448.3792980941213,450.7414844881563,1876,452.8214891325593,451.66704149148757,447.9675016297408,443.2219950997843,15.48871861204043,67.0897521138526,,,
2021-07-15,446.0171508789063,453.07955343027794,427.7223431648179,453.07955343027794,2688,451.5843367228042,451.153415072162,447.89101728657084,443.24980759509896,16.804517499163044,58.452590262643,,,
2021-07-16,442.5220947265625,450.81381576797065,434.3508928008038,446.0171490803981,640,449.93665635985116,450.3687495861984,447.6804713038254,443.24256667103396,16.75897156156355,50.967049991594685,,,0.3930721041641076
2021-07-19,432.9046936035156,433.8688465959511,423.2631636791612,432.9046936035156,9124,446.8399358586992,448.78110813322724,447.1010290410682,443.13970226240195,17.092299493008582,46.54005544750086,,,4.856808261471309
2021-07-20,443.1487731933594,454.5498929160516,432.9046487110544,432.9046487110544,908,446.16881537409193,448.26907768414833,446.94603861566793,443.13979252042145,17.699358787940398,42.62824704206749,,,0.5122130084052575
2021-07-22,443.0523681640625,465.2037875600647,443.0282702255953,454.11602889283,3492,445.60218860863205,447.79483136414046,446.7933456567814,443.13892262632834,18.2961799274776,40.894124960126206,,,1.9809394145677333
2021-07-23,452.6456298828125,464.2154631816615,443.5102764558749,464.2154631816615,428,446.88281429484664,448.2358130476561,447.0228469989787,443.2335167283829,18.67843527282712,39.39121915577709,,,0.27879103699843666
2021-07-26,453.00726318359375,462.31133313782857,443.510350872578,457.9726449227708,5698,447.99635045643697,448.66958124183225,447.2575299866107,443.33076793689247,18.694774871816914,38.08870079200785,,,3.2365805168986084
2021-07-27,470.0245666503906,475.64076939570975,463.2754959497696,475.4720249740264,11576,452.0014806735194,450.6109435517012,448.1503549538177,443.5963778743402,19.21993905052346,39.0598802063882,,,5.148092146224317
2021-07-28,487.0177001953125,493.52573182375767,472.916965000348,491.23586884337885,10750,458.36806604111814,453.9206487011204,449.6745645711312,444.02843083275786,19.79076920023594,41.77581321605324,,,3.8959156307759213
2021-07-29,511.3626098632813,511.3626098632813,462.88982722879285,462.88982722879285,11516,468.0034376451478,459.1426451704077,452.0937036021959,444.69842266390737,23.615037658136277,45.365464690024666,,,3.4740112823916256
2021-07-30,536.91259765625,536.91259765625,518.7142133136924,536.91259765625,12866,480.5323758289846,466.21264085093884,455.41993474157056,445.6159766439307,23.873031009447267,49.62047315517643,,,3.2604343529054005
2021-08-02,510.08502197265625,510.08502197265625,510.08502197265625,510.08502197265625,2266,485.90558421874306,470.20103913473133,457.5636636525935,446.2574596820275,24.266970299333465,51.026992108383645,,,0.5615443709265729
2021-08-03,494.6104431152344,523.5832263079978,484.5832587301742,484.5832587301742,4696,487.4882858362869,472.4200758602316,459.0164785334814,446.73858389529323,26.23136993646549,46.958183498761265,,,1.1189477697293175
2021-08-04,472.6036376953125,496.5146179322452,470.0245404479402,494.6104394867556,3878,484.7819861742915,472.4367632997844,459.5493083045336,446.99594761469643,26.265864276177425,41.17865712362494,,,0.8876376204536611
2021-08-05,490.2476501464844,494.1042323105559,472.675957715382,472.675957715382,1134,485.7757432601447,474.0559348313025,460.7531648473552,447.4263128140177,25.63049498805289,36.16973426517345,,,0.25925925925925924
2021-08-06,491.2359619140625,491.2359619140625,477.2557431746044,477.2557431746044,2844,486.7685102881297,475.6177554751898,461.9485686538928,447.86222972048586,24.077124821573587,31.82866778784883,,,0.6484415969356347
2021-08-09,482.10052490234375,493.6462612128947,481.5943505387517,481.64254641200426,1576,485.9197856725322,476.2070981503856,462.7388414479497,448.2029092745342,22.473762935249503,28.508973111733162,,,0.3538869178605111
2021-08-10,476.8941345214844,486.39104659784,472.91700375595263,481.1123035152301,3282,484.2787581905235,476.26955600230366,463.2939509802452,448.48839410286206,21.27380025613455,25.567893953353458,,,0.7164061817864316
2021-08-11,474.1945190429688,481.0882064983688,453.0554487339508,458.2136727123312,1638,482.44526016369537,476.0809162787277,463.7214242376069,448.7441764405746,22.17499459057234,26.117421721494107,,,0.35272836900813986
2021-08-12,467.1321105957031,474.3632578185468,450.7415102239241,474.3632578185468,2182,479.6610511513331,475.26738848936185,463.8551766438068,448.92714095953113,22.367894991112394,26.89661359714139,,,0.4683307935008907
2021-08-13,457.97265625,474.82123511992006,443.77549802152737,474.82123511992006,1498,475.71770662381795,473.6951401039653,463.62448956953983,449.01714608679947,23.524940605416436,28.487422740062655,,,0.32568049395599613
2021-08-16,456.2130737304688,467.1321179789897,448.3793307819047,457.972664685284,238,472.17140973411813,472.1058613427383,463.3338458111449,449.08874735688573,22.888653484305582,29.86612399726109,,,0.051970739163664154
2021-08-17,455.562255859375,455.562255859375,446.4028030960648,455.562255859375,180,469.15156357507385,470.6018972078871,463.02907757774216,449.153160376811,21.1448691043187,31.360519920143762,,,0.04355927691600319
2021-08-18,448.3310852050781,455.5622317406439,443.5103208480343,448.3310852050781,730,465.3660220532564,468.57727793490443,462.45268571999065,449.14498052435596,19.932477891921632,33.114403594176544,,,0.17703836639666296
2021-08-20,445.848388671875,448.33109413464575,444.4744825721972,448.33109413464575,508,461.8173614384598,466.511015274629,461.80153681614297,449.112178615376,17.78902904799189,34.63443611167162,,,0.12782446781742238
