Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,516.8487548828125,519.8707319696543,497.9016702123159,509.7975545512632,15000348,516.8487548828125,516.8487548828125,516.8487548828125,516.8487548828125,21.969061757338466,0.0,,,
2021-06-21,517.6641845703125,519.8707007620076,511.3325228572974,513.2512118402296,5742834,516.9970148259943,516.9228848544034,516.8807325176165,516.8568686110464,20.17827724365469,0.0,,,
2021-06-22,514.5943603515625,526.6821499420122,513.7309382874855,525.7707666136325,9114558,516.5601685579157,516.7112008086905,516.7910708640458,516.8343560910515,19.214668498437625,13.333333333333334,,,
2021-06-23,512.33984375,517.280450131076,511.0447107522513,516.1292605686167,4767421,515.7928367746583,516.3138047124459,516.6165129380048,516.7896345752201,17.48414461582257,16.549303121481373,,,
2021-06-24,507.25537109375,513.6830161462522,505.9602378989948,513.2513050813338,6419922,514.2405702872204,515.4903107471098,516.2494093362693,516.6947662818723,16.182629100013873,16.78659350656756,,,
2021-06-25,513.3472290039062,514.1147285999051,507.8309673342959,509.70169540288936,5504204,514.078144599345,515.2954851340912,516.1355983428433,516.6614574532358,14.939526220832704,16.388944405565844,,,
2021-06-28,509.6056823730469,515.1699043226708,508.88614417290574,515.1699043226708,5265796,513.2649696491089,514.7782303376326,515.8795232067729,516.59125073602,13.785424078023691,14.567242051291629,,,
2021-06-29,503.60980224609375,510.6130416771014,502.698418912105,509.6536970785148,8713975,511.50948466674254,513.7629186929472,515.3983576789032,516.4620820943293,13.002650569620053,18.13878957838583,,,
2021-06-30,504.2812805175781,508.8381968343207,503.03416842806615,505.5764135212801,5760552,510.19526573053076,512.9009515860954,514.9623938686551,516.3408800885904,12.042834281171318,21.234130768534136,,,
2021-07-01,501.4032897949219,509.41389480612446,500.77973369687663,507.4951459403802,6575188,508.5967246513291,511.8557096050796,514.4306642971361,516.1922473493499,11.588344524914854,25.179693595341867,,,
2021-07-02,503.6577453613281,511.33256152677205,498.86102254124575,504.2333401690756,13309063,507.69872841678347,511.11044012837493,514.0081968878887,516.0675259365338,11.706103786329715,29.496737531875876,,,
2021-07-05,502.6504211425781,507.0154327838072,502.0268650947768,506.53576051935,6373586,506.78085436692794,510.34134749330246,513.5627939174844,515.9340224062457,10.810432306689814,33.23817561020536,,,
2021-07-06,504.7130126953125,506.2480117211313,499.916289872909,502.2187287583251,10494366,506.4048831539069,509.82968069348516,513.2157436734777,515.822370568326,10.213270912227484,37.42581071091613,,,
2021-07-07,508.07073974609375,509.0300842377307,501.9308634156485,501.9308634156485,6669192,506.70776617066815,509.669776970995,513.0139788135804,515.7452399133786,9.798064233541448,36.60853276378665,,,
2021-07-08,503.9455871582031,511.1406715962978,502.2667042959909,508.4544828780837,5400962,506.2055518047654,509.149396078923,512.6583556114088,515.6278304332276,9.674851309110174,33.26376625467038,,,
2021-07-09,514.450439453125,515.649650073195,501.7390932163018,504.13745480312537,7303645,507.70462228628526,509.6313091129414,512.7286334091231,515.6161151000923,10.239612048814573,31.31793335088802,,,
2021-07-12,508.1188049316406,517.0407343900025,507.1594602437875,517.0407343900025,8932790,507.7799282218044,509.4938087328231,512.5478558217709,515.5415149989137,10.191833661801295,30.584765471161447,,,
2021-07-13,508.5025329589844,513.7309672491892,506.7277274664727,511.8602392226644,8138019,507.91131090129164,509.4036927533832,512.3892157095048,515.4714753766259,9.766687811256663,29.437389915982184,,,
2021-07-14,508.5025329589844,509.79760647479605,505.2407492293176,507.4951673918949,6666859,508.0188058208721,509.32176913571055,512.2367967781119,515.4021326660027,9.07204373581957,26.683851353447654,,,
2021-07-15,504.0894470214844,510.8528797602108,503.65773601036096,510.8528797602108,6886797,507.30437694825616,508.84610348896274,511.9172928660872,515.2895686297388,8.821790404356937,23.655690213782897,,,0.8999991551232688
2021-07-16,519.1511840820312,521.3097391039412,504.5691114154338,505.5764172078885,11251138,509.45834188166975,509.7829289974235,512.2009748745556,515.32799266409,9.941590628103587,26.515126523713825,,,1.5072774679512044
2021-07-19,516.5609741210938,522.5569072262547,507.7829299640442,517.0886076442714,9130551,510.749729561565,510.3991149177571,512.371955237165,515.340261136299,10.585908845984509,29.439755525332707,,,1.1960486874832426
