Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,47.36797332763672,47.935934638519655,45.68680923404753,46.39107917960592,2016194,47.36797332763672,47.36797332763672,47.36797332763672,47.36797332763672,2.2491254044721245,0.0,,,
2021-06-22,49.23088455200195,50.32137093602709,48.07224558555578,49.07185608208511,2604594,47.70668445933949,47.5373288934881,47.44102866976869,47.38650975772991,2.343028364994557,13.333333333333336,,,
2021-06-23,48.86738967895508,49.93515618682361,48.50389307490767,49.52622337391041,1245780,47.91772177199687,47.65824351034874,47.49696439561914,47.401244881324196,2.2214596645840747,24.888888888888893,,,
2021-06-24,46.6409797668457,49.45806625412224,46.43651163154567,49.299037793262514,1501172,47.685586861969384,47.565764988212095,47.463396370961355,47.39368005431446,2.328138992316407,31.348143201307686,,,
2021-06-25,47.98136901855469,49.04913554894414,46.84544644014875,46.84544644014875,1106724,47.73936543589398,47.603547172788694,47.48370902380815,47.39952770569993,2.338807897620678,36.946163605403974,,,
2021-06-28,49.34447479248047,50.207776622284335,47.48156250704718,48.36758070787505,1456136,48.031203500727884,47.761813320033404,47.55668023042276,47.41888041303108,2.3904620599695416,42.11950398171756,,,
2021-06-29,48.43573760986328,49.95787315778605,47.84505995439505,49.50350413055176,911926,48.10475515693432,47.823079164563396,47.591153068832185,47.42899839508912,2.353442212425736,46.60306564118933,,,
2021-06-30,48.731075286865234,50.344086624709625,48.43573474332973,48.43573474332973,1575738,48.21863154419448,47.905624266590834,47.63585590091191,47.441954384062015,2.294096834952957,50.61366311004398,,,
2021-07-01,48.84467697143555,49.66254271665144,47.254385163063226,49.00370545896057,980742,48.332457985511034,47.99099269430399,47.68326064877559,47.455911822742344,2.309304930770991,51.264598313726026,,,
2021-07-02,48.41301727294922,49.73068457075067,48.072240530436375,48.54932589001819,683052,48.34710512868161,48.02935856508992,47.71187855560593,47.46543526005784,2.222523478710098,51.87572563434506,,,
2021-07-05,52.82040023803711,54.70603242371787,48.61748667070943,48.68564271916741,9110150,49.16043151220079,48.464907808085115,47.91221273923068,47.518718493669574,2.7652557016512387,54.76096257477595,,,
2021-07-06,51.75263214111328,53.933601360118544,51.18467086534724,52.95671073904938,2424108,49.6317407174576,48.763791838360405,48.062817421657456,47.56084698767399,2.7630790074005804,57.26150125648273,,,
2021-07-07,53.38836288452149,53.93360435288805,51.18467370557891,51.548166862303056,1980384,50.31476292965104,49.18420738801141,48.271662341769776,47.618832220478446,2.761192559388388,59.42863591223625,,,
2021-07-08,55.43301773071289,58.4091360528794,54.93321252645296,57.9320472185729,9557644,51.24535471166229,49.75228105552972,48.55249980800284,47.69658531013252,3.062469973917657,62.56418286136162,,,
2021-07-09,55.1831169128418,56.04641875698953,54.84234014277511,55.455741102143605,1605236,51.96131147551311,50.24599340619446,48.812524008192604,47.771078161900775,2.8146844592905595,65.07986224255039,,,
2021-07-12,54.22894287109375,56.06913882358178,53.615545375784606,55.114964556816375,1839196,52.3736080928914,50.6080797211853,49.024932591051474,47.83533552219125,2.7665389910914415,64.49860235810344,,,
2021-07-13,53.79729461669922,55.27399398537328,53.38836179052351,54.95593357987632,1070646,52.63246018812919,50.8980083480502,49.21208404303766,47.89465849825601,2.649084751592552,63.48458336751068,,,
2021-07-14,53.04758071899414,54.04719113178573,52.47961946932611,53.297485055472215,1063516,52.70793664828645,51.093424018136005,49.36249567738889,47.9459313561738,2.5048830063748277,60.534414804444765,,,
2021-07-15,52.36602783203125,53.84272709844428,52.047970915120295,53.16117359086903,983776,52.64577140896732,51.20911527394467,49.48028125208075,47.98991241563507,2.4101994299680487,57.00741231416452,,,
2021-07-16,52.4568977355957,53.57010382462183,52.27515291552307,52.75223826805407,939666,52.61143074108157,51.32255004318567,49.597011310257805,48.03436003075906,2.261499627185477,53.950676822588306,,,0.42084288963861377
2021-07-19,54.25166320800781,55.18311764528356,51.86622578587923,52.229718932171984,2417404,52.90965482597725,51.5888330581695,49.77954667879702,48.09622374396552,2.402218591481324,53.09343722528428,,,1.0730285396977512
2021-07-20,51.4572868347168,56.09184903055727,50.68486095759678,54.52427744075952,4575590,52.64558791847535,51.57687431058289,49.84534041040171,48.129667157803844,2.8028545223452124,49.45962557638314,,,1.9458760678026765
2021-07-22,51.23011016845703,53.34292693523548,50.61671264689186,52.252440526585886,2510216,52.38822832756293,51.54535029766235,49.89964510679604,48.16051733701432,2.7926358244783334,46.14777364477529,,,1.0395771049490339
2021-07-23,51.52545166015625,52.70681051282112,51.23011108034984,51.7980724005311,1215164,52.23135984257989,51.54354133061634,49.96340222653565,48.19399927057792,2.617177760463101,43.27750197071516,,,0.5062443583764655
2021-07-26,51.911659240722656,53.388358518905136,51.36641781694099,51.36641781694099,2317416,52.173232460424025,51.577006595171454,50.03980446238612,48.230990912071896,2.537812819329907,41.938253187782976,,,0.941700127185936
2021-07-27,53.57011032104492,54.45612855930682,52.1161273182184,52.2978756268918,3169498,52.427210253264185,51.758197842978134,50.17824782939235,48.28411647833033,2.538700352563808,42.30148307565792,,,1.2446226338705484
2021-07-28,53.20661544799805,54.251665657210005,52.25244112938236,54.06991734257826,1425704,52.56892028867034,51.889872170707214,50.297007343847476,48.33309656758076,2.466770242598986,42.61628231181621,,,0.5542650472702358
2021-07-29,54.47884368896485,55.27398943744184,53.2066091047775,53.57010569070541,2606978,52.91617908872388,52.125233217821545,50.46100092600894,48.394248280231345,2.4135182546077,44.210721823387054,,,0.9935870598275947
2021-07-30,56.45534896850586,57.20505852135947,54.5697169011954,54.592436738108695,4404728,53.55966452141151,52.518880104247394,50.69607339826373,48.474458237328605,2.4552111316459557,47.29317282980078,,,1.5759292760839376
2021-08-02,57.750301361083984,58.11379796126851,55.955545130754096,57.00059178980373,3544786,54.321598492261046,52.9944638548689,50.97270978896256,48.566755183833635,2.4156166914950834,50.54090417968914,,,1.206493210913225
2021-08-03,59.045257568359375,60.43108457878285,57.72759007635636,57.72759007635636,5471882,55.1804455970062,53.54453601064076,51.28928029011538,48.6710188891523,2.4540003996192716,54.41464914086093,,,1.9853159642982279
2021-08-04,57.18233871459961,60.29476571254057,56.65981366436184,59.49961995200147,3674732,55.54442616384136,53.8752453473643,51.52038062048731,48.75570863865924,2.611460619427199,54.667250969496,,,1.3036937027995201
2021-08-05,49.594383239746094,51.68448020757545,48.61748907437866,51.343703414998025,9101594,54.462600177642216,53.486076064853556,51.44485131143863,48.76405365956558,3.405245822199699,50.912088133179495,,,2.8668527211715524
2021-08-06,51.2073860168457,52.47962063088528,49.61709448257645,50.07146349236766,3657082,53.87074305749739,53.27892242412557,51.435538946944796,48.78836542431464,3.335911364724964,46.696271502704406,,,1.269934565284615
2021-08-09,50.84390258789063,51.63904850670664,50.13962910174343,51.343707900691335,1626880,53.320408426659796,53.05755698446785,51.41233752109953,48.80881853041988,3.091045770090063,43.04256375629266,,,0.5647275689684061
2021-08-10,48.00408935546875,51.16195276962053,46.39107789075026,50.84389583098677,2003794,52.35380495917052,52.59815083637702,51.27868073029048,48.800811274947726,3.31502298459409,42.71123826597104,,,0.693581695258854
2021-08-11,47.20894241333008,49.07185472340655,45.07340591487512,48.52661327977069,2401024,51.41837540538134,52.10822279791821,51.11908314923321,48.78497178378735,3.4061464277857363,43.189284169635656,,,0.8123721588193688
2021-08-12,50.50312042236328,51.50273094220694,47.43612934570026,47.43612934570026,2461310,51.25196540846896,51.96230440014049,51.094927748179494,48.80206779014134,3.5244987079312198,40.27821056835533,,,0.8135321649472814
