Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,126.5,127.4000015258789,120.4000015258789,121.0,565764,126.5,126.5,126.5,126.5,7.0,0.0,,,
2021-06-22,128.0500030517578,131.6999969482422,127.1999969482422,127.4000015258789,747630,126.78181873668322,126.64090936834162,126.56078443340228,126.5154229159379,6.759999593098958,13.333333333333334,,,
2021-06-23,130.0,133.5500030517578,127.3499984741211,129.64999389648438,1169365,127.3669426027408,126.94628124394693,126.69565563209238,126.55009532473454,6.685333591037327,24.888888888888893,,,
2021-06-24,120.0500030517578,124.4000015258789,119.4000015258789,124.0,2080366,126.03658995710752,126.31934686283883,126.4350418054126,126.48541778968006,7.2072889087818295,28.62717948299442,,,
2021-06-25,118.8000030517578,122.0,118.5,120.0500030517578,679579,124.72084688340757,125.63577015274055,126.13562852095555,126.40894600124304,6.712983720944252,31.258835155107132,,,
2021-06-28,119.8000030517578,121.4000015258789,117.6999969482422,118.8499984741211,831137,123.82614800492578,125.10524587083303,125.8871726202027,126.34318537488001,6.311253168503246,32.9523823354507,,,
2021-06-29,120.6500015258789,124.1999969482422,120.0500030517578,120.6999969482422,564582,123.24866682691726,124.70022365765537,125.68179336160178,126.28653677936757,6.056418598900733,35.21997262936485,,,
2021-06-30,129.10000610351562,131.14999389648438,120.6500015258789,121.5999984741211,4605547,124.31254669538968,125.10020388000629,125.8158409201082,126.31453149901083,6.648895101794698,38.750794961026244,,,
2021-07-01,124.75,128.89999389648438,124.0999984741211,128.5,927769,124.39208365986428,125.06836716364208,125.7740432369667,126.29896402140874,6.429043438808009,41.81084098179946,,,
2021-07-02,123.4000015258789,128.14999389648438,122.9499969482422,125.0,567057,124.21170509004875,124.91669756020906,125.6809435620221,126.27011862344327,6.265170573399231,43.40317475290797,,,
2021-07-05,123.6500015258789,127.9000015258789,123.0,124.5,531228,124.10957716929059,124.80154337526996,125.601298776291,126.24404780655209,6.083148033729854,44.78319735453535,,,
2021-07-06,125.0500030517578,127.8000030517578,123.8499984741211,124.0999984741211,662970,124.28056369337553,124.82413061858703,125.57967933611323,126.23216676421583,5.825395166016393,45.97921694261242,,,
2021-07-07,128.14999389648438,132.8000030517578,124.3000030517578,125.0,2551535,124.98409645757714,125.1264818256686,125.68047598553956,126.25124962125334,6.182009143880876,48.53974017888358,,,
2021-07-08,128.64999389648438,131.64999389648438,128.14999389648438,128.89999389648438,1203294,125.65062326465116,125.44680110483367,125.79692766832171,126.27511772349445,5.824407924696759,50.75886031698525,,,
2021-07-09,127.9499969482422,129.64999389648438,125.9499969482422,129.4499969482422,572953,126.06869120712226,125.67436436332535,125.88136175773037,126.29178318841731,5.541153127836147,49.8966898234805,,,
2021-07-12,134.9499969482422,138.75,129.5500030517578,130.39999389648438,4488787,127.68347406914405,126.51760368922689,126.23699451029947,126.3779345691121,6.242333117692367,51.94527858070009,,,
2021-07-13,132.75,138.4499969482422,132.0,136.4499969482422,1356784,128.60466060202694,127.08418517202443,126.49240649028772,126.44133820524034,6.270021628432343,53.7207221702904,,,
2021-07-14,131.60000610351562,133.64999389648438,129.60000610351562,133.39999389648438,860679,129.14926887502486,127.49471434761453,126.69270451433587,126.4926682340789,5.974017117037198,52.68715870346526,,,
2021-07-15,130.39999389648438,134.1999969482422,129.35000610351562,132.39999389648438,557997,129.37667342438112,127.75883067023906,126.83808841167503,126.5315470963914,5.82414694739578,52.00712376317004,,,
2021-07-16,129.25,132.35000610351562,129.0,131.0,524764,129.35364189267545,127.89439151839915,126.93267317984464,126.55859637901439,5.494261501545093,50.9944016000428,,,0.40289312154452545
2021-07-19,128.25,131.0500030517578,127.1999969482422,128.0,752012,129.15297973037082,127.92671956218103,126.98433305514486,126.57542626579037,5.2750274484744955,47.936847680279875,,,0.5732665015883688
2021-07-20,123.0500030517578,129.8000030517578,122.5,126.6500015258789,877084,128.04334760698663,127.48338169759711,126.83004560403164,126.5403474278398,5.5450241955789386,42.146329033794686,,,0.6653273148091431
2021-07-22,124.6500015258789,127.0999984741211,123.9000015258789,125.0,658553,127.42637559223976,127.22580168198637,126.7445536793982,126.52153801588,5.345687025816853,37.12787954017419,,,0.5094265923337584
2021-07-23,126.5,129.5,123.9000015258789,125.8000030517578,821758,127.25794366637798,127.1598197108967,126.73496333902963,126.52132370726429,5.379595218924085,33.630614080772354,,,0.6682027115796431
2021-07-26,126.8000030517578,128.25,125.25,126.25,322512,127.17468173644704,127.12710910552043,126.73751391599937,126.52409663606521,5.062315856400875,30.59965068262409,,,0.2661099660786364
2021-07-27,127.6999969482422,130.5,126.3000030517578,126.3000030517578,728717,127.27019359313707,127.17918981849513,126.77525834863634,126.5357971366839,4.947340001979718,29.819062788856932,,,0.6038278327892491
2021-07-28,125.75,129.0,123.4000015258789,128.5,457523,126.99379475802122,127.04926347135921,126.7350521388859,126.52797825970198,5.034361131598568,26.020120853140295,,,0.38080073416355376
2021-07-29,142.5500030517578,147.14999389648438,125.0999984741211,126.5,9024159,129.82219626597333,128.4584216150318,127.35524629233186,126.68740139196126,7.303112370367197,30.299130354426822,,,6.344288650205013
2021-07-30,139.4499969482422,145.25,138.4499969482422,143.8000030517578,3411809,131.5727054809313,129.45765573623274,127.82955023962245,126.81439239252127,7.236031127885946,34.00760525554181,,,2.2059935972817946
2021-08-02,138.9499969482422,146.25,137.0,140.39999389648438,3102670,132.91403120226053,130.32059584641542,128.2656461889801,126.93514467665781,7.504560310834487,36.00562437193136,,,1.854123134758712
2021-08-03,138.1999969482422,141.4499969482422,137.5500030517578,138.9499969482422,899906,133.8751158833481,131.03690503749058,128.65522857169626,127.04723275896214,7.023951455587806,37.737240939468975,,,0.5319148873289545
2021-08-04,132.5500030517578,139.5,131.5500030517578,138.0,678621,133.63418627760439,131.17445940242396,128.80796482581633,127.10198669222379,7.1474241879417235,34.447578906200384,,,0.4009326802220375
2021-08-05,128.60000610351562,133.5,127.8000030517578,133.0,1108996,132.71888079140643,130.9404181934323,128.79980958180454,127.11689235800779,6.954433889315121,30.345816038267937,,,0.6843631225312469
2021-08-06,127.6999969482422,130.89999389648438,127.25,128.60000610351562,553499,131.80635645628564,130.64583444386955,128.75667967460603,127.12269439373152,6.5138418902710225,27.10502670621228,,,0.3485533890455108
