Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,1871.6654052734373,1910.825227465708,1867.5146684335289,1903.487994008626,16806,1871.6654052734373,1871.6654052734373,1871.6654052734373,1871.6654052734373,43.31055903217907,0.0,,,
2021-06-21,1882.5662841796875,1886.2977502317651,1851.0370645231064,1861.5607937383948,6910,1873.6473832563915,1872.6563942649145,1872.0928907207413,1871.773871730216,42.23724258904302,13.333333333333334,,,
2021-06-22,1917.743408203125,1947.930886425824,1872.5041588665515,1886.7173889186845,19110,1881.6648423376157,1876.7552137138427,1873.8831070925994,1872.2312800533293,46.66250725174027,15.148613618766376,,,
2021-06-23,1950.0689697265625,1958.4124113309888,1918.5817157462225,1937.0296168591667,17918,1894.101956408333,1883.4201006240899,1876.870787980206,1873.0057844281876,45.86337336855674,15.589814996042769,,,
2021-06-24,1964.11474609375,1974.7641765046103,1926.9673365637348,1958.8318965243184,19643,1906.8315545329542,1890.755977484968,1880.2921196709333,1873.9123412606807,46.121168911532585,14.275044094252895,,,
2021-06-25,1937.5748291015625,1974.764207206737,1923.613202264227,1973.9256661421057,26823,1912.4212408181556,1895.0122367228403,1882.5385004329187,1874.5457988511373,46.79181371566289,13.44731476315188,,,
2021-06-28,1919.96533203125,1945.289434183819,1914.8083867343769,1929.4828543358008,24343,1913.7928937659908,1897.2806999326956,1884.006219319128,1874.997734504671,44.61704488016677,13.58642357018409,,,
2021-06-29,1946.379638671875,1960.509138431732,1903.4463742750747,1928.6445758738168,19627,1919.7177564761514,1901.7442398180756,1886.4522357643336,1875.7080022078273,46.27647411703218,11.839805209362929,,,
2021-06-30,1974.4293212890625,1994.0511047710168,1929.735031444625,1931.3281779406352,30734,1929.6653137148624,1908.3519744972562,1889.9023175496172,1876.6903038902278,48.68175401161345,13.374899906185949,,,
2021-07-01,1950.907470703125,1970.529246868714,1947.0920684703967,1962.269741418297,11832,1933.5275240763644,1912.2206559705169,1892.2946764968137,1877.428783161998,45.835820519220434,14.70531531009923,,,
2021-07-02,1969.3555908203125,1970.5294663818072,1937.8683339776733,1959.2930983894464,9619,1940.0417180298095,1917.4147409568618,1895.3166731369508,1878.3434777655632,44.0791954372089,14.543953860413602,,,
2021-07-05,1974.1773681640625,1987.1327873163227,1946.2539083705813,1970.5716004613812,15180,1946.2481998724008,1922.57497979388,1898.4092494125239,1879.2970488143046,43.652486571679916,16.046047419992146,,,
2021-07-06,1951.8720703125,1985.6653174620076,1945.4992808092195,1970.5715777177857,6377,1947.2707217706006,1925.238351659209,1900.5058306242877,1880.0191883316998,43.18762658249434,17.22355758197313,,,
2021-07-07,1954.345458984375,1967.133208967562,1939.629228518964,1947.134129367992,4803,1948.5570376276505,1927.884452325133,1902.6171885991932,1880.758753213816,41.09647376464149,17.20570664509542,,,
2021-07-08,1936.8623046875,1962.018538089653,1929.692737223496,1953.8007942338927,6090,1946.430722547623,1928.7006207217116,1903.9601343281465,1881.3169975070866,39.92705071151024,15.495100427903557,,,
2021-07-09,1924.870849609375,1954.5551188755487,1918.5817921612936,1936.8620267547676,6999,1942.5107456497597,1928.3524597114993,1904.7801623783907,1881.750369169796,39.39988751187622,14.5556659809012,,,
2021-07-12,1911.7476806640625,1951.578376079036,1908.5192160942945,1913.5504618309224,7711,1936.9174611069056,1926.8429343435505,1905.0533983895937,1882.0488498811817,39.887790508258256,15.130529183242508,,,
2021-07-13,1918.330322265625,1930.7827387671848,1896.192920398337,1896.192920398337,3503,1933.5379813175819,1926.0690605182845,1905.574062071007,1882.4098595566488,39.18139422300352,17.127566024195872,,,
2021-07-14,1925.70947265625,1934.0529149484976,1909.1063193414768,1919.546114205743,5517,1932.1146161064307,1926.0363707126448,1906.3636860155261,1882.840701478038,37.28342107420582,18.152493527227662,,,
