Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,325.2378845214844,330.7420364334086,296.2115745141619,319.85717394687384,1712610,325.2378845214844,325.2378845214844,325.2378845214844,325.2378845214844,34.530461919246704,0.0,,,
2021-06-21,323.2139892578125,329.5573139939657,317.41366184463294,324.3246902518256,788368,324.8699035644531,325.05389404296875,325.15851607977174,325.21774626015434,31.545553949924845,0.0,,,
2021-06-22,316.8458557128906,324.9663174913089,314.97001177776764,324.84290630966024,691682,323.41098577325994,324.3077087402344,324.83252939871755,325.13444386664924,28.672320851740373,13.333333333333334,,,
2021-06-23,318.1788330078125,323.8557496921475,316.9200444646164,319.3882691099795,487172,322.4596852704513,323.7505382191051,324.57160012848595,325.0652338083524,25.783997268742578,24.888888888888893,,,
2021-06-24,325.21319580078125,327.9776248230836,319.6103392419503,320.6223050796204,1136196,322.9603235486931,323.8835070901666,324.5967607430858,325.06670606698356,23.65263654161305,26.6877036724828,,,
2021-06-25,329.2857666015625,334.6171245579005,326.81754253569414,326.8422187504152,1009322,324.11040410376023,324.3746215912025,324.7806433257711,325.1086867688202,21.752808837013877,32.86858290460478,,,
2021-06-28,324.0037841796875,333.2102726537754,320.67168145314974,330.9395184031222,647832,324.0910186630197,324.34090909924663,324.7501782612188,325.0976927132069,20.524246485495446,29.565598586104613,,,
2021-06-29,320.0299987792969,325.7315916358204,318.7712102467702,324.8677130172655,222984,323.3526514114337,323.9490081610694,324.5650731834964,325.04726789794415,18.71573113930275,26.24619765301319,,,
2021-06-30,316.1300964355469,323.6334722109881,315.1181006375677,323.6334722109881,225534,322.0394595976361,323.2381980042037,324.23428978161604,324.95853982369147,17.355683197185105,26.007733995308364,,,
2021-07-01,318.8945617675781,321.1653159450071,316.1795151890616,318.96862054432256,247902,321.467659992171,322.84332198269226,324.0248886830263,324.89820173358095,15.712954705488452,25.80106549196418,,,
2021-07-02,315.8092956542969,320.7950966326799,313.4644825955115,318.7711647811836,487352,320.4388664761938,322.2038650437472,323.7027085642526,324.8077648571702,14.59530928304577,27.3381812149323,,,
2021-07-05,315.364990234375,320.2767623599422,311.98353517243567,318.27750680763904,781096,319.51634352313584,321.58214915198613,323.37573921798287,324.7138069007245,13.755031670307206,29.47966611528009,,,
2021-07-06,318.4256286621094,319.5610058774428,315.9327280061246,318.894597331182,344450,319.31803173022195,321.2951927438155,323.18161723539964,324.6512379630268,12.480496200008622,31.33561969558151,,,
2021-07-07,312.5512390136719,320.7704074302337,312.00821161791134,320.7704074302337,415504,318.0877057817583,320.50028785925696,322.76473965807696,324.53083996353075,11.98472281498379,34.8661443264091,,,
2021-07-08,311.3664855957031,317.98133856233534,310.97157574613334,312.55124527410266,1021962,316.86566574793005,319.6699421989339,322.3177493026897,324.3998513628559,11.321394815146219,38.33108882200882,,,
