Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,354.7593078613281,357.0272255025437,347.8108005034685,354.0837478995828,13172227,354.7593078613281,354.7593078613281,354.7593078613281,354.7593078613281,9.216424999075173,0.0,,,
2021-06-22,354.7110290527344,358.8608426033713,353.4564513813574,358.0405282252112,9787216,354.75052989612925,354.75491887872863,354.7574145747166,354.75882747517295,8.708153828800334,13.333333333333334,,,
2021-06-23,355.2418518066406,363.8309587352773,354.51805016459434,355.19358069289905,14295574,354.83986115258585,354.7991855085388,354.77641211322344,354.76363368742636,8.788787794384685,24.888888888888893,,,
2021-06-24,356.1586303710937,359.4398878662711,353.3116950699474,356.110388711514,9066954,355.0796373741327,354.9227714051347,354.830616750787,354.777514251443,8.434041794643218,32.873208638009174,,,
2021-06-25,362.7693786621094,367.0639468706635,358.571323229889,358.571323229889,12815999,356.4777721537648,355.6360993375869,355.14194074730943,354.8570352903551,8.763545088633427,40.51787667546308,,,
2021-06-28,368.9458312988281,371.5032874631688,361.1770383795077,365.664602905934,14518487,358.74469199832174,356.846074970427,355.6832697885455,354.99722231531507,8.971905621303788,47.39583397075302,,,
2021-06-29,361.1770324707031,370.103919712798,359.68118747022146,370.0074069333812,9106037,359.18693572057293,357.239798379543,355.8987114623556,355.0587129636274,9.165349170806824,51.56493106215196,,,
2021-06-30,359.0538635253906,366.1471256541103,357.9923113230714,363.3966734672723,10110801,359.16274077599434,357.40471339280185,356.02244291580797,355.0984657055355,9.030611192171099,53.18851459992062,,,
2021-07-01,366.1470947265625,367.4981851484894,359.0055915378953,359.2951003956074,8232292,360.43262331246126,358.19947533223467,356.41948808485716,355.2084023127099,8.958875514627499,54.941649740383156,,,
2021-07-02,362.9141540527344,367.30523529112986,361.1288001195271,364.7960502194133,5070326,360.8838107197836,358.62808248864377,356.6741808679112,355.28507645937685,8.587883468890865,56.46103352878402,,,
