Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,780.1705322265625,781.1484115668213,732.0210449973431,743.1969388140965,106735,780.1705322265625,780.1705322265625,780.1705322265625,780.1705322265625,49.12736656947823,0.0,,,
2021-06-22,785.06005859375,800.9391311626265,774.8620431712851,796.2825083070298,60304,781.0595370205965,780.6150346235796,780.362278358609,780.2191842302161,46.05399609239331,13.333333333333334,,,
2021-06-23,773.3718872070312,791.6258246618187,756.4217699455651,784.1752286650016,33959,779.6617825090391,779.9565666766207,780.0881453722727,780.1510519215278,44.60733724224135,21.545532997404763,,,
2021-06-24,786.9691772460938,796.282421947231,737.6089803300666,786.9691772460938,88629,780.990399733958,780.594076728391,780.3579897594814,780.2188939645583,46.48281782556442,25.663249194241228,,,
2021-06-25,787.2020263671875,792.5571421928147,773.09243758486,791.6258177014013,76977,782.1197863945453,781.194799422827,780.6263833519405,780.2883778690622,42.88040272988312,29.23193656483283,,,
2021-06-28,747.8536376953125,791.579338092408,747.8536376953125,787.2021011979613,87268,775.8895775401393,778.1637847203257,779.3411776399158,779.96564413599,42.993109085511435,28.528358965786964,,,
2021-06-29,745.9443969726562,763.6861179789473,718.1443255230313,763.6861179789473,79780,770.4449992551423,775.2347494705376,778.03149996669,779.6271242637181,43.332933534898714,24.875197264553044,,,
2021-06-30,744.7802124023438,762.1959918832544,734.8150289052635,760.8921148486695,49789,765.7786743728152,772.4661551916109,776.7275279053432,779.2803888223114,41.206004127311,21.709123790150315,,,
2021-07-01,747.900146484375,749.5765192563007,726.4331276077509,745.0596180592318,61012,762.5280329385532,770.2328816727713,775.597042359423,778.9681476050184,38.79765579680951,19.896469013765532,,,
2021-07-02,784.9668579101562,785.2928556020022,735.7929340612192,753.8606526929964,146334,766.6078192970265,771.5723340579882,775.9644861065105,779.027836264771,40.224624562672645,19.877853713449984,,,
2021-07-05,824.1756591796875,824.1756591796875,791.6258552905055,796.2359231106109,175545,777.0746992756921,776.3544545235972,777.8551203446743,779.4770683335762,40.089181456920464,22.478853061637246,,,
2021-07-06,810.8111572265625,855.4216273798698,804.6644377313092,838.0990129161263,128883,783.208600721305,779.4868820420485,779.1475139478857,779.788850312611,41.51158254913915,26.227229993029134,,,
2021-07-07,811.369873046875,836.7950191894332,806.5269745331655,836.7950191894332,51623,788.3288320532267,782.3853357697599,780.4111358733363,780.1030893447927,40.01244416342296,29.47582333356877,,,
2021-07-08,788.87841796875,815.8402740093414,782.3125915158068,811.3699277122444,61461,788.42875676514,782.9756159696681,780.7431861515879,780.1904060475186,39.14780927410452,29.074791605026604,,,
2021-07-09,786.270751953125,805.5957363807559,777.6559998588799,793.9541794966409,40166,788.0363922538645,783.2751737863459,780.9599534379226,780.2509070018033,37.65339957380737,28.148423172729217,,,
2021-07-12,825.5726318359375,825.5726318359375,825.5726318359375,825.5726318359375,62857,794.8611630869686,787.1203972453998,782.7094702378448,780.7018694379639,37.87319694834139,28.853547946919633,,,
2021-07-13,866.830322265625,866.830322265625,840.8463446625516,866.830322265625,248848,807.9464647558152,794.3667540654202,786.0083271801107,781.5588689685874,38.324462745854206,31.746528215851374,,,
2021-07-14,881.1260986328125,893.0470978689137,848.4366309779908,880.1016644063682,151181,821.251852733451,802.2539672079105,789.7384358645304,782.549587671714,39.162596631863366,35.29954317677393,,,
2021-07-15,885.5033569335938,900.5908257765309,875.445063319482,891.976073823653,93135,832.9339444062041,809.8220935466089,793.493922965278,783.57400328626,37.29368540855478,38.656344129098315,,,
2021-07-16,863.85009765625,898.7282143378628,855.8872839134673,894.0715914656458,77854,838.5550631789397,814.733730283849,796.2529886394337,784.3727703944191,38.03331807733355,38.78031318574986,,,0.8272044370305046
2021-07-19,868.3203125,879.1702648834856,846.5739097236107,861.4751006538391,62802,843.9669266918597,819.6052377580446,799.0791582025932,785.2080693208429,37.30838968833907,37.64543655188649,,,0.6832219416048785
2021-07-20,898.58837890625,908.0413448749256,852.4412634661849,867.9943932548006,165817,853.8980998217487,826.7855233169723,802.9814805831288,786.3362316052749,39.74728191772596,38.45386646898755,,,1.7060064200172846
2021-07-22,913.7224731445312,928.996218165571,905.247442663594,922.0112841944012,122796,864.7752586077091,834.688882392205,807.3242646051447,787.6037563967103,38.5020228966053,40.19762195683965,,,1.2081719556247992
2021-07-23,890.8118896484375,955.07328053787,868.0409941167356,943.4317242173206,278749,869.5091915242052,839.7909739609534,810.5982891166464,788.63070299623,44.97272469987584,37.23107625780746,,,2.50800201720563
2021-07-26,871.81298828125,891.2776963410593,856.8186840478313,890.8120340127724,97454,869.9280636618497,842.7020661718894,812.998865554474,789.4583874269267,43.57089637898946,33.533920818334714,,,0.8688240910707806
2021-07-27,866.7837524414062,888.483602646776,853.1863801815696,875.3519494960158,67277,869.3563707126781,844.8913103782091,815.108076804942,790.2277940439863,42.46773985715173,29.949431041557116,,,0.6051823296510737
2021-07-28,853.4658203125,875.6778875709007,850.2992941794548,867.9944602138575,90766,866.4671797308274,845.6708112813265,816.6123020405325,790.8570281362103,40.18918699505761,26.511112985175174,,,0.8124603631751351
2021-07-29,863.9432373046875,870.7884499761755,851.3237442392923,853.4658361686105,67560,866.0082811078928,847.3319409198137,818.4684171489308,791.5842540980857,37.42592282730102,23.531237336310824,,,0.5999680301227288
2021-07-30,887.78515625,894.0715971675845,856.7255042316467,870.7884826580121,155522,869.9677129519123,851.0095059498307,821.1867206430904,792.54147700507,37.415278841785934,23.5084154104321,,,1.3254923017263054
2021-08-02,915.3057250976562,932.1627329828194,887.785096954173,907.9482955101644,199907,878.210987887502,856.8546167814512,824.8776619942499,793.7630118119614,38.34359313336733,26.29245964458509,,,1.6657507719138758
2021-08-03,892.674560546875,915.3057352202007,889.4149246971994,915.3057352202007,41817,880.8407283710243,860.1109753055806,827.5363638982744,794.7472063267367,36.68322211865187,28.705297980851014,,,0.3690047320177809
2021-08-04,877.5404663085938,910.8353155211512,862.3133342313131,892.208826451189,45793,880.2406807233097,861.6954744876728,829.497309090836,795.5710198588945,38.2617233414767,26.824911977215034,,,0.4194679362549436
2021-08-05,861.0560302734375,884.7582494835729,854.9558663430735,879.1703026447292,45292,876.7525624596965,861.6373431954695,830.7349059999576,796.2226120023228,37.133811314679726,24.26776679216393,,,0.4160852234257855
2021-08-06,857.7498779296875,875.4450437067386,852.1619308421976,865.2004740463406,45913,873.2975289087858,861.2839372622166,831.7943166638687,796.83482360359,35.28705152132789,21.67974349904121,,,0.4248241735160578
2021-08-09,834.559814453125,858.2154781509664,825.1534602732027,856.818491480075,76958,866.2543080986657,858.8544715522992,831.9027675575651,797.210196646869,34.99038036885267,21.275712509988775,,,0.7001598509392266
2021-08-10,807.8308715820312,851.9290626938134,800.9390477361897,845.4563462300291,67345,855.6318650956412,854.215962464093,830.9587716369559,797.3158750044329,37.123664980688815,22.967481641227696,,,0.6114529509448489
2021-08-11,822.2664794921875,827.9475365896385,767.4579948480429,814.908992706337,139545,849.5654313495586,851.3114640121015,830.6178974352003,797.5641397257042,40.23911521547639,26.46733610789645,,,1.3331371690145084
2021-08-12,832.7438354492188,863.3378229422829,782.3125903684116,828.8788159855791,108262,846.5069593676785,849.6234977791122,830.7012675533972,797.9141864493213,45.6772641965957,25.127754216433555,,,1.0559241262403904
2021-08-13,859.6590576171875,874.3739731646573,800.9390599944417,832.6040925988731,165224,848.8982499584982,850.5358214007555,831.836867163742,798.5285632768623,49.37828405974503,22.829161653327525,,,1.5567688171359144
2021-08-16,844.3853759765625,860.5438332244779,828.8788004002006,857.2841974925669,35404,848.0777274163281,849.9766899985561,832.3289655485585,798.9848499703917,47.016517228349336,20.83704809863563,,,0.34038985618230533
2021-08-17,869.4845581054688,884.7583031284703,830.7414804111531,844.7113483552869,136210,851.9698784507173,851.7501325537299,833.7860476096138,799.6863396035766,47.94989129354505,19.5435743164296,,,1.26494524777223
2021-08-18,852.767333984375,869.8105616216404,847.5053276194323,869.4845639279714,58307,852.1148703659277,851.8426054110613,834.530411781173,800.2145087018931,44.53060365470014,18.422563705184373,,,0.5699327648048654
2021-08-20,835.7240600585938,855.7009829734925,824.361946052608,838.1920928471706,98485,849.1347230373215,850.3772831062915,834.5772215175425,800.5678375711141,42.77172809019139,17.196984425719187,,,0.9742357020264222
2021-08-23,810.1126098632812,842.8486894333853,794.0007070582898,835.3980932836979,80539,842.0397933693141,846.7168582660179,833.6178249820813,800.6628104297426,43.58189532817861,18.763009880848145,,,0.8833064631110233
2021-08-24,821.102294921875,827.8543977669239,800.9390961023482,808.3896923451607,49747,838.2329754697796,844.3882615983684,833.1270198816811,800.8661883848882,41.359682839698216,20.120231941959908,,,0.5602540271742406
2021-08-25,829.0186157226562,838.1921402985063,810.252402288556,834.4668418971796,60271,836.5576373339388,842.9910210642128,832.965905993092,801.1463120399904,39.570356862398484,19.755719260184424,,,0.6814644628454258
2021-08-26,828.7391967773438,837.26083985365,805.7355239603157,828.8323633461903,43096,835.1361026872851,841.6954006744974,832.8001526905136,801.4208681070288,38.49768473318993,19.915980015510378,,,0.5007677796324301
2021-08-27,832.4644165039062,834.4667870003069,812.1149980627987,819.5655943753014,52917,834.6503415630343,840.8562202953526,832.7869865655488,801.7297591358534,36.344898627099035,20.05487267012621,,,0.6201620341342846
2021-08-30,820.916015625,837.2607497037914,818.634259165331,824.2222063268691,50811,832.1531913924825,839.0434744162296,832.3214582933705,801.9206671606212,33.98244421528055,19.620835894917715,,,0.6344067427332142
2021-08-31,829.2047119140625,838.1920157087982,796.3755246321346,821.4281753946223,64019,831.6171042145879,838.1490414614871,832.1992329451623,802.1921501929937,35.0269837967983,21.908431857656428,,,0.8734101660692177
2021-09-01,836.7951049804688,863.3378545541398,818.6342763247992,829.2047871895296,128212,832.5585588992934,838.025956326849,832.3794632210567,802.5364582008293,36.31719638780393,19.54356857263171,,,1.6518439784842336
2021-09-02,844.292236328125,856.818562551526,838.1920720612756,854.9559135025011,44362,834.6919547954445,838.5956181451468,832.8466307938828,802.9519385802055,34.14469787890438,17.494020392276955,,,0.5720737188724879
2021-09-03,847.7847290039062,866.131834061882,842.8487202430142,854.9559394288254,39174,837.072459196983,839.4309918595794,833.4324385668249,803.3980359973567,32.69648667089951,16.066174066102523,,,0.5071721211987822
2021-09-06,835.3049926757812,856.7720116973951,825.1535325737455,856.6322902806503,35225,836.7511016476735,839.0559010246886,833.5058720612939,803.715518153361,32.5527523312662,15.687303894785568,,,0.4592230168181875
2021-09-07,828.832275390625,842.755588458448,820.4969094930156,842.755588458448,24690,835.3113150554829,838.126480512501,833.3225937604834,803.9654361358214,31.18020921582169,15.98182081446457,,,0.3332332328954783
2021-09-08,819.6121826171875,839.1234438739754,814.9090048720627,839.1234438739754,35642,832.4569273394291,836.443362522018,832.7849305783934,804.1211251555366,30.251439853967153,16.996464958289422,,,0.4915656535704779
2021-09-09,817.7960205078125,832.4178265228586,796.282447300614,832.4178265228586,123266,829.7913079154987,834.7481496116357,832.1971301834687,804.257193766007,31.03596510307082,20.021512250739107,,,1.7193553359002918
2021-09-13,826.6436767578125,833.5355014062978,816.7716589199142,819.5656326676449,95947,829.2190113413739,834.0113793521972,831.9793476961881,804.4799448405524,29.13301542084586,22.37553908018423,,,1.3498946219192036
2021-09-14,810.0661010742188,825.1535705040621,805.5957544988869,825.1535705040621,77012,825.7366640200729,831.834535872381,831.120004691405,804.5355284846686,28.055002999256494,25.5976542418945,,,1.1551776896446206
2021-09-15,791.6978759765625,811.1849863431048,790.4391634165139,811.1849863431048,148252,819.5477934667073,828.1857486091247,829.5740388594505,804.4077906487671,27.080445656234417,29.687811519808584,,,2.0502508671095794
2021-09-16,779.6234130859375,794.7748573157266,773.8891514292293,790.6722896529957,62125,812.2888152156582,823.7709908342896,827.615190789901,804.1611799267489,26.25448035360281,34.32040127855149,,,0.9055469029567109
2021-09-17,777.7586059570312,792.5370685301529,773.8891375059139,783.3529852643029,108280,806.0105953504533,819.5880467545388,825.6600306003768,803.8984677479458,25.24027377635429,38.335313261712216,,,1.5228483508570592
2021-09-20,759.5301513671875,791.6046131070792,755.2411503141744,773.8890799515615,45742,797.5596055353141,814.1282380829614,823.0667020029969,803.4569919630627,26.72336564522769,42.85198871838894,,,0.6680936429448292
2021-09-21,765.9636840820312,769.2270716587655,735.1946012156807,759.0173191440474,58680,791.814892543808,809.749642264695,820.8273679668806,803.083924222953,27.697912951608636,47.557053949900016,,,0.8709655873600154
2021-09-22,789.7398681640625,792.5370577797557,764.5651616228232,777.5254962724559,47228,791.4376153838542,807.9305718919103,819.6082503275544,802.9511475457501,27.734444045651824,46.34841198076124,,,0.7023006786120832
2021-09-23,789.8796997070312,798.784074696967,783.2130421206328,797.1989893013584,46280,791.1543579880682,806.2895835114666,818.4424248130241,802.821083388151,26.112655849742797,44.11188941444451,,,0.6954378794253772
2021-09-24,769.7399291992188,803.7257934478014,764.192158570309,803.7257934478014,40673,787.2608254810046,802.9668876648986,816.5325230242474,802.4919176748283,27.902119720109418,43.90591758839229,,,0.6122975874966222
2021-09-27,781.3948364257812,792.536985426213,770.1594705435906,770.1594705435906,87191,786.1942820164185,801.0057920977061,815.15457453019,802.2819964683702,27.221444587694073,43.727408672480365,,,1.2795758179233951
2021-09-28,780.6956176757812,792.5370652083349,774.075624953511,780.4159100933839,62728,785.1945248635753,799.1594126048038,813.8032428888406,802.067206629638,26.053444009978044,43.57268136166033,-1.8209926622049788,,0.9125877991864573
2021-09-29,774.6815795898438,785.4041389291523,769.2270830373463,769.2736914787679,51498,783.2830802683513,796.9341550579893,812.2690600143701,801.7947128282472,24.736592260888433,43.954522747206155,0.5961084784640969,,0.7560965403936406
2021-09-30,813.3759765625,813.3759765625,775.5673139342356,785.0777685935263,105206,788.7545159581964,798.4288661038538,812.3124685064536,801.9099492833143,26.597632889124142,38.24002659921516,2.1345245118252976,,1.571175648763703
2021-10-01,854.028564453125,854.028564453125,854.028564453125,854.028564453125,68663,800.6225247754561,803.4833841356057,813.9483938376956,802.4285424690836,28.47162688932426,37.60210137337775,-2.1893167540775527,,1.007156571827544
2021-10-04,840.41552734375,885.123949029694,827.5950760052291,885.123949029694,269614,807.8576161515095,806.8408516999824,814.9863206418546,802.8065224180853,32.345926374009686,39.105349199084955,-0.7377000753168161,,3.3829838224979327
2021-10-05,812.1639404296875,854.8676877218694,803.0264663310229,854.8676877218694,148212,808.6405842020873,807.3247688572284,814.8756390649069,802.8996310550167,34.94529904292126,36.94594046973678,4.391498326019927,,1.7365924417477236
2021-10-06,807.2689208984375,842.1871830470304,795.7072378339842,819.11036845482,81156,808.3911908741509,807.3196917700656,814.5773363917119,802.9431065758467,36.48325186560459,34.14749318151232,3.8524563940441903,,0.9204517422358576
2021-10-07,847.5951538085938,847.5951538085938,810.1127975165589,811.1850764156407,108751,815.5191841349586,810.9810974099317,815.8721527610014,803.3874055532871,36.99564933821148,32.23768120189616,9.210202287584357,,1.1843263069397072
2021-10-08,838.3177490234375,875.5203956267572,830.3923780300111,871.7908092769095,167949,819.6643777510455,813.466247556614,816.7523722222735,803.7349711599553,38.079965106016104,32.88230801657762,14.19018547698161,,1.7855641145723418
2021-10-11,836.4061889648438,853.1427159212661,829.5064896699826,839.1567697586224,106016,822.7083434262815,815.551696775544,817.5231101337469,804.0600579042826,36.15413325871843,33.2981879475845,7.063822997727143,,1.121117395000994
2021-10-12,857.152099609375,878.2242948647305,827.9681002503617,827.9681002503617,360843,828.9708445504803,819.3335515786196,819.077188152399,804.5883369262239,38.034408106138486,35.393757479664956,-1.4574221667690845,,3.317963833170811
2021-10-13,856.4993896484375,876.4526972210997,841.0682391802208,856.6858803275115,136193,833.9760345682906,822.7122641304211,820.5447254659691,805.1048648140071,37.68108143077055,37.20991774080135,-0.43687562714868067,,1.259280970935189
2021-10-14,860.0890502929688,875.0540007785133,855.9398750289561,857.8046677850105,81803,838.7238556091411,826.1101537815617,822.0954833023221,805.6519711371809,35.20548733994211,38.78392330045289,4.464706167322285,,0.7495558265749028
2021-10-18,887.128662109375,895.100640809794,855.9399877743655,866.3362315223574,227489,847.5247295182745,831.657290902272,824.6458040398537,806.4626844801878,35.73284276600696,41.50620015265303,6.267040640050303,,1.9765195500268256
2021-10-19,906.8488159179688,921.1611363822482,890.4386602312206,909.086590288419,285806,858.3109270454916,838.4928840855173,827.8694515644856,807.4615514596682,35.50612696692245,45.11981664548719,6.376357875093341,,2.2486889152113374
2021-10-20,929.9722290039062,951.0443657159892,888.6204128786229,912.8161117999545,377373,871.3402546742941,846.8091881690071,831.8734820523061,808.6805631765263,39.095170416314964,49.230040226484824,3.8251592356217,,2.6383521074768446
2021-10-21,944.1913452148438,974.3543494411334,932.3965066422328,940.5083676318136,444653,884.5859074998485,855.6621115368105,836.2781041371115,810.0289291669574,39.80009708576993,53.34970922391548,-1.1918056339083383,,2.7295258551234047
2021-10-22,991.3705444335938,991.3705444335938,991.3705444335938,991.3705444335938,132152,904.0012960332567,867.9992418001543,842.3601606193265,811.833323348715,40.78397737016727,57.25848568178884,-2.3875184689780005,,0.7903901023005895
2021-10-25,1040.9276123046875,1040.9276123046875,1040.9276123046875,1040.9276123046875,94987,928.8969899007895,883.7200027551119,850.1471195089485,814.1128685124561,41.9537227702908,61.340145773175436,0.18354590787883485,,0.5590293686547001
2021-10-26,1092.955078125,1092.955078125,1092.955078125,1092.955078125,71032,958.7257332142823,902.7413732432835,859.6690002389897,816.8874178618347,43.2968885102937,65.30895050952526,4.977567100863967,,0.4200437358299104
2021-10-27,1141.0201416015625,1147.5935820200834,1074.2139140202028,1147.5935820200834,1605580,991.8701711028787,924.4030794576726,870.7023783316397,820.1126190930758,47.30792577557196,69.03824221532506,7.1001352400017925,,6.520153600748512
2021-10-28,1198.0362548828125,1198.0362548828125,1096.1719398707294,1186.6609495838406,638424,1029.354913608321,949.2788226781398,883.5390009414896,823.8730532800383,54.58211100710678,72.4553352153269,5.074956162253197,,2.3165288497509575
2021-10-29,1138.1763916015625,1243.8169633241046,1138.1763916015625,1221.4394467425616,633419,1049.1406368798193,966.4513289439055,893.5247809673748,827.0004496812476,61.38990576916483,75.54324432774418,8.497992943288391,,2.097373973839902
2021-11-01,1106.9876708984375,1168.2927366904546,1086.7547137231468,1154.8662052210896,181309,1059.658279428659,979.2273600306811,901.8958746901616,829.7863921809212,64.0763213955839,73.33525846657633,16.851562535328735,,0.5893581759473512
2021-11-02,1152.6285400390625,1162.3254866741015,1109.5518660603636,1114.2138486908696,527140,1076.5619631760048,994.9911036678067,911.7285282332557,832.9987518611017,62.911187312927915,71.42167072023088,25.365771423034687,,1.6446689516397628
2021-11-03,1127.2208251953125,1156.1717851820902,1107.6871619325186,1156.125119824865,119779,1085.7726653613336,1007.0119874430344,920.1792065454932,835.9263346803476,60.98764543781373,69.57329864499863,31.638385974325733,,0.3753736766776551
2021-11-04,1147.0341796875,1159.90129748582,1132.0226181347516,1146.8477459063974,69263,1096.9111225115455,1019.7412776470767,929.0754800020426,839.0219351281801,57.213355684839556,68.08601425968212,40.37307955040854,,0.21746757947183665
2021-11-08,1151.8826904296875,1179.4816048224195,1128.293012806065,1164.5632604135983,137554,1106.9059530421168,1031.7541333545867,937.8130176658717,842.1349774694886,56.41005386237488,67.403050375406,31.74203378828706,,0.42993928202384085
2021-11-09,1115.3326416015625,1172.0223940150645,1109.5518288607211,1156.1716536027684,95335,1108.4380782347432,1039.3521795588572,944.7745715457028,844.8533621872207,57.21812203463735,64.4706638766338,24.690941620870067,,0.30139974550081805
2021-11-10,1078.45654296875,1120.7407057334576,1072.2560828564694,1117.943515952093,118477,1102.9868900045626,1042.9071216870293,950.017001797587,847.1777719462409,56.05365548028413,58.084793313842155,25.92825636659113,,0.3738263793124393
2021-11-11,1132.348876953125,1132.348876953125,1079.1090598932317,1085.3095193437905,222073,1108.3254330861193,1051.0381903475834,957.1672714115297,850.0152953791453,55.76547928082958,53.28981767084102,26.274554581767017,,0.7163828878837377
2021-11-12,1188.9454345703125,1188.9454345703125,1130.0645720972057,1146.84770930657,300296,1122.9836151741545,1063.5752125496497,966.2566111432467,853.3877345750774,56.18086370646655,51.9605018223527,30.710118077237112,,0.9437418053961505
2021-11-15,1177.4769287109375,1248.3857299570311,1148.2929857722156,1248.3857299570311,659635,1132.8914903626603,1073.9299140188577,974.5397608517836,856.6125026759318,62.03578110357975,52.68289821642037,33.77557904842672,,1.9004790704857086
2021-11-16,1236.3109130859375,1236.3109130859375,1118.8756365894071,1184.1433820571226,2343821,1151.6950217668923,1088.691823024956,984.8052962335152,860.3905963118523,69.4223804893065,50.70560651475027,30.030055415873804,,5.175078504252764
2021-11-17,1298.082275390625,1298.082275390625,1298.082275390625,1298.082275390625,26720,1178.3108860621164,1107.7273186945622,997.0906679651665,864.7457373972132,68.40224473135731,50.907083331359395,29.224595324596002,,0.0607340224856808
2021-11-18,1362.9771728515625,1362.9771728515625,1298.1289543832158,1362.9771728515625,839562,1211.8865745692883,1130.931850890653,1011.4391583528683,869.7032641181521,67.93459842863467,52.47601353114282,40.17152807438116,,1.8130717462327552
2021-11-22,1400.972412109375,1430.2030197356935,1316.6370800620948,1406.9863240308428,800851,1246.2658177583949,1155.4809928196278,1026.7149722256725,874.9895242971693,74.01877726129653,54.86768622665264,44.593688812971834,,1.6654194492508325
2021-11-23,1470.995361328125,1470.995361328125,1377.5226121815494,1403.256732823903,745309,1287.125734771073,1184.164117229491,1044.1377325826315,880.9199306357857,76.61264017933374,57.44056351465395,41.397255504840146,,1.4570239808823873
2021-11-24,1407.45263671875,1529.1303903403443,1397.755689528613,1529.1303903403443,573603,1309.003353307014,1204.4630735466963,1058.3853758820871,886.1590620395963,83.91424826365342,60.26461973339053,43.81409724370935,,1.0712358796404806
2021-11-25,1475.2843017578125,1477.8017266776292,1370.716015798058,1407.452459158425,456660,1339.2362530253408,1229.0831852022523,1074.7343533674098,892.0210047233597,87.00377661244246,60.69411795970284,53.73102286255793,,0.8231957104267671
2021-11-26,1401.53173828125,1471.9276698393671,1401.53173828125,1427.4989564963876,354283,1350.5627048900515,1244.760326391252,1087.549937089521,897.0907632662244,85.23694819432514,61.066349755840164,56.756915363899196,,0.7198304101391444
2021-11-29,1331.4622802734375,1375.984215765774,1331.4622802734375,1367.8257459111576,275151,1347.0899004143034,1252.6423221987234,1097.1151270183022,901.4128679130623,83.21461616945679,56.45810398835296,64.28542185869478,,0.5804726462621199
2021-11-30,1397.8955078125,1398.0353900566088,1286.707220797899,1302.5579619236703,449065,1356.3272835776118,1265.8471572545213,1108.910436069055,906.352993683206,86.96308991469053,50.054133855703434,76.01448033277774,,0.9661585781064871
2021-12-01,1364.79541015625,1448.9441963332622,1331.462234468403,1426.566679787575,437624,1357.8669429555457,1274.8424529728602,1118.9451409352196,910.914609767515,91.03227284137968,46.432217571022846,73.73543129470346,,0.9162788764599907
2021-12-02,1351.089111328125,1389.1774832631145,1335.2383717962828,1361.2988068523475,162080,1356.6346099323782,1281.7739673687934,1128.0488260486668,915.2944555541877,86.08651799143996,43.293223457633,79.67119454929555,,0.352840998086347
2021-12-03,1418.6412353515625,1418.6412353515625,1357.6624831814752,1370.6228169351275,291867,1367.9085418267753,1294.2164462763178,1139.444606805643,920.3028812238134,83.61526546237297,41.688136061801714,69.05913952963934,,0.6236988110879647
2021-12-06,1487.6385498046875,1489.5500080721276,1403.4897694099066,1435.8905463486174,532241,1389.6776341863956,1311.800273869806,1153.0992712369782,925.948012254469,83.94126188901939,42.41907170877018,60.66119298459582,,1.0837503221017435
2021-12-07,1561.9971923828125,1561.9971923828125,1512.020764161937,1561.9971923828125,457678,1421.0084629493804,1334.5454482800792,1169.1344838309326,932.2768598179351,82.66357931423347,44.56281790558341,67.92255381716252,,0.9025104781139562
2021-12-08,1640.0853271484375,1640.0853271484375,1603.7218662281482,1622.3697949052196,300118,1460.8406200764816,1362.3218009044754,1187.6031443531876,939.3197301396317,82.05352004108568,47.58567821404247,66.25274500427068,,0.5800999196490925
2021-12-09,1722.0897216796875,1722.0897216796875,1648.5237266826423,1722.0897216796875,593594,1508.34045673161,1395.0279755204037,1208.5634022875602,947.1084862743586,82.04696997310758,51.09341109878355,62.93794426341246,,1.0969900753365918
2021-12-10,1672.765869140625,1807.916686818366,1652.2996991089406,1763.67452152061,1120885,1538.2359862605217,1420.2768749404238,1226.7674205955236,954.3289577456649,91.85630567128331,54.81942527653378,69.5326880986803,,1.9126028289461952
2021-12-13,1711.7401123046875,1734.1642939259818,1611.4609358169564,1659.6657899183092,369594,1569.7821909958243,1446.7735328826295,1245.7859575252949,961.8653871442622,95.96924599631559,55.7179151491214,76.19948233499247,,0.6269436990838517
2021-12-14,1797.2874755859375,1797.2874755859375,1698.173795653749,1729.0826486595229,320364,1611.1467881940266,1478.6384367647483,1267.4134680374768,970.1780447406968,96.38850385443197,57.25675331610449,84.24455394685641,,0.559535484456911
2021-12-15,1810.8541259765625,1887.1241015252613,1781.8099483767946,1829.3621761984675,943184,1647.4572132453968,1508.8398630567315,1288.724866388029,978.5429808723969,97.57859042696992,59.44535265026184,96.34568708785713,,1.876902219038722
2021-12-16,1751.693359375,1850.4808425001625,1720.3183064069108,1827.217480201676,540282,1666.4092398144155,1530.9174536311195,1306.8804935639887,986.2360194644626,101.9231165158075,58.240257448305805,107.77300460072867,,1.022874395529343
2021-12-17,1664.654052734375,1761.9496038236537,1664.141302954994,1761.9496038236537,411862,1666.0901148907717,1543.07532627687,1320.9108292177293,992.986447656203,101.37447442952111,54.71446568732954,104.09236278054644,,0.8126480138946233
2021-12-20,1626.70556640625,1701.623601953321,1587.544913648968,1622.3698999445362,436686,1658.9292878935858,1550.678075379541,1332.9027796957105,999.2921105293378,103.06836961283202,48.79538404864567,109.311377089091,,0.8937375986606809
2021-12-21,1704.886962890625,1708.0104683335928,1576.6824469499843,1576.6824469499843,459424,1667.2852288021384,1564.6970651532758,1347.490394722962,1006.3129548314402,106.83632318226888,43.28350198321287,117.41985405792938,,0.968610867629921
2021-12-22,1790.1080322265625,1790.1080322265625,1709.175971895814,1724.0010987536036,429905,1689.616647606579,1585.1889712508473,1364.8479491348678,1014.1119108254215,103.95428933609136,40.785059962587205,123.54399518449308,,0.9203164832887649
2021-12-23,1772.95166015625,1822.6484311561096,1752.998355495563,1807.9165232936991,286756,1704.7684680701554,1602.258306605884,1380.8520162337456,1021.66255509737,99.38039417935208,39.403215708993876,121.2578071166705,,0.6252418196151316
2021-12-24,1763.6279296875,1806.8911488230128,1743.5814055065423,1788.5695353545054,218937,1715.470188364218,1616.9282723405763,1395.862836369187,1029.045295143043,94.57097406430121,37.764888659375835,113.5202746342972,,0.4845187670605492
2021-12-27,1685.07373046875,1780.9241450606316,1675.5633308163551,1744.5140128410742,254047,1709.943559655951,1623.123313988592,1407.204440059366,1035.5729412656867,96.00961942163126,33.38931145709202,109.15301405178157,,0.5635349642581963
