Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,88.9046630859375,89.41157682860074,83.83553755910773,84.42043665835733,1403412,88.9046630859375,88.9046630859375,88.9046630859375,88.9046630859375,5.576039269493009,0.0,,,
2021-06-22,87.34494018554688,90.03547390951591,86.9160117600321,89.29460402897426,869602,88.6210771040483,88.76287009499289,88.84349748200061,88.88914345508785,5.248495653491783,13.333333333333334,,,
2021-06-23,87.18895721435547,88.67069676736264,86.79902450042705,88.12479334782327,756563,88.36069166955869,88.61978710584404,88.7786135499361,88.87222617906066,4.798252535284291,24.141184604933287,,,
2021-06-24,86.37010192871094,87.92983288904884,86.09715020063209,87.92983288904884,532523,87.99876626213182,88.41527027155921,88.68416211380962,88.84732942035072,4.40284322236862,29.294847658557757,,,
2021-06-25,85.16131591796875,87.50091257450526,84.61541241140435,86.91601341037114,690751,87.48286619955671,88.11945623941462,88.54601128260018,88.81065266908324,4.200530814466259,27.60459271326306,,,
2021-06-28,88.51473236083984,89.91849261084018,85.59023679825704,85.98016953993475,1507575,87.67047822888091,88.15539043227145,88.54478465821741,88.8077081884042,4.274750264920281,30.009806115975728,,,
2021-06-29,89.68453216552734,92.64802343443584,88.31976754561714,88.51473391989002,3099130,88.03666985372571,88.2944033171129,88.58948063889623,88.816432805092,4.281884348106738,34.35554609628565,,,
2021-06-30,87.9298324584961,90.77634263715495,87.34493335123337,89.60654442262951,672469,88.01724487277487,88.26126051178409,88.56361208280212,88.80761091109603,4.168487673148718,35.651933976504495,,,
2021-07-01,88.2027816772461,88.98264713142139,87.14996450408968,87.89083430559573,526509,88.05097883722418,88.25594425409882,88.54946187081954,88.80159270976421,3.8570470003731163,36.283355983312845,,,
2021-07-02,88.28076934814453,90.2304330347193,86.83801941005949,88.20278399066183,987963,88.09275893011878,88.25820108083025,88.538924909146,88.79641038775804,3.795095883611342,38.09498251461239,,,
