Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2025-10-20,604.9000244140625,618.0,601.5499877929688,618.0,845549,604.9000244140625,604.9000244140625,604.9000244140625,604.9000244140625,16.45001220703125,0.0,,,
2025-10-21,611.8499755859375,618.4000244140625,609.0,609.0,126686,606.1636518998579,605.5318381569601,605.1725715188419,604.9691781570663,16.05667724609375,13.333333333333334,,,
2025-10-23,600.1500244140625,614.7000122070312,594.75,612.2999877929688,494649,605.0702650842587,605.0425823621513,604.975608887282,604.9212263785289,16.57578857421875,20.773938616074574,,,
2025-10-24,577.25,599.6500244140625,570.75,598.7999877929688,788455,600.012035068939,602.5159839655921,603.8883301073886,604.6458907926728,18.285686686197916,29.780751460566265,,,
2025-10-27,589.8499755859375,601.6500244140625,576.0,576.5,1020168,598.1643878902114,601.3645286583508,603.337806400665,604.4986677557899,19.26759838324653,36.170265872200595,,,
2025-10-28,618.2000122070312,622.0,590.9500122070312,591.0,610072,601.8072286750877,602.8950271627763,603.9206380009147,604.6349995413744,20.985255187355325,32.26822559115653,,,
2025-10-29,600.4500122070312,639.7000122070312,598.0,622.0,1090113,601.560462044532,602.6727530758903,603.7845350286055,604.5933578763562,23.74722278997878,31.11650321504987,,,
2025-10-30,609.7999877929688,612.9000244140625,600.9000244140625,600.9000244140625,159122,603.0585576351568,603.3206835047156,604.020435137012,604.6451651392081,22.24092804558578,30.1183438224241,,,
2025-10-31,618.1500244140625,627.1500244140625,612.2999877929688,614.25,609379,605.8024606858669,604.6688054055653,604.5745366772884,604.7795418484106,21.588809188986843,31.640018134934692,,,
2025-11-03,653.5999755859375,663.0,607.1500244140625,620.0,1254314,614.4929179404252,609.117093603781,606.4971029090002,605.2653173084856,26.15696470858026,36.11539956408398,,,
2025-11-04,652.6500244140625,671.9500122070312,635.2000122070312,662.0,791479,621.4305736629046,613.074632768352,608.3070213993948,605.7368069314266,27.569369414102894,40.478654616285084,,,
