Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,29.03563690185547,29.26106886003786,27.59287202550631,27.90847711094352,5174210,29.03563690185547,29.03563690185547,29.03563690185547,29.03563690185547,1.6681968345315497,0.0,,,
2021-06-22,28.990550994873047,29.66684686467737,28.900376148341262,29.3061543581876,4531770,29.027439464222297,29.031538183038887,29.033868827071846,29.035188285865594,1.547966685438824,13.333333333333334,,,
2021-06-23,28.900373458862305,29.486497867408584,28.72002894230968,29.170891093645835,4812799,29.004336554156843,29.01961411720465,29.02863371459304,29.033846844800888,1.4437669840601683,23.182209589519204,,,
2021-06-24,29.12580680847168,29.6668455441232,28.945460563254507,29.080721107122017,5580231,29.026422054941357,29.029267998228928,29.03244442415691,29.034761869315023,1.3534609975535985,31.835268204687395,,,
2021-06-25,29.48649787902832,30.027533148808587,29.215980244138187,29.26106594331682,7471074,29.11007220477535,29.07083435102887,29.050250441995008,29.039256754983814,1.2932297099247063,39.55225614250791,,,
2021-06-28,29.351238250732425,29.937362677662957,29.30615255015741,29.666845034394424,3527284,29.153920576767543,29.096325614638282,29.062053885474906,29.04236104847385,1.2049604322688183,46.24031235528569,,,
2021-06-29,29.62175750732422,30.20788196617751,29.351239849322177,29.531586101263088,10139559,29.238981836868753,29.144092150337002,29.084003047116056,29.048126187367885,1.1585182033589874,52.20164366152724,,,
2021-06-30,30.388227462768555,31.109609012782403,30.11770981149068,30.20788121531045,35820998,29.44793558703235,29.257195360558054,29.135149102631843,29.06146052841665,1.202429310305547,57.74983254676754,,,
2021-07-01,29.396324157714844,30.658744421590065,29.261067055040098,30.658744421590065,8615644,29.438551690792803,29.269843433026853,29.14539126165471,29.06479250482758,1.2284623844714697,55.90466430701796,,,
2021-07-02,29.03563690185547,29.621757929238463,28.94546205469129,29.396325971056072,4071458,29.36529445644056,29.248551930193088,29.141087169113565,29.06450239932537,1.15484018314823,52.41251694959049,,,
2021-07-05,29.080724716186523,29.306156690730603,28.94546415553249,29.261070983785576,3366371,29.3135545036671,29.233294910737943,29.13872001409682,29.064663815413542,1.0489538300882142,49.38598923982001,,,
