Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,574.4246826171875,574.4246826171875,532.8424983879643,547.6054040314755,4930782,574.4246826171875,574.4246826171875,574.4246826171875,574.4246826171875,41.58218422922323,0.0,,,
2021-06-21,585.9397583007812,623.8804775736828,522.8529593722262,565.9114383793507,3790411,576.5183327414773,575.4715076793324,574.8762542126225,574.5392604846859,49.508228758854344,13.333333333333334,,,
2021-06-22,580.4282836914062,616.9911067685545,572.5547334251388,595.4372388864787,1285856,577.2292329141916,575.92212368043,575.0939808588494,574.5978577305239,48.831981370129185,24.888888888888893,,,
2021-06-23,571.5213012695312,595.2895434010696,558.0378353846029,595.2895434010696,240357,576.191427160617,575.5220489158028,574.9538757769153,574.5672452284244,47.28794492297419,33.58301563795521,,,
2021-06-24,564.7303466796875,580.674297018691,551.3945337368164,574.769134676128,217356,574.1075943459025,574.540985076156,574.5529530672201,574.4693656408749,44.88685403749426,40.47199269553639,,,
2021-06-25,576.58984375,590.5162083586235,560.9903979406924,575.753303149658,149634,574.5589124193747,574.7272449555962,574.6328311332114,574.4904649255428,42.83871488821917,46.52453575488476,,,
2021-06-28,605.3775634765625,605.3775634765625,581.6585176642755,581.6585176642755,300046,580.1623035206815,577.5136375484113,575.8385069113821,574.7977992394833,40.96524886666495,51.89784633319027,,,
2021-06-29,635.6414794921875,635.6414794921875,621.0262270207377,634.8049388722279,90638,590.2494264245917,582.7979868160273,578.1837215223941,575.4032089932416,39.53840448652629,56.79612933564942,,,
2021-06-30,667.3817138671875,667.3817138671875,667.3817138671875,667.3817138671875,56807,604.2734786868817,590.4874165479509,581.6816820065036,576.3184179969625,38.49864847165612,61.25737319308644,,,
2021-07-01,700.7459106445312,700.7459106445312,647.5994511293561,700.7459106445312,579999,621.8139208609998,600.5109160112764,586.3508674432891,577.5565025009184,40.45168994412533,65.315350606613,,,
2021-07-02,735.0451049804688,735.783250319903,700.8443709200146,724.3666264314884,295224,642.4014088827214,612.7412968266576,592.1820140133746,579.1235532718592,39.72977657495819,69.00016580231075,,,
2021-07-05,709.01318359375,762.7009392841397,703.6985134500163,762.7009392841397,184617,654.5126406483629,621.4932865327569,596.7636285067226,580.4159874044154,42.29946314284688,72.30499133443882,,,
2021-07-06,709.7513427734375,737.0627191794297,673.5822226682046,707.6353021948958,201424,664.55604103474,629.5167461910005,601.1945192622801,581.7029063633112,45.12360092529731,71.74221423468276,,,
2021-07-07,703.0587768554688,723.776103218797,684.0146519411035,697.7441666811993,67132,671.5565384566906,636.2023853423158,605.1891960306405,582.9104274627357,44.408647638950136,71.25447408156083,,,
2021-07-08,686.819580078125,710.7847337817481,681.6525629232092,703.2064299404543,102831,674.331636933315,640.8039485001166,608.3903875619144,583.9443493793067,42.371784068228635,70.52561924533705,,,
2021-07-09,688.640380859375,707.7337036217519,674.1727206788972,686.967239465504,83425,676.9332267380532,645.1527150782309,611.5374461225991,584.9861009363224,41.19701058484545,68.84307967838188,,,
2021-07-12,679.3397216796875,703.6985164809512,669.2517359539116,688.6403644360718,61980,677.3707712728958,648.2606247692725,614.1963588895438,585.9249429337689,40.296979910471336,66.65153955012114,,,
2021-07-13,671.3185424804688,692.8724099429413,659.4098219627425,692.8724099429413,67630,676.2703660379091,650.356799106654,616.4364445205605,586.7746304914475,39.38572765310167,63.24035841353629,,,
2021-07-14,681.455810546875,684.9988841955798,659.4098454181586,679.0937214007903,62008,677.2131741304484,653.1839819648559,618.986223580416,587.7167317855314,37.54616913634426,60.28400142849609,,,
2021-07-15,673.9266357421875,688.9355896597755,669.2517156694962,681.4557415716358,42070,676.615621696219,655.0696777627952,621.1407495475443,588.5745417751498,35.16452978353559,58.021280783092514,,,0.06568189619122285
2021-07-16,664.6259765625,678.1094419210212,654.4887937263849,678.1094419210212,91159,674.435686217361,655.938432199132,622.8460525677386,589.3312724695513,33.62534557168236,53.35527807721864,,,0.2287379977728162
2021-07-19,670.0883178710938,684.9988778172676,652.5204827483454,664.6260543508594,61232,673.6452556089487,657.2247854420376,624.6986904227722,590.1348251601139,33.472418837981,50.03830989003345,,,0.28873314982582504
2021-07-20,660.4431762695312,674.1234928498807,639.7259107135824,670.0882626015912,52917,671.2448775472363,657.5173664263552,626.1004349657824,590.8344107432922,33.59577394442331,44.9063216039763,,,0.35178491772938286
2021-07-22,661.0829467773438,677.1252927156809,654.4888367091974,677.1252927156809,57465,669.3972537708922,657.8415100946269,627.4722981740789,591.5334011515913,32.134531552698,40.8648028210562,,,0.4067463336912521
2021-07-23,694.1026611328125,694.1026611328125,661.3782180521092,661.3782180521092,114208,673.889146018514,661.1379783708255,630.0852535842253,592.5539908031458,32.25255592640077,39.45195390582283,,,0.8390102136093793
2021-07-26,728.254150390625,728.7954449190203,718.4614109262454,728.7954449190203,173804,683.7736922679887,667.2394485544437,633.9350142432997,593.9042411472998,32.5779196410417,41.03555751527509,,,1.26558645256563
2021-07-27,711.6212158203125,747.9871836721394,699.7616941985409,747.9871836721394,132627,688.8368783684111,671.2741546695227,636.9815319522022,595.0755543281259,34.664262285382605,43.45686038820698,,,1.0284363699244377
2021-07-28,711.27685546875,717.4772642568857,693.856613581762,713.5404891443652,75813,692.9168742048364,674.9107638330887,639.8950740508903,596.2317861802715,33.1917807373481,44.40346203455577,,,0.5912792683744792
