Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,1240.1500244140625,1240.1500244140625,1240.1500244140625,1240.1500244140625,184482,1240.1500244140625,1240.1500244140625,1240.1500244140625,1240.1500244140625,0.0,0.0,,,
2021-06-21,1302.1500244140625,1302.1500244140625,1178.1500244140625,1178.1500244140625,850411,1251.4227516867898,1245.7863880504262,1242.5813969630822,1240.7669398369483,16.53333333333333,0.0,,,
2021-06-22,1367.25,1367.25,1261.0,1261.0,307614,1272.4822513801007,1256.8285345912966,1247.4703617880593,1242.0254777490186,28.495555555555555,0.99644093537635,,,
2021-06-23,1321.449951171875,1409.0,1298.9000244140625,1403.0,343449,1281.3854695240595,1262.7032088258945,1250.3715221560522,1242.8157710169078,39.37614489293981,2.5065187694760986,,,
2021-06-24,1255.6500244140625,1295.050048828125,1255.4000244140625,1291.0,304737,1276.7062976858783,1262.0620102430007,1250.5785222446016,1242.9434750308099,42.93264914158951,2.9276658837365908,,,
2021-06-25,1192.9000244140625,1237.9000244140625,1192.9000244140625,1231.6500244140625,284591,1261.468793454639,1255.7745569858243,1248.316620368894,1242.4455302485537,45.57496258937758,3.042376882786782,,,
2021-06-28,1159.0,1200.0,1133.300048828125,1134.0,202876,1242.8381037356137,1246.9768699871129,1244.8140078054082,1241.6152264649859,48.391627733710564,4.291402774033323,,,
2021-06-29,1115.199951171875,1199.800048828125,1101.050048828125,1164.0999755859375,334173,1219.631166905843,1234.9971500948186,1239.731103623701,1240.3573630292335,55.10607736921582,5.992709675320698,,,
2021-06-30,1059.449951171875,1120.0,1059.449951171875,1069.0,209198,1190.507309499667,1219.0383138290965,1232.6612545079433,1238.5572892794091,55.83194023040371,8.275646339094543,,,
2021-07-01,1006.5,1006.5,1006.5,1006.5,50565,1157.051435045182,1199.7166489355423,1223.7921857037104,1236.248261525385,55.44767502259988,11.248058667477615,,,
2021-07-02,956.2000122070312,956.2000122070312,956.2000122070312,956.2000122070312,75189,1120.5329945291544,1177.5787728693138,1213.2983749783505,1233.461711780924,54.76131672531573,14.713413390882742,,,
2021-07-05,908.4000244140624,908.4000244140624,908.4000244140624,908.4000244140624,51017,1081.9633635991377,1153.1079775552,1201.341576917006,1230.2272671305075,53.833139534336155,18.514141487109764,,,
2021-07-06,953.7999877929688,953.7999877929688,863.0,863.0,354633,1058.6609316343795,1134.9890693949972,1191.6340636180244,1227.4767469380943,58.762052635487166,22.52397527856639,,,
2021-07-07,939.7000122070312,957.0,906.1500244140624,940.0,393384,1037.0316735566798,1117.2355187415455,1181.7542968960247,1224.6132968412678,57.70710902888056,25.84797225598779,,,
2021-07-08,986.6500244140624,986.6500244140624,925.0,939.0,226664,1027.8713737125674,1105.3641101663197,1174.1031489555555,1222.2455030857732,58.232831080238135,27.245698578791888,,,
2021-07-09,1000.5,1018.7000122070312,990.4000244140624,1000.0,140193,1022.8947603102823,1095.8310092421088,1167.2951823298474,1220.0390801694969,54.74178530860224,26.893914440779035,,,
2021-07-12,1000.4000244140624,1018.0,984.2000122070312,1010.0,281915,1018.8048083291513,1087.1554651668318,1160.7502741762871,1217.8536169281492,51.9495456398511,26.778352068098066,,,
2021-07-13,986.9000244140624,1000.0,951.0,986.1500244140624,200485,1013.0039385264079,1078.0413341893072,1153.9326173228665,1215.5555712314917,51.60960947641261,27.706264177945975,,,
2021-07-14,974.1500244140624,999.0,960.0,986.9000244140624,348684,1005.9395905059813,1068.596669664285,1146.882319561737,1213.1535259895275,49.92832821289093,28.510454673147496,,,
2021-07-15,980.2000122070312,990.0,960.0,989.9500122070312,173695,1001.2596671788995,1060.5606098954438,1140.3457584890034,1210.8355805787564,47.271217784505474,29.207419768988814,,,0.6532398262113914
2021-07-16,1016.5499877929688,1029.199951171875,965.0,980.0,171071,1004.0397254723665,1056.5596442497642,1135.4910223832765,1208.9023906007885,49.52838223615475,26.97621639905113,,,0.644997948928315
2021-07-19,968.0499877929688,1023.5999755859376,965.75,1008.0,148182,997.4961368033851,1048.513311844601,1128.9247073013037,1206.5058492793178,50.6379280161258,25.042506811771805,,,0.6439454926488083
2021-07-20,919.6500244140624,960.0,919.6500244140624,919.6500244140624,60558,983.3422981871446,1036.7984675327339,1120.7178569920002,1203.6515624647382,50.33953273116321,25.69280220884339,,,0.27809138331382816
2021-07-22,964.5499877929688,965.5999755859376,873.7000122070312,875.0,245402,979.9255144791125,1030.230423920028,1114.5936268273322,1201.2724423187506,55.880923484195634,27.998974504543174,,,1.1528765774408227
2021-07-23,963.5999755859376,990.0,922.5999755859376,950.0,82138,976.9572346803534,1024.1731104351106,1108.672307170807,1198.9075421522548,57.416803608177865,28.0425759948974,,,0.4071666848840273
2021-07-26,939.7000122070312,965.0,930.0,963.5999755859376,56957,970.1831942306585,1016.4937378689216,1102.0459426624238,1196.328362749815,54.42789646042082,28.0803639532044,,,0.2992241354627908
2021-07-27,901.0999755859376,945.0,899.9000244140625,920.0,74722,957.6226090225274,1006.0033958431958,1094.1657086594244,1193.3907668576371,53.18417367715638,29.490627925312968,,,0.4062275318885786
2021-07-28,940.75,946.1500244140624,871.0,900.0999755859375,89316,954.5548619275223,1000.0712689483597,1088.1494063590549,1190.8769283814418,56.11295377541051,31.839108100915798,,,0.5201912190212605
2021-07-29,937.9000244140624,960.0,894.0,958.0,83398,951.5267096523477,994.4193376270599,1082.257273733761,1188.359745257388,57.431226605355775,32.486658970439464,,,0.5041944665446253
2021-07-30,893.4500122070312,950.0,891.0499877929688,945.0,166571,940.9673101168355,985.2403080434209,1074.8530673993794,1185.4253200529072,57.633731352245846,33.192137628056784,,,0.9729120073921477
2021-08-02,908.7999877929688,927.6500244140624,885.0,911.3499755859376,76338,935.1187060579506,978.2911880206525,1068.341181924618,1182.6728291846491,55.635903760488056,34.12606121931249,,,0.4457273080524085
