Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,741.1123657226562,743.0203592581228,727.2794125905239,740.3014917610197,3024852,741.1123657226562,741.1123657226562,741.1123657226562,741.1123657226562,15.740946667598905,0.0,,,
2021-06-22,739.5382690429688,753.2280986850236,737.1532772427962,744.2128180349036,2925669,740.8261663263494,740.9692660245029,741.0506364410999,741.096703069127,15.785463304216039,13.333333333333334,,,
2021-06-23,745.9777221679688,749.841397110667,739.3474335378714,745.9300339790143,2700327,741.7628128430074,741.4245802193634,741.2438554892124,741.1452704233444,15.07993000669331,24.888888888888893,,,
2021-06-24,755.3745727539062,757.4733771319812,743.1634266823846,746.9794134689437,3251137,744.2376782813526,742.6927613588673,741.7980012642984,741.286855521161,14.977266065747084,34.903703703703705,,,
2021-06-25,757.7119140625,765.0100124463894,753.6574278997482,756.7102291265822,1763201,746.6875393324704,744.0581388773794,742.4220762759926,741.4502889394828,14.493975196532967,43.583209876543215,,,
2021-06-28,756.996337890625,762.2433194387012,752.9418521489298,758.4273328582822,1409432,748.5618663430439,745.2343387876745,742.9936159471547,741.604975993723,13.801640808964756,50.765737858328976,,,
2021-06-29,745.643798828125,755.565387817676,743.5450526660571,752.703397712306,3167773,748.0313086130586,745.2715624277154,743.0975446875849,741.6451632856076,13.75492673104517,52.73104288398088,,,
2021-06-30,741.9232177734375,753.0849903957559,739.7767252778891,748.7920054046592,2393862,746.9207466422184,744.9671674591445,743.051492651736,741.6479299969293,13.69537184928805,52.89729563717657,,,
2021-07-01,743.5927734375,762.0048989433388,739.2520998996288,742.209466513825,5697553,746.3156606049969,744.8422225480859,743.072719349217,741.6672816729548,14.90302880854432,54.022131664056175,,,
2021-07-02,746.5977783203125,751.0815743608384,741.2554202043688,749.8413903225661,1963778,746.3669547350542,745.0018185273793,743.2109569559267,741.7163413410877,14.2261121882677,54.9969895540185,,,
2021-07-05,755.326904296875,756.9963985596088,748.410428065549,749.8414231478923,1320469,747.996036473567,745.9404626882426,743.6860921457678,741.85176982821,13.715779928404848,56.479365489932185,,,
2021-07-06,745.9300537109375,758.427387369103,742.87725258172,754.2297785380116,1420179,747.6204032439979,745.9395164175785,743.7740906385196,741.8923497673416,13.96036057626861,55.15599355991093,,,
2021-07-07,743.0680541992188,745.9300443041421,733.1941534008303,742.0186228910109,3004815,746.7927034176744,745.6784743977275,743.7464029350176,741.9040483189025,13.797099207447094,50.25536870368937,,,
2021-07-08,740.5399169921875,751.3677559336027,735.5314344618056,742.161722980826,2010027,745.6558331584949,745.2113328154056,743.62065838824,741.8904748728655,14.068995509360425,47.21249205460975,,,
2021-07-09,736.05615234375,740.3014493624948,731.7154789446308,736.4854625101109,1658120,743.910436646723,744.3790436816187,743.3240110923776,741.8324219123768,13.369721181119925,43.17766761542428,,,
2021-07-12,737.2962646484375,745.0713603941883,733.1464026414004,740.3013772930732,2681410,742.707859919762,743.7351546786023,743.0876288788897,741.7872860192033,13.177086057342326,40.855217889511046,,,
2021-07-13,745.2145385742188,746.2162234544473,738.0595633906757,742.1140493280168,2189466,743.1636196751177,743.8696441236583,743.171037102236,741.821388034676,12.609469090497996,39.12487932593281,,,
2021-07-14,749.9844970703125,750.7953709398598,741.3030925334632,744.1173943241305,2067565,744.4037792015167,744.4255398460814,743.4382316107881,741.9026130002048,12.193843665951146,38.744236504001805,,,
2021-07-15,752.3963623046875,756.3035247452804,747.8620989675184,753.4575465636636,2109663,745.8569761293659,745.150160069591,743.7895308536861,742.0070284161699,11.693521280859258,39.59587971239986,,,
2021-07-16,752.2999267578125,756.3518233020459,749.1163147883145,756.3518233020459,845054,747.0284216981743,745.8001388594294,744.1232718695342,742.1094453150918,11.09911957857554,40.34424806760171,,,0.35503224579130915
2021-07-19,748.44091796875,753.1681399695693,742.8454703581791,748.44091796875,1265906,747.2852392019153,746.0402096875493,744.2925913244054,742.1724450429889,10.995592916284163,37.62655645191648,,,0.5522498808277541
2021-07-20,733.3911743164062,748.3445589775058,725.8179732067977,747.6692330549765,2179910,744.7590455863682,744.8902973810818,743.8650847750722,742.0850692148638,12.545906495706587,35.58862137134413,,,0.9667082316630993
