Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,1468.8299560546875,1504.0757442564773,1463.0598445038315,1472.340130726769,420137,1468.8299560546875,1468.8299560546875,1468.8299560546875,1468.8299560546875,41.01589975264574,0.0,,,
2021-06-22,1466.5699462890625,1494.7953837439177,1461.7615202356558,1476.5714959587915,432914,1468.4190451882102,1468.6245006214488,1468.7413282207415,1468.807468395328,39.95162825339456,13.333333333333334,,,
2021-06-23,1474.8402099609375,1490.6118686954514,1459.8379462449648,1472.339852240475,426814,1469.5865296923425,1469.1895651068567,1468.9805000536905,1468.8674956745879,38.727934146340175,24.888888888888893,,,
2021-06-24,1466.810302734375,1488.6886403099902,1461.9057318554064,1485.8035848055135,219795,1469.0817611545303,1468.97326852754,1468.8953942764626,1468.8470260930933,37.13526405410599,34.903703703703705,,,
2021-06-25,1489.7947998046875,1499.2673764918184,1466.8586289733068,1470.416817611283,706530,1472.8477681818315,1470.8661350072807,1469.7149788069812,1469.0554616524128,36.51150534788431,32.279554481316765,,,
2021-06-28,1537.1094970703125,1545.428097426828,1489.7946327684808,1499.2672083935436,1483124,1484.531718888828,1476.8882588311926,1472.357901091818,1469.7326162336853,39.06109992261268,38.4110520148525,,,
2021-06-29,1521.289794921875,1546.389754397066,1512.7307734244932,1536.7729026906168,575662,1491.215005440291,1480.9247621121638,1474.276798889075,1470.2456229868017,38.340817395940704,43.775907626550044,,,
2021-06-30,1506.960693359375,1536.772934261826,1496.4302874817618,1519.4626008345963,392508,1494.0778577892154,1483.2916649528192,1475.5585202408515,1470.6109470701108,38.60772798049052,42.335757417221856,,,
2021-07-01,1499.0748291015625,1533.3588101058106,1495.4685098604532,1517.5391366587598,620571,1494.986398027824,1484.7264980572504,1476.4807284314677,1470.8941697768917,38.512070949139435,40.78431093647575,,,
2021-07-02,1493.9300537109375,1516.4816455094367,1490.6604174492873,1505.0375664139683,399379,1494.7943354247536,1485.5631849348583,1477.1650156973292,1471.123382552355,36.81995856394077,37.8745012075285,,,
2021-07-05,1506.624267578125,1550.2366715529076,1498.4018114758128,1510.0381798866165,618930,1496.945232179912,1487.477828811519,1478.3202804769683,1471.4766251894275,39.418179801011355,39.90332063841601,,,
2021-07-06,1508.3551025390625,1527.0118188674796,1503.0658339476315,1519.4626135383526,250878,1499.0197540633937,1489.37576278675,1479.498116636266,1471.843575212807,37.35522048352293,41.66163081185185,,,
2021-07-07,1528.214111328125,1534.2246445497865,1495.9496394301823,1509.845945281373,375590,1504.3278190206177,1492.9065217450568,1481.4085478006527,1472.404476069676,37.47785843500043,43.85469863797611,,,
2021-07-08,1509.076416015625,1543.50479420821,1505.422082577417,1534.224508259717,411390,1505.1912002924373,1494.3765121332901,1482.4935622404555,1472.7693709945115,37.55850552777275,46.52092696020679,,,
2021-07-09,1508.49951171875,1516.2411252056445,1496.045734258848,1516.1929939841964,244062,1505.7927114608578,1495.6604211865135,1483.513403396467,1473.1248947828124,35.243423583642596,45.82165599201762,,,
2021-07-12,1524.2711181640625,1536.773026388752,1514.654265683532,1514.654265683532,275434,1509.1524217705312,1498.261393639018,1485.111745152059,1473.633812428397,34.31410239515718,47.23745807862509,,,
2021-07-13,1484.0726318359375,1533.8879747765643,1480.9952859911657,1527.156178022059,481159,1504.5924599642412,1496.9715062023743,1485.0709956102503,1473.7376812782234,36.79124724718937,41.61955639240764,,,
2021-07-14,1472.9652099609375,1489.8908465757152,1457.9148125924055,1489.8908465757152,1031226,1498.8420508727313,1494.7891156349708,1484.5962589181204,1473.7299949964593,36.14921881200541,38.278416589579834,,,
2021-07-15,1488.6405029296875,1493.4489287505698,1476.6675695929737,1479.4564800477272,200824,1496.987223973996,1494.2301508435814,1484.7548567224956,1473.8783582594765,34.060485475689,34.83309496278604,,,
2021-07-16,1463.1558837890625,1497.9689580654165,1460.8479332501229,1488.6405412965576,439481,1490.8360712130989,1491.4052174749886,1483.9078381760864,1473.7716669712138,34.46855738763628,33.64013152238083,,,0.8783991218427232
2021-07-19,1432.6702880859375,1475.369127333004,1426.227045276357,1467.5313707797554,639322,1480.2604742808878,1486.0656784396203,1481.8985224862768,1473.362698027082,36.425027343504354,35.36760160321471,,,1.2504350603431995
2021-07-20,1420.6015625,1434.8345527418635,1410.407721193751,1434.8345527418635,446751,1469.4133994116355,1480.114395172382,1479.494720133874,1472.8377116039271,34.82526790411877,37.7790802482408,,,0.872609119843585
2021-07-22,1484.6978759765625,1492.5356349091448,1424.1598312988472,1425.2176616851498,672911,1472.192395150713,1480.5310752454893,1479.6987654610382,1472.9557231897245,39.77310850478891,32.792877395130056,,,1.2835043961071295
2021-07-23,1427.91015625,1454.0198141318365,1413.484879014419,1452.1445750484936,2037167,1464.1410789869472,1475.7473553368084,1477.667839609625,1472.5075085933092,43.965093632436194,29.302010039743283,,,3.3116861318620923
2021-07-26,1400.1656494140625,1440.3160102255629,1396.367039480204,1437.719506902827,823269,1452.509182700968,1468.876291162013,1474.6285380333284,1471.7876890989883,43.96294391415921,27.698483524370385,,,1.325753616973377
2021-07-27,1417.668212890625,1423.534468932665,1401.3675788685428,1402.233118997777,493633,1446.1744609172692,1464.2210113191595,1472.394799792438,1471.2491868481588,41.21706066141833,26.30876054438054,,,0.8637386728272174
2021-07-28,1441.9027099609375,1447.3362549281812,1408.964991202605,1417.860579480403,616198,1445.3977789252087,1462.1920748320485,1471.1990315637518,1470.9571821030124,40.83762106997272,23.22619071755825,,,1.0743876367257295
2021-07-29,1438.6329345703125,1450.0770119813585,1426.4677106491774,1441.9026877439276,456612,1444.1678072243185,1460.0503348082543,1469.9219297208717,1470.6355477992045,38.5405117716005,20.84712697705833,,,0.7917129288993373
