Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,1125.2144775390625,1142.0596366034426,1111.0957424499209,1134.367336472415,1379262,1125.2144775390625,1125.2144775390625,1125.2144775390625,1125.2144775390625,30.963894153521778,0.0,,,
2021-06-21,1126.1395263671875,1132.9554671840658,1107.6877295537215,1119.7617056300212,954168,1125.3826682350852,1125.2985728870738,1125.250753963695,1125.223682005014,30.204406617098115,13.333333333333334,,,
2021-06-22,1128.4764404296875,1135.243767961941,1122.5368580266977,1131.543637882393,889616,1125.9451722704673,1125.5874699364024,1125.3772514721652,1125.2560477604836,27.871407059517487,22.39214609750266,,,
2021-06-23,1124.0946044921875,1142.9359066635875,1121.2222199488351,1130.472424976637,1244350,1125.6087054016891,1125.451754896019,1125.3269515905974,1125.2444911110479,27.050377680215473,23.804118054764135,,,
2021-06-24,1109.7325439453125,1128.1356088503169,1101.6021236190363,1124.094705676005,1157636,1122.7221305914388,1124.0227357186823,1124.7154061927433,1125.0901433780557,26.98145868702415,28.954891803952712,,,
2021-06-25,1122.0498046875,1130.1316100103654,1104.1823278285256,1118.2037144936994,855782,1122.5998895179953,1123.8433783522112,1124.6108728003808,1125.0598912517817,26.84383515299958,32.35642321153963,,,
2021-06-28,1133.636962890625,1138.6028386338576,1124.776263998101,1127.6486485264754,1302737,1124.6066301312005,1124.7337042193396,1124.9648371176454,1125.145235248188,25.471728325447316,31.315064555019667,,,
2021-06-29,1130.6669921875,1143.3738989019769,1124.9708377108768,1125.652503005692,833000,1125.7085141414368,1125.2730940346269,1125.1884510419534,1125.2001781033057,24.529239374201016,28.555927234204145,,,
2021-06-30,1118.8851318359375,1134.367075348861,1115.4771620816705,1129.4012003361822,1016310,1124.4678991768005,1124.6923701983824,1124.9412620534822,1125.1373418220383,23.777329226599605,28.59891426476259,,,
2021-07-01,1116.0615234375,1123.6077432727018,1109.5377422209726,1117.814241395065,821431,1122.9394672242004,1123.9077477655749,1124.5930370097183,1125.047035171446,22.483018803283542,29.854753888276818,,,
2021-07-02,1129.985595703125,1136.314683486038,1118.8367116913,1121.6603634598337,1226125,1124.2205814930958,1124.4602793962613,1124.8045098996558,1125.096175077234,22.18570430265079,26.511399089485305,,,
2021-07-05,1127.4539794921875,1135.340972769328,1119.7616798325278,1133.3448283175717,744320,1124.8084720383852,1124.7324339504364,1124.9084106679904,1125.1196358176812,21.304849453870705,23.613824930532658,,,
2021-07-06,1110.560302734375,1125.4579315665585,1108.0773051653866,1124.630305330423,826502,1122.2178958012923,1123.44405838534,1124.345739768633,1124.9747668317777,21.04775943692806,23.993408009924252,,,
2021-07-07,1117.814208984375,1123.607710694031,1103.2086226300496,1109.732403657422,1093022,1121.4172254709438,1122.9322538943431,1124.089601306505,1124.9035174999628,20.961269920535184,25.289871038182383,,,
2021-07-08,1110.1220703125,1126.9672298887162,1106.1298999036264,1119.7617824728611,772404,1119.3635608966813,1121.7676917505391,1123.5418549930148,1124.7564384234706,20.944744595809137,25.11484993746667,,,
2021-07-09,1117.668212890625,1120.248557111541,1107.8825406181209,1110.1219927101693,619863,1119.055315804671,1121.3950118541834,1123.3115160870389,1124.6859088161787,19.80091418215727,24.96316498351305,,,
2021-07-12,1120.491943359375,1125.506551974679,1115.8668408341027,1117.814252423691,461720,1119.316520814617,1121.3129147182917,1123.2009446075226,1124.6441778166084,18.44608710994648,22.653442394883324,,,
2021-07-13,1134.464599609375,1139.2357817838315,1120.638024844774,1125.6039006342817,1269535,1122.0707169591183,1122.5085224356628,1123.6426565683796,1124.7418934563375,18.48578728521448,22.692937511193406,,,
2021-07-14,1140.988525390625,1144.006989655141,1127.746031173722,1136.8015428278434,722071,1125.5103184921195,1124.1885227042958,1124.3228867182715,1124.9035514855343,18.18914344470842,23.778109537839835,,,
2021-07-15,1131.2513427734375,1146.9279809510504,1129.1091188925425,1145.0779163277284,852834,1126.5541410887226,1124.8305972560358,1124.5945908772976,1124.9667135879015,18.139772593215014,25.34011897561241,,,0.8957075807785119
2021-07-16,1148.7294921875,1150.8715975424525,1130.8132805312985,1131.2515194861155,989827,1130.5860231066822,1127.003224067987,1125.5410575953447,1125.2031591461066,18.395578515606882,27.511034815819936,,,1.0612915613164096
2021-07-19,1155.447998046875,1160.2191801840893,1139.2357728913078,1145.954366606114,804486,1135.1063821867172,1129.5891126115223,1126.7138787895224,1125.504102816761,18.740622352563502,30.997927702301403,,,0.8695467485708569
2021-07-20,1143.1307373046875,1160.2193235539446,1135.8279429863017,1159.6837377596958,941996,1136.56535584453,1130.82016940181,1127.357677162666,1125.6794922146507,19.49405678124076,32.38420295906646,,,1.0153033924265051
2021-07-22,1148.4371337890625,1153.3543950903193,1140.2093682150814,1146.051602381854,874999,1138.723860925354,1132.4217116188331,1128.184322520564,1125.905936409421,18.64751946044037,33.585641514929506,,,0.9622458293468817
2021-07-23,1150.1412353515625,1154.8150707030204,1145.1267456051787,1148.43725021351,828212,1140.7997471846647,1134.0325774127175,1129.0453779257011,1126.1470836625765,17.45296021209388,34.96736925966138,,,0.9275957183823467
2021-07-26,1140.9398193359375,1160.1705096981177,1137.6779285402906,1147.0254808429563,756766,1140.8252148485326,1134.6605084966466,1129.5118266084555,1126.2942750623115,18.124909671524975,32.24814591137726,,,0.8523022655500344
2021-07-27,1088.4091796875,1148.479239122452,1072.3513013936868,1145.101262685413,2687649,1131.2950266374357,1130.4558422412695,1127.8999581017513,1125.917308939179,25.85864674582369,36.29763015226882,,,2.807959976329818
2021-07-28,1079.939453125,1094.6265128412306,1065.693076914415,1088.4090147994127,1356732,1121.9576496351747,1125.8634432306994,1126.019153985016,1125.4598178365504,26.268618636622598,40.17309722203626,,,1.3797178229874056
2021-07-29,1063.245361328125,1086.8425495349263,1055.069587675535,1080.4781562268392,1395326,1111.282688124802,1120.1708903304652,1123.5574366259223,1124.840768518059,27.002531066325083,44.08170934311291,,,1.3921366150150005
2021-07-30,1084.2967529296875,1104.0752800943328,1058.3496124933847,1067.259738700753,1455348,1106.376154452963,1116.9096051122126,1122.017801971168,1124.4373454773786,29.498949270941488,43.35077783527088,,,1.4075111303398105
2021-08-02,1100.795166015625,1103.4877937288054,1087.821596124847,1091.542365865228,1133501,1105.3614292825378,1115.444656103432,1121.1855417376173,1124.202099910595,28.124561474698346,42.71730386180779,,,1.1011752837806836
2021-08-03,1120.328857421875,1125.5183329517524,1102.6555007673694,1108.3834301012473,1528382,1108.0827798533264,1115.8886744051085,1121.151946274255,1124.163560184339,27.67104220288889,37.793201731649425,,,1.4303209814153879
2021-08-04,1128.162109375,1134.6733972488917,1116.853143669032,1130.854737332175,1152007,1111.7335670390853,1117.0044412205532,1121.4268546311469,1124.2033467434503,26.357603719818318,33.42051236821087,,,1.0619200725640974
2021-08-05,1121.4061279296875,1135.11405172405,1114.1114824820927,1128.1620804665924,775351,1113.4922144737402,1117.4045945577473,1121.426041819325,1124.175513720428,25.64359912277017,29.154464325233228,,,0.7253385786029652
2021-08-06,1126.84033203125,1131.4912350079155,1118.7135627546145,1123.1196813640877,417014,1115.919144938742,1118.2623888735202,1121.638366925675,1124.202029325511,23.928142206840953,25.457222687985933,,,0.39671000506620674
2021-08-09,1110.0479736328125,1132.274463347097,1094.6755649399663,1130.3650737871096,1073469,1114.8516592467547,1117.5156238516377,1121.1838416985038,1124.0611929504591,25.750909700212922,25.71741609440312,,,0.9996347293470176
2021-08-10,1096.535888671875,1127.4766035176176,1086.8914101496307,1115.1883825651948,1482725,1111.521519142231,1115.608375198932,1120.2172553053026,1123.7873093257965,27.728814189249455,26.87230822559405,,,1.3180814668531702
2021-08-11,1028.82861328125,1068.2388932570486,1013.7988782386792,1057.419377280337,6367364,1096.4864453493253,1107.719305933688,1116.633386990634,1122.842446678587,35.06324035510897,32.334481042893,,,4.614690815090662
2021-08-12,955.5890502929688,1011.4488207447608,952.798473158908,1008.5114088742532,9765212,1070.8687371572605,1093.8892826936226,1110.3179228064118,1121.1782337792276,40.525493657406706,38.48051065336788,,,5.330472281054171
