Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,349.7822265625,351.7446498118144,331.2758872892089,335.34977206634846,656338,349.7822265625,349.7822265625,349.7822265625,349.7822265625,20.46876252260546,0.0,,,
2021-06-22,347.6707763671875,354.2784030638366,345.7828873571663,351.7446612771175,691016,349.3983265269886,349.5902765447443,349.6994245940564,349.7612171078203,18.872329613814106,13.333333333333334,,,
2021-06-23,338.8523254394531,350.03065174814293,337.833861773736,349.11155704757766,402636,347.4808717838003,348.61409917153605,349.27404815662095,349.6526709220654,17.98225766189315,16.2079832195903,,,
2021-06-24,341.8083801269531,346.27971068093944,335.8962753763108,338.3306785849638,314878,346.4495096643735,347.99539744021035,348.9812768613399,349.57461827733795,16.969081347591214,17.190747487147277,,,
2021-06-25,335.9707946777344,341.68416124157017,334.38098226490666,341.3115503787113,227050,344.5442887577118,346.90225173453075,348.47106187374754,349.4392568484862,15.696856882851913,16.883100122943336,,,
2021-06-28,341.4357604980469,344.2924438343346,333.8841741357518,334.85296846225333,755846,343.97910180140906,346.4052979857595,348.1951677021515,349.35962006887985,14.99171192494937,18.008000121141272,,,
2021-06-29,335.6727294921875,342.5535981969042,334.3561589362096,341.808376445932,288388,342.4688522906415,345.4296099408893,347.7040916939176,349.22343210294264,14.085808903048731,18.982913452912815,,,
2021-06-30,339.647216796875,349.95611681421286,337.8338318934816,344.0936819434251,1182746,341.9558276554112,344.90393783688796,347.3881358156022,349.1281463785042,14.112152692245616,22.980453274871252,,,
2021-07-01,338.6039123535156,345.21153905971875,336.8402269642767,342.67779726933605,279824,341.346388509612,344.3312082474905,347.04365646414783,349.0234276319869,13.346707279338471,25.516576441311024,,,
2021-07-02,335.9459533691406,341.6841544789668,332.1204758548735,341.6841544789668,289698,340.36449121134444,343.5689123494587,346.6084524212064,348.8933035099686,12.84230345863911,23.85313740123833,,,
2021-07-05,333.33770751953125,341.8083890021191,330.55552801980895,340.2682761227947,700086,339.0868941764693,342.63880281946524,346.08803105251326,348.7385214603125,12.630377795128583,21.320582727514935,,,
2021-07-06,323.3516845703125,336.2191914288013,320.4453320599584,334.35613717263874,982870,336.2259469753498,340.8854284331786,345.1964096218387,348.48591611812344,13.04950867162383,22.729745077210048,,,
2021-07-07,330.0090026855469,334.08288729292616,325.41346896354264,325.41346896354264,812308,335.0955934681129,339.8966624561212,344.60082503610175,348.3020662332222,12.740401211755806,23.951019113612478,,,
2021-07-08,341.7338562011719,348.76379380382895,331.8969347482584,333.8096888483386,958542,336.30255032866904,340.0636800693076,344.48839488571235,348.23671090952024,13.542319865959309,23.607987776445537,,,
2021-07-09,383.86370849609375,391.9866128692581,336.36822745011204,339.9452976625981,4419464,344.95003363183713,344.04550083537913,346.03252483121753,348.59120839794383,19.152461939717547,29.37420009572228,,,
2021-07-12,392.70703125,405.3012668131289,385.3541826460952,392.48345865828594,1616146,353.6331241078667,348.46927632761737,347.8628976319541,349.0301718094071,19.45714145669323,35.12523287061392,,,
2021-07-13,386.695556640625,396.45797376291966,382.3732947190237,396.45797376291966,650124,359.6444754774591,351.94439271970896,349.3857470048432,349.40495175797645,18.740813134986926,39.13896606963236,,,
2021-07-14,393.0299072265625,410.8407238137092,385.05604120718135,385.05604120718135,1570018,365.7145539772961,355.67943949305925,351.0972826998126,349.83903091686784,19.67999573119238,43.49944475729021,,,
2021-07-15,412.082763671875,416.8273357435394,383.5407666198003,392.55796128034126,2022148,374.14513755812857,360.80701441840614,353.4888701889131,350.45837154129583,21.49420551686527,47.59280183000414,,,
2021-07-16,423.5840148925781,433.4706352059038,409.99615094976747,415.8833904276021,1764134,383.13402434621025,366.5140144615127,356.23769939297836,351.18598988309964,21.758242682101415,51.86857781090596,,,1.7140611321466013
2021-07-19,413.2502746582031,421.1496369479497,407.88468438740784,409.3751278139149,1110652,388.609706221118,370.7627653884846,358.47348665828133,351.80354495548875,20.950387725177265,54.85427408312382,,,1.055824410913021
2021-07-20,394.0732727050781,415.11335493061216,391.489831206093,413.1012622434852,769106,389.6030819454744,372.8819024172658,359.8695566993322,352.22413926145487,21.306805858422848,52.51263253014204,,,0.7284351353982808
2021-07-22,425.39739990234375,430.7381555799498,398.4203796140425,400.3828028811416,1395546,396.11113975581424,377.6560385522729,362.43927604062674,352.95223140713534,23.35454946061603,52.06479441337518,,,1.2623906729274839
2021-07-23,419.7337036132813,424.2547336001013,412.9025044756119,421.7954958459104,716396,400.4061513662628,381.4812808305463,364.6861163375936,353.61672366789304,21.906595589431472,51.67666804551057,,,0.6364826726308968
2021-07-26,419.0381774902344,424.67700968568937,413.44901461331455,418.29295577331175,580478,403.7937924797122,384.89554416324523,366.81756971612856,354.2676834074188,20.48278218715725,51.38612284810419,,,0.5077543722763478
2021-07-27,435.706298828125,439.680814666922,415.3120704949276,421.1496406331608,1263070,409.5960663612418,389.5147036782343,369.5190885048343,355.0780178892169,21.000910451802206,52.5955658057923,,,1.0808521606260963
2021-07-28,423.8572998046875,436.69994240954185,405.4254637912364,436.69994240954185,820236,412.1890178964137,392.6367578715482,371.6499987518874,355.7623888535499,22.37071954066931,50.61376302754486,,,0.6862868141323697
2021-07-29,425.1738586425781,439.8547215918505,422.7891550196709,427.2604856838038,449450,414.5498980320799,395.59467612346003,373.74897364956155,356.45305024448555,21.663365811537346,49.307673106900495,,,0.38795361095084846
2021-07-30,424.1802062988281,429.7445346619715,418.0445594649953,425.27320424352325,350354,416.30086317148863,398.19336068485717,375.726669047572,357.12695229477754,20.33491372959586,46.68882906685518,,,0.3014987505177312
2021-08-02,456.49798583984375,461.0935199109263,423.6833945644735,427.2604649871354,3402276,423.60943092937134,403.4937811534923,378.8941716668768,358.1157187977135,22.611608611843458,47.94954932488601,,,2.5820391172237183
2021-08-03,457.7897338867188,469.4400401493282,453.8897218099224,459.5534193232752,841332,429.8240314670708,408.4297768565129,381.9881152833412,359.10750004238025,21.670103242185103,49.64833324596525,,,0.6350957646166302
2021-08-04,438.6871948242188,461.7642339574614,435.2094933929962,457.5164761310981,403084,431.435515713825,411.18045121721343,384.2116085986697,359.89933780140353,22.321388218489115,46.596234072950345,,,0.3110832455072888
2021-08-05,431.2349853515625,440.45088824807465,414.93947584069576,439.5317935537169,463746,431.3990556479591,413.00359068397245,386.05566258897926,360.6091452397136,22.746724777007753,40.4169667029862,,,0.36277909883095333
2021-08-06,434.2655029296875,439.6311233015071,428.25406015422953,434.2158336134531,514600,431.9202278810005,414.9364917972193,387.9462445631247,361.3420443212059,21.23076989304373,35.06160164901728,,,0.409674887231932
2021-08-09,426.4904174804688,439.5317982244442,422.4413671392693,436.7744837889196,526400,430.93298962635834,415.9868486775147,389.4577807559618,361.99028684020357,20.67872471866122,31.341393631234837,,,0.4959184704005257
2021-08-10,399.7120971679688,430.4897612964351,390.9930088174201,424.9751325135309,659950,425.25646372483294,414.5073258130105,389.8599108113346,362.36562823649973,23.18779508670839,32.02620685021454,,,0.6510597787215572
2021-08-11,415.1878662109375,420.25537996192895,378.24969149930473,402.5687663136794,1117712,423.4258096313974,414.5691931219129,390.85316396426026,362.8912226442056,25.696847536830504,33.709348687575385,,,1.0777964549681283
2021-08-12,423.3604736328125,432.1789307022111,410.0955208778759,417.3241655377389,789418,423.41393035892736,415.3684004410856,392.12796042185056,363.4929067336445,25.21505584183113,32.8159524575733,,,0.7909965126406256
2021-08-13,433.02349853515625,435.90504684353135,417.0509308320053,426.0184263363205,520180,425.1611245727872,416.9734093587284,393.7317070145292,364.18475341823665,24.36693053112379,31.328355695251947,,,0.5636326993214911
2021-08-16,432.2534484863281,438.6872023084836,424.77639634626667,432.2286138260257,242652,426.4506380116128,418.36250382487384,395.24236354283505,364.8620538666754,22.97278058860288,29.471055651545228,,,0.2865409297878363
2021-08-17,422.714599609375,432.25344394794496,418.4916764151829,432.25344394794496,139248,425.771358302115,418.7581488961921,396.3197061336798,365.43770108799583,21.74464611960853,28.782581603131128,,,0.17443903421647314
2021-08-18,427.9311828613281,435.7063423773688,416.1815374323863,422.21781577200113,480416,426.16405367651737,419.59206107484084,397.55937188770525,366.05952677728277,21.448667296325063,27.35132968091009,,,0.6129106007038286
2021-08-20,423.708251953125,438.3146109945299,419.8082700939392,420.32991927617104,465826,425.71754427226415,419.9662602455939,398.58481816478053,366.63314593326135,21.05635711022715,25.449167971558005,,,0.6317645073949483
2021-08-23,402.2210083007813,432.0795780359828,397.9484157169754,423.7827697959801,303248,421.4454468229036,418.3530555233382,398.7274138563884,366.9872540165203,22.799664471397858,27.150329975946008,,,0.42312662850757893
2021-08-24,417.1751098632813,420.3547042266286,400.4572910854276,401.4012506926165,225588,420.66902192115407,418.24596955424215,399.45085291548224,367.48663566673684,22.41269762737161,28.62467037974894,,,0.3227576414718703
2021-08-25,422.9630126953125,426.76365575181535,419.3859725517224,421.7706760884993,424412,421.08611115281917,418.6747916579758,400.3728983970442,368.03863941826495,20.702810728859934,28.03410388506085,,,0.6459784866631436
2021-08-26,430.5642700195313,437.1967310257188,421.22413378000834,424.1801859237324,368752,422.8094127649486,419.7556533272081,401.5568737547888,368.660784996387,20.072115597773337,24.873217040544944,,,0.5812315326996329
2021-08-27,442.810791015625,450.5859506533637,433.1974418484619,433.1974418484619,620758,426.4460269923443,421.85157493524605,403.17467443168437,369.3985960015535,20.065390935914543,23.643869851277856,,,0.9654126236241006
2021-08-30,463.9253845214844,470.63238042308274,442.1649149942622,442.1649149942622,706930,433.2604556340061,425.67646671581315,405.55705521951967,370.33916106145335,21.18566753496868,25.374296917187905,,,1.0697665831752483
2021-08-31,476.1966552734375,483.5246684870871,458.18713127379,466.4094044421029,800842,441.06703738663,430.2692111301426,408.32723561379095,371.39246946157266,21.739250158745808,28.190127456964838,,,1.5088740617840974
2021-09-01,494.0323486328125,509.2348601328852,479.4259902714481,481.3635789417017,2093950,450.69709397684494,436.06585999402165,411.6882204380663,372.61276676675914,23.24577745217273,32.51274089433701,,,3.5288183602702863
2021-09-02,515.6934814453125,521.6552557972814,490.00816421428254,491.7718497287762,1464952,462.51461897111176,443.3047346714117,415.76685812462495,374.0364554700284,24.365952669616213,36.932357099414645,,,2.266047311668283
2021-09-03,540.807373046875,546.4958740225012,517.6806370285875,521.1583380450943,2532386,476.74966516670503,452.1686108873629,420.670407729419,375.69586758522087,25.22414465729255,41.80806326722621,,,3.376915393960083
2021-09-06,541.1055297851562,547.4895840396614,519.8667097146521,541.2794027324965,1292892,488.4507314609688,460.2537853326168,425.39335369238916,377.3417348707924,25.543975279654788,46.070522487775236,,,1.6390086731465106
2021-09-07,510.7749938964844,539.0437521038161,504.76355035712186,538.5469375857482,703248,492.50968826742616,464.8466224747866,428.74165330823604,378.669428990451,26.983709166105402,46.18232253872962,,,0.881629951308063
2021-09-08,522.8724365234375,524.6361523927499,509.4833089761033,516.6871197807385,606406,498.03018795033734,470.12169647920945,432.4330565715773,380.10428478679916,25.406260399510895,46.27921591622342,,,0.7627836699493881
2021-09-09,514.625244140625,526.7226640625041,509.7813031755901,519.1711085601477,688002,501.047470894026,474.1674735393381,435.65627961350077,381.44280179529494,24.277607131164643,46.55892428199918,,,0.8894599687940082
2021-09-13,527.9896240234375,533.280710719482,516.8858317801515,518.6494869146311,343822,505.9460441902826,479.06039631061986,439.27719508055714,382.90097913089835,23.52798839085696,47.428656091659505,,,0.45768148179208507
2021-09-14,520.9596557617188,531.5418285288002,519.1711357486865,531.5418285288002,266326,508.6757917487255,482.8694198970834,442.48042883275957,384.2746973063294,22.040348976091195,48.18242366003179,,,0.3606149923199078
2021-09-15,507.5705261230469,525.6297203596405,500.78899633508286,521.6552045157113,290150,508.4748343622384,485.1149750085346,445.03298166767286,385.50152147366,22.41373231588672,43.6555132520551,,,0.39161423211015356
2021-09-16,504.217041015625,516.6374033391634,496.3176784485945,512.6628873956311,414828,507.70069011739963,486.8515264637246,447.3539251715141,386.6827704243263,22.13453132584434,38.71942913404436,,,0.5496691541006354
2021-09-17,499.4476013183594,518.0284450722697,491.846345677071,499.2985630358145,936826,506.2001285175741,487.9966241777823,449.3968144321747,387.80480854267495,22.674207068424927,33.68532607206608,,,1.2049097423149266
2021-09-20,488.2444458007813,508.73804375476976,482.4317101346562,494.85207253101294,430956,502.93545893270266,488.01915341623675,450.9202509564338,388.80420791837753,23.158490608650077,31.271098231417294,,,0.5555248331418446
2021-09-21,505.8316955566406,509.2348627540784,465.09290653631433,483.45017806195307,677092,503.46204740978226,489.6384754290007,453.07364094075564,389.9686605316936,25.956286023198608,31.86594834026328,,,0.8522713469684094
2021-09-22,524.0399780273438,533.8271997768294,504.88775409325535,511.0730705859871,1049552,507.203489340248,492.76588475612283,455.85663455199443,391.30270349184934,26.354040644582,27.93706366129712,,,1.255964638957674
2021-09-23,549.7003173828125,572.330239568722,524.9093251407515,533.5787129312564,3459764,514.9301853479869,497.94174226764005,459.5367789767324,392.878799152456,29.278870097488173,28.913070925575973,,,3.5038363041849294
2021-09-24,527.6170654296875,557.4259391827771,513.2094431156942,554.2959831801792,1250308,517.236890817387,500.6394989187353,462.2065941317503,394.21947841889613,31.27055356010081,27.854963213864085,,,1.2121266176086367
2021-09-27,547.4398803710938,549.9736220561851,525.6297128594796,532.0883010137076,753626,522.7283434635154,504.89407905076786,465.5490759450579,395.7440595328484,30.34700097831478,26.93793653038045,,,0.7259366701828813
2021-09-28,523.22021484375,548.4583556367081,518.1775354234558,548.4583556367081,427030,522.8177746235581,506.56009139558444,467.81068923520274,397.01247898867825,30.33817687630646,24.817724747909402,44.61332141650636,,0.4169612611615959
2021-09-29,531.3927612304688,538.5469019464714,516.6870645980906,520.6615804796144,456410,524.3768630975418,508.81760683511936,470.30410382325243,398.349596224915,29.20773160591637,22.70468590696057,50.72879679535862,,0.4532705124496202
2021-09-30,525.3812866210938,536.0627974129173,522.9220793252155,534.0258702748986,280948,524.5594855563694,510.3233959065716,472.4639933447364,399.61359314427995,27.065463136821105,20.873385578138247,62.224153743054124,,0.30661933596005225
2021-10-01,524.2138671875,533.5788090153519,521.9285324625054,527.120220079412,303420,524.4966458529385,511.58616602301964,474.4934001620997,400.8533968661031,25.0101049256245,19.050186844319857,54.36048268732383,,0.3535541149168562
