Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,3456.845703125,3599.300094648106,3404.6599574022407,3566.1082677950944,182470,3456.845703125,3456.845703125,3456.845703125,3456.845703125,194.6401372458654,0.0,,,
2021-06-21,3442.26806640625,3451.195115678845,3376.216666073049,3409.408493474698,93475,3454.195223721591,3455.5204634232955,3456.274031096814,3456.700652013371,179.43865722001013,13.333333333333334,,,
2021-06-22,3504.09326171875,3525.271528750955,3453.094633226959,3454.994025214433,123922,3463.2675942665287,3459.9361723592456,3458.149295042772,3457.1722202691462,166.5806312366361,17.260731080716397,,,
2021-06-23,3476.789306640625,3558.7956438380297,3423.6538651470387,3521.4725470083827,233982,3465.7260874254553,3461.468275475734,3458.880275889747,3457.367415158415,162.38878423055007,18.190202738768768,,,
2021-06-24,3552.005126953125,3599.3475616355304,3466.3901319181227,3466.3901319181227,150242,3481.4131855213946,3469.698898337315,3462.532230833409,3458.309083932492,158.46460362879776,16.4524642403585,,,
2021-06-25,3579.07177734375,3627.838760228266,3560.7428298280047,3582.25335172278,167980,3499.169293125459,3479.6418873379,3467.1024091279323,3459.5107027724052,147.44714091497687,15.123207332603256,,,
2021-06-28,3633.7265625,3648.7318047372673,3585.434663023505,3599.3476158131816,149037,3523.6342511935572,3493.649585079909,3473.636689652327,3461.2441939139735,137.07552577878226,15.03902619217007,,,
2021-06-29,3801.58544921875,3817.777811932277,3638.5702281768818,3656.3294965023047,573811,3574.1708326526827,3521.643754547076,3486.4974253215983,3464.63067406626,143.33895559924824,20.031525735086788,,,
2021-06-30,4087.776123046875,4131.177413777965,3830.2188576880935,3835.8219710917706,1003399,3667.5536127243536,3573.110333501603,3510.0769820951386,3470.831126294923,168.17269012724378,27.44564088395846,,,
2021-07-01,4030.2724609375,4188.159423324742,3955.483899806701,4155.20478613897,497942,3733.502494217653,3614.670526904866,3530.4768047948396,3476.3977067391274,176.77306791268347,34.17248331700928,,,
2021-07-02,4206.72509765625,4230.895042703047,4045.7043505982,4045.7043505982,434335,3819.5429675701253,3668.4936697004464,3556.9963456913656,3483.6646459522335,179.95300309306526,40.22137319762141,,,
2021-07-05,4158.76611328125,4240.8202192475455,4127.66356905712,4212.851486358498,230460,3881.219903153966,3713.063891844156,3580.5951601066554,3490.382073487846,171.0468227060466,45.517000623726496,,,
2021-07-06,4095.326904296875,4173.819192245363,4069.447686222299,4169.735684605514,151510,3920.148448816313,3747.8150747944032,3600.78071870235,3496.4014250381842,162.15678048164898,47.30672047983719,,,
2021-07-07,4032.978759765625,4118.166204991251,4009.853571523842,4118.07160637485,169673,3940.6630508070966,3773.7390461554232,3617.729661489145,3501.7405029956712,154.97756087975029,46.29056380571114,,,
2021-07-08,3987.7734375,4063.558991548702,3969.8242761430697,4053.30246040724,118199,3949.2285756603515,3793.196718095839,3632.2411821170217,3506.5766515977043,146.8118481498679,43.81131192870998,,,
2021-07-09,4079.323974609375,4131.937038575448,3980.840780804364,3988.723071863648,213143,3972.8822845601735,3819.208286869797,3649.7738406461335,3512.275629936129,147.3831027660301,43.05755798844273,,,
2021-07-12,4119.25830078125,4148.033898505904,4093.188965156075,4104.585314943052,136439,3999.496105691278,3846.485560861747,3668.18499594555,3518.315258501752,136.89334558343,42.7161246687111,,,
2021-07-13,4090.9580078125,4152.9734367561705,4075.145661668632,4150.741558343595,161224,4016.125542440591,3868.710328766361,3684.7643297442537,3524.0131963058393,129.0179361839778,41.5466968442751,,,
2021-07-14,4151.88037109375,4196.896327955978,4095.088741474511,4095.088741474511,207777,4040.8082385593466,3894.4530598870324,3703.0826058756065,3530.2606308808436,125.94065404524457,41.553141661228764,,,
2021-07-15,4261.380859375,4344.859041995494,4181.273911944408,4196.70647138319,382778,4080.9123514349194,3927.8101325677567,3724.9766550324457,3537.535459025064,134.87905629277788,43.975996765596356,,,1.422491145152605
2021-07-16,4086.20947265625,4245.14119376152,4074.195910791258,4169.165512441404,549805,4081.875464384252,3942.2100725758014,3739.142647880438,3542.9949019467676,141.85317526490644,41.6920252657256,,,1.9126536122924969
2021-07-19,4010.898193359375,4128.660482650184,3999.1693564806246,4086.541377567354,245690,4068.9705060160927,3948.45444719249,3749.799728095298,3547.6506560901767,140.20490205219355,37.299552634998726,,,0.8326572166223717
2021-07-20,3979.55859375,4080.084004744373,3900.448641354591,4026.710905835196,180627,4052.7137946949847,3951.2820968795368,3758.8098796896,3551.9482475096775,145.46229689720533,33.74146093978044,,,0.6063289467213534
2021-07-22,4032.978759765625,4073.483197740219,4017.213714854841,4024.811282164259,95794,4049.12560652601,3958.7090662328173,3769.5616004768954,3556.7346207659557,138.59060450960718,30.657781470591257,,,0.32919663944094923
2021-07-23,4035.54248046875,4079.846163840296,4024.241192343902,4077.0443755324577,111285,4046.655947242871,3965.6939220724475,3779.992223221674,3561.4988780764315,127.52585344117873,27.763314454096136,,,0.38500872181325146
2021-07-26,3987.8681640625,4054.251815022215,3979.225838590555,4048.316215620976,121862,4035.9672593918945,3967.7097622533615,3788.1442209017064,3565.7413585340046,120.52586983990953,26.58293291545999,,,0.4249920223757104
2021-07-27,3965.693115234375,4026.663784586584,3941.285742280784,4011.51594773394,69128,4023.1901422723454,3967.5264307061807,3795.106922640243,3569.72097800366,115.83949283536163,26.599633138872605,,,0.24448967184278503
2021-07-28,3966.88037109375,4007.7173009374255,3943.945304402045,3977.327027565388,104560,4012.952002058055,3967.467698014141,3801.8431363050863,3573.6728127607757,108.89715999536412,26.614106665830207,,,0.40326826248691094
2021-07-29,4061.802001953125,4072.580679275879,3979.747906491648,4003.917852259009,149624,4021.833820220795,3976.043543826776,3812.0376016246173,3578.5298196184112,108.47091308693277,23.592872075998656,,,0.690807979491465
2021-07-30,4013.31982421875,4078.943903867554,3993.9461205389994,4074.195424351992,106288,4020.2858209476963,3979.4322965896827,3819.931022118505,3582.8560883209025,105.34116245248237,20.698340872495738,,,0.5395054719289701
2021-08-02,4010.3759765625,4049.6937608909216,3998.315115914792,4049.5036362084825,70906,4018.4840310594786,3982.2453584053933,3827.3994517045444,3587.1100175571373,98.146160122302,18.189747162793214,,,0.39648040188192035
2021-08-03,4103.541015625,4153.21039056471,4007.7640891709225,4007.7640891709225,184955,4033.9489373441183,3993.2722363344483,3838.2285326426017,3592.248634453335,104.45284562516674,19.607905135699905,,,1.0475277003976193
2021-08-04,4037.490234375,4131.177653238603,4008.571805314828,4130.702805232483,81134,4034.592809531551,3997.2920543381347,3846.042717024264,3596.6788991291724,106.87324593164784,20.836975378885704,,,0.46886192023961465
2021-08-05,4050.025390625,4073.198341135226,3979.22574806516,4058.240630984385,96510,4037.3987333667233,4002.0859940005766,3854.0420375576264,3601.1898094923154,105.15315888343694,20.147659686334322,,,0.5697623894244166
2021-08-06,4016.691650390625,4049.50345939708,4007.716838333883,4049.50345939708,59698,4033.6338091892508,4003.4137809451267,3860.420453747156,3605.3241561679206,96.77387800446094,19.550252752789792,,,0.35862979604574874
2021-08-09,4053.586669921875,4121.727348148715,4018.2104989957456,4035.067600577995,99732,4037.2616020497276,4007.974952670286,3867.9955994794977,3609.7844796878608,97.87545397161144,21.852158807823173,,,0.6202593680732977
2021-08-10,4025.38134765625,4115.554699905348,3983.974511479724,4075.1453227078655,107261,4035.101555796368,4009.557352214464,3874.1675896040765,3613.9197719064523,102.36941856547976,21.646943967246543,,,0.6731922483821507
2021-08-11,3984.259033203125,4044.754847663645,3903.250158229064,4044.754847663645,141010,4025.8574607794144,4007.257505031615,3878.484901117765,3617.604739680549,107.58745468135993,20.01567923418735,,,0.8906577261920703
2021-08-12,4077.61474609375,4111.233890989417,3991.667260038185,3996.510802272357,118095,4035.267876291112,4013.6536178554456,3886.293914646235,3622.1819536747103,110.17244176201754,18.865654331157486,,,0.7676626769485384
2021-08-13,4111.32861328125,4165.366217245505,4046.226681107444,4086.541457548429,186542,4049.0971011984093,4022.5331628941553,3895.1188047887845,3627.049084616069,111.36805434549,19.659637884919352,,,1.2952029955848037
2021-08-16,4182.318359375,4211.901293756518,4075.5726335351474,4128.328055007797,230004,4073.319148139607,4037.0590898469595,3906.381532419616,3632.574152026606,114.6961351289407,21.657786636061164,,,1.7964115351045904
2021-08-17,4478.0537109375,4539.546522089232,4206.060890725938,4217.219817846137,1022547,4146.907250466496,4077.1495099460994,3928.800049224239,3640.986883956068,147.03373880697953,27.876918084737433,,,6.127508642536078
2021-08-18,4484.654296875,4553.79197494878,4344.858870780118,4493.9611314823,295935,4208.315804358952,4114.195399666909,3950.598255014465,3649.3815845821273,155.28698752187051,33.37327228357788,,,1.7141392522741952
2021-08-20,4494.5302734375,4608.826251581746,4392.342916305773,4462.620402966665,264202,4260.354798736869,4148.771297282417,3971.928922403604,3657.791024272231,163.4465005557509,38.552619656144536,,,1.459164416540238
2021-08-23,4449.6103515625,4539.451683246108,4398.564193073943,4517.51361355193,151556,4294.76489925062,4176.12030221697,3990.6615274686587,3665.669823548751,160.43863250460606,43.04138737903563,,,0.8278245081521508
2021-08-24,4507.16162109375,4533.848168284239,4369.645842030001,4453.124017822539,156979,4333.38248504028,4206.2149675694045,4010.916433101015,3674.042876260642,160.94045833789033,45.4172306536279,,,0.8493004236790666
2021-08-25,4568.08447265625,4700.044900396732,4516.7535959359175,4525.300858838235,270608,4376.0555736977285,4239.112195304572,4032.766160142397,3682.9388125431856,165.19950113323594,49.06418815142874,,,1.3883933541740099
2021-08-26,4617.0419921875,4676.30292760841,4569.129645307269,4587.031506975755,136051,4419.871286150414,4273.469449566656,4055.6789378696562,3692.233371544622,157.60202830909247,52.2248846495228,,,0.6924354590513068
2021-08-27,4623.7373046875,4678.677310639509,4551.892895543524,4617.0421334227385,124341,4456.937834975338,4305.311981850369,4077.955736568395,3701.50206739679,153.49301321401154,54.035349159179724,,,0.6369350729979915
2021-08-30,4583.94482421875,4665.3339508023255,4558.540458123996,4659.208226574235,137887,4480.030014837776,4330.642240247495,4097.798445888016,3710.2825923402925,147.26641047592057,55.604418400882395,,,0.7006536917488598
2021-08-31,4530.95166015625,4615.521891214591,4511.05534635171,4596.527973966795,137157,4489.288495804772,4348.852187511927,4114.784846447555,3718.448453711596,141.5597617275153,54.11620081231327,,,0.6854073405553539
2021-09-01,4604.60107421875,4653.5104184122665,4558.540818036506,4558.540818036506,129752,4510.254419152767,4372.1020863034555,4133.993325967994,3727.2658927216175,139.02629459798214,53.613715340473874,,,0.6574713307648009
2021-09-02,4675.2578125,4726.636452984641,4588.930548688324,4628.817776139671,175023,4540.2550361249905,4399.661697775869,4155.219384263367,3736.698648142298,138.85024255776017,54.44258147310319,,,0.866259660619319
2021-09-03,4640.21435546875,4719.988814302024,4612.578110914908,4696.24641583974,127507,4558.429457823856,4421.530121202494,4174.238794898873,3745.6888541853477,134.65830400167428,55.16093212138192,,,0.6262796585465166
2021-09-06,4631.00244140625,4663.43493093598,4584.18261387038,4652.560726196601,77586,4571.624545747927,4440.5730594028355,4192.151094761907,3754.4979446054563,127.27083907686445,53.86850659580798,,,0.3794145154684549
2021-09-07,4672.02978515625,4763.533093633273,4616.852351114074,4641.924234450839,282529,4589.880043822168,4461.614579925873,4210.969866934234,3763.627614660688,129.85882620250908,54.69463083670564,,,1.3225242313061079
2021-09-08,4619.89111328125,4672.504177331027,4578.626637853708,4672.504177331027,122544,4595.3366019056375,4476.003355685452,4227.00599424196,3772.1476494728327,125.06132130581699,53.15900236656286,,,0.5715864925469728
2021-09-09,4680.8134765625,4705.742992922585,4606.974623343584,4631.476591078594,143361,4610.877851843248,4494.622457583366,4244.802366097668,3781.18910048865,121.55559440890808,52.553326416864195,,,0.6683175586440372
2021-09-13,4757.3115234375,4816.857642318789,4686.749303005367,4701.944437523723,205324,4637.502155769475,4518.503281751923,4264.90076442472,3790.9017614135146,123.48740392189217,53.8758290214715,,,0.9381018792968941
2021-09-14,4736.1337890625,4803.4671404022765,4719.988957617932,4765.574364049654,147811,4655.435180004571,4538.287873325612,4283.380490881104,3800.3070552209674,118.15284110355248,55.021997945464506,,,0.6813601480995246
2021-09-15,4856.17529296875,4984.479311595424,4753.22834229496,4755.50751988518,485270,4691.933382361694,4567.186729656806,4305.8430321394435,3810.813206840349,135.51186529413542,57.861820054945454,,,2.1126389593314716
2021-09-16,4894.35302734375,4938.41882565974,4857.694671778763,4881.437069979051,140731,4728.736954176614,4596.929120355619,4328.9218554807885,3821.5946975916268,128.40942094704937,60.32299921649561,,,0.7582174661934822
2021-09-17,5214.44775390625,5318.297094376795,4923.223595937376,4923.223595937376,577393,4817.048008672911,4653.06717795113,4363.648361301395,3835.4539319828173,167.81404042518213,64.05878303109871,,,2.891582857823945
2021-09-20,5538.34228515625,5655.439615125507,5083.057657003897,5194.837060409156,730123,4948.192422578973,4733.546733151596,4409.7147896878605,3852.3980947009613,221.75642945137253,67.82815794752648,,,3.274437031859614
2021-09-21,5337.24462890625,5649.741936120083,5186.907462376473,5593.662568518356,614214,5018.92918736575,4788.428360038382,4446.0885088728955,3867.1726870811135,253.90016869033752,71.09494954176387,,,2.4956934828412796
2021-09-22,5299.44580078125,5412.317257994669,5273.708947607313,5383.636254610802,246188,5069.932207986751,4834.8844910150065,4479.553500712439,3881.4241608492744,238.52792091660658,73.92616892343628,,,0.9825118729297202
2021-09-23,5438.71923828125,5591.810429410923,5301.203433588956,5346.788844698284,375994,5136.984395313023,4889.778558948301,4517.167843362196,3896.919634256558,245.70614861168207,76.60346504497394,,,1.4696491117666441
2021-09-24,5571.81884765625,5671.489159526278,5444.6068894763885,5474.712436623813,318392,5216.045204829973,4951.7822215581145,4558.526706275689,3913.5852980714803,243.9813182961282,79.00426107800655,,,1.2016771819207201
2021-09-27,5433.11474609375,5651.639847912367,5404.766233007187,5625.807936015354,234408,5255.512394150659,4995.539723788626,4592.824276464633,3928.704994071702,244.36695784400177,79.66033961888115,60.21375441054746,,0.8667021371391005
2021-09-28,5380.64453125,5538.626538372737,5276.082918980395,5463.125713646978,233310,5278.263691805084,5030.54925173966,4623.719188417,3943.1521536456157,246.79051271711376,76.06342971732494,55.0502321708596,,0.8476884041160357
2021-09-29,5316.16015625,5398.071426577643,5283.870496062871,5361.03328695123,132221,5285.153958067795,5056.513879422418,4650.873736175156,3956.8139248158086,229.11190175680156,72.94610780264289,51.23586631315524,,0.48083152459206274
2021-09-30,5312.64599609375,5382.876191167827,5299.302954607705,5343.985959803796,144992,5290.152510436151,5079.79861730163,4676.825589505298,3970.3047911966837,209.70674639724422,70.24442880991843,56.42935934867732,,0.5258171422582482
2021-10-01,5491.9013671875,5531.598934777136,5312.598963419772,5312.598963419772,195617,5326.834120754577,5117.262503654891,4708.789345492835,3985.445055634403,210.94584305859343,69.36471910280692,56.86404294229443,,0.7067707340690071
2021-10-04,5593.32958984375,5639.294782969948,5509.186432470305,5525.331264284128,212879,5375.287842407153,5160.54132967206,4743.4771982124785,4001.4439067210633,202.47218608844068,69.38847569502573,51.80234105631711,,0.7574569636429269
2021-10-05,5546.36669921875,5628.800585754968,5498.739540159559,5598.457614722038,194416,5406.393089100171,5195.616363267213,4774.963060997038,4016.816272815568,192.8173673560365,69.0060001424709,48.07510798358263,,0.6776772015768642
2021-10-06,5853.87841796875,5961.241357455024,5555.721195015435,5572.815721769329,701813,5487.754057985367,5255.45836824008,4817.273467152791,4035.0954981404752,222.42500614006815,70.44072924736486,39.840606695885384,,2.2797235212402924
2021-10-07,6028.9072265625,6065.707944087691,5909.95781056172,5910.432658529787,229047,5586.145543181209,5325.771900814845,4864.788516541407,4054.934420811341,221.0122754705846,72.0226289399158,29.964211252692152,,0.7313701723508119
2021-10-08,5918.220703125,6075.205265228926,5888.257516324426,6074.255569236237,252479,5646.522844989171,5379.630882843041,4906.09958268194,4073.4745828244127,216.47033859510657,72.68400917636357,36.26625545584092,,0.792386556114579
2021-10-11,5919.2646484375,6021.072238333401,5803.686931178957,5970.738353691182,184786,5696.112263797957,5428.688497897083,4945.831546044903,4091.8406531290207,216.5923344030183,70.51891049056607,32.961614082176126,,0.5818122052542126
