Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,1227.432861328125,1241.8314245372885,1206.7015240605433,1241.3588260141078,101250,1227.432861328125,1227.432861328125,1227.432861328125,1227.432861328125,35.129900476745206,0.0,,,
2021-06-21,1255.7886962890625,1266.5639650378712,1211.6165441884389,1223.0849035514964,73749,1232.588467684659,1230.010664506392,1228.544854856005,1227.7150089396766,37.77223652643682,13.333333333333334,,,
2021-06-22,1232.6629638671875,1266.5640625789772,1228.7561801139332,1263.4133672467233,65989,1232.6020124451186,1230.2517826301005,1228.7063493270318,1227.76424232204,37.77698931825112,24.888888888888893,,,
2021-06-23,1222.32861328125,1243.627042896595,1219.9341221044056,1235.057272855206,42345,1230.7341216880513,1229.5314945074776,1228.4562420311188,1227.7101564609377,35.899113514776225,33.31574011359817,,,
2021-06-24,1240.6971435546875,1247.6601260363066,1220.469903283756,1225.6054893886292,46705,1232.5455802092579,1230.5465535117694,1228.9362773849841,1227.8393802131143,34.73792807981282,40.66737221183532,,,
2021-06-25,1231.43408203125,1248.19552009389,1224.376604062643,1248.19552009389,53895,1232.3434896314382,1230.6272379226311,1229.0342305083673,1227.8751483904093,33.28205980667071,47.0459353916463,,,
2021-06-28,1265.11474609375,1272.8653157120048,1223.4315794775284,1237.5150385267707,152416,1238.301899897313,1233.7624659381875,1230.4491526881861,1228.2456916511392,35.43561666371146,52.87743097506741,,,
2021-06-29,1314.3594970703125,1332.601846305454,1253.9613824398093,1272.2352305512818,718485,1252.1305539287673,1241.0894687683806,1233.7397544286619,1229.1025454364046,41.19626295730256,58.36912711238433,,,
2021-06-30,1353.96337890625,1370.5358274263135,1323.2759713081648,1332.7279425317947,477132,1270.645613015582,1251.3507333263688,1238.4544063689596,1230.3449417893385,43.193605277129016,63.29236316228857,,,
2021-07-01,1322.4251708984375,1354.7824781453237,1306.2623244034098,1353.9632765997064,223075,1280.0600780851921,1257.8120458329206,1241.7473775269782,1231.2611629745036,43.90381173910033,65.0401476577068,,,
