Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,106.07379913330078,106.07379913330078,103.45414676495363,106.07379913330078,308010,106.07379913330078,106.07379913330078,106.07379913330078,106.07379913330078,2.619652368347147,0.0,,,
2021-06-22,111.3487548828125,111.37548146234244,107.99844136620352,111.37548146234244,306842,107.03288199684836,106.55334056507458,106.28066014308557,106.12628625518649,2.9772563631064144,13.333333333333334,,,
2021-06-23,113.01498413085938,116.91327505228512,110.48888601295909,116.91327505228512,227129,108.1205369303049,107.14076270741865,106.54475127986102,106.19483051265587,3.4368740532690296,24.888888888888893,,,
2021-06-24,107.3925323486328,115.83512873676057,107.36579855232594,110.57799698147194,246399,107.98817246090996,107.16365085661992,106.57799759628344,106.20674794385963,4.107868204091109,32.699805785019585,,,
2021-06-25,110.7517547607422,112.76104788289264,102.02402173713156,107.3925348100121,166867,108.49064196997037,107.48984212063104,106.74167434783085,106.25197189228632,4.9917559296471055,36.03876070937581,,,
2021-06-28,116.2851104736328,116.2851104736328,111.29083442407808,111.37993505204771,220802,109.90781806154536,108.28941197090393,107.11592674492113,106.35180411697634,5.063969234079572,39.47596939299649,,,
2021-06-29,122.09913635253906,122.09913635253906,120.29032510942864,121.6268922166135,176603,112.12442138718058,109.54484146014349,107.7035035922787,106.50849398996702,5.163976786723131,43.244620842297586,,,
2021-06-30,127.98893737792967,128.20277891403765,124.74554416441362,127.4142184013803,265436,115.00887884004405,111.22157745266951,108.49901079955913,106.72222974507113,5.289265556693192,47.191166732365616,,,
2021-07-01,130.01158142089844,134.36875735111835,122.07240864061453,134.36875735111835,150209,117.73664294565394,112.9297596315994,109.34264102000381,106.95396458761668,6.223543310534609,51.17519401858777,,,
2021-07-02,125.16432189941406,130.18087866524465,123.51590610235192,130.18087866524465,195937,119.08713002815577,114.04199256503709,109.96309909370618,107.1351621728087,6.282400544182358,54.62801766664697,,,
2021-07-05,127.38748168945312,129.2007464352572,120.29034340959072,129.2007464352572,225802,120.59628487566437,115.25521884907491,110.64640821510802,107.33667778988975,6.632800875046908,55.311009985242485,,,
2021-07-06,123.23967742919922,129.1116291817997,122.07241224218173,123.58718793601022,101339,121.07690170357978,115.9810787199953,111.14026190977826,107.49491659227094,6.686989683656385,55.9029366613586,,,
2021-07-07,123.83222198486328,125.63658011939042,119.31018997195234,124.834638359013,87601,121.57786902744951,116.69481901680146,111.63798583429141,107.65747684493356,6.638909745493944,54.27879942637146,,,
