Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,1840.1912841796875,1889.0794709782372,1819.738063172131,1825.8241192111493,40778,1840.1912841796875,1840.1912841796875,1840.1912841796875,1840.1912841796875,69.34140780610619,0.0,,,
2021-06-22,1842.93505859375,1873.3155267773875,1837.7967858926463,1840.2910812046612,11221,1840.6901522549715,1840.4407182173295,1840.2988831763173,1840.2185854176385,64.83171888325752,0.0,,,
2021-06-23,1814.2008056640625,1871.6693477584224,1810.858474161017,1850.7672008642903,64768,1835.8739074202608,1838.055271621578,1839.275429156229,1839.9597020370059,64.29560617847723,13.333333333333334,,,
2021-06-24,1819.0396728515625,1864.186418902991,1801.1306808694148,1820.835614228878,33586,1832.8131374986792,1836.3265808243038,1838.4818700854578,1839.7515425426234,64.13029042582374,24.888888888888893,,,
2021-06-25,1814.001220703125,1834.2548254246185,1796.640901090586,1815.8469748631771,13339,1829.3927889903964,1834.2970026314692,1837.521844619484,1839.4953204347678,60.59477494691823,34.903703703703705,,,
2021-06-28,1818.8402099609373,1829.8151097467687,1795.8926922269268,1813.851619149196,13059,1827.4741382577674,1832.8918396614208,1836.7892314956196,1839.2897969474661,57.038460623308055,43.583209876543215,,,
2021-06-29,1801.779296875,1834.80374448093,1797.8881715903403,1834.80374448093,7422,1822.802348915446,1830.063426680837,1835.4162928830463,1838.9165581407751,54.35540892561227,46.74945205041992,,,
2021-06-30,1886.036376953125,1950.4391287167016,1805.869752360025,1824.776461547864,187976,1834.2994449222965,1835.1518767055902,1837.401394219128,1839.3854120593062,66.92933198109084,49.69401500468055,,,
2021-07-01,1892.920654296875,1944.552565673796,1885.6871981136348,1914.6210228465957,39031,1844.9578466267653,1840.4035837593433,1839.5786201045298,1839.9181010367945,65.85413672496686,52.245969565039765,,,
2021-07-02,1870.2725830078125,1912.62566921984,1857.7511716678885,1910.630232945224,20354,1849.5605259687738,1843.118947327386,1840.7823049242666,1840.2201356832725,64.39018483523148,49.78797637371138,,,
2021-07-05,1910.380859375,1938.566397579645,1865.7329714225093,1865.7329714225093,35464,1860.6187684062695,1849.2336666044416,1843.511660000766,1840.9182523369218,65.51595034481869,49.26250228313922,,,
2021-07-06,1893.1202392578125,1935.573194903985,1888.7303768677316,1910.630241361408,14643,1866.5281267429136,1853.2233550274755,1845.4570944814345,1841.4376750923536,63.02619937034333,48.80709140464335,,,
2021-07-07,1888.0819091796875,1915.4692245183303,1870.721588480237,1895.664542993307,27225,1870.4469962768724,1856.3923144958585,1847.1286558421502,1841.901796824566,60.58905759270999,45.61433540856791,,,
2021-07-08,1917.31494140625,1934.4757668516677,1877.7555137533477,1914.6211510880755,59750,1878.9684408458502,1861.9307351240757,1849.881059197605,1842.6521763726425,60.07321699345799,44.341004280650864,,,
2021-07-09,1918.412353515625,1945.5502363001344,1908.8840972314013,1935.5730556011597,43400,1886.1400613312637,1867.0654277051256,1852.5685609355667,1843.4060089810305,56.95227327016135,44.01411108619776,,,
2021-07-12,1919.859130859375,1995.4362799629723,1916.6664815281404,1945.5503729638983,90881,1892.2708012454655,1871.8648552646027,1855.2074068149318,1844.1667365619096,59.86127662545076,46.22073480885913,,,
