Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,602.924072265625,609.8648849016363,589.4823114327878,594.3702244629104,1519504,602.924072265625,602.924072265625,602.924072265625,602.924072265625,20.382573468848477,0.0,,,
2021-06-22,603.8038940429688,614.0685109568361,601.4088048296854,608.4962784130701,1713686,603.0840398615056,603.0040560635654,602.9585750804229,602.9328267111707,19.352857823288772,13.333333333333334,,,
2021-06-23,605.661376953125,613.9219630711438,603.6084770580292,608.8385208702925,1351230,603.5526466054364,603.245630689889,603.0645673107249,602.959976464822,18.14760824859888,24.888888888888893,,,
2021-06-24,600.8711547851562,607.909701605626,596.7652960286119,606.1011977050424,999657,603.0651026381126,603.0297692440042,602.9785511332516,602.939192169502,17.213847892387566,28.925222109892253,,,
2021-06-25,608.3985595703125,612.7976816486718,601.2133507090906,601.2133507090906,814313,604.0348220803307,603.5178410918504,603.1911004837245,602.9935142331917,16.508871755204627,33.355765734987365,,,
2021-06-28,607.616455078125,616.610226960836,605.123631373377,612.406633700509,684351,604.6860280799297,603.89044236333,603.364643801152,603.0395136445841,15.839234932838554,37.816658238460946,,,
2021-06-29,598.5737915039062,610.6469719593658,597.3029461051485,609.9137850369781,560987,603.5747123388344,603.4071104670187,603.1767672404758,602.9950785984082,15.506540389022389,36.66502999465791,,,
2021-06-30,606.590087890625,608.3497248826297,598.8182932034459,603.6573396816453,1514826,604.1229624391599,603.6964720509828,603.3106229522464,603.0308498351467,14.74245945431587,35.66695218336194,,,
2021-07-01,610.3048706054688,622.7201828884324,606.9811252096658,610.9891904321354,3533434,605.246945742125,604.297235555936,603.5849071739415,603.1032281512694,14.927477526781411,38.16006844468703,,,
2021-07-02,598.2805786132812,614.6550879135631,594.56577649645,611.4290771191282,2301039,603.9803335368807,603.7502667429674,603.3768942892096,603.0552415887024,15.615722045492301,34.9338703329882,,,
2021-07-05,597.6451416015625,604.0483558253466,595.4455805934596,604.0483558253466,1711592,602.8284804577319,603.1952553664761,603.1521196740078,603.0014097480345,14.680662470344927,32.13783196951589,,,
2021-07-06,594.6146240234375,605.1236371072878,593.3926457578735,598.2805588201295,1106888,601.3350520151329,602.4151979716544,602.8173159230051,602.9179591438096,14.28737298755417,28.886774442906525,,,
2021-07-07,590.802001953125,598.2805324758349,588.1625767492554,598.2805324758349,1209816,599.4199520038587,601.3594528790608,602.3461271398726,602.7974023558427,13.731450686090874,25.984465531818433,,,
2021-07-08,585.4743041992188,597.4985595025855,582.6392904961468,589.48236941137,1249216,596.8843796757424,599.9153484536206,601.6844870245528,602.6250332199559,13.88182646213725,25.252263628681302,,,
2021-07-09,586.25634765625,588.4070414949022,579.9509274096902,588.2603802255054,1568512,594.9520102176529,598.6736211084051,601.079461951286,602.4621607267848,13.158398145213884,25.41079511099559,,,
2021-07-12,587.18505859375,594.2725329994282,585.2787604409094,589.4334868166518,1347493,593.5398371951251,597.6292063343456,600.5345833882454,602.3101497602869,12.60311473365454,22.876186340963894,,,
2021-07-13,596.3253784179688,597.3029610055391,586.2074225033771,591.046408578326,2005083,594.0462992356421,597.5106765237658,600.369516526666,602.2505997966817,12.402104569455544,20.19723999105369,,,
2021-07-14,599.3558959960938,600.1868770447853,592.4150830808868,598.2805789529748,1252814,595.0116804648151,597.6784237485228,600.3297667019376,602.2217967737903,11.78472982204794,18.997810785309163,,,
2021-07-15,595.64111328125,603.1196446285528,592.9038937184876,603.1196446285528,1115932,595.126122795076,597.4932137060434,600.145897940342,602.1563173360536,11.575532633783581,19.05026448900579,,,
2021-07-16,597.9384765625,601.6044116521902,593.685956058312,597.7429480910007,1218379,595.6374598436985,597.5336921475395,600.059332396113,602.1143487711427,11.087922361796197,19.095724365542868,,,0.8467212198777765
2021-07-19,587.918212890625,596.129871117418,579.7064949969239,596.129871117418,2316952,594.2339603976851,596.6595576696382,599.5832100625644,601.9730936877544,12.040463588966855,19.841369762651265,,,1.5667678741690954
2021-07-20,569.9795532226562,589.9711303861917,568.8553689731848,589.9711303861917,1729971,589.8240681840434,594.2341027199126,598.4222823433522,601.6547500015346,13.250503298838863,22.982918214829244,,,1.169196165850891
2021-07-22,568.268798828125,575.8450645831597,564.7495250538412,568.9531186361556,2264989,585.9049283011492,591.8736205479319,597.2397927937355,601.3225514823962,12.96317479623614,26.44417633642078,,,1.4849346907472452
2021-07-23,569.2952880859375,571.6415105423603,561.6212873990355,570.4195321102475,1447539,582.8849937165653,589.8210448695687,596.143929864018,601.0038722446205,12.570781242514622,29.983276186103925,,,0.9352801626510145
2021-07-26,571.7392578125,575.3074587813089,568.2688509206096,572.4724448882621,729372,580.8584962794625,588.1772460461988,595.1868839012134,600.7126820512661,11.833158124939255,31.07672485731714,,,0.4725566936736425
2021-07-27,568.0244140625,582.541552910645,566.6558340870788,572.863460345215,1280032,578.5250267854693,586.345170411317,594.1216890055775,600.3874256533679,12.373499551422848,28.697996723615944,,,0.8136262204326565
2021-07-28,562.7454833984375,570.908274761569,559.1772828144135,570.908274761569,1004507,575.656018896918,584.199744319237,592.8912495700034,600.0128789642641,12.287831870853873,28.686320459459754,,,0.6296194360943232
2021-07-29,549.2548217773438,568.4643458966797,545.784415090033,564.6028822585818,2236686,570.8558012388136,581.0229331790649,591.1800171075462,599.5078236688719,13.673445062292913,31.227332451156478,,,1.3709280647163984
2021-07-30,566.3136596679688,591.4375475898804,551.4055231378106,551.4055231378106,9883338,570.0299573168418,579.685726496238,590.2048658354058,599.1775334798082,17.474682495658747,27.52563075765402,,,5.070959449873846
2021-08-02,559.3727416992188,573.6942901197506,557.417576617898,571.8857862862902,2139088,568.0922817500012,577.8390915146908,588.9957629281043,598.7814658999018,17.31495329648459,24.31748928995189,,,1.1021057416909013
2021-08-03,558.9817504882812,561.1324442637892,553.6050458829661,561.1324442637892,1797756,566.4358215205975,576.1247877850171,587.818742832425,598.3854488311295,16.00994597439639,21.594519042406237,,,0.9241924870997117
2021-08-04,555.9512329101562,566.9001698917876,553.8982736634655,562.1099913164157,1226478,564.5295326823355,574.290828250939,586.5690365609635,597.9632178269408,15.608872674919827,19.725971915860953,,,0.628577017812624
2021-08-05,554.8270263671875,559.4216767994026,551.3566198599617,559.3728095998183,489849,562.7654406250358,572.5213917160524,585.3242518474821,597.5340019915204,14.603030576855966,17.34381451298889,,,0.2557692037585853
2021-08-06,557.1732177734375,565.9225940234581,554.9736569117126,556.7821608645903,1609275,561.748672833836,571.1261031758147,584.2202897269312,597.1324021485545,14.135368854111256,17.054258539959623,,,0.8324400615610705
2021-08-09,553.1651611328125,562.305595412675,549.6458871892072,558.1997360338592,675406,560.1880343427408,569.4932902628144,583.0024415467697,596.6949171633233,13.938614103358791,15.057489658847928,,,0.35763262332450885
2021-08-10,543.3403930664062,558.199660408202,539.1367998513545,554.2893300375666,1311127,557.1248268379527,567.11575415405,581.4470670965594,596.1640263762894,14.621846963823963,15.57047642322052,,,0.69492080909462
2021-08-11,548.2772216796875,549.8902569668884,531.8538446049921,545.1000779727677,1737537,555.5161713546318,565.4031602927444,580.1462888449174,595.6875407574177,15.077122350233605,17.541480865744337,,,0.9275019339004399
2021-08-12,539.6256103515625,552.6763145612364,538.7457621200955,548.4238539985988,1066784,552.6269784449828,563.0597466617278,578.5572426294917,595.1297106041255,14.924246362354577,18.23020718162121,,,0.5722937077031497
