Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,1136.53515625,1233.155585834794,1095.7951776013888,1138.527330055872,719639,1136.53515625,1136.53515625,1136.53515625,1136.53515625,137.36040823340522,0.0,,,
2021-06-21,1149.8328857421875,1175.2829546088535,1105.6564561592186,1129.5625416977962,93191,1138.9529252485795,1137.7440407492895,1137.0566358379288,1136.6674719663401,128.32922026223585,0.0,,,
2021-06-22,1116.5635986328125,1168.1110974027984,1100.6760606924538,1155.4608419938882,75628,1134.8821385911672,1135.818546011428,1136.252987320081,1136.4674334257081,120.20999578865036,13.333333333333334,,,
2021-06-23,1109.2421875,1147.3923589034364,1100.6758657143223,1125.4784502647803,23486,1130.220329301864,1133.4025134194799,1135.1937402683134,1136.196535456298,110.4108621087122,24.888888888888893,,,
2021-06-24,1082.696533203125,1123.58594628614,1075.823631337713,1111.5333199397176,46588,1121.5796391020933,1128.7928788543568,1133.135026265757,1135.6641971254207,102.05772248734081,34.903703703703705,,,
2021-06-25,1084.29052734375,1103.6145174215303,1076.6205846660152,1103.5647860282745,22498,1114.7998006005762,1124.7472105352106,1131.219555719796,1135.1530163315733,92.04921718976405,43.583209876543215,,,
2021-06-28,1069.34912109375,1093.6038123584003,1062.8247033778528,1085.7347016699714,21425,1106.5360406902441,1119.711020585987,1128.7932641658335,1134.4982512048289,83.87986942853519,51.10544855967078,,,
2021-06-29,1030.1033935546875,1083.6430697104129,1021.0887575835004,1057.9439765186044,63154,1092.6391957565065,1111.5648726740505,1124.9230731614748,1133.45949640234,81.03646178831882,57.62472208504801,,,
2021-06-30,1157.0047607421875,1169.9040371636854,1030.0534152991545,1030.0534152991545,341391,1104.342025753903,1115.6957715893357,1126.1811785567968,1133.6937776395523,88.87834979848043,52.05399450738065,,,
2021-07-01,1127.0225830078125,1169.4061333254504,1117.6096095325,1158.4491763692492,90130,1108.465763436432,1116.7254817182882,1126.214174809778,1133.6273975934653,83.93410633107644,47.226030606735605,,,
