Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,180.24554443359372,180.7313814805846,177.33052215164884,177.81635919863967,1668158,180.24554443359372,180.24554443359372,180.24554443359372,180.24554443359372,3.400859328935752,0.0,,,
2021-06-22,180.58563232421875,182.48039380048405,179.95403528108386,181.5087197278793,1489030,180.30737859552556,180.27646151455963,180.25888121361822,180.24892839270444,3.284259220997677,13.333333333333334,,,
2021-06-23,179.46820068359375,181.50872219442044,179.07953697989814,181.4115488552116,1376747,180.15480079335615,180.2029832571991,180.22787413400943,180.24115995778791,3.1702493534676277,22.984142878656108,,,
2021-06-24,176.7475128173828,180.19695883687737,176.3588491081032,179.75970845729526,2248727,179.5352938886337,179.88884958085214,180.09138937649465,180.20639729967445,3.2592974035085023,26.294719023874123,,,
2021-06-25,177.5734405517578,178.64228798502293,177.18477684506323,177.28193535845185,1324865,179.17859328192898,179.67835785093447,179.9926462853285,180.18019872506832,3.0773611053927183,29.163885016396403,,,
2021-06-28,178.20501708984375,179.9540333672452,177.57343487999557,178.44793560541146,2165084,179.00157942882257,179.54441778174441,179.9225431796232,180.16054517645915,2.9844594229736376,32.456441035062454,,,
2021-06-29,177.67062377929688,179.71113059285506,176.9418681687609,178.49653790862843,2005216,178.75958749254514,179.37407287243101,179.83423261490452,180.13576983917397,2.9557664897897085,34.06976045580387,,,
2021-06-30,177.18478393554688,178.88521366688008,176.45602833640407,178.01069805196633,1618074,178.4732595730909,179.17504660544154,179.73033266669444,180.10640679535678,2.885555668547881,34.48635964314693,,,
2021-07-01,176.7475128173828,177.81636025775694,175.9215987285211,176.65035430334797,1372193,178.1594874356894,178.954361715618,179.61335933927046,180.07298496473018,2.753449783306275,33.73675449669308,,,
2021-07-02,177.2819366455078,178.4479426006267,176.79609959532743,177.57344184093006,1215475,177.9999327465655,178.8023230728807,179.5219309983386,180.0452133396633,2.6130471166312907,33.81232343616786,,,
2021-07-05,180.14837646484372,180.63421352632025,177.81636450038494,178.54512009259963,2509847,178.3905588771615,178.92469156305918,179.5464974872212,180.04623983842131,2.7116110851887774,35.927121538458735,,,
2021-07-06,177.76776123046875,181.41153885131695,177.37909754820592,181.02287516905412,2707620,178.27732294139918,178.81951607827824,179.4767431242113,180.02356840948647,2.887721780911744,38.347581653940296,,,
2021-07-07,177.8649444580078,178.0592763099489,176.0187547981428,177.622025936439,1365158,178.20234503532802,178.73273684007182,179.4135353333798,180.00208956419814,2.7747617450309923,37.3583202173357,,,
