Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,705.0301513671875,706.4983198306301,690.9646164997872,692.0775362938388,7260472,705.0301513671875,705.0301513671875,705.0301513671875,705.0301513671875,15.533703330842854,0.0,,,
2021-06-22,702.7096557617188,714.17045829429,700.909998856465,708.960992086573,14366824,704.608243075284,704.8191972212359,704.9391515395221,705.0070618586753,15.230604145107145,13.333333333333334,,,
2021-06-23,703.5147705078125,709.3399243472963,700.2470026908098,705.6459158913771,7844868,704.4094298811982,704.7006129745611,704.8832934598472,704.9922131885176,14.412246479957728,24.539012888035472,,,
2021-06-24,713.3416748046875,716.7514840843272,704.6986968360997,705.6458725038901,14785024,706.0334744127417,705.4861640500271,705.2149946890567,705.0752924085789,14.25550875949866,34.30124303913943,,,
2021-06-25,717.532958984375,720.8007267981603,713.6969088599393,715.6386075341827,10383176,708.1242897894023,706.5813272258769,705.6980521124025,705.1992492899302,13.34931452402855,42.786862796434754,,,
2021-06-28,714.336181640625,721.2742548134761,712.749673994932,719.8534913437187,9356786,709.2537246714427,707.286313990854,706.0368022899798,705.2901640396884,12.706016696630625,49.55856220731089,,,
2021-06-29,714.4312744140625,717.3563983620929,709.722451918842,716.785656631066,10971692,710.195097351919,707.9358558475092,706.365997275238,705.3811203618216,12.029740662846665,53.48487283569045,,,
2021-06-30,712.4574584960938,717.7370233979096,710.6500126812062,712.5050106362283,9679022,710.6064357417689,708.3469106337441,706.6048781074285,705.4515316865408,11.370710003360895,56.9179092530238,,,
2021-07-01,707.154052734375,714.4075246053683,705.3704121103602,714.4075246053683,16911442,709.9787297404246,708.2384690065287,706.6264143673087,705.4684721944794,11.05956366891385,56.370985320125385,,,
2021-07-02,704.1337890625,708.3431694594663,702.516609898695,706.321710020015,14827036,708.9160132535292,707.8653162843443,706.5286643553555,705.4551917653056,10.361829787828164,54.181659365996566,,,
2021-07-05,711.2921142578125,715.5966570879147,706.107711679034,708.6761078676606,7373882,709.3480316179442,708.1768433728414,706.7154663123147,705.5132705960768,10.508634886173027,53.86959184563579,,,
