Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,249.3150177001953,250.80822006037573,239.1114682389625,248.8670600300692,1079810,249.3150177001953,249.3150177001953,249.3150177001953,249.3150177001953,11.696751821413244,0.0,,,
2021-06-21,245.28335571289065,247.17475438592172,234.93049262233816,246.12950974946236,1021664,248.5819882479581,248.9485029740767,249.1569133085363,249.27490166052064,12.055121588939098,13.333333333333334,,,
2021-06-22,248.4688720703125,250.55934620407837,245.88064864034777,245.88064864034777,558899,248.5614216702043,248.90490016464358,249.1299312991942,249.2668814655932,11.151237442572246,21.93558308326775,,,
2021-06-23,259.0705871582031,263.4008797052908,246.8761022679515,248.4688573906969,2304649,250.47217903165864,249.82905352769444,249.51976094072396,249.36443077596746,11.867709441874517,21.64782234158594,,,
2021-06-24,255.7357940673828,263.79909318006355,254.0435010358539,261.3104224896856,1212601,251.42919994724485,250.36602994039336,249.76352694569098,249.4278274256333,11.586093802185868,21.21399843879594,,,
2021-06-25,255.18829345703125,259.8669760318486,252.84893697998243,258.0253840619934,898056,252.11267149447872,250.804417532815,249.9762628873122,249.48514549559746,10.977019835476575,21.256233645715106,,,
2021-06-28,254.29237365722656,261.8081623441992,251.0571016890948,257.9258420582974,1078859,252.5089809786147,251.12150445321603,250.1455221331912,249.53297861163358,10.946891944760289,20.20353484587031,,,
2021-06-29,252.45074462890625,256.3330645796944,251.6045905728845,255.6362246796108,493687,252.49839255139497,251.24234446918786,250.23592301537613,249.56201110931792,10.117769553033572,19.291195886004818,,,
2021-06-30,253.3466644287109,258.3240055766228,249.46434440919563,254.2425797594792,834956,252.65262380181602,251.43364628368994,250.35791287472262,249.59966935130194,9.950021768286053,19.538025979969987,,,
2021-07-01,262.6044921875,267.58183305822047,251.20639982111683,253.79460796010807,2851729,254.4620544173949,252.44917772949086,250.8381708869884,249.72907057355266,10.80674329746173,19.11344550707807,,,
2021-07-02,278.63153076171875,283.11113746328743,262.80359315869805,262.80359315869805,3992432,258.85650466181744,254.82939164151156,251.9281065683504,250.01665724209164,12.100063561238493,22.923756417086302,,,
2021-07-05,281.26953125,282.8622864656284,275.9438006173086,276.9392688296665,1157118,262.93160040512333,257.2330406968287,253.07875067351313,250.32763111281713,11.409186532849333,26.226025872426767,,,
2021-07-06,281.6179504394531,283.6586784968415,278.7310987072693,282.7129715459446,1087384,266.3291185931833,259.44985067343094,254.1979349780598,250.6389775737787,10.544972300412379,29.26194520937219,,,
2021-07-07,282.7129821777344,283.7084504248391,279.2288433128679,281.1202269065109,433951,269.30800288128347,261.5646808101858,255.31617212314507,250.95812189819617,9.736256941953553,31.905284483966785,,,
2021-07-08,283.7582092285156,288.38716084089594,282.712979729818,283.70844796830323,1547750,271.93531312623475,263.5822743027612,256.4315461272773,251.28449092635856,9.194646831170136,35.30261575032394,,,
2021-07-09,279.6270446777344,285.05235916695904,278.73112926666226,282.5138967264255,493582,273.33380977196197,265.04088979139516,257.3411735214129,251.56650638657126,8.811524573720355,35.35168900908458,,,
2021-07-12,274.1021728515625,281.51839265733133,272.5591789257847,281.1700030934161,747558,273.47351215007114,265.8646427968649,257.99846761279133,251.79074187378512,8.831216461430527,31.813952708991557,,,
2021-07-13,268.9755554199219,276.9393020747911,265.9393587801834,276.4913291737417,994802,272.6557018354985,266.14745303532465,258.4289416444435,251.96173504339842,9.120380039187484,29.25093763217942,,,
2021-07-14,267.23345947265625,277.53653138741765,265.8895712813849,268.1293748070773,1471836,271.669839587709,266.2461808932639,258.77421685339306,252.11369250040596,9.457257381433518,26.728360816554055,,,
2021-07-15,265.0931701660156,272.1112392209954,263.74931239610424,267.7809464643957,644829,270.47408151103747,266.1413617362413,259.02201894408415,252.2428415319046,9.31121330722787,25.458301802788608,,,0.5178070060762497
2021-07-16,267.5818786621094,269.7719211701857,265.5411807090297,265.79004779498,392619,269.94822644759597,266.27231782041116,259.35769971734004,252.39546876703102,8.693551666820163,24.357583990858554,,,0.3242244784984789
2021-07-19,265.7900085449219,270.61803537524526,265.0434073973238,265.9891143359928,324186,269.19218682892796,266.2284715226394,259.60994712234327,252.5287477697961,8.277695174967004,22.797781044135107,,,0.2756509868021502
2021-07-20,258.27423095703125,269.9211904131116,255.78556051180752,267.98004569340384,576625,267.2071039431286,265.50535874394774,259.55756609625263,252.58591675673378,9.058753138478618,25.272820177537817,,,0.4899272528656337
2021-07-22,278.2333679199219,278.731102030691,261.80814226454186,262.30587637531096,2177257,269.2118792116364,266.6624504872181,260.2899504814946,252.84111527577048,10.578502196502766,22.42025727845664,,,1.859964136914277
