Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,2931.131103515625,2960.565633394885,2901.1677111901145,2944.9346012357355,2293860,2931.131103515625,2931.131103515625,2931.131103515625,2931.131103515625,59.397922204770566,0.0,,,
2021-06-21,2951.667724609375,2961.863825376773,2905.977019003159,2909.0069402805616,720491,2934.8650346235795,2932.998069069602,2931.936461205576,2931.3354480041203,58.92977342728303,13.333333333333334,,,
2021-06-22,2896.117431640625,2975.0421602258352,2889.7687344296505,2967.491076031056,1199238,2927.820015899406,2929.6452838487858,2930.5317933795,2930.9850199806033,62.442260409803254,15.759006462994721,,,
2021-06-23,2873.56103515625,2914.5863899094047,2869.8575888761416,2914.5863899094047,1009007,2917.9547466733775,2924.546715785828,2928.297645998196,2930.413637047028,60.08046582626458,22.265907025174958,,,
2021-06-24,2927.33154296875,2933.5358132442902,2862.114021716998,2873.5608874591035,985596,2919.6596187270816,2924.799881893366,2928.2597596048845,2930.382969444259,61.59264258640158,20.306674142462793,,,
2021-06-25,2889.480224609375,2937.1910358799523,2871.3002266584763,2914.7784946801703,786964,2914.172456160226,2921.589003958458,2926.738993526629,2929.9759769583397,62.165731471078175,17.61597234403898,,,
2021-06-28,2869.328125,2923.0990112450822,2862.883377804012,2908.8145600938537,891695,2906.0189414038214,2916.8380149622344,2924.487586917742,2929.372515744824,61.90571840041044,17.383159477747462,,,
2021-06-29,2887.172119140625,2908.670896023249,2859.805833678573,2875.148247246819,1242734,2902.5922464468763,2914.1411153420877,2923.0242352402083,2928.952611301001,60.16696425964586,17.889717977014243,,,
2021-06-30,2878.706787109375,2914.586061835526,2871.925277522011,2884.7668645032154,924522,2898.2494356582397,2910.919812775477,2921.2862960978227,2928.4526528513334,57.83280693349505,16.343951272218842,,,
2021-07-01,2906.506103515625,2911.6040364563896,2882.8430337267305,2893.424039189191,848235,2899.7506479959457,2910.518566479127,2920.7066807024426,2928.2342792261024,54.50806592196433,15.004286794729493,,,
2021-07-02,2890.53857421875,2923.0511682114866,2885.488548423526,2917.4239026746022,805542,2898.0757254910004,2908.7022035463656,2919.523617703082,2927.8591975842382,52.248673104097165,15.571409230394032,,,
2021-07-05,2899.96533203125,2933.8245055864945,2892.5586745099827,2904.9672153676106,863343,2898.4192903165003,2907.907942499537,2918.7566261081083,2927.5816466832134,51.05364087258348,18.29159524180399,,,
2021-07-06,2888.133544921875,2914.1051038603896,2881.881132584825,2888.6144997170327,762630,2896.5491547902047,2906.110269992477,2917.5557209635504,2927.1891282577276,48.54301825964762,17.178620552441465,,,
2021-07-07,2924.301513671875,2952.100607601036,2896.5503273504787,2948.2529691421228,1234865,2901.595038223236,2907.7640194178766,2917.820261854073,2927.1603957742864,50.59955751558271,21.498275670548317,,,
2021-07-08,2912.950927734375,2942.481505882376,2903.8127864117587,2933.824319366213,907391,2903.6597454070793,2908.2355565375583,2917.6293075748695,2927.019008032596,49.00877910958733,25.24197677290759,,,
2021-07-09,2895.92529296875,2923.387625667209,2892.462324284198,2906.8909690677906,547082,2902.253481327383,2907.1164416676665,2916.7781697471787,2926.7096178329557,46.59764874604378,25.51579985645902,,,
2021-07-12,2885.15185546875,2926.947019737569,2877.1200503917835,2919.2996497622376,765566,2899.1440948076315,2905.1196611041287,2915.537922128417,2926.2961077596806,47.02822482600935,22.553378993803484,,,
2021-07-13,2879.813232421875,2906.02526977302,2871.6370005875724,2904.967075246212,703484,2895.6293925556756,2902.819076678469,2914.1369539046314,2925.8335915871653,45.34289740726781,20.100051835013314,,,
2021-07-14,2887.6044921875,2893.1836148655657,2870.5305966962314,2888.6145442411416,470744,2894.1703197614615,2901.4359326338354,2913.0964652098423,2925.4532025384124,42.31758017554334,18.184916235317548,,,
2021-07-15,2869.953857421875,2896.31008910527,2857.9299862449184,2895.348179411113,635535,2889.7673266088095,2898.5739257963846,2911.404598237765,2924.9009702486956,41.792583200184446,18.766606612489095,,,0.6834252008385182
2021-07-16,2875.4365234375,2891.500367399252,2852.0620723016573,2879.957451760932,1062548,2887.1617260322078,2896.4705255819404,2909.9940855004998,2924.4087866983355,41.47867811983914,20.17381167543671,,,1.2236253003648485
2021-07-19,2868.366455078125,2885.440351491989,2852.0621333582008,2875.4365849944406,837836,2883.744404040556,2893.9156100815935,2908.361629405505,2923.851151557836,40.3986167883657,21.393389396657977,,,0.9583725798714832
2021-07-20,3038.720458984375,3058.391462624935,2866.0576920269364,2881.881057406606,6755922,2911.921868575796,2907.0796872545734,2913.4737403693825,2924.9941297411847,60.65663729631673,27.98332485378768,,,5.864199762504112
2021-07-22,2988.41259765625,3044.4438308785807,2972.3006121373824,3010.7769954660216,1982572,2925.8292738631512,2914.47358820018,2916.4125190865147,2925.625159272678,62.188181488967615,33.69460224996675,,,1.6511247269705196
2021-07-23,2966.288818359375,3010.392468784481,2960.805980442447,2987.6913076041246,815329,2933.1855546806464,2919.1840636691977,2918.368452391333,2926.0297727959287,60.507955736043144,37.18390989689283,,,0.6838706338587632
2021-07-26,2944.59765625,3000.1960787722783,2934.9785601333847,2962.6334614686534,1136884,2935.2604822387107,2921.494390267452,2919.3970486210847,2926.214527855173,61.1358974564232,37.16951811018601,,,0.9397887342717604
2021-07-27,2913.287353515625,2964.124368719948,2906.2174590122386,2962.104264666862,904289,2931.265367925422,2920.748296017286,2919.1574527345965,2926.0858992547796,60.7053657565947,34.327666736100284,,,0.7471285331593235
2021-07-28,2889.672607421875,2917.471699810659,2870.338131300695,2914.922733409356,996594,2923.703047833868,2917.923233417703,2918.0011842909607,2925.72357794301,58.89579279037732,30.451484607955322,,,0.8318497713338386
2021-07-29,2883.275634765625,2924.1567892381563,2876.398075655546,2889.672473958394,762683,2916.3526090941873,2914.7734517220597,2916.6393980350654,2925.301210349205,57.41084889600837,26.563049182377664,,,0.640935021253348
2021-07-30,2845.76123046875,2894.049042388556,2839.4606760161146,2893.423895124293,1067423,2903.5178129804713,2908.499613426304,2913.859862052073,2924.5097677633303,57.034517892866084,25.74344591388646,,,0.8888428313422511
2021-08-02,2860.767333984375,2873.031681560729,2847.877604254302,2871.877436992374,832285,2895.7449986175448,2904.1603152952193,2911.7778021278496,2923.875514690903,53.065975652747795,25.033123081194088,,,0.6922726778389108
2021-08-03,2911.70068359375,2948.2532524660865,2880.149998230433,2904.967315643583,2433031,2898.6460322495823,2904.8458033223587,2911.7747778716107,2923.7543720929216,57.65530136327629,24.503106689085342,,,1.8997151361525202
2021-08-04,2903.6201171875,2936.998329944569,2897.271420536701,2924.7821262352445,659295,2899.5504113292036,2904.734377310099,2911.4549872565476,2923.5540312480916,55.26484910255517,24.043759149257763,,,0.5168639003850756
2021-08-05,2874.570556640625,2924.205185970557,2866.538752379939,2918.433728366668,693694,2895.008619567644,2901.9922117946917,2910.0085389970995,2923.0666334908037,55.58506036763022,21.098825731279742,,,0.5556177853213514
2021-08-06,2853.456787109375,2886.6908119357936,2848.6472389388723,2880.91935413119,744159,2887.4537409388677,2897.579900459663,2907.7908232367968,2922.3739982034263,53.24619538486903,19.32751431487458,,,0.5999599709033213
