Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2023-12-01,62.41904067993164,68.03924267332624,61.97141333446681,66.64662510845291,144125388,62.41904067993164,62.41904067993164,62.41904067993164,62.41904067993164,6.067829338859433,0.0,,,
2023-12-04,64.20954895019531,65.5524271687643,62.81693140943097,64.55770143809764,59388902,62.74458763816139,62.58181415904652,62.48925669053021,62.436856682620835,5.676570292189195,0.0,,,
2023-12-05,62.71745681762695,64.65717275932212,62.51851091175968,64.55770170367725,36397214,62.739654761700585,62.59414530982656,62.49820571512224,62.439648723765174,5.204849166238962,13.333333333333334,,,
2023-12-06,63.81166076660156,64.6074368428669,61.17563591269499,63.165087487091576,47249714,62.93456494440985,62.70482853316974,62.549713756356724,62.45330058488793,4.9684427347633555,24.888888888888893,,,
2023-12-07,63.86138916015625,64.50796240582655,63.11534865338077,63.81165742689243,23388127,63.10307843818192,62.80997040835033,62.60115200748612,62.46731141648264,4.491665537121011,34.903703703703705,,,
2023-12-08,70.476318359375,73.31128524874278,63.86139055808,63.86139055808,232352550,64.44366751476248,63.50691113117075,62.90998206050137,62.54700302785471,5.15276294398308,40.37745026592685,,,
2023-12-11,84.55168914794922,84.55168914794922,73.0128719114719,73.60970584644991,193564938,68.09967144806916,65.4200727690597,63.758676456087564,62.76595512855217,6.342443989928566,46.930985264934094,,,
2023-12-12,101.31282043457033,101.4620308212562,92.06187511906674,93.50422448233417,352556081,74.13842580925119,68.68304982956067,65.23138798465553,63.14950602711952,7.751497014379023,53.30169259676316,,,
2023-12-13,111.40928649902344,111.40928649902344,98.37838039955804,104.04831426607832,200767357,80.91494593466432,72.5672531631482,67.04228596561113,63.62970284773548,8.455418225723873,59.00028604974279,,,
2023-12-14,119.66551208496094,122.55021072056078,113.19979463840696,120.66023784596923,233953872,87.96050341653643,76.84891306513116,69.10594189186014,64.1872730889019,8.813485691832337,64.06852478508469,,,
2023-12-15,107.7288055419922,120.36181997475468,107.7288055419922,119.76498602163656,107529568,91.5547401666193,79.65617601757307,70.62056399578688,64.62052216803714,9.322756190623023,65.25596564825123,,,
2023-12-18,110.16587829589844,113.597679143946,97.7815455773038,101.46202786619992,167648627,94.93858346285185,82.42978531560264,72.17136063500695,65.07370979119995,10.188539840758912,61.58475398785506,,,
2023-12-19,111.8569107055664,115.58713237323744,110.76271386754732,112.40401291915366,47989953,98.01464296152722,85.10497853287208,73.72765671620536,65.53921427791006,9.552901738969592,58.7760300461592,,,
2023-12-20,104.39646911621094,114.0950456143602,102.75517762631011,113.39874059374502,54934849,99.17497498965153,86.8587504040847,74.93035524169578,65.92585362953494,9.791163905513658,53.10789800106707,,,
2023-12-21,109.32036590576172,110.66324420525278,99.47257906090138,101.4620306421194,50301973,101.01959151985338,88.9007154496917,76.27898311087483,66.3576398213382,9.977764070692023,47.02541655222793,,,
2023-12-22,109.27062225341795,111.21034202178532,107.67906256930092,110.71297914617656,25157149,102.51977892595602,90.75252515912136,77.57277288117064,66.78463467140864,9.11823278826434,41.930415452038055,,,
2023-12-26,101.41228485107422,105.19224565004762,99.82072520540568,103.30226525056092,98548301,102.3184163668866,91.72159422202617,78.5076557035198,67.12918840453965,9.162454689564065,37.94556424764159,,,
2023-12-27,99.2736358642578,103.79963360906224,96.83655315014272,103.45148110394736,55795339,101.76481991186319,92.40814346222903,79.32200786668601,67.44903365289505,8.869204792144792,35.4006653939303,,,
2023-12-28,96.7868194580078,100.16888096978714,95.04604937846922,99.3233655918423,51912306,100.8597289202531,92.80620491639074,80.00690243889471,67.7409519196126,8.369688365367876,33.74586167371864,,,
2023-12-29,102.2578125,105.0927794352172,95.49367420794196,96.98576286744104,85731200,101.11392593475253,93.66544196944614,80.87948714717336,68.08440326867118,8.53361061362219,30.031094917200154,,,0.7555761603833998
2024-01-01,104.09805297851562,106.98275921909858,101.56149923836476,102.80490644644748,49275011,101.65649448816399,94.61386115208882,81.79001914055934,68.44274804190347,8.118630529237075,26.061399066559453,,1.554664839004678,0.4532196088608403
2024-01-02,102.95411682128906,104.84409729525974,101.21334673010786,104.74462623645188,23688907,101.89242582145945,95.3720662129252,82.61998375548993,68.78614474617596,7.520246534025716,22.714941563808228,,1.5309559145062148,0.22152176863943743
2024-01-03,101.2630844116211,103.00385447456732,99.67151713988892,102.95411515139251,24148229,101.77800011057974,95.90761332189756,83.35108574200487,69.10929837468785,6.961858640779408,20.588502183121903,,1.5648986084952567,0.22711776681100154
2024-01-04,103.84937286376952,105.6896140374134,101.90965304088375,102.15833448567768,37518306,102.15461333843241,96.62959146206774,84.15494013893681,69.45497075766379,6.6238147721144625,18.44118282545899,,1.5732669314325451,0.3544876051556433
2024-01-05,104.5456771850586,106.68433911403346,103.45148035300214,104.44620612562716,32759854,102.58935221963716,97.34923561870328,84.95457688584354,69.80413201564782,6.171687303970044,17.128952444695805,,1.5760212413928547,0.30816353342709946
2024-01-08,103.3520050048828,105.7393482779489,102.60596070637186,105.24198541227491,22377695,102.7280163624091,97.89494192653777,85.67604465521762,70.13794169713276,5.766580672984311,15.404549132528949,,1.429422890522061,0.23356818495353712
2024-01-09,102.7551727294922,104.29699308428016,102.0588601529044,104.14778270435744,14941191,102.73295388369692,98.33678109044271,86.34581438362055,70.4624912596438,5.296120974103172,13.501839650735928,,1.1843968590875478,0.17198139198248721
2024-01-10,102.2578125,103.2525382729994,100.66624519187668,102.95411750543742,14828774,102.64656454120657,98.69323849131155,86.96981430975309,70.77886261526923,4.934810588372445,12.62166059343265,,0.9760718696603993,0.21186861507333038
2024-01-11,102.85464477539062,105.83882204591944,102.4567529548224,102.85464477539062,19177567,102.6843973110582,99.07154815350054,87.59274883781731,71.09802462681274,4.754303782712044,12.09222885352119,,0.8924713399014959,0.3148460527904682
2024-01-12,110.16587829589844,111.90664838183814,103.25253727597143,103.7499001576685,82669666,104.04466658102916,100.08012362099126,88.47796960087932,71.48675948919171,5.327330425876774,15.074763987362212,,0.8906833996026005,1.5496671766058283
2024-01-15,110.16587829589844,110.16587829589844,110.16587829589844,110.16587829589844,0,105.15761416555085,100.99701040961918,89.3284758242134,71.8716263429898,4.617019702426537,17.659627770024436,,0.9929675065797545,0.0
2024-01-16,118.8697280883789,126.72806309489776,116.13423225370909,124.34071975771852,109786020,107.65072578788323,102.62180292587007,90.48695630516106,72.3392691464265,6.209708381969576,24.32678515140257,,1.0489539392343905,2.435515698326254
2024-01-17,123.54493713378906,124.93755472438367,113.69715811914256,117.92474262574618,81578431,110.54058239622975,104.52390603568088,91.78334771020529,72.84877828062912,6.880466811739115,28.334440966392215,,1.0984057356098882,1.7447491579060097
2024-01-18,122.40100860595705,125.7333384059682,115.3881889163284,124.34072081500904,55701971,112.69702352527106,106.14909717843327,92.98404029435243,73.3418352987916,7.342424502125873,31.983976393972995,,1.1554133911359716,1.1903429123021103
2024-01-19,134.63613891601562,134.63613891601562,123.04757459927188,123.54493748381084,111113228,116.68595359631551,108.7388282454862,94.61745592657451,73.95172886712218,7.994785276516901,36.75458920429044,,1.210650577806227,2.2296018564172
2024-01-23,153.2375030517578,155.4258966407982,143.33998498933383,155.4258966407982,120793026,123.3316898609414,112.78416231878361,96.91628130403268,74.7406420430887,9.700781602952322,42.7077917081152,,1.4096696233779737,2.2116277104249944
2024-01-24,160.8968963623047,160.8968963623047,147.7665189838561,156.66931175927658,73799763,130.16172740664382,117.15804723183098,99.42532503180806,75.59791820546897,10.15806103968516,48.14953170090903,,1.5856304200582303,1.3825403906069813
2024-01-25,168.90443420410156,168.90443420410156,165.12447334488198,166.11919908792342,9149447,137.20585591527248,121.86226422931011,102.14999597974113,76.52634125023148,9.871324613300056,53.2200446173466,,1.7254784546701671,0.1792338840232535
2024-01-29,177.3098602294922,177.3098602294922,174.9722487077373,176.86223668953974,7515722,144.49749306331242,126.90295477478121,105.09744163659413,77.52916233460225,9.675871468245465,57.915627065953544,,1.8354265970003383,0.15392332504768133
2024-01-30,172.23675537109375,186.1629156956323,168.50653385559235,183.8253193195709,100689188,149.54099530109085,131.02420937444597,107.73035590069216,78.47152644441809,10.739939517818062,62.24057387155766,,1.7007184141838207,2.0310230921300927
2024-01-31,180.8411407470703,180.8411407470703,168.70548987690626,173.97752410318262,51527355,155.23193083672348,135.5530213174118,110.59744550251092,79.49012957180766,10.926034364797529,65.98886110308122,,1.738514712372056,1.0370135640004954
2024-02-01,184.82005310058597,189.8434213290784,176.86224685451816,182.03481787880008,119539925,160.611589430153,140.03184238860945,113.50813599655308,80.53818851239252,11.200053046099224,69.47303858366837,,1.792550659321145,2.194167402695512
2024-02-02,194.02127075195312,194.02127075195312,185.3174199828296,190.3905124669892,59779078,166.68607694320758,144.9399722398225,116.66551383009819,81.6673734102986,10.93354166013495,72.58652423095522,,1.8865138136982842,1.0625066341592209
2024-02-05,203.71983337402344,203.71983337402344,192.18100878744065,202.8245711063707,27925173,173.4194872033559,150.2835959792953,120.0794087141737,82.88182574824611,11.014246050327996,75.46962845519852,,1.951495171549143,0.5006067504457932
2024-02-06,208.3453063964844,213.66709525826923,197.00543885822887,213.66709525826923,71926776,179.7696361475611,155.56193328994885,123.54081646642118,84.13021859051715,11.767234096956312,78.11192360829534,,1.972998369145108,1.2456794348753206
2024-02-07,197.95042419433597,212.02578748155372,197.95042419433597,212.02578748155372,40621079,183.07523397424742,159.41543246307495,126.45884029888843,85.26275794975912,12.074984655657838,80.40191274097926,,1.878840764415211,0.692564096579334
2024-02-08,188.0529022216797,190.93760076627444,188.0529022216797,188.99788862916347,8349479,183.98026456468963,162.0188388047663,128.87429370762536,86.28554545495236,11.784656297924297,77.23894164109377,,1.815519844164932,0.14315785336331033
2024-02-09,178.6527557373047,178.6527557373047,178.6527557373047,178.6527557373047,4080213,183.0116265960742,163.5310130713607,130.82639025780887,87.20462217417975,11.466721656117723,70.77773884064112,,1.7339439633908984,0.07060883312424764
2024-02-12,169.74993896484375,169.74993896484375,169.74993896484375,169.74993896484375,3358365,180.6004106631232,164.09636997076825,132.35280393259455,88.02596860990775,11.124867671630152,62.38101551890362,,1.6527648965936437,0.05892365111250321
2024-02-13,161.29476928710938,161.29476928710938,161.29476928710938,161.29476928710938,2750096,177.09029404930249,163.84167899952655,133.48778296610493,88.75501140271572,10.768907939110717,55.20037619156252,,1.4742962543547722,0.0518893706103685
2024-02-14,167.760498046875,169.35206537873373,153.2375106514856,153.2375106514856,53059961,175.39396750340657,164.1979352765582,134.83181100848807,89.54113564793124,11.481660844195707,48.76937904486965,,1.540746203557614,0.9534204737526457
2024-02-15,176.11619567871094,176.11619567871094,176.11619567871094,176.11619567871094,5249920,175.52528171709827,165.28141349493575,136.4508064857517,90.40257903132209,11.064865749214404,44.70287136261668,,1.4898091408226828,0.1041125896809271
2024-02-16,177.01144409179688,184.7205686505932,170.44626325193718,174.07700616636873,74074391,175.79549305795254,166.3477799128322,138.04141972520446,91.26435878316762,11.49279103580662,42.82770253058479,,1.402298320001549,1.4800016674456247
