Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,79.2059326171875,80.74343342645493,76.67650532279248,76.87488910624674,2034688,79.2059326171875,79.2059326171875,79.2059326171875,79.2059326171875,4.066928103662448,0.0,,,
2021-06-22,80.8426284790039,82.47932124399063,80.29706170138948,80.59464495606217,2739458,79.5035136829723,79.35472315007989,79.27011676863128,79.22221814815086,3.961122840081205,13.333333333333334,,,
2021-06-23,80.19786834716797,81.58657756395552,79.45391779187355,81.43778593932535,1254806,79.62975998555333,79.43137271345154,79.30649918347586,79.23192611033014,3.7173277643479734,23.034768103829197,,,
2021-06-24,79.10673522949219,80.64423593194122,78.85875173347497,79.85068571754384,1775776,79.5346645753604,79.40186021490979,79.29866530292749,79.2306804299238,3.45974862223041,30.112831305026287,,,
2021-06-25,78.56117248535156,79.45391462974658,77.96601357837359,79.45391462974658,1068780,79.3576660135406,79.32543405767721,79.26974401596374,79.22401865933105,3.196835612782754,34.25378647428046,,,
2021-06-28,78.21399688720703,79.9498814427094,77.86682148967778,79.25553064765089,880358,79.14972617238904,79.22439431490719,79.22834216777721,79.21396869144922,3.0483321914826034,38.109798190648135,,,
2021-06-29,76.82528686523438,78.46197951272968,76.57730336009436,77.42045333185521,928364,78.72710084381545,79.0062936376642,79.1341047049324,79.19020071307892,2.8931780529696325,38.53490663063831,,,
2021-06-30,77.61884307861328,78.16440985902412,76.42852518953437,76.5773092497768,1510378,78.5255994319605,78.88016176865956,79.07468268037087,79.17456531373101,2.738872268505648,38.57299124100952,,,
2021-07-01,75.73416900634766,77.66844509275711,74.1966756517654,77.56924562587191,1564595,78.01806662730361,78.5941624266312,78.94368214413467,79.14033251465257,2.8365918915037893,34.29633194376801,,,
2021-07-02,77.42044830322266,78.16439877032144,75.73415603708544,75.78375576203423,1246799,77.90940875019798,78.48746114268496,78.88394748370675,79.12321923891696,2.7824120037347506,31.292240808229668,,,
2021-07-05,76.37892150878906,78.85875662271079,75.98214637699036,78.85875662271079,2033534,77.63113834266909,78.2957757214217,78.78571117096489,79.09591279384105,2.7949717693328413,29.67006039227593,,,
2021-07-06,76.08133697509766,78.01561287180044,75.68456941789754,76.37892021085379,1320043,77.34935627583792,78.09446310811951,78.67965728093088,79.06591701455008,2.73311466060885,27.6349424737564,,,
2021-07-07,76.87489318847656,78.95795329678653,76.47811803264213,77.37086024130544,2372762,77.26309025995403,77.9835931154247,78.6088822184817,79.04411578244985,2.7522482154195194,27.31424416760186,,,
2021-07-08,77.32125854492188,78.66037560783163,77.02368286149695,78.36279235655024,2116905,77.27366631176636,77.92338088174262,78.55838717245975,79.026972924365,2.623346109277592,27.03630563560126,,,
2021-07-09,76.87489318847656,77.51965187072544,76.42852586807322,76.77570129148211,927960,77.20116210753184,77.82806381871843,78.49236780053883,79.0055591956497,2.4190500950608755,25.190730561804546,,,
2021-07-12,76.03174591064453,77.71803075662699,75.9325540199143,77.61883886589675,1260750,76.98854098082505,77.66476219071171,78.39587282446455,78.97596901370936,2.334573647281116,22.31450500746658,,,
2021-07-13,75.8829574584961,76.87489154292088,75.38699041628371,76.42852423207232,2483478,76.78752579494706,77.50277994232847,78.29732712383833,78.94519277932913,2.221683977861923,20.19624350854049,,,
2021-07-14,75.43658447265625,76.72609414468653,75.23819312998211,75.48617663243284,1734193,76.54190009998509,77.31494399054009,78.18514113751746,78.91028125388961,2.123846249440923,18.729827921036314,,,
2021-07-15,74.49424743652344,75.88295665355854,73.89908850575308,75.73416502890184,2133637,76.16959961571932,77.05851703108402,78.04040020806673,78.86634061889094,2.1051825025561937,20.30598513648739,,,
2021-07-16,74.39505004882812,75.28779216298523,74.19666627584026,74.39505004882812,854839,75.84695423992092,76.81638366906076,77.8974452998613,78.82185016545748,1.9699749538346971,21.67198805654499,,,0.5302625576253509
2021-07-19,72.21279907226562,74.34545114293988,71.66723233873839,74.34545114293988,1578263,75.18619875489267,76.39787597844301,77.67451799681834,78.75608846303766,2.0710206546687027,26.296956670883688,,,0.9930654932073496
2021-07-20,71.81603240966797,73.89909256573478,69.73297225360118,71.7664326761053,1503996,74.57344123757909,75.981344744918,77.44477346398891,78.68703317892452,2.3503672756640226,31.742074466584263,,,0.9846058044237723
2021-07-22,72.70877075195312,73.75029699038049,72.41118750219879,72.70877075195312,896398,74.23441024019255,75.68383801828483,77.25904786743848,78.62754798064621,2.294886916337156,36.46117655619143,,,0.5938021333469
2021-07-23,71.71683502197266,73.35352015429167,71.51844367076146,73.20473610070357,667563,73.77666929142529,75.32320138225644,77.04170618722414,78.5587846676246,2.233578858629564,41.128353970974246,,,0.45906498147839014
2021-07-26,71.51844024658203,73.55190798396453,70.72489758329941,70.9232813571561,1255438,73.36608219236288,74.97731400628604,76.82510752288523,78.48873148930576,2.3127030642343045,45.626131778577,,,0.8578251783474506
2021-07-27,71.46885681152344,72.51038310319797,70.4273229519921,71.56804871056052,1862309,73.02113212311934,74.6583633522167,76.61505847538085,78.41888199002435,2.282084009163847,49.688382805958355,,,1.2311889738678214
2021-07-28,70.27852630615234,71.76642738913873,69.83215900839893,71.4688517132552,1056740,72.52247652003443,74.26019634802903,76.36656701776404,78.33788342600573,2.23570859204064,53.53272764542129,,,0.6956680879693541
2021-07-29,70.37771606445312,71.02247469443782,70.17933228654523,70.27852417549919,769212,72.1325200735651,73.90724359497668,76.1317101176342,78.25867778061715,2.0500331008208996,56.86449317295583,,,0.519046699101406
2021-07-30,70.37771606445312,70.82409091652993,69.78255716287342,70.42731579285811,1017106,71.8134647991811,73.58637745583817,75.90606329201925,78.18026025110308,1.9155665211989807,59.98882802835848,,,0.6992359563693361
2021-08-02,71.1712646484375,71.76642353610762,70.5265060335216,71.5680397628362,1081486,71.69670113540954,73.36682174607446,75.72038491383958,78.11051900132532,1.8453186479263832,58.255677091219496,,,0.7477446719304701
2021-08-03,73.7007064819336,75.08940816434695,71.22087123782892,71.6176388226004,4097464,72.06106574386845,73.39717490387984,75.64118183807857,78.06664026978909,2.121695296990792,52.632892663636596,,,2.644331938434636
2021-08-04,71.81603240966797,74.69264289559679,71.71684051039942,73.94869229929745,1136730,72.01651422855927,73.2534346771333,75.49117597814089,78.0044451667033,2.2355762420850023,47.75981282639808,,,0.7379631579328345
2021-08-05,70.27852630615234,72.2128022547484,69.8817511704514,72.2128022547484,953982,71.70051642448529,72.98298846158957,75.28675834394525,77.92757035217046,2.2483062210466023,42.95928550952847,,,0.6492224206864404
2021-08-06,66.31079864501953,70.87369437497118,65.5668480074886,70.47692675590713,11092950,70.7205677373097,72.37642575099228,74.93475992437955,77.81198058394011,2.6561115739047323,43.4368012603856,,,5.782925222472634
2021-08-09,66.31079864501953,67.94749156115904,65.96362319440988,67.45152446947175,2722708,69.91879153871147,71.82500510499476,74.59656536440465,77.69754096265733,2.5664791462839895,43.85064824446178,,,1.355955871876267
2021-08-10,65.4676513671875,66.95555253462358,64.32692562524849,66.80676090430863,3626336,69.1094933257071,71.24706385610318,74.2385687370628,77.57585051892131,2.5747655146961357,45.392673531813855,,,1.7055147171906258
2021-08-11,66.45958709716797,66.80676253111912,63.23580115588744,65.46765296138935,3075150,68.62769219324544,70.81183869619998,73.93351063353752,77.46524093263523,2.7075916294342086,47.40227572512154,,,1.4264376746721092
2021-08-12,66.55876922607422,67.6003029428831,66.06280223099489,67.6003029428831,1196316,68.25152438103248,70.42519601709765,73.64430508814681,77.3567188261023,2.5515795070947425,47.287206656387774,,,0.5619326862684122
2021-08-13,65.56683349609375,66.90594283370339,65.4676416132811,66.55876745993135,1012263,67.76339876558907,69.98352669700638,73.32754149630159,77.2394065342614,2.403142402205082,47.68540858565885,,,0.48834065183630493
2021-08-16,64.47571563720703,65.61644135051354,64.3269240106268,65.46764972393329,684069,67.16563819679233,69.48281660066098,72.98041107045475,77.11240463478823,2.254659060562637,48.91771717657569,,,0.3313767686510637
2021-08-17,63.4837760925293,65.61643570920887,63.28538853545456,65.07086898127136,1229952,66.49620872328995,68.93744928173992,72.60799401249689,76.97679639058666,2.264844142321527,50.69529799498924,,,0.6008827752135856
2021-08-18,62.34305191040039,64.12853618118876,62.095068404338456,63.03740648415943,961663,65.74108930276458,68.33795861161813,72.20544726339507,76.83118699277385,2.233993960258698,52.941063119210526,,,0.4761198772101134
2021-08-20,61.30152130126953,61.9958758677742,60.50797484694762,61.9958758677742,1016543,64.93389512067456,67.69828249249554,71.77784232370388,76.67666295604246,2.1808050406845743,55.65488088204876,,,0.5017985496093147
2021-08-23,61.54950714111328,63.23579578551257,61.0039441695533,61.54950714111328,1129181,64.31855185166341,67.13930291509715,71.37673114007288,76.52614399270983,2.1876112507212007,54.82245952359396,,,0.5511211272071145
2021-08-24,61.79749298095703,62.34305597305996,61.30152593651287,61.8470889286158,571981,63.86017751153498,66.65368383017531,71.00107474167618,76.37959025129936,2.034800422164653,54.10102767959981,,,0.28390281356289493
2021-08-25,62.78942489624024,63.18620003163156,61.995878409385725,62.29345786896515,677773,63.66549521784502,66.30238756345393,70.67904925754144,76.24436472537838,1.948654639299303,51.26591462534824,,,0.3466018130328854
2021-08-26,62.44225311279297,63.18620369685978,62.1942695847707,63.18620369685978,423669,63.44308756238101,65.95146624975749,70.35603764402188,76.10703028147205,1.8210919023379395,48.80880679013231,,,0.22022201895836044
2021-08-27,62.39265441894531,62.839021722604336,61.99587927799488,62.44225036558208,351021,63.252099718119965,65.62793790150184,70.04374810578358,75.97056883010362,1.690698641307475,46.98005066353481,,,0.18446467834923871
2021-08-30,62.44225311279297,63.18620369685978,62.1942695847707,63.18620369685978,892859,63.104854880787784,65.3383301934374,69.7456502629212,75.83595872346372,1.5975300374116885,44.25123871931735,,,0.470742205112783
2021-08-31,66.55876922607422,68.69142881848647,62.640632992089856,63.03740431779659,3789051,63.73283930720349,65.44927919640439,69.62067453598603,75.74364838020612,2.217749459849264,43.881856365088375,,,1.8646142439896833
2021-09-01,65.7652359008789,67.30272926294447,65.3188610012933,66.85636193121569,898242,64.10236596059902,65.4780025331748,69.46948086402104,75.64436069384466,2.186565300089518,43.56172499142326,,,0.4797988720766828
2021-09-02,64.42611694335938,65.96361782969029,64.22773314996161,65.46765077833923,1403621,64.16122977564635,65.3823765704643,69.27170188674019,75.53273637791943,2.1264745507080733,40.94127345360553,,,0.7444422905418898
2021-09-03,65.66603088378906,66.75716438976623,63.97974603104357,65.12047169865667,2683374,64.43482997712684,65.4081633262211,69.13030302387936,75.43456020384849,2.213267058443352,39.627847459102526,,,1.3607814168014876
2021-09-06,66.1124038696289,67.35232139318587,65.56683713212145,65.56683713212145,962796,64.73984341212721,65.47218519380363,69.01195403743817,75.34180242937866,2.1562293521261617,39.183365804087394,,,0.6570065108605784
2021-09-07,66.70756530761719,67.94748287839074,65.71563125099834,67.15393260595316,1297910,65.09761102948903,65.58449247687759,68.921585851955,75.25588962219696,2.1663123221616605,39.47894297903789,,,0.9309429822437927
2021-09-08,66.40998077392578,67.45151454029335,66.06280537442196,67.45151454029335,743322,65.33622371029571,65.65953686751833,68.82309153516954,75.16787062868183,2.0626319013229577,39.73510986399498,,,0.5946396180979487
2021-09-09,65.41804504394531,66.70756228628728,65.0708696534243,66.45957878336428,702325,65.35110031641382,65.63758306537532,68.68956030021957,75.07085743878396,2.0058399988616284,37.110409139683604,,,0.6207593615165258
2021-09-13,65.26925659179688,66.50917402273636,65.17005714303738,66.11239893126465,695057,65.33621963921074,65.60409884050455,68.55543074302652,74.97332907214728,1.9169435829732748,34.835668511947084,,,0.6282526355522421
2021-09-14,66.1124038696289,66.3603873743403,65.71562874851948,66.1619960298576,617145,65.47734404474132,65.65030838860676,68.45962576759916,74.88516066217198,1.806835209582629,32.86422663457543,,,0.5679713471020066
2021-09-15,70.72489929199219,71.61763386377137,66.45957994032166,66.55877182964646,4500779,66.43144499878693,66.11163483436907,68.54846002345772,74.84376502664782,2.2999545141906075,37.03397805942177,,,3.5233540721201253
2021-09-16,72.06401062011719,73.79989521662723,71.07207656496858,71.91521899827364,2872057,67.4555478390288,66.65275990580072,68.68632475273849,74.81610577882165,2.4032933689165326,41.64681232816654,,,2.112554632855479
2021-09-17,71.32006072998047,72.75836209593659,69.68336801046935,72.70876993344008,1764057,68.15818654647455,67.07705998072615,68.78960851655191,74.78131926092273,2.4928534644566267,42.60086884324366,,,1.2603664740061566
2021-09-20,69.08821105957031,71.0720792446672,68.49305211761255,69.53457837407448,1045261,68.32728191249197,67.2598918969847,68.80131842019969,74.72467141812321,2.5374074841781327,41.12123839246763,,,0.7460426520639648
2021-09-21,67.35232543945312,69.08821007671811,66.45958325528841,69.08821007671811,1366605,68.15001709921218,67.2682949463,68.74449516605277,74.65131474171852,2.549570193525302,36.57003940396412,,,0.9672030816480681
