Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,94.19539642333984,95.71314223657193,90.56917833065384,95.29058852783004,403470770,94.19539642333984,94.19539642333984,94.19539642333984,94.19539642333984,5.143963905918085,0.0,,,
2021-06-21,95.3897705078125,95.63554580454016,91.72474738719109,92.27234680152723,130014320,94.41255534778942,94.30397588556463,94.24223462273093,94.20728074258834,4.97954184077555,0.0,,,
2021-06-22,95.9201202392578,97.53272611064178,95.41995082727615,96.08396384856272,90246340,94.68665805532912,94.45089809953672,94.30803405867316,94.22432392165969,4.601330342382713,13.333333333333334,,,
2021-06-23,94.8680419921875,97.23521140395802,94.67401268324645,96.6272537798456,78063360,94.71963695293972,94.48882027159587,94.3299951541051,94.23072907659032,4.329312792826562,16.566569510225523,,,
2021-06-24,95.99341583251952,96.6272497064735,94.72574808461157,95.29059171585466,72394700,94.95123311286332,94.6256016862253,94.39522733757234,94.24826824829111,4.005604636697946,19.368707530198755,,,
2021-06-25,100.48629760742188,100.8959164652513,97.44648342370424,97.87766255389764,180227700,95.95760847551033,95.1583922245159,94.63409283835075,94.31033819216307,4.125190769502458,27.65566056754175,,,
2021-06-28,102.1032257080078,102.53440486506926,100.29227456420404,101.2408673938849,116603350,97.0749934268735,95.78974072301514,94.92700000970986,94.38787936147497,3.8741160403508275,35.42328323336679,,,
2021-06-29,101.1158218383789,102.79310849757768,100.51217364969752,102.14633976144542,78037590,97.80968950169267,96.27392991532093,95.16969890495179,94.4548240627377,3.6616918813547388,42.23317688791209,,,
2021-06-30,100.60272216796876,102.70687194045696,100.2750218041081,101.8488296449773,80432670,98.31751362283379,96.66745648374346,95.38275864075638,94.51599717821264,3.497712982020621,47.08939846834029,,,
2021-07-01,100.3396987915039,101.48232086060771,99.72741863376254,101.05976715306932,56149280,98.68518365350107,97.00129669353986,95.57714845058962,94.5739444579469,3.265338214663895,48.898132095170375,,,
2021-07-02,97.96390533447266,100.61997057972158,97.46373592219749,100.55098033404114,75734070,98.55404214095044,97.0888065699883,95.6707467597615,94.60767541194217,3.2507910737119214,43.5129218061499,,,
2021-07-05,99.7619171142578,100.18878683823247,97.96390086117268,98.82625915498456,76799000,98.77365577246087,97.33181661946733,95.831184812879,94.65896139902988,3.1140037274916383,38.84573955566549,,,
2021-07-06,100.65876770019533,101.58580678755048,99.19276127362774,99.91713906201976,91468350,99.11640339568532,97.63426671771533,96.0205017888522,94.7186609642156,3.0178759656824523,37.36920130134428,,,
2021-07-07,105.09129333496094,105.63889270259496,99.90420864002832,100.71913697770604,167456260,100.20274702100816,98.31217822837402,96.37621910438588,94.82187123656132,3.3801170452670113,40.07097669337294,,,
2021-07-08,102.5990753173828,106.0700687193794,101.86176267043284,105.63888957824372,124105850,100.63844307489445,98.70189614555665,96.62025268136615,94.89925635179338,3.490542245757619,42.685340373855816,,,
2021-07-09,106.87637329101562,107.28599874496253,102.44816817889266,102.793106233816,178593560,101.7726122050983,99.44503043150746,97.0224534895877,95.01843164472098,3.670180688465919,45.6812488525875,,,
2021-07-12,105.80705261230467,108.52779202844329,105.0654239391525,107.88102329575976,166477750,102.50614682459036,100.02339608430721,97.36694757283152,95.12578110708499,3.6424723419092357,48.918655910736085,,,
2021-07-13,105.96227264404295,107.22994035623194,105.47503811512463,106.7599566771411,79155280,103.1345333372181,100.56329395337409,97.70401914425159,95.23360689352239,3.390796328468978,51.72440869446486,,,
2021-07-14,107.33773803710938,107.59644157806032,105.121477482011,106.23822989507087,83413880,103.89875237356196,101.17915250644093,98.08181204201072,95.35404600937898,3.268685364146357,54.362005927127456,,,
2021-07-15,108.30789947509766,109.15732298759396,106.73409151765416,107.45847596260136,96555510,104.70041548293207,101.82722041268244,98.48283507860236,95.48294007371449,3.155958178252149,57.4142693147288,,,0.7962029052705497
2021-07-16,110.24819946289062,110.4939747398891,108.57522223205297,109.06245678375548,84969250,105.70910347928816,102.59276396270137,98.94422191720192,95.62985807758689,3.0266404564573883,60.56358280500325,,,0.8065814973194219
2021-07-19,109.20905303955078,111.32182821293088,108.11386090893532,108.57090974878123,89046290,106.34545794479044,103.1942447878695,99.34676431415677,95.76497444536763,3.050817369462478,63.56143490337098,,,0.8620455511649369
2021-07-20,106.35895538330078,109.71784449594192,105.63888702452374,109.6919682215112,85799400,106.34791202451959,103.48194575109052,99.62175219922125,95.87038719101871,3.1879027163899045,59.61770359682974,,,0.8324045925964662
2021-07-22,109.7782211303711,110.20508430500097,107.62232524469432,107.70855976426697,78940240,106.97160458921985,104.0543344219342,100.02004509848203,96.00877359837546,3.2756662104312753,56.70497853386211,,,0.7655330860328273
2021-07-23,110.50260162353516,111.71853009008692,109.86445826836204,110.325816577671,86418650,107.61360405000445,104.64054053117064,100.43112574652332,96.15299079265566,3.097618577002548,55.59611102554977,,,0.832395673568905
