Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,1370.6875,1385.256429966968,1346.4835646501742,1373.1078708074292,1434839,1370.6875,1370.6875,1370.6875,1370.6875,38.77286531679374,0.0,,,
2021-06-21,1384.046142578125,1395.3568501096624,1347.972970878174,1350.2072029497238,1307713,1373.1163441051135,1371.901922052557,1371.211368336397,1370.8204218166977,39.9210005054197,13.333333333333334,,,
2021-06-22,1402.617919921875,1413.882149267778,1388.9800250401054,1394.5189567496611,1967423,1378.4802669808882,1374.6942854952222,1372.4429978103374,1371.1368148326696,38.57633466331747,24.888888888888893,,,
2021-06-23,1376.6453857421875,1409.4137443837176,1368.4532392629226,1405.6900621000088,808478,1378.1466522102153,1374.8716582449463,1372.6077973370766,1371.1916264835108,38.89422405764781,29.048176973206623,,,
2021-06-24,1364.869140625,1385.1631397411643,1357.7475759324957,1382.416969667299,559080,1375.7325591947215,1373.9623384613149,1372.3043206032698,1371.1287161764612,37.36373602445058,30.223862055383293,,,
2021-06-25,1382.3702392578125,1387.0714328578322,1363.7984222394125,1367.6151732532835,577924,1376.9394101152834,1374.7266930791782,1372.6990625112912,1371.2405721275197,35.48497263697979,31.437004479259805,,,
2021-06-28,1387.025146484375,1391.726341118513,1373.1079285282988,1387.1183294575435,511263,1378.773180364209,1375.8447342978325,1373.260869725922,1371.3976325688816,33.2360979640777,32.989172350032796,,,
2021-06-29,1367.2894287109375,1397.3116136136969,1361.9366360538563,1392.6570113031914,1035297,1376.6852255181598,1375.0669792444783,1373.0266955684717,1371.3567549185539,33.52128191017941,31.5429695035706,,,
2021-06-30,1379.2984619140625,1394.518990248299,1372.549287895838,1377.7624202720174,1118377,1377.1603594083238,1375.4516594871677,1373.2726471898675,1371.4357768787083,32.68238586047035,30.28959370330336,,,
2021-07-01,1368.779052734375,1382.3704704813647,1363.7986503565307,1382.3704704813647,453878,1375.6364854676058,1374.8450588732776,1373.096427799456,1371.4093418125956,30.800977095718828,27.047214606068593,,,
2021-07-02,1375.3419189453125,1392.6570168822066,1355.7925891628752,1372.0836973149062,1427078,1375.582927918098,1374.8902279707354,1373.1844862757641,1371.448471933319,31.609437178867168,26.145759128540835,,,
