Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,156.6479949951172,170.50441434251135,155.09796059848475,167.96798790511963,1397799,156.6479949951172,156.6479949951172,156.6479949951172,156.6479949951172,15.406453744026607,0.0,,,
2021-06-21,171.06808471679688,176.4697401487161,152.1857704297247,153.12518876571065,2139324,159.26982948996803,157.9589122425426,157.21348870969285,156.7914784749349,16.590122540688583,13.333333333333334,,,
2021-06-22,167.35736083984375,173.65147478303604,165.24366970994987,172.43022815222028,662929,160.74028973539998,158.81331666047905,157.61128761675758,156.8966116327947,15.499146878341595,24.888888888888893,,,
2021-06-23,167.8740692138672,172.85298971940136,166.277060762685,168.62560681865514,595212,162.03734054966674,159.63702143805978,158.01374964017364,157.0058400664372,14.309384488791563,34.903703703703705,,,
2021-06-24,178.86524963378906,182.3880684763746,167.827083927021,168.71954283465192,4032110,165.0969603831435,161.38504218312607,158.83145552227623,157.22334662929643,14.34293116353317,43.583209876543215,,,
2021-06-25,180.27435302734372,187.78969888502368,177.55004588768864,181.3077188165286,3933993,167.85648631845265,163.10225225987313,159.67235346365143,157.4527098770382,13.795827408040086,51.10544855967079,,,
2021-06-28,190.2322235107422,195.9157076232492,180.36833043981483,182.05928640456548,5091829,171.92480217159618,165.5686132826794,160.87077974000795,157.7788741918014,14.041897699755472,57.62472208504802,,,
2021-06-29,191.03073120117188,196.3384392559144,186.33363935294423,192.48681820661304,2359874,175.39860744970088,167.8833512752696,162.0535229345634,158.10973844065086,13.503617993517432,63.274759140374954,,,
2021-06-30,180.93197631835935,191.17163039442937,177.78491917516345,186.00482957295836,2700087,176.4046745167297,169.0695899155505,162.7938544398103,158.33682538470768,13.488030423617232,62.521062995201135,,,
2021-07-01,185.8169403076172,187.32000096838723,182.24714794491192,183.13959245199183,1313077,178.11599556961835,170.59207631482928,163.69672055227332,158.6102593640401,12.541362987138653,61.86785966938382,,,
2021-07-02,193.05047607421875,195.96267877065023,186.6624282569536,186.75637582821403,2036338,180.8313556613639,172.63374902022832,164.8478482198006,158.95294808752448,12.221946383924571,62.55564288575851,,,
2021-07-05,190.4200897216797,196.33842797734772,189.43369762333737,194.88232672116487,1021283,182.57476185414856,174.25068908399663,165.85068121987428,159.26605397443151,11.512984246602675,63.200125379783564,,,
2021-07-06,184.03204345703125,196.71419079789703,182.4820089602354,188.82308263066827,1016890,182.8397221455818,175.1399031179089,166.56367581740983,159.51248173047728,11.875543925410538,59.51147846954937,,,
2021-07-07,180.93197631835935,184.03204534373307,175.6712279300162,182.48201083104624,857470,182.49285926790498,175.66645522704076,167.12713858215295,159.7256110298592,11.406913723851385,53.11530762340349,,,
2021-07-08,183.4214324951172,189.57462554300864,180.36832286331628,181.3077412115627,1533319,182.66169076376173,176.37145316050223,167.76613050030844,159.96139034792148,11.113498917963517,49.253200428896115,,,
2021-07-09,187.1791076660156,189.4337059894677,183.42143423733776,185.2532971669409,1126818,183.48303929144424,177.35396720645798,168.52742372249304,160.23221340581298,10.43333552814845,45.90604086032306,,,
