Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,8783.0810546875,8831.494565273879,8635.57845183171,8779.785003769271,14443,8783.0810546875,8783.0810546875,8783.0810546875,8783.0810546875,195.91611344216835,0.0,,,
2021-06-21,8692.7001953125,8737.964680638279,8590.412106392187,8639.612633920207,8387,8766.648171164772,8774.864612926136,8779.53670726103,8782.181742653918,195.48315808925437,13.333333333333336,,,
2021-06-22,8713.708984375,8777.374663191082,8674.053548882219,8727.63311892053,6412,8757.022864475723,8769.305010330578,8776.955227932167,8781.500421676019,183.19488558520217,21.73285119182467,,,
2021-06-23,8649.8466796875,8782.294114673656,8621.900395828636,8782.294114673656,88188,8737.536285423319,8758.445162090298,8771.970578981396,8780.190434193546,180.15473001984455,29.495483860736158,,,
2021-06-24,8794.2998046875,8834.349228653095,8688.862683581065,8723.25404654636,21470,8747.856925289532,8761.70467505368,8772.84623489144,8780.330825939755,180.73443921261122,32.62750571611329,,,
2021-06-25,8736.2919921875,8848.56721576135,8723.843873885444,8848.56721576135,6999,8745.754210180072,8759.394431156754,8771.41273517756,8779.892628588987,173.26629290105055,34.422016147895235,,,
2021-06-28,8793.1669921875,8880.694919903415,8660.276563996671,8736.045373839615,22200,8754.374715999604,8762.46466397773,8772.265843295598,8780.024711808874,179.55323463514304,37.33400109024063,,,
2021-06-29,8727.9287109375,8888.568454116345,8698.654393267849,8832.47984547197,6344,8749.566351442856,8759.325031883163,8770.527132222733,8779.506343641,180.93467813025677,39.31048357674783,,,
2021-06-30,8834.3486328125,8865.93498684378,8728.17351091058,8728.17351091058,20519,8764.981311691881,8766.145359240376,8773.02993616743,8780.052038060618,175.2108911670599,41.02343506505406,,,
2021-07-01,8809.05859375,8832.280856125548,8733.092794380047,8783.277327620992,12335,8772.995362975174,8770.046562377614,8774.44282470008,8780.34066050529,165.35021746911232,42.50799302158613,,,
2021-07-02,9137.669921875,9505.54188034979,8739.440661468301,8855.750900268353,38997,8839.299828229687,8803.466867786468,8788.687024589293,8783.896175543796,245.45035099076262,45.61474823254615,,,
2021-07-05,9142.935546875,9399.910329151877,9053.882577279974,9241.828623607598,28193,8894.506322528834,8834.327656794516,8802.579123502457,8787.468706601818,258.860671108248,48.307269415378165,,,
2021-07-06,9141.015625,9246.501755217005,9062.73777269254,9212.06138365954,8210,8939.32619570541,8862.208381176832,8815.851143169028,8790.986586386874,248.84777929707684,50.64078777383258,,,
2021-07-07,9144.6572265625,9229.77415014657,9102.147773114742,9141.016194867008,16725,8976.659110406697,8887.885548939164,8828.745499380537,8794.505697234394,232.68492566171025,52.663170351159735,,,
2021-07-08,9147.4599609375,9221.802725703592,9117.74361150331,9200.498513216337,4258,9007.713810503206,8911.483222757195,8841.244105716103,8798.01767995781,215.53481746685307,54.41590191817661,,,
2021-07-09,9091.3720703125,9170.978913284423,9058.358706435474,9131.618488763892,4717,9022.924403195804,8927.836754353131,8851.053045504197,8800.936629115567,201.8128693844659,53.22230707736652,,,
2021-07-12,9135.9482421875,9155.136448558109,9092.306796257955,9151.298422904852,17708,9043.474192103386,8946.75598051989,8862.225406158444,8804.270078001855,183.40640389928498,52.187858215331126,,,
2021-07-13,9148.740234375,9198.874804029345,9058.358287184186,9190.363689189418,11620,9062.613472516407,8965.11818541581,8873.46128177478,8807.697641746863,177.68775229206813,52.072258914838386,,,
2021-07-14,9141.8525390625,9188.69105963502,9102.098126110935,9183.77100659388,4406,9077.020575524786,8981.184944838236,8883.986429119397,8811.022566098261,165.5417764563371,51.97207285441134,,,
2021-07-15,9253.185546875,9383.059511168183,9142.492070245611,9171.040825419246,10888,9109.050570315732,9005.912272296124,8898.464825894127,8815.422197747781,175.63046920958323,54.407002891084645,,,0.6168506510980996
2021-07-16,9175.4794921875,9308.952281170885,9152.99584015504,9308.952281170885,7490,9121.128556110598,9021.32747410443,8909.328146140926,8819.004857393948,173.00726545041817,56.51727558953484,,,0.4328654071766657
2021-07-19,9131.3974609375,9190.71376753297,9082.288212393229,9190.71376753297,5848,9122.99562971549,9031.3338365438,8918.036746721184,8822.113241508809,164.396370742328,54.75147189749387,,,0.3404681436975842
2021-07-20,9129.8212890625,9186.819612301046,9078.887108987708,9131.398717441449,9373,9124.236658687672,9040.287241318227,8926.342022891431,8825.175013126258,156.86785508512926,53.05465845119867,,,0.5410288379395534
2021-07-22,9070.703125,9219.362760919195,8983.725951380377,9188.792620199494,8514,9114.503288926277,9043.052321652933,8932.003242581963,8827.618078916048,167.3703823456212,47.426691289858745,,,0.6381973959387438
2021-07-23,9126.0244140625,9466.88185264235,9062.567106852415,9131.5964536946,65748,9116.598038951044,9050.59523914471,8939.611915973355,8830.587296181187,198.96296413819624,47.270626597981696,,,4.226916796317488
2021-07-26,8953.4501953125,9220.150174740838,8937.771251548042,9197.666525083643,44989,9086.934794653127,9041.763871523599,8940.154593594498,8831.809812590454,210.08509201214298,43.475152395969666,,,2.577560573160461
2021-07-27,8937.2783203125,9086.282699016174,8914.646365088975,9037.075217800208,12308,9059.724526591193,9032.265185049862,8940.041798563832,8832.859250478235,204.9585909341505,39.57456713251254,,,0.7257289424806156
2021-07-28,8921.302734375,9018.141231178555,8747.00364815058,9018.141231178555,129839,9034.55692800643,9022.177689533964,8939.306933301526,8833.739285143876,213.78245654666054,36.117697271209956,,,5.612414493661995
2021-07-29,8978.4990234375,9013.260229464702,8920.563680058829,8920.563680058829,13532,9024.364581721169,9018.206901707013,8940.843878012742,8835.179680549783,197.63766892788888,33.12174339141438,,,0.5939021018305983
2021-07-30,8927.8095703125,9097.079737299407,8868.296810572743,9071.440271373143,33335,9006.80912510141,9009.98896248933,8940.332728691163,8836.101370995184,201.7903699677256,29.00300436344422,,,1.3985793940817874
2021-08-02,8971.1513671875,9022.47941908302,8947.829889622184,8970.264424922247,9909,9000.32589638979,9006.458272007345,8941.541302749842,8837.445152051823,187.50763380809815,25.433430539203417,,,0.44275150242398514
