Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,532.9459228515625,548.533477698196,512.6573594003888,547.1974257307409,5504915,532.9459228515625,532.9459228515625,532.9459228515625,532.9459228515625,35.876118297807125,0.0,,,
2021-06-21,537.8942260742188,540.9622278564576,522.6035685600729,528.4922110830411,2527215,533.8456143465909,533.3957685990767,533.1399739583334,532.9951596995492,33.54045709761748,0.0,,,
2021-06-22,536.2612915039062,547.8901010620448,533.094344884921,540.3685122335027,2304767,534.2848283751937,533.6562706813339,533.2623785679637,533.0276585234732,31.041163641551645,13.333333333333334,,,
2021-06-23,530.669677734375,541.6551688439398,529.4820423806169,537.3995308648131,1729953,533.6275282586812,533.3847622316104,533.16070402547,533.0041960280593,28.525425351121143,14.871889497341057,,,
2021-06-24,524.5830078125,531.1149711029478,523.0490067234823,530.6696003595209,1780163,531.9830699957391,532.5846027389639,532.8243237818241,532.9204031104915,25.797497221567063,16.825682576075643,,,
2021-06-25,526.4139404296875,530.4716283499624,523.6427716585777,526.2654633863667,2700418,530.9705009837297,532.0236334381206,532.5729361993874,532.8556621882944,23.26834515087609,18.51896991097895,,,
2021-06-28,518.2490844726562,531.3624236287965,515.9727584078347,531.3624236287965,3090163,528.6575161635345,530.7714017139874,532.0112165238294,532.7103231065469,22.21785449355418,23.827899611416864,,,
2021-06-29,513.993408203125,521.5645303871299,510.3810904884201,519.3872090709891,2568036,525.9913147161873,529.2461295766362,531.3046358053704,532.5240851473088,20.746599214241602,29.850485251274744,,,
2021-06-30,507.9563598632813,518.5954847897893,506.4223585829132,517.9026924808883,2301647,522.7122320156589,527.3106959663312,530.3890171409747,532.2796301693584,19.603469479926204,35.78474292891106,,,
2021-07-01,500.9295349121094,509.935683050212,497.5646087404057,508.6985756192313,4718848,518.7517416331953,524.9124085977655,529.233743328078,531.9676889230176,18.63915012391022,41.982913413726536,,,
2021-07-02,504.8388671875,509.2429520497392,498.8512483797866,504.6409178936103,2960025,516.2221280976142,523.0875411968323,528.2770815186436,531.6977503982861,17.539490596715865,47.35466116723328,,,
2021-07-05,513.64697265625,514.6366585380539,502.9583772138938,508.6490710342665,2195753,515.7539180173661,522.2293076931429,527.703351759334,531.5181406695095,16.757996027041763,47.14663985995718,,,
2021-07-06,515.82421875,527.2550769432911,513.8943194796882,515.6262695212663,4648159,515.7666999687541,521.6470268801299,527.2375034060268,531.3619822424497,16.33801046170834,41.572561555628255,,,
2021-07-07,513.5975341796875,525.0283947842494,509.9851563115658,517.6057501831525,2653267,515.3723061889237,520.9152548164534,526.7026026520527,531.1852215652084,16.165374196505038,36.882173918893855,,,
2021-07-08,509.04498291015625,520.0305340334938,505.0367665891395,517.1109481779638,2276281,514.2218837746024,519.8361391886082,526.0101469758999,530.9649206830685,16.009159962884944,34.56381385030956,,,
2021-07-09,513.9439697265625,515.3790266249862,502.95847839090897,510.6780177407449,2565125,514.171353947686,519.3004874193313,525.5369635543573,530.7955579869839,15.530678399043914,33.236311985254716,,,
2021-07-12,511.2222900390625,521.1191500162223,509.9851825419175,518.1006198043165,1533331,513.6351605097544,518.5661058393068,524.9756038086595,530.60079910193,14.94445027574537,29.28906781309252,,,
