Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,309.7587890625,312.7745448493358,302.2434157866212,308.2748689267376,17447,309.7587890625,309.7587890625,309.7587890625,309.7587890625,10.531129062714626,0.0,,,
2021-06-22,308.6578063964844,314.354201404619,303.5358424405882,306.59945524134207,25669,309.5586103959517,309.6586997292258,309.71561327167586,309.7478340110969,10.569426382890112,13.333333333333334,,,
2021-06-23,305.59423828125,311.1948609779339,304.3975190355007,307.3175023084176,19638,308.8378154660059,309.2892032339553,309.55399072303175,309.70650470035224,10.066481790829194,24.888888888888893,,,
2021-06-24,310.8598327636719,315.8381677731787,304.5890057847147,307.7962195141437,42990,309.2054549746724,309.43198773665677,309.60520021482154,309.7179806014798,10.224172483847173,34.903703703703705,,,
2021-06-25,319.811279296875,325.3161885115304,307.3175405051091,313.54048135645866,91792,311.1337866696183,310.3755596966766,310.00543861019617,309.8184114342698,11.260769220190394,43.583209876543215,,,
2021-06-28,317.6571655273437,324.0715927876972,315.7903009128447,320.72077868206367,42413,312.3198555528411,311.0375238631009,310.30550633243723,309.8964089874347,10.863505574145343,51.10544855967079,,,
2021-06-29,321.0558776855469,325.5076678883101,315.2158813300768,322.6355414069427,96468,313.90822321333303,311.94828330150506,310.72708952275525,310.00744847696814,10.787276372023737,57.62472208504802,,,
2021-06-30,316.6519470214844,329.19357193054424,311.1470378895916,325.4598133192255,201510,314.40708208754234,312.37588909423044,310.9594368756466,310.07356289034647,11.755177394547587,57.60091177681004,,,
2021-07-01,316.1253662109375,323.5928825838536,311.2906029499579,319.7633810148139,31196,314.7194973827051,312.71675065029467,311.1620223397756,310.13377983881,11.828124359794009,57.58027617633712,,,
2021-07-02,310.0939025878906,318.6624245569727,307.4132630130791,314.54569258956485,38660,313.8784801472843,312.47830991734884,311.1201352906821,310.13338305024365,11.750929317673961,53.10012952208881,,,
2021-07-05,306.4559020996094,314.4978504223028,305.40278321069894,311.24277957940086,46294,312.52892050225245,311.93081829755437,310.93722418514983,310.09679119998856,11.396814370197948,47.35226790860778,,,
2021-07-06,301.71685791015625,312.3437309204611,296.9778671090168,310.1896362244579,22832,310.56309094005314,311.0022764441546,310.57564119397364,310.0134087791942,11.926020962364127,44.88301241738969,,,
2021-07-07,300.5679931640625,305.2112400889858,297.2650366259526,305.2112400889858,57302,308.74580043532757,310.05370523687344,310.1831844084869,309.91942454421775,11.395378629120005,42.742990991667355,,,
2021-07-08,299.80206298828125,303.58370702972525,295.6853609723693,301.2860122018494,74737,307.1196663540464,309.1217377597287,309.77608160769455,309.8187542799796,10.929107619551461,41.65670170606073,,,
2021-07-09,298.1745910644531,302.48278052407693,297.0257288551749,302.24343666520895,19767,305.4932890286658,308.12654260561277,309.3211211942341,309.7028919594271,10.199500159464868,40.715250991868324,,,
2021-07-12,298.5096435546875,303.9666951223356,297.648011522106,303.9666951223356,21687,304.2235353061243,307.2522790555287,308.8971416789578,309.5915163534098,9.682057951566831,38.248969750693384,,,
2021-07-13,301.4296264648437,308.992885677578,299.22764569060007,302.4827451641102,1440165,303.71555188043686,306.72294700183005,308.6042979450709,309.5103035186977,9.78888250774332,34.495036123892675,,,
2021-07-14,300.4244079589844,306.83883523405274,298.74900090232416,305.30702865317875,202157,303.1171620765364,306.15035254338954,308.28351794561655,309.41989659770553,9.562342750941355,30.82722096995056,,,
2021-07-15,300.0414733886719,304.4454064958039,297.79163513882145,301.5732800194284,71295,302.55794595147006,305.5949998929607,307.9603005120109,309.3265789538346,9.174533231746839,26.77589909928978,,,
2021-07-16,297.4086608886719,301.57324970413225,296.068341177787,301.57324970413225,36053,301.6217123036885,304.8507872562071,307.5465107228604,309.20799270443,8.685249937693296,24.65642098530432,,,0.2773230895144442
2021-07-19,295.9725952148437,299.6106392175652,291.9994931999056,299.6106392175652,83647,300.5946001057167,304.04367888881046,307.09263168333035,309.0762972070212,8.542036081688806,25.611306810372348,,,0.6274453619135631
2021-07-20,283.3831481933594,298.50966941696794,281.13330992346795,296.78640520250474,247373,297.46524521256083,302.16544882558765,306.162848017057,308.8206439830047,9.719945869930298,30.2565351201333,,,1.7131236547672142
2021-07-22,287.0211486816406,294.72803859651606,285.68082889285625,289.79756086449845,48534,295.56631857057533,300.788694267047,305.41219314115835,308.6037335819961,9.936605141027147,34.28239965525946,,,0.33278114363605943
2021-07-23,297.5044250488281,304.0624528120055,286.39886383759944,289.74967795721614,139611,295.9187015666213,300.490124338118,305.102084588518,308.4932927010691,10.96686965214434,30.83034063954918,,,0.9265725853685408
2021-07-26,296.64276123046875,301.5732384926277,293.53129130951305,301.5732384926277,51492,296.0503487782299,300.14036405560444,304.77034641761406,308.37537696504324,10.576879989607047,27.838556159266936,,,0.3463750923670276
2021-07-27,291.7601318359375,301.57322896905765,289.36669351078626,301.4774855926963,77115,295.2703093341767,299.37852476290743,304.260141924215,308.2100511428631,10.79416738542896,27.219306157909003,,,0.512750611307908
2021-07-28,287.06903076171875,294.82377764839214,285.48936713328783,292.9568838586594,42683,293.779167775548,298.25947985370846,303.58598070215635,307.99969273111043,10.59953313605234,28.197301810399043,,,0.28897366719587286
2021-07-29,294.3929443359375,301.5732600514482,287.0690281494725,287.4998295623355,153705,293.8907635138006,297.9079766248202,303.22546947210856,307.86430219981514,11.120159638175453,24.935831748118844,,,1.0577348213625204
2021-07-30,293.8185119628906,347.33579235403846,285.4893632990373,291.4729597027161,2643623,293.8776268681806,297.5362071100993,302.85656917762947,307.72454309298007,17.88366222708555,29.990091367467535,,,9.580544951267791
2021-08-02,296.30767822265625,305.88143196167584,290.08473829229354,292.47817672704844,402646,294.31945438717617,297.4245226657863,302.59974992449327,307.6109424475042,17.60539975272512,34.37044970423641,,,1.3689114453557012
2021-08-03,297.7916259765625,303.96670939749146,296.786393427472,296.786393427472,141587,294.9507583125191,297.45789569403865,302.41119604418225,307.51323780600234,16.27921727567313,38.16676026276943,,,0.47369267135841675
2021-08-04,292.765380859375,304.7325731642346,290.0847414697977,298.7011199292966,129397,294.55341695740196,297.03130343634194,302.03292878203297,307.3664929607623,16.06169919817497,38.717482878039156,,,0.42532791109848905
2021-08-05,289.5582580566406,297.1215193527198,286.4946444906617,294.8716808792776,166908,293.6452062481726,296.3519356745509,301.5437260084882,307.1892965935571,15.33705595335939,37.82217577996239,,,0.5389186175026824
2021-08-06,288.1700134277344,293.9142661870912,287.30838135718693,293.9142661870912,71007,292.64971664445653,295.6081245612039,301.01926669159593,307.0000499948922,14.172899803565373,37.0462429616292,,,0.22940812722560486
2021-08-09,283.8618469238281,292.95691453184287,283.38315915498526,288.17003684341404,76896,291.05192214979684,294.5402811396243,300.3464267007031,306.76981911856325,13.559680546671004,34.69689210591454,,,0.24616247472421726
2021-08-10,272.6126708984375,289.6539429412849,267.490706181309,288.6965674508602,142210,287.699331013186,292.54686202678914,299.2588284339476,306.42994699697,14.706821375111659,32.384997175454295,,,0.4466321529924762
2021-08-11,276.7293395996094,279.69720909626915,265.19297805331524,273.8093564016179,220815,285.70478711980843,291.10890544250003,298.37531906789513,306.13441856515544,14.679809330823959,30.919864471788824,,,0.8577415040609825
2021-08-12,280.0802001953125,284.340532999356,277.63890427546545,278.5005364108948,77556,284.68213495171824,290.1062958745739,297.6578634258331,305.8751726112267,13.737327206680316,27.994282337935953,,,0.30873263612792046
2021-08-13,276.5378723144531,282.8565553906603,272.8519714186009,278.5962234484662,47169,283.2013599267609,288.87280282365384,296.8296284802888,305.5832591754379,13.239628108730859,26.77537617534178,,,0.18867498115510176
2021-08-16,279.4100341796875,285.2978874223977,276.92085213734407,280.03232238607825,179256,282.51202797274755,288.0125511287478,296.1465071351672,305.3228290759777,12.64234637529269,24.768042903782323,,,0.6970561300972347
2021-08-17,271.7031555175781,280.3195350272279,270.985123891774,279.5536463130828,55427,280.546778435444,286.52987880045964,295.1879443266343,304.9883049609688,12.20128834331419,24.72437903874577,,,0.21672293895808611
2021-08-18,268.7831726074219,274.9582562917049,266.3418767602114,272.9477618910001,38982,278.40794101216727,284.9165418738198,294.1524630827436,304.6280548877992,11.723300501738102,25.845998704468137,,,0.1588955653577341
2021-08-20,261.8900146484375,276.394274537953,260.59758130260315,263.2782205891639,140886,275.4046816733073,282.8232212169669,292.88726902649637,304.2028007560643,12.266419532886333,28.07601236094403,,,0.5636600012282528
2021-08-23,244.4658203125,267.9693752802527,241.3543501851269,264.6664475981857,125964,269.77943415316054,279.3361847711063,290.98838868477105,303.60840294070545,14.179566941184927,32.7110821522679,,,0.5053392718306774
2021-08-24,261.1719970703125,263.2782346340967,244.0828549690965,246.71565192382675,98074,268.2144455926427,277.684894980125,289.8191184253805,303.18615014597515,14.848341971026962,36.72814263808192,,,0.3898085536574014
2021-08-25,265.4323425292969,267.8257811454312,259.6880898505745,262.3687294139329,96307,267.7086086720343,276.5710265755043,288.8627742725929,302.8104903686948,13.953588547537597,38.03968324072039,,,0.38133095022112024
2021-08-26,270.1235046386719,279.55365961634703,261.41138132097024,266.05465856548875,299128,268.1476806659684,275.98488821761043,288.1279009536156,302.4852467295901,14.512080513916157,34.69684067035292,,,1.1271806935902355
2021-08-27,273.61785888671875,277.39950314433577,270.65001872347926,271.84673789148763,327491,269.1422585242866,275.7697037329839,287.55887969609023,302.1980090396113,13.547269579482522,31.79971044270111,,,1.194932834719463
2021-08-30,275.7719421386719,279.3142424181746,273.42639019513115,275.5804846096672,153958,270.3476555450839,275.7699072244101,287.0966468507013,301.93506310029846,12.526013931957316,28.573994174693972,,,1.0292465998855487
2021-08-31,275.6283874511719,280.84609536384846,272.8520044770422,278.5484001168715,205907,271.30778861891804,275.7570417904793,286.64691118797464,301.6733051336405,11.921757525937174,25.176169653181372,,,1.473434886445969
2021-09-01,277.782470703125,279.1706767410081,273.04347993091744,276.5378943508553,64481,272.4850035433193,275.94117169162894,286.29928607092177,301.4355853880632,11.14914943049097,22.231388401203784,,,0.4745054766340216
2021-09-02,283.4309997558594,292.4303526599722,277.8303765596539,278.97920960797103,252375,274.47518467287205,276.62206515201353,286.18680425464487,301.25643528227016,11.615647100671799,23.336284771630815,,,1.776790105030384
2021-09-03,280.463134765625,289.46245767100385,277.8303524189207,285.87229992549806,54774,275.5639028715544,276.9712532987055,285.96234662762447,301.04953676966676,11.617841520859978,24.293849707958103,,,0.4014713432915681
2021-09-06,276.298583984375,283.76610143660844,275.724152822638,283.0002126988141,41759,275.69748125570356,276.91010154285726,285.58337554357547,300.8032586324997,11.14105579994137,24.00134120628405,,,0.30939296106749054
2021-09-07,274.3358764648437,280.6545591946069,272.7083560090158,278.5004648015132,50321,275.4499167482745,276.67608108121965,285.14229714833107,300.5399015960056,10.715075451361336,22.180114515149164,,,0.3765358195776777
2021-09-08,267.9693908691406,279.12280936197806,267.1077587809454,276.68151357596133,93185,274.0898211338865,275.88456378921245,284.4688498432648,300.21581691215624,10.888405468650847,20.36034641218557,,,0.7103016028187963
2021-09-09,265.1929931640625,269.9798702969878,263.2782423108924,269.9798702969878,65086,272.47221604846396,274.9126028232897,283.7129338950608,299.8673311037175,10.330168470976794,20.23335755082217,,,0.5274208435200394
2021-09-13,266.2939758300781,272.32545870094305,265.192999904876,268.4480705946484,55902,271.3488996451211,274.1290912784523,283.0298375003556,299.53326786716394,9.90380807976396,18.889096685465418,,,0.45700841061595004
2021-09-14,268.6874084472656,270.7457597773458,266.43757034457263,270.7457597773458,55213,270.8649921546019,273.6343928392535,282.4673893021952,299.2263438928366,9.176871528764458,17.72407060215623,,,0.4498964341065058
2021-09-15,273.13922119140625,275.389059482234,266.8684232904861,268.6395738265327,89072,271.27848834311175,273.58937723490374,282.10157878804665,298.9667705326234,9.089373483828922,16.498932589823227,,,0.7534771508764568
2021-09-16,271.5116882324219,281.46838724395394,266.1503797748952,275.3890471863151,261606,271.3208883229863,273.4004964164963,281.6862889623359,298.69358563411396,9.919858015192895,17.92501501835512,,,2.0354713202366415
2021-09-17,266.2939758300781,270.74576583350074,261.41135518702947,269.02250170855655,159896,270.4069042333666,272.7544490904583,281.0826688395022,298.3712014569594,9.943921352552831,16.5315360826693,,,1.18820607233822
2021-09-20,265.3226318359375,268.0909684166801,262.7971312773115,266.8767883060973,84722,269.4824910701977,272.0788293400473,280.46462817269577,298.042359968193,9.323910124128265,15.32385433840826,,,0.6429973045903931
2021-09-21,262.4571838378906,270.4221875555334,258.231831136087,264.6912633779817,81178,268.2051624825055,271.20413429439674,279.7584538850563,297.68827861366265,9.706102963504016,14.661018015235966,,,0.6267518775804064
2021-09-22,260.56304931640625,265.61405038685024,259.6888455735018,264.2055896143989,132438,266.81568736139656,270.2367629327612,279.00569292157985,297.31887334702327,9.20198321014994,14.086559868486644,,,1.0091286989975232
2021-09-23,265.3226318359375,271.97634477054504,260.028824339638,262.2629038858827,123558,266.544222720404,269.7900237421409,278.46910229077037,297.00050278472395,9.568054839584223,14.2905779703486,,,0.9317923870213608
2021-09-24,260.9030456542969,268.86804993007223,258.6203809641214,268.86804993007223,52502,265.51855416292995,268.98211664324594,277.7802373246342,296.64132410680924,9.658670056433103,13.593297868361573,,,0.4365301086211828
2021-09-27,260.17449951171875,264.3998518920272,258.6688985074586,260.90300752063166,47626,264.5469078627097,268.18142417674346,277.08981623393163,296.2784701307387,9.1349745001845,12.988988446639482,,,0.44812682216772154
2021-09-28,262.3600158691406,263.9627275132852,257.69754696255126,263.1370791987059,61055,264.1492911366062,267.65220523968867,276.5121770039398,295.94097307340934,8.752335306924424,11.745640943291095,-15.270464275693351,,0.6007410993301375
2021-09-29,269.1108703613281,276.250255406731,259.3488740384567,262.2629063310236,127521,265.051396450192,267.7848111598377,276.2219296846217,295.6740068772692,9.838874781771077,16.055010743334407,-15.581902055734275,,1.3050499675070486
2021-09-30,271.92779541015625,281.2041198020102,269.20801411673017,272.89913952000774,104440,266.3016508065491,268.16144609168487,276.0535322620937,295.4377261661537,10.13945806962588,21.007259215119735,-13.178130147941147,,1.0474223371538576
2021-10-01,275.1817626953125,282.66112387853553,267.2653144671906,273.67619124665765,180902,267.9162166045061,268.79965669201465,276.0193452202592,295.23617429082196,10.84030491518842,23.894171522849746,-16.070518556623604,,1.8816948172310994
2021-10-04,275.08465576171875,280.3784632205084,273.8218906698187,274.01617134336294,76897,269.21956917854476,269.37102024380596,275.982690731689,295.03566166864186,10.26914059992193,26.396162189549088,-18.647491081700252,,0.7907638470053922
2021-10-05,276.5417175292969,281.68983015419576,274.9875608136245,276.7359685918348,59383,270.5508688786815,270.0229018152142,276.00461335120303,294.85164232397176,9.793557765341841,29.0096632770417,-17.40780805822657,,0.6051761449536638
2021-10-06,278.7757568359375,281.30125742578286,276.2017008982962,278.1929444470394,232243,272.04630305272804,270.8186159080072,276.11328564472205,294.6916832643894,9.167690933627815,31.27469755286863,-16.17942885789354,,2.1660165312379775
2021-10-07,274.5018310546875,286.6921868737953,270.2764785609699,280.7184269689858,146821,272.4927626894479,271.15345364861446,276.0500913470737,294.4907892125516,10.134093250854162,28.18856535843904,-14.12407282886331,,1.3359137894717208
2021-10-08,275.3760681152344,281.10699270471497,272.9962630767632,279.1643043934964,73581,273.01700003959087,271.5373276910345,276.02365906347217,294.30059298272755,9.864311434467172,25.51391745660006,-12.951698247556953,,0.6669307282480027
2021-10-11,274.987548828125,280.62133332842745,271.15072738257714,276.83309687870184,526096,273.37528163750613,271.8509841580427,275.983027289537,294.10842338914944,9.811817369318257,22.428342661995455,-11.289885590784587,,3.930856449052022
2021-10-12,275.08465576171875,279.74709549609275,273.9675863534424,276.8330632513418,59696,273.6860769328175,272.1449543038314,275.94779703354413,293.91913216897603,9.274176272429202,19.754177840004797,-9.76133413171768,,0.44528767175400275
2021-10-13,269.8879699707031,277.7072782881694,268.2852580995351,277.7072782881694,96915,272.99551203061486,271.9397739099106,275.71015675657003,293.6800161272022,9.29388879458988,21.143025788723065,-7.603519814279003,,0.7208052133892833
2021-10-14,265.80828857421875,271.879188777554,265.17692088168536,271.7820484456872,91780,271.6887441294519,271.3823661521204,275.3218482003994,293.4026855047844,8.94833934142705,23.765080630512607,-8.672301343525623,,0.7286295524461646
2021-10-18,262.55426025390625,269.35366796673617,261.87433726846234,265.1769008003667,172715,270.02792887935266,270.5798110704646,274.82115847700754,293.0957359998006,8.752471522339953,27.279538878710095,-8.147373847124474,,1.3642203273291527
2021-10-19,260.56304931640625,267.02248151623274,258.47466547417093,267.02248151623274,203946,268.3070416860897,269.6691963655502,274.2620169412977,292.77202767459266,8.725184124969534,31.372701605057312,-7.776330690536959,,1.5384644398035223
2021-10-20,255.22067260742188,261.77724554785993,252.5980315740184,260.3202293388737,94738,265.9277018536046,268.35569420572034,273.51529755565554,292.3983823505412,8.78572143815247,36.25934853802387,-7.847313578891879,,0.7110185815127514
2021-10-21,276.6873474121094,280.62127879872384,255.22063884426396,255.22063884426396,402126,267.88400104606,269.11311722448295,273.63969166767333,292.2420536446862,11.001043906993457,32.86930225227573,-10.464020031494591,,2.7406398479353333
2021-10-22,265.2740783691406,277.7072709324136,263.2342498402884,277.7072709324136,114120,267.4094696502565,268.7641136921791,273.31162840106424,291.973715582243,11.463974198344362,29.931262137960672,-11.522405792505253,,0.7802802157735984
2021-10-25,264.9826354980469,267.8966675437427,260.3201960821603,267.8966675437427,112707,266.96822707712744,268.42034294725795,272.98500122839687,291.70514762120627,10.945640500109434,26.082863767927876,-12.494010481745942,,0.7550778680122788
2021-10-26,260.56304931640625,269.83937341806666,258.81464183059734,269.83937341806666,32493,265.8036493024508,267.7060435262714,272.4978658592992,291.39527599628286,10.956185978424086,23.584887525533222,-12.388883182543875,,0.21879518883567467
2021-10-27,254.2007598876953,263.0399673810247,252.93799478645604,261.2915598784708,101083,263.69403304522257,266.47829046821903,271.7803322917854,291.02518130863524,10.8422908605767,22.05646202668686,-13.768816189836897,,0.6716025464063388
2021-10-28,253.32652282714844,257.40617979815806,248.76122346185247,254.492147574028,36594,261.8090311873909,265.2826752281217,271.0566534892506,290.6500702789687,10.54931292400722,22.248960810295422,-2.3628083829040136,,0.25070599696637114
2021-10-29,250.7039337158203,254.29788932328503,249.19833248142984,253.52082585223084,38497,259.7899225561962,263.95733509063973,270.2585076157828,290.2525962833155,9.822678779720283,22.415793089422845,-7.576818088976955,,0.26983881656995523
2021-11-01,251.1409912109375,256.337687785131,250.21823215317056,252.5494519347237,31923,258.217389584331,262.79221291975773,269.50880109010257,289.86342608359035,9.3289156933523,21.281741569195518,-10.931531369808567,,0.23608595620247938
2021-11-02,249.97540283203125,253.5693581122194,249.63542647825255,252.54945869395203,29209,256.71884653845825,261.62704836632804,268.74278547213896,289.4665303298435,8.609584485434238,20.5854056434495,-12.162680715485696,,0.21989215053755348
2021-11-03,249.0526123046875,253.37510525059736,244.77870434786232,251.91808915328863,142117,255.32498576868173,260.4839178152698,267.97062181851345,289.0644017922798,8.60782667440768,22.148146670740417,-12.873373655233532,,1.037577571731036
2021-11-04,256.38629150390625,257.01765925125494,248.1298516890136,254.20076724095864,14159,255.51795044781343,260.1114063324186,267.5163343551955,288.73924646602734,8.645157459452166,20.971670214142463,-11.75414423667952,,0.11231436281687816
2021-11-08,249.39259338378903,257.40618207090205,247.78988157498023,257.40618207090205,56947,254.40424916344534,259.1369687916341,266.80559941514036,288.3477374801344,8.774643197648121,19.689895967351706,-14.840372862422546,,0.46842161976308705
2021-11-09,254.9778289794922,256.4348451450893,251.14100788619191,251.14100788619191,26762,254.50853640272658,258.75886517234846,266.34176528040905,288.0156985895808,8.54365767280174,18.579024953466384,-14.525129974568552,,0.22445476706380843
2021-11-10,252.4037628173828,258.81463961559774,251.3838337568324,257.30903851947147,45060,254.12585029630043,258.1811285946243,265.7951769485257,287.66135096995697,8.395277430930221,16.427781263653184,-15.636542282177802,,0.4734220185365838
2021-11-11,249.44114685058597,256.240555382341,248.7612237832517,256.240555382341,31502,253.27408603344324,257.3865847997117,265.15384243488097,287.28105043145575,8.273151320018096,15.77122054307993,-16.3668180769163,,0.33595091802091614
2021-11-12,245.84719848632807,254.44359972958355,244.8758543829788,254.44359972958355,67905,251.92374284305862,256.3375496803132,264.39671914278085,286.8687732976734,8.445763856896319,17.429965490107442,-12.426021563301859,,0.7355462003278843
2021-11-15,241.6703948974609,251.52954558347395,240.8933167179351,244.77869279403083,62209,250.05949776204085,255.0041719727812,263.5054907410036,286.4190381892136,8.737825858048655,20.61473622062946,-13.871358718076953,,0.6848149395754761
2021-11-16,246.2357177734375,260.5144872293611,238.270699492213,241.8646695289386,422745,249.36426503684024,254.20703977284086,262.8282447422755,286.0192041552258,10.538620775261919,18.42663468369339,-11.51826453190833,,4.0907335926016595
