Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,3593.47802734375,3616.11458418356,3475.2504405498757,3496.8090661116,701993,3593.47802734375,3593.47802734375,3593.47802734375,3593.47802734375,140.8641436336843,0.0,,,
2021-06-21,3606.886962890625,3618.3993520013328,3541.17653139764,3581.318519747744,374649,3595.916015625,3594.6970214843745,3594.0038679534314,3593.6114495879974,132.37863389635214,13.333333333333334,,,
2021-06-22,3640.4755859375,3648.236690617128,3583.301862157448,3607.447521160735,591793,3604.017755681818,3598.858709161931,3595.826288266532,3594.0777594024203,123.38612650479585,24.888888888888893,,,
2021-06-23,3620.641845703125,3673.287840173271,3614.303525661862,3647.719394822469,418053,3607.0403175038737,3600.8389943020393,3596.799447381693,3594.342078669094,114.79921823901097,34.903703703703705,,,
2021-06-24,3645.0458984375,3653.065959362343,3584.552482524789,3613.22545300508,314542,3613.950423128169,3604.857803768899,3598.691465070156,3594.8465942886805,108.62778605215007,34.25261632657345,,,
2021-06-25,3618.52880859375,3664.1038250628512,3602.877331398586,3639.095820608433,175051,3614.782856849183,3606.1006223893396,3599.469400110297,3595.082238212114,102.30761373376541,34.903864750784,,,
2021-06-28,3607.577392578125,3626.3763453280258,3592.5293037599563,3618.5289215409034,158954,3613.4727724362633,3606.2348742246836,3599.7873605992318,3595.206568106303,93.17953744500595,33.176881886981406,,,
2021-06-29,3556.871337890625,3612.234057151781,3550.274482635423,3608.913944578393,332405,3603.1816025188746,3601.747280012496,3598.104379316542,3594.8251230295305,89.01687572118627,31.80805282588601,,,
2021-06-30,3564.804931640625,3590.804548952443,3552.68873185525,3561.484819205953,331122,3596.2040259955565,3598.388884705962,3596.7985186233686,3594.526414657502,82.23006790465384,30.62173430627,,,
2021-07-01,3625.772705078125,3664.966455957425,3570.970845675223,3570.970845675223,755502,3601.580149465114,3600.8783229216133,3597.9347612294378,3594.8373230198963,84.62092875960664,31.05944665297613,,,
2021-07-02,3600.59228515625,3647.288182760217,3596.841000187461,3647.288182760217,375525,3601.4005377725935,3600.8523194883983,3598.038977854019,3594.894586324736,80.06442926802656,31.438797353454778,,,
2021-07-05,3623.142333984375,3664.879745656957,3610.509064587641,3614.605203130168,375703,3605.3535916292813,3602.878684442578,3599.0234231924646,3595.1756584407526,77.96083343238394,32.89017447992421,,,
2021-07-06,3617.88232421875,3664.1041029289545,3597.7035343421035,3624.867403309452,515181,3607.6315430091845,3604.242651694957,3599.7629879385936,3595.401595413668,76.41946478631289,32.31390273489703,,,
2021-07-07,3611.716552734375,3642.545387393303,3595.9787560203767,3621.849106783113,392794,3608.374272050128,3604.9220972439953,3600.231755185487,3595.5639332974565,72.43908699786132,31.560782671891367,,,
2021-07-08,3637.6337890625,3674.301734537086,3595.924967636039,3629.961063128924,625491,3613.6941842341957,3607.8958874093137,3601.6985016120366,3595.9825388274567,73.23077765161938,33.2468636078375,,,
2021-07-09,3565.01123046875,3639.99793567074,3559.747530519259,3637.3660856959946,656635,3604.8427380950234,3603.9972822328987,3600.2597850966135,3595.6743666049824,74.16672798493428,30.108849005003137,,,
2021-07-12,3529.5478515625,3595.4344989228225,3521.295303394997,3584.728490489306,512870,3591.152758725473,3597.2291521719535,3597.486768095276,3595.016391330928,74.16305699065312,28.11739904675143,,,
2021-07-13,3538.4248046875,3586.2448411307005,3528.120228841585,3555.2866794795195,614101,3581.565857991296,3591.8833024006394,3595.1706126675203,3594.4532909663167,72.0245976971148,26.39147574959995,,,
2021-07-14,3527.495849609375,3571.4350901729576,3515.139245086592,3541.012097398143,527932,3571.734947376401,3586.0298976014333,3592.5167003907304,3593.787047768735,69.92743068234826,25.94202107897111,,,
2021-07-15,3515.13916015625,3541.859527214378,3506.4851809136453,3527.629502349698,310788,3561.444804245464,3579.5852851064164,3589.4822870482017,3593.00448172284,65.32035276479952,26.234392443878868,,,0.6859841493578472
2021-07-16,3507.957275390625,3533.517999979939,3501.756756035153,3531.1982778056395,323569,3551.7197989991296,3573.073647859526,3586.285227767513,3592.158240863813,60.84580492213102,26.8729830138015,,,0.7453222860275538
2021-07-19,3464.15185546875,3514.2469617686047,3457.1482551036665,3499.0801178107304,408067,3535.7983547208783,3563.1716667330916,3581.4956837557966,3590.884545486748,60.34619182117198,30.22591991588649,,,0.9363546310622736
2021-07-20,3484.27001953125,3508.403188096684,3463.304088382984,3468.6570920804133,467908,3526.429566504582,3555.9987897147425,3577.682912609736,3589.8237044324646,58.313246206842386,33.13179856436015,,,1.089146856919997
2021-07-22,3437.698974609375,3580.8471734076043,3373.819927030236,3497.2957934275787,1707977,3510.296731614544,3545.2442610688,3572.193346413643,3588.3100255287522,78.14177956291249,38.51887907506313,,,3.456702647823336
2021-07-23,3427.61767578125,3501.7568701449413,3412.584786530479,3455.3641676614925,709478,3495.2641760084903,3534.550935133568,3566.5237122711965,3586.7110966755436,79.61248676978579,43.187682184339046,,,1.380703203535099
2021-07-26,3422.66650390625,3453.847711080803,3417.001153771011,3436.628836638625,408134,3482.064599262628,3524.3796232038117,3560.8822531196297,3585.0788121703768,73.91036284178661,47.233978212378176,,,0.7766483706776011
2021-07-27,3409.328369140625,3442.873950052816,3400.942082819729,3434.8444435613737,391373,3468.8398301495363,3513.920418288976,3554.9389635518255,3583.330051543215,69.6465634272933,51.12899789629691,,,0.7286404398208806
2021-07-28,3406.740966796875,3427.216163560844,3373.28469175304,3420.56956048166,235770,3457.5491277217798,3504.1768317896945,3549.127277404573,3581.572946222356,67.55121787802805,55.068104305282134,,,0.4429302493349565
2021-07-29,3357.89453125,3415.0378879251925,3345.627231401528,3415.0378879251925,355185,3439.4301101814563,3490.8784408315405,3541.627954025962,3579.347290351985,67.79914303077956,58.92397342210529,,,0.6657648845363671
2021-07-30,3416.643798828125,3441.981261684752,3348.437438092572,3368.8235469470246,511767,3435.28714448085,3484.129837013048,3536.726614606439,3577.728350137818,71.23176710563297,58.30082001131418,,,0.9816896739843518
2021-08-02,3427.30517578125,3461.6089633110005,3402.0121468746474,3456.2559597594886,351187,3433.835877444559,3478.9639587192482,3532.435577789765,3576.23160213427,69.68044034972898,55.30087035052067,,,0.675235605768556
2021-08-03,3415.39501953125,3424.1383031594983,3395.27660214446,3417.000964330609,408981,3430.4829941875937,3473.184964247612,3527.8457519757053,3574.6312381282696,64.66019145467047,53.087967524311324,,,0.7838497974353696
2021-08-04,3418.785400390625,3448.0931859513225,3404.510722309662,3421.461902530805,363955,3428.3561589517813,3468.239549351522,3523.568875442957,3573.0805332751593,61.84982774626914,48.275571182121546,,,0.7078108612225522
