Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2024-09-05,1002.814697265625,1008.2539413021348,850.5162297307266,854.4084875359395,36818046,1002.814697265625,1002.814697265625,1002.814697265625,1002.814697265625,157.7377115714081,0.0,,,
2024-09-06,1093.8843994140625,1186.5509157725328,980.059698344174,1008.0043740607084,44767796,1019.3728249289773,1011.0937610973011,1006.3860581341911,1003.7208634561568,164.23817901900154,13.333333333333334,,,
2024-09-09,1206.2620849609375,1232.560000690821,1102.8168427233663,1117.7872071042264,28659020,1053.3526903893337,1028.8363359939954,1014.2243336960244,1005.7361989935179,160.82983532003578,24.888888888888893,,,
2024-09-10,1171.3809814453125,1265.4447644343036,1109.703157580247,1237.5500361416337,22676122,1074.8123796722389,1041.7949401259332,1020.3873394901141,1007.384405784083,160.15140485790522,34.903703703703705,,,
2024-09-11,1095.930419921875,1165.6423903957675,1080.510993774879,1151.9195567659017,8804576,1078.652023353991,1046.7163473801097,1023.3498132325361,1008.2654606511257,150.91388256624234,42.77462064576001,,,
2024-09-12,1130.262451171875,1155.4126132742458,1082.85629979822,1108.8049300237997,8259315,1088.035737502697,1054.3114477248157,1027.5424657007454,1009.4793610543173,140.4662066875468,49.59608199554215,,,
2024-09-13,1109.9525146484375,1141.7395575087098,1094.2834633578873,1140.6417553769277,3507316,1092.0206060746498,1059.369726536054,1030.774232326145,1010.4790939259007,128.0648583493169,55.508015165353335,,,
2024-09-16,1107.6572265625,1121.779294538397,1042.9353761500222,1107.8069545708368,5561217,1094.8636279815316,1063.759499265731,1033.7892517079629,1011.4460405192997,121.50206635452462,58.67349244946453,,,
2024-09-17,1111.1004638671875,1126.4699400974823,1080.5109957540292,1102.3178015963326,3828734,1097.8157799607418,1068.0632233204087,1036.8210639495012,1012.4376268212689,111.42965008638176,61.4388159566284,,,
2024-09-18,1132.607666015625,1146.3304978812855,1087.846307896003,1120.6813263258437,3803064,1104.141577425266,1073.9308999290647,1040.5774012854276,1013.6333486042972,104.37025540623517,63.93766678930381,,,
2024-09-19,1096.928466796875,1155.0633813726438,1072.8761059047447,1142.7378058241234,3699807,1102.8301027655584,1076.0215878261383,1042.787246991759,1014.4621557504921,101.41252474779037,65.3495135256483,,,
2024-09-20,1107.0084228515625,1137.7476177469025,1098.0262048167183,1137.7476177469025,1730908,1103.58979732665,1078.8385728284495,1045.3057244764573,1015.3830141296073,93.33340824142199,66.5731140304802,,,
2024-09-23,1088.7445068359375,1117.7869835608476,1077.866019862246,1113.7948871909875,1625670,1100.8906536010657,1079.7391122836757,1047.0092061376133,1016.1129792311629,86.21174896904593,66.39415255160509,,,
2024-09-24,1074.9720458984375,1085.7008080888943,1060.2511861487412,1081.7586604808048,1541568,1096.1781794733151,1079.3057426122905,1048.1057880890182,1016.6986415860612,78.51595853146597,65.11635457603796,,,
2024-09-25,1034.30224609375,1070.8798535274004,1021.976672891014,1068.1852372035712,2041656,1084.9280097679396,1075.2145156560596,1047.5644727166548,1016.8738018299188,75.11321379492698,61.64024252858995,,,
2024-09-26,1047.2767333984375,1084.2036310372405,1014.9906729368244,1026.966964062923,3779481,1078.082323155303,1072.674717269003,1047.553188821823,1017.1763185619438,74.32651303565886,58.98134646121323,,,
2024-09-27,1049.572265625,1074.8721569306604,1029.961064022694,1033.054914946082,1876970,1072.8986763316113,1070.5744943922755,1047.6323683043006,1017.4986662939147,70.4044570186332,56.67696986948673,,,
2024-09-30,1080.760498046875,1088.8444702059503,1010.0504425117998,1042.9353541386051,4677852,1074.3280984616592,1071.5004947245118,1048.9315106471465,1018.1281372566308,71.5230664420355,53.174197046217,,,
2024-10-01,1107.158203125,1119.783234546994,1066.0396518002046,1077.8662150719729,3881983,1080.2972084004484,1074.7421045791016,1051.2149103521604,1019.0140085588037,69.15246861600268,51.29855177639554,,,
2024-10-03,1078.315185546875,1091.4891779302736,1053.963492814982,1081.8582201470876,3090856,1079.9368406088895,1075.0669301216265,1052.2776662421493,1019.6040700213715,67.02476750853808,48.684316814234194,,,0.3176103295308283
2024-10-04,1045.3306884765625,1101.7190620895628,1028.2644971117302,1063.8939163089967,2277332,1073.6448129484663,1072.3636354266207,1052.005235741538,1019.860056274657,67.88207383777736,44.38638570895367,,1.04783479222131,0.28450425611349645
2024-10-07,995.229736328125,1057.1071753102765,975.7682645864166,1043.6837986611072,2917540,1059.3875262902225,1065.3514627813029,1049.778745568463,1019.6149784642438,69.67631875592168,39.60271012229914,,0.9118819918490673,0.493490467903486
2024-10-08,1012.2958984375,1019.9806966913746,971.077512603432,988.0439234094528,2846197,1050.825412135182,1060.528229659139,1048.3088299946996,1019.5421517973111,66.90656746685782,35.72059437293921,,0.8366256359013061,0.6158722356531933
2024-10-09,1076.918212890625,1085.6509258662895,1019.332135370756,1028.8633165501387,4106614,1055.5695577270806,1062.0182281347286,1049.4307665788535,1020.1130578778417,67.76636212844872,33.372768310078094,,0.9215345616641651,1.112019693399241
2024-10-10,1103.515380859375,1117.0886083239827,1066.8879390728132,1082.8563273096374,2442587,1064.2869801147704,1065.790696564242,1051.5517318447564,1020.9429317383546,65.4242697448115,32.7037894304057,,1.0036986770178777,0.7237652193996482
2024-10-11,1105.212158203125,1116.7892159688777,1087.8964605876663,1099.1242342066562,1518596,1071.7279215853803,1069.3744658041403,1053.6560622901827,1021.7814315041732,60.55340116299815,32.12400773468963,,0.9944700826573628,0.49990035543515837
2024-10-14,1131.3603515625,1214.39604858133,1117.7872450950315,1117.7872450950315,8088647,1082.5701815812201,1075.0095463276275,1056.7032893204696,1022.8717690171914,67.03746639169239,34.87741484433623,,1.0285580715595706,2.4759668978562757
2024-10-15,1145.9813232421875,1164.2950435151545,1116.0905462554822,1140.7416960294538,2089567,1094.0994800650324,1081.461526047133,1060.2043886899487,1024.0967397059974,64.52640384075637,37.1253920379182,,1.0480760668013902,0.6755179034872497
